train_loss,train_acc,epoch,step,test_loss,test_acc
0.9742453098297119,0.75,28,5599,,
1.0148341655731201,0.703125,28,5649,,
,,28,5683,1.0679192543029785,0.6654000282287598
0.9275350570678711,0.7578125,29,5699,,
0.9769761562347412,0.76171875,29,5749,,
0.9502971768379211,0.74609375,29,5799,,
0.9287859201431274,0.78125,29,5849,,
,,29,5879,1.089761734008789,0.6534000039100647
0.9439124464988708,0.73046875,30,5899,,
0.9705724120140076,0.73046875,30,5949,,
1.0003024339675903,0.73828125,30,5999,,
0.8737319111824036,0.7578125,30,6049,,
,,30,6075,1.0837970972061157,0.6596999764442444
0.9244971871376038,0.78515625,31,6099,,
0.8278579115867615,0.79296875,31,6149,,
0.9280956983566284,0.7734375,31,6199,,
0.9255521893501282,0.734375,31,6249,,
,,31,6271,1.0896095037460327,0.6545000076293945
0.8673181533813477,0.77734375,32,6299,,
0.8547810316085815,0.79296875,32,6349,,
0.9021974802017212,0.79296875,32,6399,,
0.861880898475647,0.78125,32,6449,,
,,32,6467,1.1014033555984497,0.6496000289916992
0.8502241373062134,0.7890625,33,6499,,
1.0259618759155273,0.73046875,33,6549,,
0.841713547706604,0.7890625,33,6599,,
0.9265360236167908,0.765625,33,6649,,
,,33,6663,1.0757275819778442,0.6545000076293945
0.7932142615318298,0.81640625,34,6699,,
0.8734065294265747,0.7734375,34,6749,,
0.9215381741523743,0.73046875,34,6799,,
0.923184871673584,0.734375,34,6849,,
,,34,6859,1.08217191696167,0.6527000069618225
0.8597351312637329,0.78515625,35,6899,,
0.8724789619445801,0.7734375,35,6949,,
0.8318297863006592,0.78125,35,6999,,
0.8792678117752075,0.7734375,35,7049,,
,,35,7055,1.0960102081298828,0.6486999988555908
0.838901698589325,0.796875,36,7099,,
0.9670135378837585,0.7421875,36,7149,,
0.8534699082374573,0.81640625,36,7199,,
0.9073394536972046,0.75390625,36,7249,,
,,36,7251,1.097546935081482,0.6470000147819519
0.8881967663764954,0.76953125,37,7299,,
0.8636793494224548,0.76953125,37,7349,,
0.7210847735404968,0.8515625,37,7399,,
,,37,7447,1.0779716968536377,0.65420001745224
0.8093487620353699,0.80078125,38,7449,,
0.8167417645454407,0.796875,38,7499,,
0.9142027497291565,0.75,38,7549,,
0.8081785440444946,0.8125,38,7599,,
,,38,7643,1.0964243412017822,0.6445000171661377
0.7794431447982788,0.8125,39,7649,,
0.6832557916641235,0.84375,39,7699,,
0.7068254947662354,0.8359375,39,7749,,
0.8145071864128113,0.78515625,39,7799,,
,,39,7839,1.0664849281311035,0.6543999910354614
0.7822221517562866,0.8046875,40,7849,,
0.7612638473510742,0.8046875,40,7899,,
0.8957860469818115,0.74609375,40,7949,,
0.8370070457458496,0.76953125,40,7999,,
,,40,8035,1.0964897871017456,0.6460000276565552
0.769810676574707,0.82421875,41,8049,,
0.7767789959907532,0.80859375,41,8099,,
0.801956832408905,0.76171875,41,8149,,
0.7406221032142639,0.8046875,41,8199,,
,,41,8231,1.0922298431396484,0.6453999876976013
0.6933020353317261,0.86328125,42,8249,,
0.6294667720794678,0.8671875,42,8299,,
0.7121483683586121,0.828125,42,8349,,
0.7455896139144897,0.7890625,42,8399,,
,,42,8427,1.1118372678756714,0.6396999955177307
0.6841922998428345,0.84375,43,8449,,
0.6796454191207886,0.828125,43,8499,,
0.8112876415252686,0.80078125,43,8549,,
0.7281651496887207,0.828125,43,8599,,
,,43,8623,1.104692816734314,0.6413000226020813
0.6750409007072449,0.84375,44,8649,,
0.7156972289085388,0.83203125,44,8699,,
0.7048349976539612,0.84765625,44,8749,,
0.7370521426200867,0.81640625,44,8799,,
,,44,8819,1.100954532623291,0.640999972820282
0.6484354734420776,0.84765625,45,8849,,
0.7689354419708252,0.80078125,45,8899,,
0.6369079947471619,0.8515625,45,8949,,
0.6788949966430664,0.84765625,45,8999,,
,,45,9015,1.1026556491851807,0.6377000212669373
0.7050437927246094,0.83203125,46,9049,,
0.6306708455085754,0.8515625,46,9099,,
0.6338397860527039,0.85546875,46,9149,,
0.70637446641922,0.8515625,46,9199,,
,,46,9211,1.1284074783325195,0.6261000037193298
0.5578936338424683,0.8828125,47,9249,,
0.6934745907783508,0.82421875,47,9299,,
0.7432786822319031,0.8125,47,9349,,
0.7211230993270874,0.8203125,47,9399,,
,,47,9407,1.1165623664855957,0.6376000046730042
0.6297346353530884,0.87109375,48,9449,,
0.7115225791931152,0.83984375,48,9499,,
0.6650638580322266,0.84765625,48,9549,,
0.6090677976608276,0.8515625,48,9599,,
,,48,9603,1.118362545967102,0.6344000101089478
0.6199464797973633,0.8515625,49,9649,,
0.6534588932991028,0.84765625,49,9699,,
0.6127206087112427,0.87109375,49,9749,,
0.7787837386131287,0.824999988079071,49,9799,,
,,49,9799,1.112121820449829,0.6366000175476074
0.5885493159294128,0.8671875,50,9849,,
0.6262151598930359,0.85546875,50,9899,,
0.7437069416046143,0.79296875,50,9949,,
,,50,9995,1.1194405555725098,0.6353999972343445
0.6562415361404419,0.828125,51,9999,,
0.5573350787162781,0.8828125,51,10049,,
0.6711966395378113,0.84375,51,10099,,
0.623945951461792,0.85546875,51,10149,,
,,51,10191,1.1367814540863037,0.6245999932289124
0.6105590462684631,0.85546875,52,10199,,
0.6335005164146423,0.84765625,52,10249,,
0.5785793662071228,0.88671875,52,10299,,
0.6760731339454651,0.81640625,52,10349,,
,,52,10387,1.1271717548370361,0.6295999884605408
0.5789303779602051,0.87109375,53,10399,,
0.536263644695282,0.9140625,53,10449,,
0.47891536355018616,0.91015625,53,10499,,
0.6077767014503479,0.84375,53,10549,,
,,53,10583,1.1314070224761963,0.6252999901771545
0.5101423263549805,0.8828125,54,10599,,
0.6480023264884949,0.82421875,54,10649,,
0.6064265370368958,0.8828125,54,10699,,
0.5786494612693787,0.85546875,54,10749,,
,,54,10779,1.1261708736419678,0.6248000264167786
0.5126475691795349,0.90234375,55,10799,,
0.5922220349311829,0.83984375,55,10849,,
0.6082090139389038,0.87890625,55,10899,,
0.5622054934501648,0.89453125,55,10949,,
,,55,10975,1.1537199020385742,0.6220999956130981
0.519461989402771,0.91796875,56,10999,,
0.5240917801856995,0.8828125,56,11049,,
0.5325660705566406,0.890625,56,11099,,
0.5578538179397583,0.890625,56,11149,,
,,56,11171,1.1365056037902832,0.6240000128746033
0.5286807417869568,0.890625,57,11199,,
0.5306599140167236,0.890625,57,11249,,
0.5220886468887329,0.88671875,57,11299,,
0.4954569339752197,0.8984375,57,11349,,
,,57,11367,1.1586169004440308,0.6132000088691711
0.5312395095825195,0.890625,58,11399,,
0.5429856777191162,0.87890625,58,11449,,
0.5033411383628845,0.921875,58,11499,,
0.5616025328636169,0.890625,58,11549,,
,,58,11563,1.155060052871704,0.6190000176429749
0.5139962434768677,0.8984375,59,11599,,
0.5817857980728149,0.8515625,59,11649,,
0.5053001642227173,0.921875,59,11699,,
0.5485014319419861,0.890625,59,11749,,
,,59,11759,1.1570318937301636,0.6121000051498413
0.5189521312713623,0.87890625,60,11799,,
0.5045569539070129,0.890625,60,11849,,
0.5185445547103882,0.8828125,60,11899,,
0.4683576822280884,0.91015625,60,11949,,
,,60,11955,1.1588096618652344,0.6219000220298767
0.4540191888809204,0.91015625,61,11999,,
0.45009157061576843,0.9375,61,12049,,
0.44599807262420654,0.91015625,61,12099,,
0.5173399448394775,0.89453125,61,12149,,
,,61,12151,1.176804542541504,0.6144000291824341
0.4270349442958832,0.92578125,62,12199,,
0.47182297706604004,0.91796875,62,12249,,
0.45328962802886963,0.91015625,62,12299,,
,,62,12347,1.1632261276245117,0.6126999855041504
0.39239567518234253,0.95703125,63,12349,,
0.45854780077934265,0.91796875,63,12399,,
0.4873763620853424,0.9140625,63,12449,,
0.41723912954330444,0.91796875,63,12499,,
,,63,12543,1.1700944900512695,0.6116999983787537
0.43199843168258667,0.94140625,64,12549,,
0.4143684208393097,0.9296875,64,12599,,
0.4428284466266632,0.91796875,64,12649,,
0.49663594365119934,0.90234375,64,12699,,
,,64,12739,1.1830167770385742,0.6068999767303467
0.4322126805782318,0.94140625,65,12749,,
0.40837568044662476,0.94921875,65,12799,,
0.45844021439552307,0.91796875,65,12849,,
0.49594393372535706,0.90234375,65,12899,,
,,65,12935,1.167944073677063,0.616100013256073
0.4176129996776581,0.91015625,66,12949,,
0.4265243411064148,0.91796875,66,12999,,
0.4334600269794464,0.92578125,66,13049,,
0.45012280344963074,0.90234375,66,13099,,
,,66,13131,1.211999535560608,0.599399983882904
0.35199326276779175,0.95703125,67,13149,,
0.45719656348228455,0.90234375,67,13199,,
0.44661933183670044,0.91796875,67,13249,,
0.4234558343887329,0.9375,67,13299,,
,,67,13327,1.1988376379013062,0.6061999797821045
0.3692713677883148,0.94140625,68,13349,,
0.366595596075058,0.921875,68,13399,,
0.4693630337715149,0.91015625,68,13449,,
0.4594059884548187,0.90625,68,13499,,
,,68,13523,1.218260407447815,0.600600004196167
0.39188170433044434,0.94921875,69,13549,,
0.38472822308540344,0.94921875,69,13599,,
0.35957279801368713,0.94140625,69,13649,,
0.41776299476623535,0.90625,69,13699,,
,,69,13719,1.234663724899292,0.5906000137329102
0.3708908259868622,0.94140625,70,13749,,
0.3383241295814514,0.95703125,70,13799,,
0.3776775002479553,0.9453125,70,13849,,
0.42101243138313293,0.9375,70,13899,,
,,70,13915,1.2296901941299438,0.6010000109672546
0.36100339889526367,0.94921875,71,13949,,
0.3628728985786438,0.9453125,71,13999,,
0.4571434259414673,0.9140625,71,14049,,
0.34126245975494385,0.9609375,71,14099,,
,,71,14111,1.2067208290100098,0.602400004863739
0.32851067185401917,0.9609375,72,14149,,
0.34025949239730835,0.96484375,72,14199,,
0.3964069187641144,0.93359375,72,14249,,
0.3712957799434662,0.9296875,72,14299,,
,,72,14307,1.2473946809768677,0.5881999731063843
0.33772552013397217,0.95703125,73,14349,,
0.35280755162239075,0.94921875,73,14399,,
0.35947275161743164,0.94140625,73,14449,,
0.3725022077560425,0.9453125,73,14499,,
,,73,14503,1.2216025590896606,0.600600004196167
0.3197183907032013,0.9609375,74,14549,,
0.36398622393608093,0.9453125,74,14599,,
0.3236749768257141,0.95703125,74,14649,,
0.3276140093803406,0.9624999761581421,74,14699,,
,,74,14699,1.2172017097473145,0.6039000153541565
0.29287558794021606,0.96484375,75,14749,,
0.37149718403816223,0.94140625,75,14799,,
0.3930978775024414,0.93359375,75,14849,,
,,75,14895,1.2586417198181152,0.5885000228881836
0.2812376618385315,0.96875,76,14899,,
0.32885560393333435,0.95703125,76,14949,,
0.3212631940841675,0.95703125,76,14999,,
0.275230348110199,0.97265625,76,15049,,
,,76,15091,1.2326178550720215,0.5985000133514404
0.3380104899406433,0.96484375,77,15099,,
0.3171519935131073,0.9453125,77,15149,,
0.3430689573287964,0.9453125,77,15199,,
0.3100767731666565,0.96875,77,15249,,
,,77,15287,1.2656458616256714,0.5895000100135803
0.3655296266078949,0.93359375,78,15299,,
0.32253217697143555,0.96484375,78,15349,,
0.36253800988197327,0.953125,78,15399,,
0.3711003065109253,0.9375,78,15449,,
,,78,15483,1.2569619417190552,0.5971999764442444
0.28661924600601196,0.96875,79,15499,,
0.27426743507385254,0.96875,79,15549,,
0.28727999329566956,0.953125,79,15599,,
0.3340069353580475,0.94921875,79,15649,,
,,79,15679,1.2759371995925903,0.5856999754905701
0.27255505323410034,0.97265625,80,15699,,
0.2713170349597931,0.96484375,80,15749,,
0.29559051990509033,0.9765625,80,15799,,
0.3610379695892334,0.93359375,80,15849,,
,,80,15875,1.2788472175598145,0.5892000198364258
0.2910245358943939,0.96875,81,15899,,
0.29333239793777466,0.97265625,81,15949,,
0.2832185626029968,0.96484375,81,15999,,
0.27814576029777527,0.9609375,81,16049,,
,,81,16071,1.2824403047561646,0.5911999940872192
0.274371474981308,0.97265625,82,16099,,
0.30418309569358826,0.94921875,82,16149,,
0.27344632148742676,0.96484375,82,16199,,
0.2691139876842499,0.9609375,82,16249,,
,,82,16267,1.2860027551651,0.5893999934196472
0.2406281679868698,0.98046875,83,16299,,
0.28114044666290283,0.9765625,83,16349,,
0.27697446942329407,0.96875,83,16399,,
0.24267029762268066,0.97265625,83,16449,,
,,83,16463,1.3040452003479004,0.5805000066757202
0.25160810351371765,0.98046875,84,16499,,
0.2712400257587433,0.9609375,84,16549,,
0.262996107339859,0.96875,84,16599,,
0.24933965504169464,0.9765625,84,16649,,
,,84,16659,1.274362564086914,0.5878999829292297
0.24993690848350525,0.97265625,85,16699,,
0.23998747766017914,0.98828125,85,16749,,
0.22916333377361298,0.984375,85,16799,,
0.2579028606414795,0.9765625,85,16849,,
,,85,16855,1.3317862749099731,0.5785999894142151
0.23020656406879425,0.96875,86,16899,,
0.31336039304733276,0.94140625,86,16949,,
0.24931776523590088,0.96484375,86,16999,,
0.2940976023674011,0.94921875,86,17049,,
,,86,17051,1.2915370464324951,0.5863000154495239
0.26870545744895935,0.96484375,87,17099,,
0.2468038648366928,0.984375,87,17149,,
0.23900341987609863,0.98046875,87,17199,,
,,87,17247,1.3329498767852783,0.5809000134468079
0.20142287015914917,1.0,88,17249,,
0.2508683204650879,0.97265625,88,17299,,
0.29668182134628296,0.94921875,88,17349,,
0.27592387795448303,0.96875,88,17399,,
,,88,17443,1.321173906326294,0.5748000144958496
0.19172246754169464,0.9921875,89,17449,,
0.21267098188400269,0.9765625,89,17499,,
0.26203542947769165,0.984375,89,17549,,
0.24732287228107452,0.97265625,89,17599,,
,,89,17639,1.3461636304855347,0.5720999836921692
0.19750164449214935,0.98828125,90,17649,,
0.2302674502134323,0.9765625,90,17699,,
0.21876570582389832,0.98828125,90,17749,,
0.22977375984191895,0.984375,90,17799,,
,,90,17835,1.3111748695373535,0.5802000164985657
0.22128263115882874,0.9921875,91,17849,,
0.21346138417720795,0.96875,91,17899,,
0.24361737072467804,0.9765625,91,17949,,
0.2515632212162018,0.97265625,91,17999,,
,,91,18031,1.3417744636535645,0.5694000124931335
0.18432888388633728,0.99609375,92,18049,,
0.17182280123233795,0.99609375,92,18099,,
0.20474447309970856,0.9765625,92,18149,,
0.2502686381340027,0.98046875,92,18199,,
,,92,18227,1.3500841856002808,0.5758000016212463
0.20339961349964142,0.98046875,93,18249,,
0.19486331939697266,0.984375,93,18299,,
0.21087616682052612,0.984375,93,18349,,
0.1908687949180603,0.99609375,93,18399,,
,,93,18423,1.355423092842102,0.578000009059906
0.1816825270652771,0.9921875,94,18449,,
0.19595906138420105,0.98828125,94,18499,,
0.22473905980587006,0.984375,94,18549,,
0.20568665862083435,0.9765625,94,18599,,
,,94,18619,1.3427926301956177,0.574400007724762
0.1879783421754837,0.984375,95,18649,,
0.16354726254940033,0.98828125,95,18699,,
0.1987433284521103,0.98828125,95,18749,,
0.24966593086719513,0.97265625,95,18799,,
,,95,18815,1.3500787019729614,0.5789999961853027
0.1703856736421585,0.99609375,96,18849,,
0.15824750065803528,0.98828125,96,18899,,
0.20982803404331207,0.984375,96,18949,,
0.1924223005771637,0.9921875,96,18999,,
,,96,19011,1.3753825426101685,0.5720999836921692
0.1757430136203766,0.98828125,97,19049,,
0.1894640475511551,0.98046875,97,19099,,
0.23181718587875366,0.96484375,97,19149,,
0.2297983169555664,0.9765625,97,19199,,
,,97,19207,1.3596889972686768,0.5759000182151794
0.1826600581407547,0.98828125,98,19249,,
0.2001837193965912,0.98828125,98,19299,,
0.21070681512355804,0.9921875,98,19349,,
0.1787041425704956,0.9921875,98,19399,,
,,98,19403,1.3776999711990356,0.5669000148773193
0.1796739101409912,0.98828125,99,19449,,
0.16743908822536469,0.9921875,99,19499,,
0.20023415982723236,0.98046875,99,19549,,
0.26010966300964355,0.949999988079071,99,19599,,
,,99,19599,1.3770734071731567,0.5723000168800354
0.15968798100948334,0.9921875,100,19649,,
0.16546817123889923,0.98828125,100,19699,,
0.16487708687782288,0.99609375,100,19749,,
,,100,19795,1.415901780128479,0.5584999918937683
0.16434746980667114,0.9921875,101,19799,,
0.15615808963775635,0.99609375,101,19849,,
0.18855682015419006,0.984375,101,19899,,
0.19144125282764435,0.984375,101,19949,,
,,101,19991,1.4238754510879517,0.5623000264167786
0.1688588410615921,0.984375,102,19999,,
0.13934877514839172,0.99609375,102,20049,,
0.19126218557357788,0.96484375,102,20099,,
0.18007299304008484,0.98828125,102,20149,,
,,102,20187,1.4179009199142456,0.5666000247001648
0.16784298419952393,0.98828125,103,20199,,
0.16504085063934326,0.9921875,103,20249,,
0.14666709303855896,0.9921875,103,20299,,
0.15808403491973877,0.9921875,103,20349,,
,,103,20383,1.3946589231491089,0.5740000009536743
0.12307008355855942,0.99609375,104,20399,,
0.1581113636493683,0.99609375,104,20449,,
0.18346282839775085,0.984375,104,20499,,
0.16442209482192993,0.9921875,104,20549,,
,,104,20579,1.4190491437911987,0.5702000260353088
0.12676681578159332,1.0,105,20599,,
0.12922511994838715,0.98828125,105,20649,,
0.1591542363166809,0.98828125,105,20699,,
0.15700995922088623,0.99609375,105,20749,,
,,105,20775,1.4837641716003418,0.5498999953269958
0.1478339582681656,0.99609375,106,20799,,
0.12324413657188416,1.0,106,20849,,
0.17053312063217163,0.99609375,106,20899,,
0.14841106534004211,1.0,106,20949,,
,,106,20971,1.4300895929336548,0.5669000148773193
0.1358368992805481,1.0,107,20999,,
0.13054458796977997,1.0,107,21049,,
0.13851997256278992,1.0,107,21099,,
0.16367757320404053,0.9921875,107,21149,,
,,107,21167,1.4537264108657837,0.5583999752998352
0.13490019738674164,0.99609375,108,21199,,
0.11593475192785263,0.98828125,108,21249,,
0.1293976604938507,0.9921875,108,21299,,
0.14671161770820618,0.99609375,108,21349,,
,,108,21363,1.4352608919143677,0.5623000264167786
0.12000317126512527,1.0,109,21399,,
0.1460038125514984,0.98828125,109,21449,,
0.15060582756996155,0.98828125,109,21499,,
0.140952929854393,0.99609375,109,21549,,
,,109,21559,1.4597878456115723,0.5626000165939331
0.12605616450309753,0.99609375,110,21599,,
0.11899999529123306,0.99609375,110,21649,,
0.12004988640546799,0.9921875,110,21699,,
0.12993785738945007,0.9921875,110,21749,,
,,110,21755,1.460646390914917,0.5630999803543091
0.10970855504274368,0.9921875,111,21799,,
0.11301253736019135,0.99609375,111,21849,,
0.10706116259098053,1.0,111,21899,,
0.15372659265995026,0.984375,111,21949,,
,,111,21951,1.4638761281967163,0.5595999956130981
0.11641894280910492,1.0,112,21999,,
0.10418818145990372,0.9921875,112,22049,,
0.12558794021606445,0.99609375,112,22099,,
,,112,22147,1.4972113370895386,0.5590999722480774
0.10695897042751312,0.99609375,113,22149,,
0.12396758049726486,0.99609375,113,22199,,
0.12923923134803772,1.0,113,22249,,
0.14652320742607117,0.9921875,113,22299,,
,,113,22343,1.5049588680267334,0.5597000122070312
0.1016819030046463,1.0,114,22349,,
0.1174793615937233,1.0,114,22399,,
0.12402303516864777,0.99609375,114,22449,,
0.12584976851940155,0.99609375,114,22499,,
,,114,22539,1.5104857683181763,0.5633999705314636
0.11316701769828796,0.99609375,115,22549,,
0.0965677797794342,1.0,115,22599,,
0.09433149546384811,1.0,115,22649,,
0.12276732176542282,0.99609375,115,22699,,
,,115,22735,1.5031182765960693,0.5569000244140625
0.1022493988275528,1.0,116,22749,,
0.09776892513036728,1.0,116,22799,,
0.1007254421710968,1.0,116,22849,,
0.11142811179161072,1.0,116,22899,,
,,116,22931,1.5108877420425415,0.5562999844551086
0.09479054063558578,0.99609375,117,22949,,
0.0936451107263565,1.0,117,22999,,
0.09841568768024445,1.0,117,23049,,
0.10520388185977936,0.99609375,117,23099,,
,,117,23127,1.468542456626892,0.5672000050544739
0.09515109658241272,0.9921875,118,23149,,
0.09071896970272064,1.0,118,23199,,
0.09716669470071793,1.0,118,23249,,
0.10396219789981842,1.0,118,23299,,
,,118,23323,1.5374089479446411,0.5555999875068665
0.09731803834438324,1.0,119,23349,,
0.09968322515487671,1.0,119,23399,,
0.10011230409145355,0.99609375,119,23449,,
0.11171755939722061,0.99609375,119,23499,,
,,119,23519,1.5202715396881104,0.5590000152587891
0.08701789379119873,1.0,120,23549,,
0.09537535905838013,1.0,120,23599,,
0.09288350492715836,0.99609375,120,23649,,
0.11718219518661499,1.0,120,23699,,
,,120,23715,1.544466257095337,0.557699978351593
0.10147272795438766,0.9921875,121,23749,,
0.09211410582065582,0.99609375,121,23799,,
0.08897150307893753,1.0,121,23849,,
0.1048472672700882,1.0,121,23899,,
,,121,23911,1.5416417121887207,0.5526999831199646
0.09359990060329437,1.0,122,23949,,
0.10947065055370331,1.0,122,23999,,
0.08749330788850784,0.99609375,122,24049,,
0.09655483812093735,1.0,122,24099,,
,,122,24107,1.5393171310424805,0.5595999956130981
0.08836647123098373,1.0,123,24149,,
0.09641149640083313,1.0,123,24199,,
0.10946886241436005,0.99609375,123,24249,,
0.08661571145057678,1.0,123,24299,,
,,123,24303,1.5769915580749512,0.5562999844551086
0.08494989573955536,1.0,124,24349,,
0.07865920662879944,1.0,124,24399,,
0.08916569501161575,1.0,124,24449,,
0.1367335021495819,0.987500011920929,124,24499,,
,,124,24499,1.5905230045318604,0.5504000186920166
0.07204826921224594,1.0,125,24549,,
0.07488678395748138,1.0,125,24599,,
0.09233707189559937,0.99609375,125,24649,,
,,125,24695,1.580688714981079,0.5544000267982483
0.07504326105117798,1.0,126,24699,,
0.07308828830718994,1.0,126,24749,,
0.09398376196622849,0.99609375,126,24799,,
0.09735970944166183,0.99609375,126,24849,,
,,126,24891,1.5996804237365723,0.5504999756813049
0.07664261013269424,1.0,127,24899,,
0.07147806137800217,1.0,127,24949,,
0.12357126176357269,1.0,127,24999,,
0.07781457901000977,1.0,127,25049,,
,,127,25087,1.5840119123458862,0.5546000003814697
