train_loss,train_acc,epoch,step,test_loss,test_acc
1.2862262725830078,0.5859375,244,47849,,
1.3001275062561035,0.61328125,244,47899,,
1.2466872930526733,0.625,244,47949,,
1.1904362440109253,0.6640625,244,47999,,
,,244,48019,1.3248432874679565,0.5476999878883362
1.116461992263794,0.6484375,245,48049,,
1.1717121601104736,0.6484375,245,48099,,
1.3369799852371216,0.578125,245,48149,,
1.0877084732055664,0.6484375,245,48199,,
,,245,48215,1.3181729316711426,0.5490000247955322
1.1482261419296265,0.66015625,246,48249,,
1.2261805534362793,0.62109375,246,48299,,
1.296189308166504,0.61328125,246,48349,,
1.1931779384613037,0.6484375,246,48399,,
,,246,48411,1.3355975151062012,0.5515000224113464
1.1383236646652222,0.66015625,247,48449,,
1.1825237274169922,0.625,247,48499,,
1.3183201551437378,0.6015625,247,48549,,
1.0496753454208374,0.6953125,247,48599,,
,,247,48607,1.333533525466919,0.5467000007629395
1.1212464570999146,0.671875,248,48649,,
1.2393639087677002,0.62890625,248,48699,,
1.231856346130371,0.625,248,48749,,
1.2614725828170776,0.609375,248,48799,,
,,248,48803,1.327541708946228,0.54830002784729
1.190988302230835,0.625,249,48849,,
1.241075038909912,0.60546875,249,48899,,
1.2476441860198975,0.64453125,249,48949,,
1.322287917137146,0.612500011920929,249,48999,,
,,249,48999,1.3309863805770874,0.5446000099182129
1.210399866104126,0.62109375,250,49049,,
1.2116669416427612,0.65234375,250,49099,,
1.2445307970046997,0.62109375,250,49149,,
,,250,49195,1.328801155090332,0.545799970626831
1.2697688341140747,0.58203125,251,49199,,
1.2391678094863892,0.6015625,251,49249,,
1.4063829183578491,0.57421875,251,49299,,
1.2502400875091553,0.625,251,49349,,
,,251,49391,1.332201361656189,0.5429999828338623
1.3361001014709473,0.5703125,252,49399,,
1.2766081094741821,0.6015625,252,49449,,
1.2956056594848633,0.56640625,252,49499,,
1.2419074773788452,0.62890625,252,49549,,
,,252,49587,1.3421533107757568,0.5450000166893005
1.2304396629333496,0.65625,253,49599,,
1.3090113401412964,0.640625,253,49649,,
1.2262606620788574,0.59765625,253,49699,,
1.1845461130142212,0.640625,253,49749,,
,,253,49783,1.334949016571045,0.5455999970436096
1.3241469860076904,0.5703125,254,49799,,
1.2610255479812622,0.58984375,254,49849,,
1.2630860805511475,0.6484375,254,49899,,
1.077578067779541,0.66015625,254,49949,,
,,254,49979,1.3394250869750977,0.5436000227928162
1.3115366697311401,0.5703125,255,49999,,
1.1469892263412476,0.62109375,255,50049,,
1.096596598625183,0.65625,255,50099,,
1.1455812454223633,0.6484375,255,50149,,
,,255,50175,1.3322689533233643,0.5454999804496765
1.138250708580017,0.640625,256,50199,,
1.1397876739501953,0.62890625,256,50249,,
1.2000173330307007,0.59765625,256,50299,,
1.1745011806488037,0.62890625,256,50349,,
,,256,50371,1.3427060842514038,0.5414000153541565
1.3001571893692017,0.5546875,257,50399,,
1.2281601428985596,0.625,257,50449,,
1.1897789239883423,0.640625,257,50499,,
1.2394344806671143,0.62890625,257,50549,,
,,257,50567,1.3404372930526733,0.5425999760627747
1.2901725769042969,0.61328125,258,50599,,
1.316266417503357,0.61328125,258,50649,,
1.0396397113800049,0.703125,258,50699,,
1.2636021375656128,0.609375,258,50749,,
,,258,50763,1.335646629333496,0.5454000234603882
1.2757415771484375,0.60546875,259,50799,,
1.1837546825408936,0.6484375,259,50849,,
1.2103841304779053,0.640625,259,50899,,
1.2242650985717773,0.640625,259,50949,,
,,259,50959,1.3298730850219727,0.5478000044822693
1.1320152282714844,0.63671875,260,50999,,
1.0704959630966187,0.65625,260,51049,,
1.0708402395248413,0.70703125,260,51099,,
1.1176091432571411,0.6796875,260,51149,,
,,260,51155,1.3391056060791016,0.5436999797821045
1.2856347560882568,0.6328125,261,51199,,
1.1991159915924072,0.5703125,261,51249,,
1.2445427179336548,0.6015625,261,51299,,
1.2044957876205444,0.58984375,261,51349,,
,,261,51351,1.3376775979995728,0.541700005531311
1.3197656869888306,0.5859375,262,51399,,
1.1307319402694702,0.625,262,51449,,
1.2732160091400146,0.60546875,262,51499,,
,,262,51547,1.3431782722473145,0.5390999913215637
1.2263234853744507,0.609375,263,51549,,
1.2341082096099854,0.6328125,263,51599,,
1.1657975912094116,0.6640625,263,51649,,
1.1334878206253052,0.6953125,263,51699,,
,,263,51743,1.3419753313064575,0.5406000018119812
1.2321841716766357,0.640625,264,51749,,
1.2153925895690918,0.625,264,51799,,
1.1922348737716675,0.625,264,51849,,
1.0870388746261597,0.671875,264,51899,,
,,264,51939,1.3483163118362427,0.5429999828338623
1.2264659404754639,0.62109375,265,51949,,
1.2188702821731567,0.62109375,265,51999,,
1.0901689529418945,0.6796875,265,52049,,
1.3018546104431152,0.609375,265,52099,,
,,265,52135,1.3418749570846558,0.5425000190734863
1.0901899337768555,0.6328125,266,52149,,
1.2285395860671997,0.640625,266,52199,,
1.1522804498672485,0.671875,266,52249,,
1.286061406135559,0.6015625,266,52299,,
,,266,52331,1.3463704586029053,0.5407999753952026
1.175378441810608,0.6484375,267,52349,,
1.1467934846878052,0.60546875,267,52399,,
1.3415557146072388,0.55859375,267,52449,,
1.1424044370651245,0.63671875,267,52499,,
,,267,52527,1.3430594205856323,0.5414999723434448
1.219120740890503,0.6328125,268,52549,,
1.1256930828094482,0.640625,268,52599,,
1.1259918212890625,0.64453125,268,52649,,
1.1926870346069336,0.62109375,268,52699,,
,,268,52723,1.3386095762252808,0.5425000190734863
1.0884881019592285,0.63671875,269,52749,,
1.177379846572876,0.6328125,269,52799,,
1.1680206060409546,0.61328125,269,52849,,
1.250768780708313,0.59375,269,52899,,
,,269,52919,1.3490920066833496,0.5406000018119812
1.282457947731018,0.58203125,270,52949,,
1.2025023698806763,0.6484375,270,52999,,
1.2121738195419312,0.6171875,270,53049,,
1.3114476203918457,0.55859375,270,53099,,
,,270,53115,1.3537180423736572,0.5407000184059143
1.1705158948898315,0.640625,271,53149,,
1.3069621324539185,0.59765625,271,53199,,
1.265819787979126,0.6015625,271,53249,,
1.196047306060791,0.625,271,53299,,
,,271,53311,1.3470505475997925,0.5446000099182129
1.1466145515441895,0.63671875,272,53349,,
1.258420705795288,0.59765625,272,53399,,
1.2416146993637085,0.6171875,272,53449,,
1.3013026714324951,0.546875,272,53499,,
,,272,53507,1.3497477769851685,0.5422999858856201
1.2276686429977417,0.62109375,273,53549,,
1.3383337259292603,0.55078125,273,53599,,
1.3381755352020264,0.56640625,273,53649,,
1.1225392818450928,0.66015625,273,53699,,
,,273,53703,1.3507062196731567,0.5432999730110168
1.1513837575912476,0.6484375,274,53749,,
1.3380041122436523,0.59375,274,53799,,
1.2045528888702393,0.6640625,274,53849,,
1.401565670967102,0.612500011920929,274,53899,,
,,274,53899,1.3522392511367798,0.5375999808311462
1.236185908317566,0.65234375,275,53949,,
1.1718614101409912,0.66015625,275,53999,,
1.19288969039917,0.625,275,54049,,
,,275,54095,1.3496025800704956,0.5415999889373779
1.290830135345459,0.62109375,276,54099,,
1.2211997509002686,0.62890625,276,54149,,
1.1995501518249512,0.640625,276,54199,,
1.2195260524749756,0.64453125,276,54249,,
,,276,54291,1.3505713939666748,0.542900025844574
1.113364577293396,0.6484375,277,54299,,
1.349149227142334,0.59765625,277,54349,,
1.288172721862793,0.625,277,54399,,
1.2921417951583862,0.59765625,277,54449,,
,,277,54487,1.357664704322815,0.5372999906539917
1.198878288269043,0.640625,278,54499,,
1.216781497001648,0.55859375,278,54549,,
1.2834208011627197,0.59765625,278,54599,,
1.1936880350112915,0.6484375,278,54649,,
,,278,54683,1.3486480712890625,0.5393000245094299
1.1954548358917236,0.671875,279,54699,,
1.2201141119003296,0.6015625,279,54749,,
1.0948377847671509,0.68359375,279,54799,,
1.2085314989089966,0.6171875,279,54849,,
,,279,54879,1.356545090675354,0.5394999980926514
1.2214179039001465,0.625,280,54899,,
1.26263427734375,0.59375,280,54949,,
1.195839524269104,0.62890625,280,54999,,
1.084987759590149,0.66796875,280,55049,,
,,280,55075,1.349748134613037,0.5400999784469604
1.1946580410003662,0.62109375,281,55099,,
1.2765204906463623,0.62890625,281,55149,,
1.2355866432189941,0.6015625,281,55199,,
1.2346439361572266,0.5703125,281,55249,,
,,281,55271,1.3548160791397095,0.5378999710083008
1.1766915321350098,0.64453125,282,55299,,
1.0111911296844482,0.6953125,282,55349,,
1.159990906715393,0.6484375,282,55399,,
1.124265432357788,0.62109375,282,55449,,
,,282,55467,1.3548686504364014,0.538100004196167
1.1788692474365234,0.65625,283,55499,,
1.162844181060791,0.65234375,283,55549,,
1.222274661064148,0.62109375,283,55599,,
1.0865178108215332,0.62109375,283,55649,,
,,283,55663,1.3539838790893555,0.5346999764442444
1.1490883827209473,0.62890625,284,55699,,
1.2741764783859253,0.58203125,284,55749,,
1.2660388946533203,0.58203125,284,55799,,
1.1747145652770996,0.63671875,284,55849,,
,,284,55859,1.3563802242279053,0.5378000140190125
1.077004313468933,0.69140625,285,55899,,
1.1320850849151611,0.6484375,285,55949,,
1.2528090476989746,0.5859375,285,55999,,
1.187451720237732,0.61328125,285,56049,,
,,285,56055,1.349844217300415,0.5429999828338623
1.1171317100524902,0.64453125,286,56099,,
1.1323730945587158,0.671875,286,56149,,
1.168393850326538,0.671875,286,56199,,
1.1344289779663086,0.65234375,286,56249,,
,,286,56251,1.3547354936599731,0.5400000214576721
1.214403748512268,0.62890625,287,56299,,
1.2721619606018066,0.609375,287,56349,,
1.3403817415237427,0.59765625,287,56399,,
,,287,56447,1.3612414598464966,0.5376999974250793
1.1967438459396362,0.62109375,288,56449,,
1.1026732921600342,0.6640625,288,56499,,
1.0722192525863647,0.65234375,288,56549,,
1.120458722114563,0.69140625,288,56599,,
,,288,56643,1.3470923900604248,0.5422000288963318
1.4054104089736938,0.55859375,289,56649,,
1.2189692258834839,0.63671875,289,56699,,
1.0489509105682373,0.6875,289,56749,,
1.1592119932174683,0.61328125,289,56799,,
,,289,56839,1.3604263067245483,0.5378999710083008
1.1662614345550537,0.62890625,290,56849,,
1.1308038234710693,0.63671875,290,56899,,
1.143142580986023,0.66015625,290,56949,,
1.3412834405899048,0.58984375,290,56999,,
,,290,57035,1.3635931015014648,0.5356000065803528
1.1430988311767578,0.64453125,291,57049,,
1.1918723583221436,0.609375,291,57099,,
1.101420283317566,0.66015625,291,57149,,
1.231626272201538,0.61328125,291,57199,,
,,291,57231,1.3614938259124756,0.5375999808311462
1.212775707244873,0.60546875,292,57249,,
1.1653856039047241,0.65625,292,57299,,
1.1753613948822021,0.6484375,292,57349,,
1.1547690629959106,0.63671875,292,57399,,
,,292,57427,1.351529836654663,0.5447999835014343
1.209234356880188,0.6171875,293,57449,,
1.2346282005310059,0.62109375,293,57499,,
1.2513619661331177,0.62890625,293,57549,,
1.0576008558273315,0.63671875,293,57599,,
,,293,57623,1.3597872257232666,0.5351999998092651
1.3071777820587158,0.61328125,294,57649,,
1.109366774559021,0.6875,294,57699,,
1.2074388265609741,0.62890625,294,57749,,
1.138789415359497,0.64453125,294,57799,,
,,294,57819,1.3541146516799927,0.5418999791145325
1.1892966032028198,0.62890625,295,57849,,
1.1837844848632812,0.65625,295,57899,,
1.2171074151992798,0.625,295,57949,,
1.205132007598877,0.61328125,295,57999,,
,,295,58015,1.3658298254013062,0.5353999733924866
1.1311794519424438,0.671875,296,58049,,
1.1796562671661377,0.6171875,296,58099,,
1.1788370609283447,0.66015625,296,58149,,
1.2578909397125244,0.6015625,296,58199,,
,,296,58211,1.360927939414978,0.5400999784469604
1.276931643486023,0.61328125,297,58249,,
1.1140531301498413,0.671875,297,58299,,
1.2287904024124146,0.6171875,297,58349,,
1.2530912160873413,0.59375,297,58399,,
,,297,58407,1.3710269927978516,0.53329998254776
1.1107831001281738,0.6796875,298,58449,,
1.1233742237091064,0.65625,298,58499,,
1.151822566986084,0.625,298,58549,,
1.2178157567977905,0.6171875,298,58599,,
,,298,58603,1.3760132789611816,0.5315999984741211
1.2618813514709473,0.60546875,299,58649,,
1.297213077545166,0.55859375,299,58699,,
1.1449673175811768,0.6640625,299,58749,,
1.2554385662078857,0.612500011920929,299,58799,,
,,299,58799,1.371780276298523,0.5389000177383423
1.2643554210662842,0.6015625,300,58849,,
1.3029354810714722,0.60546875,300,58899,,
1.271212100982666,0.56640625,300,58949,,
,,300,58995,1.3658186197280884,0.5364999771118164
1.1925313472747803,0.61328125,301,58999,,
1.2510701417922974,0.6015625,301,59049,,
1.1653257608413696,0.62890625,301,59099,,
1.3001607656478882,0.6015625,301,59149,,
,,301,59191,1.3619825839996338,0.5385000109672546
1.2703156471252441,0.58984375,302,59199,,
1.2070465087890625,0.5859375,302,59249,,
1.0952110290527344,0.65625,302,59299,,
1.2973772287368774,0.60546875,302,59349,,
,,302,59387,1.3727588653564453,0.5343999862670898
1.284986138343811,0.6015625,303,59399,,
1.1771180629730225,0.6328125,303,59449,,
1.0877043008804321,0.65625,303,59499,,
1.2040427923202515,0.6171875,303,59549,,
,,303,59583,1.3682047128677368,0.5364000201225281
1.051458716392517,0.6875,304,59599,,
1.0813937187194824,0.65625,304,59649,,
1.0901457071304321,0.6640625,304,59699,,
1.2088918685913086,0.6328125,304,59749,,
,,304,59779,1.3642276525497437,0.5346999764442444
1.2772470712661743,0.63671875,305,59799,,
1.2094719409942627,0.6328125,305,59849,,
1.2370567321777344,0.61328125,305,59899,,
1.096221685409546,0.640625,305,59949,,
,,305,59975,1.36516535282135,0.5374000072479248
1.0079126358032227,0.703125,306,59999,,
1.2306137084960938,0.63671875,306,60049,,
1.2275960445404053,0.625,306,60099,,
1.3126158714294434,0.61328125,306,60149,,
,,306,60171,1.3732976913452148,0.5353999733924866
1.0840493440628052,0.66796875,307,60199,,
1.111377239227295,0.6640625,307,60249,,
1.1964585781097412,0.58203125,307,60299,,
1.332841396331787,0.5859375,307,60349,,
,,307,60367,1.3775097131729126,0.5358999967575073
1.2382146120071411,0.58984375,308,60399,,
1.2785097360610962,0.5859375,308,60449,,
1.2005492448806763,0.60546875,308,60499,,
1.1303833723068237,0.64453125,308,60549,,
,,308,60563,1.379945158958435,0.5328999757766724
1.1108366250991821,0.6875,309,60599,,
1.2107106447219849,0.625,309,60649,,
1.2192891836166382,0.62109375,309,60699,,
1.19107985496521,0.65234375,309,60749,,
,,309,60759,1.3744114637374878,0.5335000157356262
1.1894789934158325,0.63671875,310,60799,,
1.2761303186416626,0.62890625,310,60849,,
1.223939061164856,0.5703125,310,60899,,
1.132070541381836,0.65234375,310,60949,,
,,310,60955,1.372897982597351,0.5314000248908997
1.1510283946990967,0.64453125,311,60999,,
1.1642482280731201,0.62890625,311,61049,,
1.2037806510925293,0.6328125,311,61099,,
1.002074956893921,0.7109375,311,61149,,
,,311,61151,1.3800499439239502,0.5321999788284302
1.1500109434127808,0.65234375,312,61199,,
1.3409702777862549,0.58203125,312,61249,,
1.1003296375274658,0.640625,312,61299,,
,,312,61347,1.3658210039138794,0.5390999913215637
1.1864126920700073,0.6484375,313,61349,,
1.1467698812484741,0.62890625,313,61399,,
1.096567153930664,0.671875,313,61449,,
1.3277604579925537,0.60546875,313,61499,,
,,313,61543,1.380374550819397,0.5376999974250793
1.228210687637329,0.609375,314,61549,,
1.242578387260437,0.61328125,314,61599,,
1.2364494800567627,0.5859375,314,61649,,
1.0997172594070435,0.67578125,314,61699,,
,,314,61739,1.3796546459197998,0.5333999991416931
1.2586926221847534,0.5859375,315,61749,,
1.2383091449737549,0.6015625,315,61799,,
1.172359824180603,0.61328125,315,61849,,
1.279476284980774,0.58203125,315,61899,,
,,315,61935,1.3758066892623901,0.5350000262260437
1.1271668672561646,0.63671875,316,61949,,
1.2192951440811157,0.6484375,316,61999,,
1.1363962888717651,0.640625,316,62049,,
1.0480443239212036,0.66796875,316,62099,,
,,316,62131,1.3661541938781738,0.5393000245094299
1.3060357570648193,0.578125,317,62149,,
1.0990612506866455,0.6640625,317,62199,,
1.1129570007324219,0.66015625,317,62249,,
1.1680638790130615,0.62109375,317,62299,,
,,317,62327,1.3759530782699585,0.5372999906539917
1.1690524816513062,0.625,318,62349,,
1.1287775039672852,0.66015625,318,62399,,
1.267279863357544,0.58203125,318,62449,,
1.165742039680481,0.6328125,318,62499,,
,,318,62523,1.3880550861358643,0.5293999910354614
1.0804768800735474,0.66015625,319,62549,,
1.11873459815979,0.66796875,319,62599,,
1.1996246576309204,0.62890625,319,62649,,
1.264512062072754,0.60546875,319,62699,,
,,319,62719,1.3916558027267456,0.5332000255584717
1.2105941772460938,0.6015625,320,62749,,
1.285336971282959,0.57421875,320,62799,,
1.2986055612564087,0.60546875,320,62849,,
1.1783732175827026,0.64453125,320,62899,,
,,320,62915,1.3827675580978394,0.5328999757766724
1.2667999267578125,0.57421875,321,62949,,
1.2566169500350952,0.61328125,321,62999,,
1.1266214847564697,0.6875,321,63049,,
1.2447001934051514,0.6015625,321,63099,,
,,321,63111,1.3713477849960327,0.5325000286102295
1.1014004945755005,0.65234375,322,63149,,
1.2464873790740967,0.6171875,322,63199,,
1.230922818183899,0.6328125,322,63249,,
1.1825096607208252,0.6484375,322,63299,,
,,322,63307,1.3821605443954468,0.5351999998092651
1.1557424068450928,0.64453125,323,63349,,
1.2534101009368896,0.58984375,323,63399,,
1.2394201755523682,0.609375,323,63449,,
1.2506169080734253,0.6015625,323,63499,,
,,323,63503,1.3876999616622925,0.5302000045776367
1.1294004917144775,0.6640625,324,63549,,
1.0417070388793945,0.65625,324,63599,,
1.1768817901611328,0.625,324,63649,,
1.24122953414917,0.612500011920929,324,63699,,
,,324,63699,1.3805279731750488,0.5320000052452087
1.1242620944976807,0.67578125,325,63749,,
0.9869200587272644,0.6640625,325,63799,,
1.2091108560562134,0.62890625,325,63849,,
,,325,63895,1.3891265392303467,0.5325000286102295
1.0975918769836426,0.65625,326,63899,,
1.1629561185836792,0.63671875,326,63949,,
1.1570873260498047,0.64453125,326,63999,,
1.0391833782196045,0.66796875,326,64049,,
,,326,64091,1.3845596313476562,0.5339999794960022
1.1100834608078003,0.6328125,327,64099,,
1.1778351068496704,0.65625,327,64149,,
1.2251676321029663,0.57421875,327,64199,,
1.2259316444396973,0.625,327,64249,,
,,327,64287,1.3792052268981934,0.5349000096321106
1.057157039642334,0.66015625,328,64299,,
1.1625406742095947,0.640625,328,64349,,
1.1495333909988403,0.63671875,328,64399,,
1.124135971069336,0.625,328,64449,,
,,328,64483,1.384157657623291,0.5356000065803528
1.2844182252883911,0.59765625,329,64499,,
1.1316574811935425,0.6640625,329,64549,,
1.1566230058670044,0.63671875,329,64599,,
1.1370662450790405,0.6953125,329,64649,,
,,329,64679,1.3873028755187988,0.5322999954223633
1.1206510066986084,0.6484375,330,64699,,
1.1640657186508179,0.6328125,330,64749,,
1.1465919017791748,0.6328125,330,64799,,
1.1692358255386353,0.62890625,330,64849,,
,,330,64875,1.3878118991851807,0.5320000052452087
1.1314973831176758,0.65625,331,64899,,
1.1668833494186401,0.64453125,331,64949,,
1.1300052404403687,0.6171875,331,64999,,
1.22800874710083,0.6328125,331,65049,,
,,331,65071,1.3816674947738647,0.5339000225067139
1.186489224433899,0.62890625,332,65099,,
1.0372645854949951,0.6640625,332,65149,,
1.2010128498077393,0.60546875,332,65199,,
1.1973334550857544,0.61328125,332,65249,,
,,332,65267,1.3966777324676514,0.5299000144004822
1.1671818494796753,0.609375,333,65299,,
1.0810004472732544,0.671875,333,65349,,
1.3621712923049927,0.56640625,333,65399,,
1.2477694749832153,0.60546875,333,65449,,
,,333,65463,1.3752012252807617,0.5389999747276306
1.1351478099822998,0.63671875,334,65499,,
1.214706301689148,0.6484375,334,65549,,
1.2984427213668823,0.61328125,334,65599,,
1.186867594718933,0.65625,334,65649,,
,,334,65659,1.3888522386550903,0.5329999923706055
1.1300703287124634,0.66015625,335,65699,,
1.1063077449798584,0.6484375,335,65749,,
1.1768951416015625,0.65625,335,65799,,
1.2115404605865479,0.62890625,335,65849,,
,,335,65855,1.3816527128219604,0.5329999923706055
1.2048090696334839,0.5859375,336,65899,,
1.2019230127334595,0.609375,336,65949,,
1.2905257940292358,0.59765625,336,65999,,
1.1593478918075562,0.6484375,336,66049,,
,,336,66051,1.3837352991104126,0.5357000231742859
1.1217533349990845,0.6484375,337,66099,,
1.1874176263809204,0.65234375,337,66149,,
1.126916527748108,0.625,337,66199,,
,,337,66247,1.391862154006958,0.5318999886512756
1.0668772459030151,0.66015625,338,66249,,
1.2100718021392822,0.6640625,338,66299,,
1.0414774417877197,0.66015625,338,66349,,
1.184383749961853,0.625,338,66399,,
,,338,66443,1.3952821493148804,0.5325000286102295
1.2444348335266113,0.60546875,339,66449,,
1.2543386220932007,0.59765625,339,66499,,
1.0951563119888306,0.62890625,339,66549,,
1.286995768547058,0.60546875,339,66599,,
,,339,66639,1.3896390199661255,0.5303000211715698
1.152276635169983,0.63671875,340,66649,,
1.202572226524353,0.60546875,340,66699,,
1.259914517402649,0.609375,340,66749,,
1.227475881576538,0.64453125,340,66799,,
,,340,66835,1.3817998170852661,0.5353999733924866
1.1735397577285767,0.6015625,341,66849,,
1.2283817529678345,0.62109375,341,66899,,
1.1978163719177246,0.64453125,341,66949,,
1.0978621244430542,0.671875,341,66999,,
,,341,67031,1.3833353519439697,0.5331000089645386
1.0722768306732178,0.69921875,342,67049,,
1.1528394222259521,0.6328125,342,67099,,
0.9936509728431702,0.6875,342,67149,,
1.1227267980575562,0.6484375,342,67199,,
,,342,67227,1.3921397924423218,0.5306000113487244
1.1520500183105469,0.62890625,343,67249,,
1.114504098892212,0.62890625,343,67299,,
1.1380624771118164,0.64453125,343,67349,,
1.3338221311569214,0.578125,343,67399,,
,,343,67423,1.4028946161270142,0.5286999940872192
1.0873407125473022,0.71484375,344,67449,,
1.2868921756744385,0.5859375,344,67499,,
1.212087631225586,0.62109375,344,67549,,
1.2204090356826782,0.609375,344,67599,,
,,344,67619,1.3938674926757812,0.5353000164031982
1.0317481756210327,0.6796875,345,67649,,
1.0669506788253784,0.6875,345,67699,,
1.2560609579086304,0.62890625,345,67749,,
1.1858314275741577,0.62890625,345,67799,,
,,345,67815,1.3954136371612549,0.529699981212616
1.2042838335037231,0.5859375,346,67849,,
1.1266435384750366,0.6484375,346,67899,,
1.110106110572815,0.65625,346,67949,,
1.2884109020233154,0.55859375,346,67999,,
,,346,68011,1.3928264379501343,0.5325999855995178
1.1585381031036377,0.68359375,347,68049,,
1.0451756715774536,0.70703125,347,68099,,
1.06303870677948,0.64453125,347,68149,,
1.2827484607696533,0.6171875,347,68199,,
,,347,68207,1.3907785415649414,0.5286999940872192
1.1343107223510742,0.63671875,348,68249,,
1.1664276123046875,0.62109375,348,68299,,
1.1418651342391968,0.6328125,348,68349,,
1.2178099155426025,0.63671875,348,68399,,
,,348,68403,1.3824421167373657,0.5338000059127808
1.194320559501648,0.6328125,349,68449,,
1.2788450717926025,0.59375,349,68499,,
1.2255135774612427,0.64453125,349,68549,,
1.3258293867111206,0.5375000238418579,349,68599,,
,,349,68599,1.3903281688690186,0.5338000059127808
1.0926483869552612,0.64453125,350,68649,,
1.2969542741775513,0.5625,350,68699,,
1.4345468282699585,0.55078125,350,68749,,
,,350,68795,1.391006588935852,0.5303999781608582
1.1302739381790161,0.65625,351,68799,,
1.1360018253326416,0.6640625,351,68849,,
1.1292656660079956,0.64453125,351,68899,,
1.1721121072769165,0.66015625,351,68949,,
,,351,68991,1.397034764289856,0.5303999781608582
1.2148882150650024,0.64453125,352,68999,,
1.2429380416870117,0.6328125,352,69049,,
1.2423447370529175,0.62890625,352,69099,,
1.1213576793670654,0.65625,352,69149,,
,,352,69187,1.4043322801589966,0.5253000259399414
1.2641466856002808,0.5859375,353,69199,,
1.154287338256836,0.6796875,353,69249,,
1.191891074180603,0.6484375,353,69299,,
1.3279623985290527,0.57421875,353,69349,,
,,353,69383,1.3969186544418335,0.5299999713897705
1.2433228492736816,0.5859375,354,69399,,
1.1581416130065918,0.63671875,354,69449,,
1.1931885480880737,0.609375,354,69499,,
1.2356576919555664,0.59765625,354,69549,,
,,354,69579,1.3939800262451172,0.5328999757766724
1.2846946716308594,0.640625,355,69599,,
1.2186657190322876,0.59375,355,69649,,
1.2542041540145874,0.58203125,355,69699,,
1.2031161785125732,0.6328125,355,69749,,
,,355,69775,1.4054460525512695,0.5292999744415283
1.1340991258621216,0.64453125,356,69799,,
1.166682481765747,0.6171875,356,69849,,
1.2061654329299927,0.62890625,356,69899,,
1.2307813167572021,0.5546875,356,69949,,
,,356,69971,1.399783730506897,0.5304999947547913
1.1664273738861084,0.65234375,357,69999,,
1.3616664409637451,0.58984375,357,70049,,
1.2218995094299316,0.62890625,357,70099,,
1.2100387811660767,0.60546875,357,70149,,
,,357,70167,1.4031147956848145,0.529699981212616
1.2656315565109253,0.62109375,358,70199,,
1.1969870328903198,0.62109375,358,70249,,
1.2781206369400024,0.62890625,358,70299,,
1.208449363708496,0.59765625,358,70349,,
,,358,70363,1.3925402164459229,0.5346999764442444
1.0731478929519653,0.6328125,359,70399,,
1.0459903478622437,0.69921875,359,70449,,
1.151453971862793,0.6484375,359,70499,,
1.1868035793304443,0.61328125,359,70549,,
,,359,70559,1.3955820798873901,0.5332000255584717
1.146785855293274,0.6328125,360,70599,,
1.3224067687988281,0.59375,360,70649,,
1.2678331136703491,0.58203125,360,70699,,
1.2453112602233887,0.5703125,360,70749,,
,,360,70755,1.391528844833374,0.5318999886512756
1.0879493951797485,0.62109375,361,70799,,
1.0869746208190918,0.6640625,361,70849,,
1.2269721031188965,0.64453125,361,70899,,
1.1223227977752686,0.62109375,361,70949,,
,,361,70951,1.39726984500885,0.5342000126838684
1.277995228767395,0.56640625,362,70999,,
1.1790040731430054,0.62109375,362,71049,,
1.0914641618728638,0.6484375,362,71099,,
,,362,71147,1.4046111106872559,0.5296000242233276
1.151119589805603,0.640625,363,71149,,
1.19608736038208,0.6484375,363,71199,,
1.136357307434082,0.609375,363,71249,,
1.0899189710617065,0.6875,363,71299,,
,,363,71343,1.3999402523040771,0.5304999947547913
1.1326175928115845,0.65234375,364,71349,,
1.2854140996932983,0.59765625,364,71399,,
1.0964438915252686,0.640625,364,71449,,
1.1365904808044434,0.640625,364,71499,,
,,364,71539,1.4062529802322388,0.5306000113487244
1.1448354721069336,0.6796875,365,71549,,
1.2017052173614502,0.61328125,365,71599,,
1.2247483730316162,0.640625,365,71649,,
1.193877100944519,0.60546875,365,71699,,
,,365,71735,1.397435188293457,0.5336999893188477
1.0286865234375,0.6953125,366,71749,,
1.184680700302124,0.6328125,366,71799,,
1.151999592781067,0.61328125,366,71849,,
1.1556377410888672,0.61328125,366,71899,,
,,366,71931,1.4048357009887695,0.529699981212616
1.1112666130065918,0.640625,367,71949,,
1.1569410562515259,0.64453125,367,71999,,
1.1707725524902344,0.61328125,367,72049,,
1.1011885404586792,0.65234375,367,72099,,
,,367,72127,1.4057800769805908,0.527400016784668
1.2239222526550293,0.66796875,368,72149,,
1.17961585521698,0.6328125,368,72199,,
1.0670595169067383,0.6796875,368,72249,,
1.2445809841156006,0.609375,368,72299,,
,,368,72323,1.40753972530365,0.5270000100135803
1.160202980041504,0.6171875,369,72349,,
1.1315398216247559,0.625,369,72399,,
1.289649248123169,0.58984375,369,72449,,
1.100473403930664,0.65234375,369,72499,,
,,369,72519,1.4035556316375732,0.5300999879837036
1.1793636083602905,0.6171875,370,72549,,
1.0546375513076782,0.6875,370,72599,,
1.2595000267028809,0.59375,370,72649,,
1.1710721254348755,0.66796875,370,72699,,
,,370,72715,1.4133986234664917,0.5300999879837036
1.069104790687561,0.6484375,371,72749,,
1.2536919116973877,0.59765625,371,72799,,
1.2126752138137817,0.6015625,371,72849,,
1.2099523544311523,0.64453125,371,72899,,
,,371,72911,1.4085839986801147,0.526199996471405
