acc_avg_test,acc_wg_test,acc_avg_val,acc_wg_val,acc_avg_idval,acc_wg_idval,epoch,step,acc_avg_train,acc_wg_train,group_0,group_1,group_2,group_3,group_4
0.6381828188896179,0.45385339856147766,0.912388265132904,0.7946596741676331,0.8021752238273621,0.1722865253686905,22,27162,,,,,,,
,,,,,,22,27162,0.960672914981842,0.9159570932388306,0.32651785016059875,0.0,0.0,0.34957167506217957,0.3239104449748993
0.6540786027908325,0.4693925678730011,0.8974615931510925,0.798796534538269,0.9829558730125427,0.9175108671188354,23,28343,,,,,,,
,,,,,,23,28343,0.9619364142417908,0.9154065251350403,0.3285354971885681,0.0,0.0,0.35911664366722107,0.3123478889465332
0.6402873396873474,0.45820724964141846,0.9034494757652283,0.8345242738723755,0.9861739873886108,0.9450072646141052,24,29524,,,,,,,
,,,,,,24,29524,0.9630774855613708,0.9234384298324585,0.32720908522605896,0.0,0.0,0.361451655626297,0.31133928894996643
0.587567925453186,0.37486666440963745,0.8645427227020264,0.7026755213737488,0.9845649600028992,0.9492385983467102,25,30705,,,,,,,
,,,,,,25,30705,0.9631800651550293,0.9156972169876099,0.3258945941925049,0.0,0.0,0.36774542927742004,0.3063599765300751
0.6049098372459412,0.4578290581703186,0.9121304154396057,0.8089507222175598,0.983760416507721,0.9662278294563293,26,31886,,,,,,,
,,,,,,26,31886,0.964608907699585,0.9245805740356445,0.3260978162288666,0.0,0.0,0.37039870023727417,0.30350348353385925
0.4949796497821808,0.2118702530860901,0.8705878853797913,0.7453929781913757,0.853337287902832,0.35715484619140625,27,33067,,,,,,,
,,,,,,27,33067,0.9651116728782654,0.9241212606430054,0.32416075468063354,0.0,0.0,0.3829475939273834,0.2928916811943054
0.7200013995170593,0.46821534633636475,0.8867751359939575,0.7984204292297363,0.9768176674842834,0.8654124736785889,28,34248,,,,,,,
,,,,,,28,34248,0.9661237597465515,0.9349393844604492,0.32908257842063904,0.0,0.0,0.3839179575443268,0.28699952363967896
0.5778211355209351,0.3559194505214691,0.860503077507019,0.7134261131286621,0.9888259768486023,0.9695431590080261,29,35429,,,,,,,
,,,,,,29,35429,0.9663784503936768,0.9239748120307922,0.3299099802970886,0.0,0.0,0.38217777013778687,0.28791218996047974
0.6398875713348389,0.46766263246536255,0.8861734867095947,0.8176006078720093,0.9833134412765503,0.929088294506073,30,36610,,,,,,,
,,,,,,30,36610,0.9671722650527954,0.9226536154747009,0.33401525020599365,0.0,0.0,0.37562504410743713,0.2903597950935364
0.6102123260498047,0.45567476749420166,0.908520519733429,0.7630687952041626,0.9858164191246033,0.9644669890403748,31,37791,,,,,,,
,,,,,,31,37791,0.967923104763031,0.9288125038146973,0.33370834589004517,0.0,0.0,0.372352659702301,0.29393908381462097
0.5863216519355774,0.38957902789115906,0.8816754817962646,0.7763025760650635,0.9862931966781616,0.942093551158905,32,38972,,,,,,,
,,,,,,32,38972,0.9677808880805969,0.9360750913619995,0.3347781002521515,0.0,0.0,0.3697367012500763,0.29548513889312744
0.6367954611778259,0.4552660584449768,0.8839101791381836,0.7363670468330383,0.9812872409820557,0.8668596148490906,33,40153,,,,,,,
,,,,,,33,40153,0.9686772227287292,0.9329068660736084,0.3260703980922699,0.0,0.0,0.37986108660697937,0.29406848549842834
0.5925647020339966,0.40322479605674744,0.8608755469322205,0.7796164155006409,0.9812872409820557,0.9390863180160522,34,41334,,,,,,,
,,,,,,34,41334,0.9697224497795105,0.9365699887275696,0.3220254182815552,0.0,0.0,0.3856721818447113,0.29230237007141113
0.5466762185096741,0.3176485300064087,0.876432478427887,0.7860733866691589,0.9847139716148376,0.9643652439117432,35,42515,,,,,,,
,,,,,,35,42515,0.9695570468902588,0.9353671669960022,0.31509464979171753,0.0,0.0,0.39315032958984375,0.2917550206184387
0.6707973480224609,0.46161118149757385,0.8863740563392639,0.7739751935005188,0.9873062968254089,0.9670050740242004,36,43696,,,,,,,
,,,,,,36,43696,0.9699440598487854,0.9414492845535278,0.3174659013748169,0.0,0.0,0.3904927670955658,0.2920413315296173
0.5413737297058105,0.28100883960723877,0.8500458598136902,0.668218195438385,0.9874851107597351,0.9695431590080261,37,44877,,,,,,,
,,,,,,37,44877,0.9709693789482117,0.9386762976646423,0.30685916543006897,0.0,0.0,0.3936561942100525,0.29948461055755615
0.5990664958953857,0.43972688913345337,0.9064004421234131,0.8198570609092712,0.9778903722763062,0.9558798670768738,38,46058,,,,,,,
,,,,,,38,46058,0.9714159369468689,0.9386799335479736,0.303834468126297,0.0,0.0,0.39727357029914856,0.29889199137687683
0.6903496384620667,0.4553706645965576,0.8850848078727722,0.7615644931793213,0.9809892773628235,0.9280104637145996,39,47239,,,,,,,
,,,,,,39,47239,0.9713795185089111,0.9394692182540894,0.2971210777759552,0.0,0.0,0.3989824652671814,0.3038964867591858
0.5483222603797913,0.28530648350715637,0.8912159204483032,0.7944075465202332,0.9844755530357361,0.9629256725311279,40,48420,,,,,,,
,,,,,,40,48420,0.9717698097229004,0.9421920776367188,0.2974852919578552,0.0,0.0,0.3961833417415619,0.3063313961029053
0.5366590619087219,0.2823891043663025,0.8960863947868347,0.8085746765136719,0.9880214333534241,0.9768494963645935,41,49601,,,,,,,
,,,,,,41,49601,0.9722659587860107,0.9398285150527954,0.293948769569397,0.0,0.0,0.4033920168876648,0.30265921354293823
0.7356032729148865,0.4890911877155304,0.8983784317970276,0.7867619395256042,0.9854886531829834,0.9189580082893372,42,50782,,,,,,,
,,,,,,42,50782,0.9727224111557007,0.9435036778450012,0.285072922706604,0.0,0.0,0.4087796211242676,0.3061474561691284
0.5804547667503357,0.43158289790153503,0.8865172863006592,0.7657791972160339,0.9785757064819336,0.9241737723350525,43,51963,,,,,,,
,,,,,,43,51963,0.9734004735946655,0.9373083710670471,0.28614357113838196,0.0,0.0,0.4088110625743866,0.30504539608955383
0.5712253451347351,0.3797603249549866,0.8674077391624451,0.7702675461769104,0.9784862995147705,0.9352457523345947,44,53144,,,,,,,
,,,,,,44,53144,0.9736419320106506,0.9428930282592773,0.28240516781806946,0.0,0.0,0.4013952910900116,0.31619954109191895
0.6211583018302917,0.44345688819885254,0.8945679664611816,0.8089509010314941,0.9872764945030212,0.9638205766677856,45,54325,,,,,,,
,,,,,,45,54325,0.9740685820579529,0.9438134431838989,0.28056198358535767,0.0,0.0,0.39883312582969666,0.32060495018959045
0.7280198335647583,0.49066081643104553,0.873424232006073,0.7670824527740479,0.9813170433044434,0.9510022401809692,46,55506,,,,,,,
,,,,,,46,55506,0.9746838212013245,0.9466153979301453,0.2787596583366394,0.0,0.0,0.3960881233215332,0.3251521587371826
0.684130072593689,0.45726171135902405,0.8968886137008667,0.7954764366149902,0.9888855814933777,0.9421128630638123,47,56687,,,,,,,
,,,,,,47,56687,0.9744622111320496,0.9469815492630005,0.2756345272064209,0.0,0.0,0.39956966042518616,0.32479575276374817
0.6814612150192261,0.47370898723602295,0.8885514736175537,0.8207604289054871,0.9504469633102417,0.8124475479125977,48,57868,,,,,,,
,,,,,,48,57868,0.9755735397338867,0.9462262392044067,0.27096027135849,0.0,0.0,0.4025181531906128,0.326521635055542
0.639723002910614,0.4464825987815857,0.902504026889801,0.8075072169303894,0.9806913137435913,0.9292064905166626,49,59049,,,,,,,
,,,,,,49,59049,0.9753850102424622,0.9454050660133362,0.2617054581642151,0.0,0.0,0.4026992917060852,0.33559533953666687
0.7161567807197571,0.48485323786735535,0.9016445279121399,0.8003008365631104,0.9881406426429749,0.9464544057846069,50,60230,,,,,,,
,,,,,,50,60230,0.9762516021728516,0.9453276991844177,0.25451794266700745,0.0,0.0,0.40334978699684143,0.3421322703361511
0.5983610153198242,0.4156726896762848,0.8966880440711975,0.796916127204895,0.969159722328186,0.876027524471283,51,61411,,,,,,,
,,,,,,51,61411,0.9766683578491211,0.9523879289627075,0.2554205060005188,0.0,0.0,0.3918917179107666,0.3526877760887146
0.610588550567627,0.44024205207824707,0.8866891860961914,0.7788642048835754,0.9905840158462524,0.9688196182250977,52,62592,,,,,,,
,,,,,,52,62592,0.9764533638954163,0.9535019993782043,0.25408831238746643,0.0,0.0,0.3846155107021332,0.361296147108078
0.6052154898643494,0.4114122688770294,0.8733956217765808,0.7735990881919861,0.9908521771430969,0.9720812439918518,53,63773,,,,,,,
,,,,,,53,63773,0.9766451716423035,0.9493610858917236,0.2517535984516144,0.0,0.0,0.37944644689559937,0.36879998445510864
0.5917534828186035,0.40733420848846436,0.8450034260749817,0.7415751218795776,0.9889451861381531,0.9709780216217041,54,64954,,,,,,,
,,,,,,54,64954,0.9773067235946655,0.9511748552322388,0.2516220808029175,0.0,0.0,0.3880214989185333,0.36035633087158203
0.6287181973457336,0.4687972664833069,0.887262225151062,0.7588903307914734,0.9883790016174316,0.9334298372268677,55,66135,,,,,,,
,,,,,,55,66135,0.9772504568099976,0.951168417930603,0.24634334444999695,0.0,0.0,0.3911621570587158,0.3624945282936096
0.6639429330825806,0.46331316232681274,0.9045094847679138,0.8118383288383484,0.9877234697341919,0.9450072646141052,56,67316,,,,,,,
,,,,,,56,67316,0.977653980255127,0.9528419971466064,0.24633492529392242,0.0,0.0,0.3908979892730713,0.36276713013648987
0.6322571635246277,0.4691754877567291,0.8919894695281982,0.8315156102180481,0.9857568740844727,0.92619389295578,57,68497,,,,,,,
,,,,,,57,68497,0.977716863155365,0.9527857899665833,0.25088822841644287,0.0,0.0,0.39004936814308167,0.3590623438358307
0.7062572240829468,0.4818456768989563,0.9097524881362915,0.8407122492790222,0.9890941381454468,0.9467005133628845,58,69678,,,,,,,
,,,,,,58,69678,0.9784279465675354,0.9532341361045837,0.25228700041770935,0.0,0.0,0.3889784812927246,0.3587345480918884
0.6061795949935913,0.43249261379241943,0.8545438647270203,0.7268155217170715,0.9908819794654846,0.9492385983467102,59,70859,,,,,,,
,,,,,,59,70859,0.978943943977356,0.9532840251922607,0.25402960181236267,0.0,0.0,0.38365405797958374,0.3623163104057312
0.6369365453720093,0.4644477963447571,0.8521086573600769,0.6814373731613159,0.9870679378509521,0.9319826364517212,60,72040,,,,,,,
,,,,,,60,72040,0.9785073399543762,0.9497463703155518,0.2544514536857605,0.0,0.0,0.38623636960983276,0.35931217670440674
0.60472172498703,0.43757450580596924,0.8884655237197876,0.7773599028587341,0.9888259768486023,0.9720812439918518,61,73221,,,,,,,
,,,,,,61,73221,0.9789869785308838,0.951468288898468,0.25722217559814453,0.0,0.0,0.38670313358306885,0.3560746908187866
0.7375079393386841,0.48524564504623413,0.8866032361984253,0.8161693811416626,0.9904350638389587,0.9609261751174927,62,74402,,,,,,,
,,,,,,62,74402,0.9798535108566284,0.9530615210533142,0.2617204189300537,0.0,0.0,0.3814295828342438,0.3568499684333801
0.5800785422325134,0.39073970913887024,0.8913878202438354,0.7867619395256042,0.9904946088790894,0.9593908786773682,63,75583,,,,,,,
,,,,,,63,75583,0.9797906875610352,0.9552405476570129,0.2635285556316376,0.0,0.0,0.38680794835090637,0.34966346621513367
0.582288920879364,0.3859401345252991,0.855833113193512,0.6518339514732361,0.9876936674118042,0.963764488697052,64,76764,,,,,,,
,,,,,,64,76764,0.9798370003700256,0.9557399749755859,0.26337844133377075,0.0,0.0,0.3827636241912842,0.35385796427726746
0.6086956262588501,0.4273793697357178,0.8790969252586365,0.7456712126731873,0.9856078624725342,0.9568864107131958,65,77945,,,,,,,
,,,,,,65,77945,0.9801843166351318,0.953045666217804,0.26079052686691284,0.0,0.0,0.3830101191997528,0.35619935393333435
0.5835822224617004,0.4329318106174469,0.9024753570556641,0.8187288641929626,0.9072705507278442,0.6097970008850098,66,79126,,,,,,,
,,,,,,66,79126,0.9801777005195618,0.9567785859107971,0.26302453875541687,0.0,0.0,0.3820449709892273,0.3549305200576782
0.6109530329704285,0.4550473690032959,0.8999828100204468,0.8156881332397461,0.9890047907829285,0.9693004488945007,67,80307,,,,,,,
,,,,,,67,80307,0.98046875,0.9585977792739868,0.2643577456474304,0.0,0.0,0.37963542342185974,0.3560068905353546
0.6392880082130432,0.4627458453178406,0.8824490308761597,0.7581455707550049,0.9803635478019714,0.9209864139556885,68,81488,,,,,,,
,,,,,,68,81488,0.9803860783576965,0.9574400782585144,0.2628418505191803,0.0,0.0,0.3806171715259552,0.3565410077571869
0.6489994525909424,0.4696280062198639,0.8965448141098022,0.7925970554351807,0.9813766479492188,0.9370911121368408,69,82669,,,,,,,
,,,,,,69,82669,0.9810641407966614,0.9567233324050903,0.2592567205429077,0.0,0.0,0.38151857256889343,0.35922467708587646
0.6626613736152649,0.47912415862083435,0.9107552170753479,0.8660229444503784,0.9879022836685181,0.9652677178382874,70,83850,,,,,,,
,,,,,,70,83850,0.9811103940010071,0.9562289714813232,0.25869905948638916,0.0,0.0,0.3839622437953949,0.3573387861251831
0.7434453368186951,0.4836760461330414,0.899409830570221,0.8259907364845276,0.9911800026893616,0.9638205766677856,71,85031,,,,,,,
,,,,,,71,85031,0.981702446937561,0.9599385857582092,0.2578448951244354,0.0,0.0,0.38329213857650757,0.3588630259037018
0.6705504655838013,0.4682299494743347,0.8799564242362976,0.7529146075248718,0.991448163986206,0.9739508032798767,72,86212,,,,,,,
,,,,,,72,86212,0.9818149209022522,0.954954981803894,0.2534277141094208,0.0,0.0,0.3848278820514679,0.3617444634437561
0.6443553566932678,0.4689863920211792,0.8927343487739563,0.7841293811798096,0.9891537427902222,0.959479033946991,73,87393,,,,,,,
,,,,,,73,87393,0.9818248748779297,0.9606682062149048,0.25025057792663574,0.0,0.0,0.3874116837978363,0.3623378276824951
0.6283419728279114,0.47057533264160156,0.9022461771965027,0.8232418298721313,0.9921931028366089,0.9774919748306274,74,88574,,,,,,,
,,,,,,74,88574,0.9822283983230591,0.959785521030426,0.24870386719703674,0.0,0.0,0.3898366093635559,0.36145955324172974
0.6422743201255798,0.47558945417404175,0.8625085949897766,0.8093041181564331,0.9788438677787781,0.9073805809020996,75,89755,,,,,,,
,,,,,,75,89755,0.9827741384506226,0.9619033336639404,0.24478033185005188,0.0,0.0,0.3914852440357208,0.3637343943119049
0.6728901863098145,0.4753570854663849,0.8384712338447571,0.6713833808898926,0.9898688793182373,0.9708102941513062,76,90936,,,,,,,
,,,,,,76,90936,0.9823738932609558,0.9599593877792358,0.24223607778549194,0.0,0.0,0.3948431611061096,0.36292076110839844
0.6792861223220825,0.4862658977508545,0.8923332691192627,0.7747273445129395,0.9922229051589966,0.977103590965271,77,92117,,,,,,,
,,,,,,77,92117,0.9827079772949219,0.9616777300834656,0.24688918888568878,0.0,0.0,0.39490416646003723,0.3582066297531128
0.7422226071357727,0.5264750123023987,0.857408881187439,0.7799235582351685,0.9706794023513794,0.8798842430114746,78,93298,,,,,,,
,,,,,,78,93298,0.982684850692749,0.9592604041099548,0.24569840729236603,0.0,0.0,0.39446428418159485,0.35983729362487793
0.77034592628479,0.5397111773490906,0.8911585807800293,0.8254982829093933,0.9910905957221985,0.9652677178382874,79,94479,,,,,,,
,,,,,,79,94479,0.9827873706817627,0.963157057762146,0.24496476352214813,0.0,0.0,0.3936630189418793,0.361372172832489
0.6519858241081238,0.4774962067604065,0.8586695194244385,0.7274250388145447,0.9861144423484802,0.8914616703987122,80,95660,,,,,,,
,,,,,,80,95660,0.9835646152496338,0.962030827999115,0.24604147672653198,0.0,0.0,0.39251258969306946,0.36144593358039856
0.6608272194862366,0.4671166241168976,0.8805867433547974,0.8061813712120056,0.9900178909301758,0.9464544057846069,81,96841,,,,,,,
,,,,,,81,96841,0.9832735657691956,0.9620215892791748,0.250565767288208,0.0,0.0,0.39558830857276917,0.3538459241390228
0.6628847718238831,0.47386595606803894,0.8540281653404236,0.7924031615257263,0.9831048846244812,0.9355812668800354,82,98022,,,,,,,
,,,,,,82,98022,0.9837068915367126,0.963762640953064,0.25170543789863586,0.0,0.0,0.39425772428512573,0.3540368378162384
0.6711030602455139,0.4781823754310608,0.8146057724952698,0.6888847351074219,0.9929678440093994,0.9732739329338074,83,99203,,,,,,,
,,,,,,83,99203,0.9840574860572815,0.9623430967330933,0.2512507438659668,0.0,0.0,0.3912460207939148,0.357503205537796
0.6939473748207092,0.4774760603904724,0.9024466872215271,0.8055660128593445,0.9925506711006165,0.9710564613342285,84,100384,,,,,,,
,,,,,,84,100384,0.9832967519760132,0.9640038013458252,0.2472836822271347,0.0,0.0,0.39180269837379456,0.36091360449790955
0.6746302247047424,0.47386595606803894,0.875,0.8225656151771545,0.9811084866523743,0.9238382577896118,85,101565,,,,,,,
,,,,,,85,101565,0.9844279289245605,0.9659738540649414,0.247218519449234,0.0,0.0,0.38513028621673584,0.36765119433403015
0.6507983207702637,0.4697064757347107,0.868095338344574,0.7360692024230957,0.9900774955749512,0.9493487477302551,86,102746,,,,,,,
,,,,,,86,102746,0.9842426776885986,0.9646100997924805,0.2482914924621582,0.0,0.0,0.381937175989151,0.3697713613510132
0.6474945545196533,0.4743368327617645,0.854371964931488,0.7294731140136719,0.9890941381454468,0.9635967016220093,87,103927,,,,,,,
,,,,,,87,103927,0.9842195510864258,0.9629348516464233,0.2434619814157486,0.0,0.0,0.3835175633430481,0.3730204999446869
0.7322642207145691,0.4912886619567871,0.884139358997345,0.8140011429786682,0.9917163252830505,0.9710564613342285,88,105108,,,,,,,
,,,,,,88,105108,0.9849836230278015,0.9657970070838928,0.2378089427947998,0.0,0.0,0.3851028084754944,0.3770882785320282
0.7608813047409058,0.4969392418861389,0.8689548373222351,0.8087879419326782,0.9920440912246704,0.9667149186134338,89,106289,,,,,,,
,,,,,,89,106289,0.9845238327980042,0.9662213921546936,0.2359396070241928,0.0,0.0,0.3856443762779236,0.37841594219207764
0.6506454944610596,0.4704992473125458,0.885657787322998,0.7920312881469727,0.9929380416870117,0.9725036025047302,90,107470,,,,,,,
,,,,,,90,107470,0.9852117896080017,0.9671033620834351,0.2377445548772812,0.0,0.0,0.3827104866504669,0.3795449137687683
0.5976908802986145,0.3961038887500763,0.8652303218841553,0.7078756093978882,0.9880810379981995,0.9578929543495178,91,108651,,,,,,,
,,,,,,91,108651,0.9850464463233948,0.9652339816093445,0.23682160675525665,0.0,0.0,0.37892645597457886,0.38425198197364807
0.6872575283050537,0.47394442558288574,0.8770055174827576,0.7466021180152893,0.9927592277526855,0.9821826219558716,92,109832,,,,,,,
,,,,,,92,109832,0.9851225018501282,0.9637608528137207,0.23825590312480927,0.0,0.0,0.3745129704475403,0.38723111152648926
0.7356385588645935,0.48469626903533936,0.8887806534767151,0.8419838547706604,0.992908239364624,0.9771573543548584,93,111013,,,,,,,
,,,,,,93,111013,0.9854896664619446,0.9652044773101807,0.23431691527366638,0.0,0.0,0.372545450925827,0.3931376338005066
0.6087779402732849,0.39600977301597595,0.8493295907974243,0.6374976634979248,0.9920738935470581,0.9773527979850769,94,112194,,,,,,,
,,,,,,94,112194,0.9858039021492004,0.9668793678283691,0.23302434384822845,0.0,0.0,0.3719094395637512,0.3950662314891815
0.603334367275238,0.41025158762931824,0.8431125283241272,0.5494321584701538,0.9884982109069824,0.9599109292030334,95,113375,,,,,,,
,,,,,,95,113375,0.9853441119194031,0.9658744931221008,0.23480379581451416,0.0,0.0,0.36884644627571106,0.39634969830513
0.6999200582504272,0.4856380522251129,0.8806726932525635,0.7395271062850952,0.9920142889022827,0.9710467457771301,96,114556,,,,,,,
,,,,,,96,114556,0.9856417775154114,0.967490017414093,0.23100917041301727,0.0,0.0,0.36607927083969116,0.40291157364845276
0.7227643728256226,0.49066081643104553,0.8769195675849915,0.8291041851043701,0.9869487285614014,0.9390863180160522,97,115737,,,,,,,
,,,,,,97,115737,0.98576420545578,0.9656562805175781,0.22699806094169617,0.0,0.0,0.37018048763275146,0.4028213918209076
0.6525619029998779,0.4575589597225189,0.9107265472412109,0.8710298538208008,0.9687127470970154,0.8622714281082153,98,116918,,,,,,,
,,,,,,98,116918,0.9859990477561951,0.9690278768539429,0.2255505919456482,0.0,0.0,0.3723372220993042,0.40211221575737
0.6552778482437134,0.47339507937431335,0.8624799251556396,0.7276201844215393,0.9799463748931885,0.9131402969360352,99,118099,,,,,,,
,,,,,,99,118099,0.985893189907074,0.9661416411399841,0.2245827168226242,0.0,0.0,0.36738157272338867,0.4080357551574707
