train_loss,train_acc,epoch,step,test_loss,test_acc
0.41507863998413086,0.89453125,217,42699,,
,,217,42727,1.7253096103668213,0.5109999775886536
0.4067561626434326,0.91015625,218,42749,,
0.36777636408805847,0.91015625,218,42799,,
0.40430641174316406,0.8984375,218,42849,,
0.44628480076789856,0.8984375,218,42899,,
,,218,42923,1.7140361070632935,0.5109999775886536
0.43858930468559265,0.9140625,219,42949,,
0.3705269992351532,0.92578125,219,42999,,
0.39463070034980774,0.90234375,219,43049,,
0.44410455226898193,0.890625,219,43099,,
,,219,43119,1.728549838066101,0.5112000107765198
0.45091691613197327,0.89453125,220,43149,,
0.3670680522918701,0.91796875,220,43199,,
0.37200838327407837,0.91796875,220,43249,,
0.3953038156032562,0.88671875,220,43299,,
,,220,43315,1.7367184162139893,0.5101000070571899
0.3892057240009308,0.93359375,221,43349,,
0.39488357305526733,0.8984375,221,43399,,
0.4794321656227112,0.87109375,221,43449,,
0.4207020103931427,0.89453125,221,43499,,
,,221,43511,1.7375175952911377,0.5095999836921692
0.39231622219085693,0.890625,222,43549,,
0.4522468149662018,0.890625,222,43599,,
0.43237996101379395,0.90234375,222,43649,,
0.4532046616077423,0.87109375,222,43699,,
,,222,43707,1.7435435056686401,0.5076000094413757
0.36311033368110657,0.921875,223,43749,,
0.4683380126953125,0.86328125,223,43799,,
0.4238922894001007,0.88671875,223,43849,,
0.4150242507457733,0.890625,223,43899,,
,,223,43903,1.7254021167755127,0.51419997215271
0.4150288701057434,0.90234375,224,43949,,
0.3888852894306183,0.91796875,224,43999,,
0.45663654804229736,0.8671875,224,44049,,
0.3640825152397156,0.9125000238418579,224,44099,,
,,224,44099,1.7373558282852173,0.5123999714851379
0.4866691529750824,0.87890625,225,44149,,
0.4150533676147461,0.90625,225,44199,,
0.42338448762893677,0.8984375,225,44249,,
,,225,44295,1.7709954977035522,0.5076000094413757
0.350048691034317,0.94140625,226,44299,,
0.3757689297199249,0.92578125,226,44349,,
0.4336872696876526,0.8828125,226,44399,,
0.38224872946739197,0.921875,226,44449,,
,,226,44491,1.7667031288146973,0.503600001335144
0.372943639755249,0.90234375,227,44499,,
0.38991278409957886,0.90625,227,44549,,
0.3924234211444855,0.91015625,227,44599,,
0.4388684630393982,0.87890625,227,44649,,
,,227,44687,1.759506106376648,0.5117999911308289
0.33453860878944397,0.9453125,228,44699,,
0.40027108788490295,0.90625,228,44749,,
0.39082473516464233,0.890625,228,44799,,
0.4015643000602722,0.89453125,228,44849,,
,,228,44883,1.7556746006011963,0.5073000192642212
0.3690342903137207,0.921875,229,44899,,
0.3331849277019501,0.9375,229,44949,,
0.4066561162471771,0.88671875,229,44999,,
0.4527686834335327,0.87109375,229,45049,,
,,229,45079,1.775014877319336,0.5095999836921692
0.363328754901886,0.9296875,230,45099,,
0.3543069064617157,0.91796875,230,45149,,
0.4130696654319763,0.91015625,230,45199,,
0.32771384716033936,0.9296875,230,45249,,
,,230,45275,1.7647074460983276,0.5090000033378601
0.336222767829895,0.91796875,231,45299,,
0.3654104173183441,0.93359375,231,45349,,
0.39066439867019653,0.90234375,231,45399,,
0.37115561962127686,0.9375,231,45449,,
,,231,45471,1.7882201671600342,0.5073999762535095
0.363240510225296,0.90625,232,45499,,
0.43908992409706116,0.88671875,232,45549,,
0.3384023606777191,0.9140625,232,45599,,
0.48459771275520325,0.8515625,232,45649,,
,,232,45667,1.80801522731781,0.49970000982284546
0.4232647120952606,0.90625,233,45699,,
0.3365730345249176,0.94140625,233,45749,,
0.33889418840408325,0.92578125,233,45799,,
0.40656062960624695,0.87890625,233,45849,,
,,233,45863,1.7917933464050293,0.5033000111579895
0.3743513822555542,0.91796875,234,45899,,
0.4030739367008209,0.91015625,234,45949,,
0.38247907161712646,0.9140625,234,45999,,
0.44327133893966675,0.88671875,234,46049,,
,,234,46059,1.8157689571380615,0.5008000135421753
0.3404494524002075,0.94921875,235,46099,,
0.3905312418937683,0.89453125,235,46149,,
0.515684187412262,0.84765625,235,46199,,
0.4245584309101105,0.890625,235,46249,,
,,235,46255,1.8085554838180542,0.5008000135421753
0.34496811032295227,0.921875,236,46299,,
0.36062562465667725,0.92578125,236,46349,,
0.40717554092407227,0.87890625,236,46399,,
0.38629162311553955,0.91015625,236,46449,,
,,236,46451,1.7953660488128662,0.5062999725341797
0.41740620136260986,0.89453125,237,46499,,
0.31889808177948,0.9375,237,46549,,
0.396284282207489,0.90625,237,46599,,
,,237,46647,1.802534818649292,0.5045999884605408
0.382305383682251,0.90625,238,46649,,
0.38853922486305237,0.90625,238,46699,,
0.41027480363845825,0.875,238,46749,,
0.4017859995365143,0.8984375,238,46799,,
,,238,46843,1.8164405822753906,0.5065000057220459
0.3733982741832733,0.91796875,239,46849,,
0.32803112268447876,0.9296875,239,46899,,
0.3771536350250244,0.91015625,239,46949,,
0.3465246260166168,0.92578125,239,46999,,
,,239,47039,1.7968147993087769,0.5097000002861023
0.3220399022102356,0.9453125,240,47049,,
0.43101340532302856,0.8984375,240,47099,,
0.3299606442451477,0.9296875,240,47149,,
0.41413983702659607,0.890625,240,47199,,
,,240,47235,1.817063808441162,0.5078999996185303
0.3006647527217865,0.95703125,241,47249,,
0.40758487582206726,0.91015625,241,47299,,
0.4044170379638672,0.90625,241,47349,,
0.3682951331138611,0.89453125,241,47399,,
,,241,47431,1.8213921785354614,0.5109000205993652
0.35977914929389954,0.921875,242,47449,,
0.3186676502227783,0.9453125,242,47499,,
0.3862570524215698,0.90625,242,47549,,
0.3745293915271759,0.91015625,242,47599,,
,,242,47627,1.8235108852386475,0.5070000290870667
0.3604072034358978,0.921875,243,47649,,
0.44245848059654236,0.890625,243,47699,,
0.3699534237384796,0.91796875,243,47749,,
0.35757043957710266,0.92578125,243,47799,,
,,243,47823,1.8465043306350708,0.5034999847412109
0.32555681467056274,0.94140625,244,47849,,
0.3377602994441986,0.9375,244,47899,,
0.42891132831573486,0.88671875,244,47949,,
0.41437819600105286,0.9140625,244,47999,,
,,244,48019,1.8454359769821167,0.5016000270843506
0.35430964827537537,0.91015625,245,48049,,
0.28470903635025024,0.9375,245,48099,,
0.30026087164878845,0.953125,245,48149,,
0.3461109697818756,0.9375,245,48199,,
,,245,48215,1.8104504346847534,0.5113000273704529
0.3257963955402374,0.93359375,246,48249,,
0.3753262162208557,0.90234375,246,48299,,
0.43628743290901184,0.8828125,246,48349,,
0.37341204285621643,0.8828125,246,48399,,
,,246,48411,1.8614435195922852,0.49619999527931213
0.3467489778995514,0.9140625,247,48449,,
0.3456074893474579,0.92578125,247,48499,,
0.38569551706314087,0.90234375,247,48549,,
0.39042720198631287,0.890625,247,48599,,
,,247,48607,1.838332176208496,0.5033000111579895
0.35407179594039917,0.9296875,248,48649,,
0.32320037484169006,0.91015625,248,48699,,
0.39450302720069885,0.87890625,248,48749,,
0.4067840874195099,0.89453125,248,48799,,
,,248,48803,1.8614755868911743,0.4973999857902527
0.32047465443611145,0.9453125,249,48849,,
0.36508598923683167,0.90625,249,48899,,
0.37370765209198,0.91015625,249,48949,,
0.4664402902126312,0.875,249,48999,,
,,249,48999,1.8686715364456177,0.4968000054359436
0.34771713614463806,0.921875,250,49049,,
0.39028400182724,0.91796875,250,49099,,
0.31824082136154175,0.9375,250,49149,,
,,250,49195,1.8625763654708862,0.4977000057697296
0.34356582164764404,0.92578125,251,49199,,
0.31923869252204895,0.9375,251,49249,,
0.3027271032333374,0.93359375,251,49299,,
0.347364217042923,0.91796875,251,49349,,
,,251,49391,1.8703491687774658,0.5015000104904175
0.29227855801582336,0.9296875,252,49399,,
0.3554772138595581,0.93359375,252,49449,,
0.34120631217956543,0.90625,252,49499,,
0.3535434305667877,0.93359375,252,49549,,
,,252,49587,1.8592623472213745,0.49639999866485596
0.3315296471118927,0.93359375,253,49599,,
0.30183878540992737,0.9375,253,49649,,
0.36128413677215576,0.8984375,253,49699,,
0.3872509300708771,0.90234375,253,49749,,
,,253,49783,1.8773554563522339,0.49559998512268066
0.34112855792045593,0.92578125,254,49799,,
0.30013296008110046,0.953125,254,49849,,
0.2809644639492035,0.9453125,254,49899,,
0.3281170427799225,0.9296875,254,49949,,
,,254,49979,1.8888697624206543,0.5023999810218811
0.2824895679950714,0.953125,255,49999,,
0.4080093502998352,0.88671875,255,50049,,
0.3859162926673889,0.8984375,255,50099,,
0.3794811964035034,0.90234375,255,50149,,
,,255,50175,1.8864250183105469,0.5037000179290771
0.29926732182502747,0.9453125,256,50199,,
0.27847298979759216,0.96484375,256,50249,,
0.4178265333175659,0.85546875,256,50299,,
0.352853000164032,0.9140625,256,50349,,
,,256,50371,1.869687557220459,0.5045999884605408
0.3397711217403412,0.9453125,257,50399,,
0.29465243220329285,0.94140625,257,50449,,
0.4748982787132263,0.84375,257,50499,,
0.35093048214912415,0.93359375,257,50549,,
,,257,50567,1.8770463466644287,0.5001000165939331
0.3162976801395416,0.94140625,258,50599,,
0.3172904849052429,0.92578125,258,50649,,
0.3862771987915039,0.90234375,258,50699,,
0.3771686851978302,0.90234375,258,50749,,
,,258,50763,1.8921197652816772,0.4959000051021576
0.3451114296913147,0.921875,259,50799,,
0.2760174572467804,0.96484375,259,50849,,
0.3286067545413971,0.92578125,259,50899,,
0.37209564447402954,0.90625,259,50949,,
,,259,50959,1.9176417589187622,0.4957999885082245
0.33264613151550293,0.921875,260,50999,,
0.35038456320762634,0.90625,260,51049,,
0.25805553793907166,0.94140625,260,51099,,
0.3402412533760071,0.9140625,260,51149,,
,,260,51155,1.9451344013214111,0.49129998683929443
0.36314404010772705,0.89453125,261,51199,,
0.33977121114730835,0.90234375,261,51249,,
0.3472312092781067,0.921875,261,51299,,
0.31072863936424255,0.92578125,261,51349,,
,,261,51351,1.8890628814697266,0.4982999861240387
0.3367060422897339,0.9375,262,51399,,
0.3295886814594269,0.921875,262,51449,,
0.38754206895828247,0.90234375,262,51499,,
,,262,51547,1.902545690536499,0.5
0.2623734474182129,0.94921875,263,51549,,
0.3424173593521118,0.9140625,263,51599,,
0.30842846632003784,0.92578125,263,51649,,
0.36791566014289856,0.91796875,263,51699,,
,,263,51743,1.9343689680099487,0.48969998955726624
0.2620854079723358,0.9609375,264,51749,,
0.28570136427879333,0.9453125,264,51799,,
0.3492816686630249,0.921875,264,51849,,
0.4004719853401184,0.88671875,264,51899,,
,,264,51939,1.927601933479309,0.4975999891757965
0.33268576860427856,0.94140625,265,51949,,
0.2721181809902191,0.9453125,265,51999,,
0.3035919964313507,0.9375,265,52049,,
0.3394889831542969,0.90625,265,52099,,
,,265,52135,1.9564242362976074,0.4916999936103821
0.29425784945487976,0.92578125,266,52149,,
0.3338777720928192,0.92578125,266,52199,,
0.28727301955223083,0.93359375,266,52249,,
0.4075768291950226,0.8984375,266,52299,,
,,266,52331,1.9271736145019531,0.49320000410079956
0.28067559003829956,0.94921875,267,52349,,
0.31863927841186523,0.9296875,267,52399,,
0.2962801456451416,0.9375,267,52449,,
0.32562071084976196,0.9453125,267,52499,,
,,267,52527,1.917916178703308,0.5012999773025513
0.25148439407348633,0.96875,268,52549,,
0.25972670316696167,0.9609375,268,52599,,
0.358864963054657,0.9296875,268,52649,,
0.29620304703712463,0.9453125,268,52699,,
,,268,52723,1.9512159824371338,0.4925000071525574
0.28397688269615173,0.94140625,269,52749,,
0.2921237051486969,0.95703125,269,52799,,
0.2863374948501587,0.9296875,269,52849,,
0.3480578064918518,0.90625,269,52899,,
,,269,52919,1.9531240463256836,0.49630001187324524
0.25505077838897705,0.953125,270,52949,,
0.3409987986087799,0.91015625,270,52999,,
0.3827703297138214,0.921875,270,53049,,
0.3460206091403961,0.92578125,270,53099,,
,,270,53115,1.953513503074646,0.4916999936103821
0.24777096509933472,0.96875,271,53149,,
0.30046170949935913,0.94921875,271,53199,,
0.3520824909210205,0.91796875,271,53249,,
0.3717682361602783,0.91796875,271,53299,,
,,271,53311,1.9570749998092651,0.49390000104904175
0.3593558371067047,0.91796875,272,53349,,
0.3590611219406128,0.90234375,272,53399,,
0.33411943912506104,0.91015625,272,53449,,
0.34667423367500305,0.90625,272,53499,,
,,272,53507,2.0009765625,0.4864000082015991
0.30895376205444336,0.9375,273,53549,,
0.3163737952709198,0.93359375,273,53599,,
0.3617910146713257,0.9140625,273,53649,,
0.33537283539772034,0.9375,273,53699,,
,,273,53703,1.9572120904922485,0.49149999022483826
0.314728707075119,0.94140625,274,53749,,
0.3181954622268677,0.9296875,274,53799,,
0.29560884833335876,0.94921875,274,53849,,
0.3743567168712616,0.925000011920929,274,53899,,
,,274,53899,2.010204792022705,0.48579999804496765
0.3439297080039978,0.90234375,275,53949,,
0.3391715884208679,0.921875,275,53999,,
0.23870065808296204,0.9609375,275,54049,,
,,275,54095,1.97868812084198,0.4921000003814697
0.30036014318466187,0.94921875,276,54099,,
0.25653648376464844,0.94921875,276,54149,,
0.27835968136787415,0.9375,276,54199,,
0.2835627496242523,0.9609375,276,54249,,
,,276,54291,1.9986646175384521,0.4952000081539154
0.27457210421562195,0.94921875,277,54299,,
0.30108049511909485,0.93359375,277,54349,,
0.32727786898612976,0.91796875,277,54399,,
0.3650694787502289,0.9140625,277,54449,,
,,277,54487,1.9803591966629028,0.499099999666214
0.28516885638237,0.94921875,278,54499,,
0.2805514633655548,0.953125,278,54549,,
0.266571581363678,0.9453125,278,54599,,
0.2627645432949066,0.94921875,278,54649,,
,,278,54683,1.975832462310791,0.4961000084877014
0.2441895455121994,0.95703125,279,54699,,
0.24076613783836365,0.953125,279,54749,,
0.408244788646698,0.87109375,279,54799,,
0.3604343831539154,0.91796875,279,54849,,
,,279,54879,2.0049381256103516,0.49140000343322754
0.3720206618309021,0.89453125,280,54899,,
0.28176066279411316,0.96484375,280,54949,,
0.283902645111084,0.921875,280,54999,,
0.2865646779537201,0.9375,280,55049,,
,,280,55075,1.9987492561340332,0.4934000074863434
0.23656629025936127,0.96484375,281,55099,,
0.28705891966819763,0.94921875,281,55149,,
0.32577231526374817,0.91015625,281,55199,,
0.3707367777824402,0.890625,281,55249,,
,,281,55271,2.001094341278076,0.49230000376701355
0.3050263524055481,0.9296875,282,55299,,
0.23325076699256897,0.9765625,282,55349,,
0.3068908452987671,0.953125,282,55399,,
0.3427382707595825,0.90234375,282,55449,,
,,282,55467,1.995795488357544,0.49320000410079956
0.2535122334957123,0.94140625,283,55499,,
0.2972581386566162,0.94140625,283,55549,,
0.28082308173179626,0.94921875,283,55599,,
0.32755500078201294,0.9296875,283,55649,,
,,283,55663,2.012772560119629,0.48829999566078186
0.27568209171295166,0.9453125,284,55699,,
0.2395084798336029,0.97265625,284,55749,,
0.27927783131599426,0.94921875,284,55799,,
0.32997578382492065,0.93359375,284,55849,,
,,284,55859,2.011782646179199,0.49219998717308044
0.2561151087284088,0.95703125,285,55899,,
0.29041731357574463,0.94921875,285,55949,,
0.3349732458591461,0.9296875,285,55999,,
0.3093545138835907,0.91796875,285,56049,,
,,285,56055,1.9907397031784058,0.4952999949455261
0.2584820091724396,0.94921875,286,56099,,
0.2985880374908447,0.9453125,286,56149,,
0.2918590009212494,0.94140625,286,56199,,
0.3036454916000366,0.93359375,286,56249,,
,,286,56251,2.0176446437835693,0.49320000410079956
0.21686065196990967,0.96875,287,56299,,
0.2956254184246063,0.9375,287,56349,,
0.2589173913002014,0.9609375,287,56399,,
,,287,56447,2.048154592514038,0.4864000082015991
0.27397170662879944,0.93359375,288,56449,,
0.28522923588752747,0.92578125,288,56499,,
0.2680048942565918,0.9453125,288,56549,,
0.26785731315612793,0.953125,288,56599,,
,,288,56643,2.0298352241516113,0.49380001425743103
0.25181323289871216,0.9609375,289,56649,,
0.28068819642066956,0.95703125,289,56699,,
0.27451732754707336,0.94140625,289,56749,,
0.35818102955818176,0.8984375,289,56799,,
,,289,56839,2.0590057373046875,0.48249998688697815
0.24763154983520508,0.97265625,290,56849,,
0.27958598732948303,0.94140625,290,56899,,
0.29347285628318787,0.9609375,290,56949,,
0.2991805970668793,0.95703125,290,56999,,
,,290,57035,2.0291316509246826,0.49380001425743103
0.22358421981334686,0.96484375,291,57049,,
0.2965632677078247,0.93359375,291,57099,,
0.25062572956085205,0.9609375,291,57149,,
0.2783346474170685,0.953125,291,57199,,
,,291,57231,2.0308995246887207,0.49149999022483826
0.25714364647865295,0.96484375,292,57249,,
0.2790854573249817,0.9375,292,57299,,
0.33045047521591187,0.91796875,292,57349,,
0.3014085292816162,0.9375,292,57399,,
,,292,57427,2.0402016639709473,0.4945000112056732
0.31550925970077515,0.93359375,293,57449,,
0.287783145904541,0.953125,293,57499,,
0.3147912919521332,0.94921875,293,57549,,
0.31064239144325256,0.91796875,293,57599,,
,,293,57623,2.0514330863952637,0.49219998717308044
0.28870871663093567,0.94921875,294,57649,,
0.3429574966430664,0.89453125,294,57699,,
0.3005227744579315,0.92578125,294,57749,,
0.32323572039604187,0.91796875,294,57799,,
,,294,57819,2.049867868423462,0.4884999990463257
0.22607742249965668,0.97265625,295,57849,,
0.2401466816663742,0.96484375,295,57899,,
0.26559391617774963,0.9375,295,57949,,
0.3059801459312439,0.9140625,295,57999,,
,,295,58015,2.047677993774414,0.4943000078201294
0.2547703683376312,0.953125,296,58049,,
0.35872307419776917,0.8828125,296,58099,,
0.281743586063385,0.94140625,296,58149,,
0.23018336296081543,0.96484375,296,58199,,
,,296,58211,2.0437495708465576,0.49000000953674316
0.22977568209171295,0.98046875,297,58249,,
0.2699053883552551,0.9453125,297,58299,,
0.3483600318431854,0.8984375,297,58349,,
0.26391956210136414,0.9453125,297,58399,,
,,297,58407,2.0902371406555176,0.48249998688697815
0.25792500376701355,0.95703125,298,58449,,
0.24295976758003235,0.96484375,298,58499,,
0.26237502694129944,0.9453125,298,58549,,
0.27060243487358093,0.953125,298,58599,,
,,298,58603,2.0670828819274902,0.4867999851703644
0.27738839387893677,0.9296875,299,58649,,
0.29378557205200195,0.94140625,299,58699,,
0.2905055582523346,0.9375,299,58749,,
0.3745602071285248,0.875,299,58799,,
,,299,58799,2.0653016567230225,0.49140000343322754
0.2591671943664551,0.95703125,300,58849,,
0.23760296404361725,0.94140625,300,58899,,
0.2974294424057007,0.93359375,300,58949,,
,,300,58995,2.049358367919922,0.49149999022483826
0.3041325807571411,0.921875,301,58999,,
0.24053797125816345,0.96484375,301,59049,,
0.2667115032672882,0.953125,301,59099,,
0.2533949017524719,0.9609375,301,59149,,
,,301,59191,2.0916764736175537,0.4830999970436096
0.2390628159046173,0.97265625,302,59199,,
0.25612887740135193,0.953125,302,59249,,
0.28663191199302673,0.95703125,302,59299,,
0.2746565341949463,0.9453125,302,59349,,
,,302,59387,2.1009421348571777,0.4918999969959259
0.28015899658203125,0.94140625,303,59399,,
0.28597477078437805,0.93359375,303,59449,,
0.26003289222717285,0.95703125,303,59499,,
0.2946721315383911,0.921875,303,59549,,
,,303,59583,2.071669101715088,0.48649999499320984
0.3153957426548004,0.9375,304,59599,,
0.2833980321884155,0.9296875,304,59649,,
0.2553841471672058,0.9375,304,59699,,
0.26155760884284973,0.9453125,304,59749,,
,,304,59779,2.1231799125671387,0.4837000072002411
0.36521682143211365,0.8984375,305,59799,,
0.26462477445602417,0.96484375,305,59849,,
0.2779603898525238,0.93359375,305,59899,,
0.30911678075790405,0.921875,305,59949,,
,,305,59975,2.119964361190796,0.4819999933242798
0.24750468134880066,0.953125,306,59999,,
0.22491127252578735,0.96484375,306,60049,,
0.2336478978395462,0.94140625,306,60099,,
0.2939514219760895,0.92578125,306,60149,,
,,306,60171,2.096989631652832,0.48829999566078186
0.23987996578216553,0.96875,307,60199,,
0.29041603207588196,0.921875,307,60249,,
0.3213176131248474,0.8984375,307,60299,,
0.3069384694099426,0.91015625,307,60349,,
,,307,60367,2.098271369934082,0.4851999878883362
0.2542893886566162,0.953125,308,60399,,
0.2598705589771271,0.94921875,308,60449,,
0.260628342628479,0.95703125,308,60499,,
0.2820207476615906,0.9453125,308,60549,,
,,308,60563,2.093174695968628,0.4893999993801117
0.21174375712871552,0.96484375,309,60599,,
0.2268756926059723,0.94921875,309,60649,,
0.30834993720054626,0.9453125,309,60699,,
0.2613709568977356,0.94921875,309,60749,,
,,309,60759,2.095212459564209,0.4880000054836273
0.21058931946754456,0.96875,310,60799,,
0.22847607731819153,0.953125,310,60849,,
0.3116839528083801,0.9296875,310,60899,,
0.25702986121177673,0.94921875,310,60949,,
,,310,60955,2.117542266845703,0.48890000581741333
0.24354681372642517,0.953125,311,60999,,
0.279605895280838,0.92578125,311,61049,,
0.23556435108184814,0.95703125,311,61099,,
0.24763423204421997,0.9453125,311,61149,,
,,311,61151,2.1141140460968018,0.4943000078201294
0.24913588166236877,0.94921875,312,61199,,
0.22060200572013855,0.97265625,312,61249,,
0.29012274742126465,0.94140625,312,61299,,
,,312,61347,2.128851890563965,0.4867999851703644
0.31970614194869995,0.9296875,313,61349,,
0.25079843401908875,0.95703125,313,61399,,
0.27813276648521423,0.9453125,313,61449,,
0.277201384305954,0.953125,313,61499,,
,,313,61543,2.1522252559661865,0.48840001225471497
0.22926752269268036,0.9609375,314,61549,,
0.30808717012405396,0.94921875,314,61599,,
0.28739872574806213,0.921875,314,61649,,
0.2395559698343277,0.96484375,314,61699,,
,,314,61739,2.1406991481781006,0.48579999804496765
0.22708125412464142,0.96484375,315,61749,,
0.24605628848075867,0.96484375,315,61799,,
0.2866686284542084,0.94140625,315,61849,,
0.2379550337791443,0.95703125,315,61899,,
,,315,61935,2.139066696166992,0.4909999966621399
0.2054990530014038,0.96484375,316,61949,,
0.25214630365371704,0.94921875,316,61999,,
0.2674497067928314,0.94921875,316,62049,,
0.2132750302553177,0.96484375,316,62099,,
,,316,62131,2.140950918197632,0.490200012922287
0.25531965494155884,0.96484375,317,62149,,
0.2974245548248291,0.9296875,317,62199,,
0.30232149362564087,0.92578125,317,62249,,
0.2763534486293793,0.92578125,317,62299,,
,,317,62327,2.1475882530212402,0.48510000109672546
0.27118200063705444,0.953125,318,62349,,
0.21709270775318146,0.96875,318,62399,,
0.32176801562309265,0.92578125,318,62449,,
0.2372361272573471,0.9609375,318,62499,,
,,318,62523,2.141796112060547,0.4837999939918518
0.21190419793128967,0.95703125,319,62549,,
0.22279123961925507,0.95703125,319,62599,,
0.2606811821460724,0.94140625,319,62649,,
0.2587936520576477,0.921875,319,62699,,
,,319,62719,2.140219211578369,0.4925999939441681
0.28621557354927063,0.94140625,320,62749,,
0.27891457080841064,0.953125,320,62799,,
0.213001549243927,0.9765625,320,62849,,
0.25902533531188965,0.94921875,320,62899,,
,,320,62915,2.182386875152588,0.48249998688697815
0.2359376698732376,0.95703125,321,62949,,
0.25996944308280945,0.94921875,321,62999,,
0.2104227989912033,0.984375,321,63049,,
0.260149210691452,0.95703125,321,63099,,
,,321,63111,2.1823132038116455,0.48579999804496765
0.30895963311195374,0.9140625,322,63149,,
0.2636270523071289,0.9453125,322,63199,,
0.31453824043273926,0.921875,322,63249,,
0.25046205520629883,0.96484375,322,63299,,
,,322,63307,2.1559102535247803,0.4846999943256378
0.23338714241981506,0.95703125,323,63349,,
0.2779926061630249,0.9375,323,63399,,
0.2526571452617645,0.9609375,323,63449,,
0.24924583733081818,0.9453125,323,63499,,
,,323,63503,2.1600282192230225,0.4918000102043152
0.21905387938022614,0.96875,324,63549,,
0.288352906703949,0.92578125,324,63599,,
0.2840936481952667,0.9453125,324,63649,,
0.3487322926521301,0.887499988079071,324,63699,,
,,324,63699,2.1850569248199463,0.48660001158714294
0.22026139497756958,0.9609375,325,63749,,
0.22844237089157104,0.95703125,325,63799,,
0.2574821412563324,0.94140625,325,63849,,
,,325,63895,2.1886298656463623,0.48339998722076416
0.25960034132003784,0.94140625,326,63899,,
0.22210107743740082,0.953125,326,63949,,
0.26004669070243835,0.94140625,326,63999,,
0.2526935338973999,0.953125,326,64049,,
,,326,64091,2.2305052280426025,0.47749999165534973
0.2464214414358139,0.94140625,327,64099,,
0.24176912009716034,0.95703125,327,64149,,
0.24255433678627014,0.953125,327,64199,,
0.2636353075504303,0.9375,327,64249,,
,,327,64287,2.1784772872924805,0.4876999855041504
0.20690986514091492,0.96484375,328,64299,,
0.2752421796321869,0.95703125,328,64349,,
0.26422372460365295,0.93359375,328,64399,,
0.28363800048828125,0.94140625,328,64449,,
,,328,64483,2.2407729625701904,0.4830999970436096
0.21785575151443481,0.95703125,329,64499,,
0.31083977222442627,0.921875,329,64549,,
0.27599480748176575,0.93359375,329,64599,,
0.2543596029281616,0.95703125,329,64649,,
,,329,64679,2.198399066925049,0.4821999967098236
0.21511493623256683,0.95703125,330,64699,,
0.1992177814245224,0.9765625,330,64749,,
0.3611212372779846,0.91015625,330,64799,,
0.21617496013641357,0.97265625,330,64849,,
,,330,64875,2.225554943084717,0.48069998621940613
0.21673846244812012,0.96484375,331,64899,,
0.20776847004890442,0.953125,331,64949,,
0.2597411274909973,0.96484375,331,64999,,
0.25321805477142334,0.94921875,331,65049,,
,,331,65071,2.1837010383605957,0.4912000000476837
0.18261593580245972,0.96484375,332,65099,,
0.20035114884376526,0.96484375,332,65149,,
0.2643406093120575,0.9453125,332,65199,,
0.28943175077438354,0.9375,332,65249,,
,,332,65267,2.2395105361938477,0.4794999957084656
0.21858854591846466,0.96484375,333,65299,,
0.22987748682498932,0.9609375,333,65349,,
0.22281575202941895,0.96484375,333,65399,,
0.26068365573883057,0.94140625,333,65449,,
,,333,65463,2.198038339614868,0.48919999599456787
0.30854183435440063,0.9453125,334,65499,,
0.2262968271970749,0.96875,334,65549,,
0.271687388420105,0.94140625,334,65599,,
0.25203895568847656,0.953125,334,65649,,
,,334,65659,2.2254092693328857,0.486299991607666
0.318783164024353,0.90234375,335,65699,,
0.22835494577884674,0.95703125,335,65749,,
0.22668734192848206,0.98046875,335,65799,,
0.22536543011665344,0.9453125,335,65849,,
,,335,65855,2.1815083026885986,0.48980000615119934
0.23092341423034668,0.9609375,336,65899,,
0.237825408577919,0.95703125,336,65949,,
0.24760805070400238,0.96484375,336,65999,,
0.2642497718334198,0.92578125,336,66049,,
,,336,66051,2.222334623336792,0.48260000348091125
0.292574018239975,0.8984375,337,66099,,
0.20654816925525665,0.96875,337,66149,,
0.29073837399482727,0.9453125,337,66199,,
,,337,66247,2.2618215084075928,0.48019999265670776
0.27918583154678345,0.96875,338,66249,,
0.20390580594539642,0.9609375,338,66299,,
0.2284468412399292,0.96484375,338,66349,,
0.28876328468322754,0.9375,338,66399,,
,,338,66443,2.2381272315979004,0.4837000072002411
0.20587940514087677,0.9609375,339,66449,,
0.21395400166511536,0.96484375,339,66499,,
0.20840094983577728,0.9609375,339,66549,,
0.3029368817806244,0.93359375,339,66599,,
,,339,66639,2.2798824310302734,0.48510000109672546
0.2289411425590515,0.94921875,340,66649,,
0.2196422815322876,0.94921875,340,66699,,
0.1926100105047226,0.98828125,340,66749,,
0.2751200497150421,0.953125,340,66799,,
,,340,66835,2.2401325702667236,0.48829999566078186
0.19002673029899597,0.9765625,341,66849,,
0.21068927645683289,0.953125,341,66899,,
0.2400071918964386,0.96875,341,66949,,
0.2992371916770935,0.92578125,341,66999,,
,,341,67031,2.2703473567962646,0.47769999504089355
0.1822638213634491,0.98046875,342,67049,,
0.20867887139320374,0.97265625,342,67099,,
0.2871342897415161,0.92578125,342,67149,,
0.2715783417224884,0.9296875,342,67199,,
,,342,67227,2.258392810821533,0.48649999499320984
0.27558091282844543,0.9296875,343,67249,,
0.23011326789855957,0.96484375,343,67299,,
0.2864564061164856,0.9375,343,67349,,
0.2955048680305481,0.921875,343,67399,,
,,343,67423,2.244497299194336,0.48500001430511475
0.268512099981308,0.9375,344,67449,,
0.23563677072525024,0.95703125,344,67499,,
0.26661327481269836,0.9296875,344,67549,,
0.2934371531009674,0.9140625,344,67599,,
,,344,67619,2.249016046524048,0.4851999878883362
