train_loss,train_acc,epoch,step,test_loss,test_acc
,,263,51743,1.9665741920471191,0.5615000128746033
0.0013950490392744541,1.0,264,51749,,
0.002228256780654192,1.0,264,51799,,
0.0015682782977819443,1.0,264,51849,,
0.0018255157629027963,1.0,264,51899,,
,,264,51939,1.9558215141296387,0.5652999877929688
0.0018377413507550955,1.0,265,51949,,
0.0021622516214847565,1.0,265,51999,,
0.0015684867976233363,1.0,265,52049,,
0.0015497691929340363,1.0,265,52099,,
,,265,52135,1.9526655673980713,0.5666000247001648
0.0023507371079176664,1.0,266,52149,,
0.0013694820227101445,1.0,266,52199,,
0.0013759098947048187,1.0,266,52249,,
0.0014936479274183512,1.0,266,52299,,
,,266,52331,1.9530029296875,0.5644999742507935
0.0012726912973448634,1.0,267,52349,,
0.0017210026271641254,1.0,267,52399,,
0.0027855003718286753,1.0,267,52449,,
0.0014109942130744457,1.0,267,52499,,
,,267,52527,1.9738658666610718,0.567300021648407
0.0012143822386860847,1.0,268,52549,,
0.0014588948106393218,1.0,268,52599,,
0.0013619516976177692,1.0,268,52649,,
0.0015150767285376787,1.0,268,52699,,
,,268,52723,1.9614291191101074,0.567300021648407
0.0014223469188436866,1.0,269,52749,,
0.0021693145390599966,1.0,269,52799,,
0.0013042561477050185,1.0,269,52849,,
0.0012058599386364222,1.0,269,52899,,
,,269,52919,1.9603990316390991,0.5666999816894531
0.00107564777135849,1.0,270,52949,,
0.0014640036970376968,1.0,270,52999,,
0.0013666708255186677,1.0,270,53049,,
0.001338812056928873,1.0,270,53099,,
,,270,53115,1.9623154401779175,0.5662000179290771
0.0012598633766174316,1.0,271,53149,,
0.0015453260857611895,1.0,271,53199,,
0.001858677831478417,1.0,271,53249,,
0.0014330820413306355,1.0,271,53299,,
,,271,53311,1.9719183444976807,0.5666999816894531
0.001058352761901915,1.0,272,53349,,
0.0015479668509215117,1.0,272,53399,,
0.0011188326170668006,1.0,272,53449,,
0.0013124402612447739,1.0,272,53499,,
,,272,53507,1.972088098526001,0.5666000247001648
0.0012772425543516874,1.0,273,53549,,
0.001074730884283781,1.0,273,53599,,
0.001545257749967277,1.0,273,53649,,
0.001031028456054628,1.0,273,53699,,
,,273,53703,1.9684257507324219,0.5684000253677368
0.001037867390550673,1.0,274,53749,,
0.0014938046224415302,1.0,274,53799,,
0.0011169136269018054,1.0,274,53849,,
0.002557814586907625,1.0,274,53899,,
,,274,53899,1.974635362625122,0.5670999884605408
0.0010637688683345914,1.0,275,53949,,
0.0008587031625211239,1.0,275,53999,,
0.001424162182956934,1.0,275,54049,,
,,275,54095,1.9827191829681396,0.5654000043869019
0.0011462648399174213,1.0,276,54099,,
0.0009672921732999384,1.0,276,54149,,
0.000887275324203074,1.0,276,54199,,
0.0010438979370519519,1.0,276,54249,,
,,276,54291,1.9730448722839355,0.5666000247001648
0.0008886228315532207,1.0,277,54299,,
0.0008414118783548474,1.0,277,54349,,
0.0014800057979300618,1.0,277,54399,,
0.0010777486022561789,1.0,277,54449,,
,,277,54487,1.9903595447540283,0.5645999908447266
0.0007842600462026894,1.0,278,54499,,
0.0008605546900071204,1.0,278,54549,,
0.0009997354354709387,1.0,278,54599,,
0.0019115315517410636,1.0,278,54649,,
,,278,54683,1.9787588119506836,0.5679000020027161
0.0011805904796347022,1.0,279,54699,,
0.0008759817574173212,1.0,279,54749,,
0.000913815398234874,1.0,279,54799,,
0.0007765906630083919,1.0,279,54849,,
,,279,54879,1.983564019203186,0.5670999884605408
0.0009533627890050411,1.0,280,54899,,
0.0008000769885256886,1.0,280,54949,,
0.000812274229247123,1.0,280,54999,,
0.0011092458153143525,1.0,280,55049,,
,,280,55075,1.9787707328796387,0.5688999891281128
0.0013817984145134687,1.0,281,55099,,
0.001244232291355729,1.0,281,55149,,
0.0012940553715452552,1.0,281,55199,,
0.001260609133169055,1.0,281,55249,,
,,281,55271,2.0163207054138184,0.5627999901771545
0.0008776668692007661,1.0,282,55299,,
0.0009279955411329865,1.0,282,55349,,
0.0009753339691087604,1.0,282,55399,,
0.0009530179086141288,1.0,282,55449,,
,,282,55467,1.9836955070495605,0.5670999884605408
0.0006843817536719143,1.0,283,55499,,
0.000726104190107435,1.0,283,55549,,
0.0007504777750000358,1.0,283,55599,,
0.0009018787532113492,1.0,283,55649,,
,,283,55663,2.002901077270508,0.5651999711990356
0.0010330398799851537,1.0,284,55699,,
0.000593007483985275,1.0,284,55749,,
0.0008951941272243857,1.0,284,55799,,
0.0009880672441795468,1.0,284,55849,,
,,284,55859,2.0132100582122803,0.5694000124931335
0.0010818553855642676,1.0,285,55899,,
0.001995289931073785,1.0,285,55949,,
0.0009234200697392225,1.0,285,55999,,
0.0008552075596526265,1.0,285,56049,,
,,285,56055,2.004589319229126,0.5691999793052673
0.0009884960018098354,1.0,286,56099,,
0.0012929043732583523,1.0,286,56149,,
0.0009929463267326355,1.0,286,56199,,
0.0009129943791776896,1.0,286,56249,,
,,286,56251,2.0298011302948,0.5605999827384949
0.000998563366010785,1.0,287,56299,,
0.0009555105352774262,1.0,287,56349,,
0.0011081977281719446,1.0,287,56399,,
,,287,56447,2.049192428588867,0.5662999749183655
0.0006695113843306899,1.0,288,56449,,
0.0008622033055871725,1.0,288,56499,,
0.0009551307884976268,1.0,288,56549,,
0.00106410076841712,1.0,288,56599,,
,,288,56643,2.0703277587890625,0.5638999938964844
0.0007474430021829903,1.0,289,56649,,
0.0011449734447523952,1.0,289,56699,,
0.0009214919409714639,1.0,289,56749,,
0.0008144057937897742,1.0,289,56799,,
,,289,56839,2.166142463684082,0.5442000031471252
0.08832439035177231,0.9765625,290,56849,,
0.26151400804519653,0.8984375,290,56899,,
0.11063367873430252,0.95703125,290,56949,,
0.04643997922539711,0.9921875,290,56999,,
,,290,57035,2.171990156173706,0.534500002861023
0.0177365280687809,1.0,291,57049,,
0.01530039869248867,0.99609375,291,57099,,
0.012229242362082005,1.0,291,57149,,
0.01128652598708868,1.0,291,57199,,
,,291,57231,2.1384904384613037,0.5404999852180481
0.00515463063493371,1.0,292,57249,,
0.0049605779349803925,1.0,292,57299,,
0.004623662680387497,1.0,292,57349,,
0.0038516069762408733,1.0,292,57399,,
,,292,57427,2.026242971420288,0.5590000152587891
0.0038114204071462154,1.0,293,57449,,
0.002707442967221141,1.0,293,57499,,
0.00413097208365798,1.0,293,57549,,
0.0026251303497701883,1.0,293,57599,,
,,293,57623,2.0192508697509766,0.5604000091552734
0.0022186690475791693,1.0,294,57649,,
0.0028316553216427565,1.0,294,57699,,
0.002714176196604967,1.0,294,57749,,
0.003986905794590712,1.0,294,57799,,
,,294,57819,2.0299580097198486,0.5615000128746033
0.002681611105799675,1.0,295,57849,,
0.002860282314941287,1.0,295,57899,,
0.002327802125364542,1.0,295,57949,,
0.0032855328172445297,1.0,295,57999,,
,,295,58015,2.0221714973449707,0.5583999752998352
0.0020187641493976116,1.0,296,58049,,
0.0022209659218788147,1.0,296,58099,,
0.0032983848359435797,1.0,296,58149,,
0.001821986399590969,1.0,296,58199,,
,,296,58211,2.0240721702575684,0.5612999796867371
0.0018892685184255242,1.0,297,58249,,
0.0024679251946508884,1.0,297,58299,,
0.002272822195664048,1.0,297,58349,,
0.001783939776942134,1.0,297,58399,,
,,297,58407,2.0327608585357666,0.5580000281333923
0.002244040137156844,1.0,298,58449,,
0.005673582199960947,1.0,298,58499,,
0.001978644635528326,1.0,298,58549,,
0.002522599184885621,1.0,298,58599,,
,,298,58603,2.009730577468872,0.5626999735832214
0.0023337325546890497,1.0,299,58649,,
0.001492010080255568,1.0,299,58699,,
0.0012543043121695518,1.0,299,58749,,
0.002743462100625038,1.0,299,58799,,
,,299,58799,2.022698163986206,0.5637999773025513
0.0017274728743359447,1.0,300,58849,,
0.0014680548338219523,1.0,300,58899,,
0.001392687321640551,1.0,300,58949,,
,,300,58995,2.0186171531677246,0.5601999759674072
0.0015348584856837988,1.0,301,58999,,
0.0011499871034175158,1.0,301,59049,,
0.0013696429086849093,1.0,301,59099,,
0.0010775972623378038,1.0,301,59149,,
,,301,59191,2.035067558288574,0.5601999759674072
0.001224864274263382,1.0,302,59199,,
0.0015265028923749924,1.0,302,59249,,
0.001509638037532568,1.0,302,59299,,
0.0011092884233221412,1.0,302,59349,,
,,302,59387,2.007553815841675,0.5626999735832214
0.0013610193273052573,1.0,303,59399,,
0.002009905409067869,1.0,303,59449,,
0.0012927702628076077,1.0,303,59499,,
0.0020883744582533836,1.0,303,59549,,
,,303,59583,2.020357131958008,0.5626000165939331
0.0014656943967565894,1.0,304,59599,,
0.0012336991494521499,1.0,304,59649,,
0.0012516838032752275,1.0,304,59699,,
0.0011654053814709187,1.0,304,59749,,
,,304,59779,2.0309674739837646,0.5587000250816345
0.0011186380870640278,1.0,305,59799,,
0.0009479825384914875,1.0,305,59849,,
0.0014846434351056814,1.0,305,59899,,
0.0009276553173549473,1.0,305,59949,,
,,305,59975,2.026630401611328,0.5616000294685364
0.000940199475735426,1.0,306,59999,,
0.0009705508127808571,1.0,306,60049,,
0.001116644125431776,1.0,306,60099,,
0.0011630988446995616,1.0,306,60149,,
,,306,60171,2.0366971492767334,0.5602999925613403
0.00112277886364609,1.0,307,60199,,
0.0009927904466167092,1.0,307,60249,,
0.001027898513711989,1.0,307,60299,,
0.001011687912978232,1.0,307,60349,,
,,307,60367,2.02402925491333,0.5627999901771545
0.0007590383756905794,1.0,308,60399,,
0.0009416103712283075,1.0,308,60449,,
0.0009318946395069361,1.0,308,60499,,
0.0010800265008583665,1.0,308,60549,,
,,308,60563,2.0236411094665527,0.5640000104904175
0.0008088567992672324,1.0,309,60599,,
0.0008155266405083239,1.0,309,60649,,
0.0010627862066030502,1.0,309,60699,,
0.0009966350626200438,1.0,309,60749,,
,,309,60759,2.0267910957336426,0.5638999938964844
0.002031152369454503,1.0,310,60799,,
0.000703407684341073,1.0,310,60849,,
0.0008077116799540818,1.0,310,60899,,
0.0011913625057786703,1.0,310,60949,,
,,310,60955,2.032494068145752,0.564300000667572
0.0008956880192272365,1.0,311,60999,,
0.0006690582958981395,1.0,311,61049,,
0.0008796819602139294,1.0,311,61099,,
0.0008375640609301627,1.0,311,61149,,
,,311,61151,2.03849720954895,0.5626000165939331
0.0007031469722278416,1.0,312,61199,,
0.0008136337855830789,1.0,312,61249,,
0.0006340125692076981,1.0,312,61299,,
,,312,61347,2.033393144607544,0.5654000043869019
0.0006939138402231038,1.0,313,61349,,
0.0008094857330434024,1.0,313,61399,,
0.0007619867101311684,1.0,313,61449,,
0.0012819922994822264,1.0,313,61499,,
,,313,61543,2.1095030307769775,0.5594000220298767
0.0013219761895015836,1.0,314,61549,,
0.0019706692546606064,1.0,314,61599,,
0.001255739713087678,1.0,314,61649,,
0.0010557869682088494,1.0,314,61699,,
,,314,61739,2.0468571186065674,0.5616000294685364
0.000865803740452975,1.0,315,61749,,
0.000937253818847239,1.0,315,61799,,
0.0007284465827979147,1.0,315,61849,,
0.0016488793771713972,1.0,315,61899,,
,,315,61935,2.049982786178589,0.5666000247001648
0.0006616080063395202,1.0,316,61949,,
0.0008254077984020114,1.0,316,61999,,
0.0012234966270625591,1.0,316,62049,,
0.0009267093264497817,1.0,316,62099,,
,,316,62131,2.0717737674713135,0.5618000030517578
0.02356814034283161,1.0,317,62149,,
0.3169218897819519,0.8984375,317,62199,,
0.12910449504852295,0.9609375,317,62249,,
0.07014524936676025,0.9921875,317,62299,,
,,317,62327,2.1706390380859375,0.5422000288963318
0.016269752755761147,1.0,318,62349,,
0.01674668863415718,0.99609375,318,62399,,
0.011709288693964481,1.0,318,62449,,
0.011132505722343922,1.0,318,62499,,
,,318,62523,2.129561424255371,0.54339998960495
0.006354369688779116,1.0,319,62549,,
0.004135472699999809,1.0,319,62599,,
0.005283048376441002,1.0,319,62649,,
0.004914738703519106,1.0,319,62699,,
,,319,62719,2.0628581047058105,0.5602999925613403
0.0026494115591049194,1.0,320,62749,,
0.003076793858781457,1.0,320,62799,,
0.0037345984019339085,1.0,320,62849,,
0.002614316064864397,1.0,320,62899,,
,,320,62915,2.0526793003082275,0.5625
0.003535773139446974,1.0,321,62949,,
0.00208544940687716,1.0,321,62999,,
0.004969113506376743,1.0,321,63049,,
0.002945671323686838,1.0,321,63099,,
,,321,63111,2.0485153198242188,0.5631999969482422
0.002419878263026476,1.0,322,63149,,
0.002730502048507333,1.0,322,63199,,
0.002630335045978427,1.0,322,63249,,
0.0021732482127845287,1.0,322,63299,,
,,322,63307,2.0366005897521973,0.5648000240325928
0.0021368798334151506,1.0,323,63349,,
0.0020845721010118723,1.0,323,63399,,
0.0018408214673399925,1.0,323,63449,,
0.0018198802135884762,1.0,323,63499,,
,,323,63503,2.0496435165405273,0.5641000270843506
0.001881289528682828,1.0,324,63549,,
0.002037644851952791,1.0,324,63599,,
0.0014861251693218946,1.0,324,63649,,
0.0020826593972742558,1.0,324,63699,,
,,324,63699,2.0484983921051025,0.565500020980835
0.001772576943039894,1.0,325,63749,,
0.0017738074529916048,1.0,325,63799,,
0.0016533774323761463,1.0,325,63849,,
,,325,63895,2.0536413192749023,0.5662000179290771
0.0013614401686936617,1.0,326,63899,,
0.0016498062759637833,1.0,326,63949,,
0.001782790059223771,1.0,326,63999,,
0.0016389584634453058,1.0,326,64049,,
,,326,64091,2.043646812438965,0.5663999915122986
0.0018219895428046584,1.0,327,64099,,
0.0012708622962236404,1.0,327,64149,,
0.0014003913383930922,1.0,327,64199,,
0.0014556372771039605,1.0,327,64249,,
,,327,64287,2.0442581176757812,0.5665000081062317
0.001381181413307786,1.0,328,64299,,
0.0011048034066334367,1.0,328,64349,,
0.002221766160801053,1.0,328,64399,,
0.002087887143716216,1.0,328,64449,,
,,328,64483,2.048898696899414,0.5681999921798706
0.0014493395574390888,1.0,329,64499,,
0.0012499882141128182,1.0,329,64549,,
0.0013224480208009481,1.0,329,64599,,
0.0014558605616912246,1.0,329,64649,,
,,329,64679,2.048412561416626,0.5684000253677368
0.0010860488982871175,1.0,330,64699,,
0.0013063943479210138,1.0,330,64749,,
0.0016999397194013,1.0,330,64799,,
0.0017794520827010274,1.0,330,64849,,
,,330,64875,2.0532188415527344,0.5663999915122986
0.0011774803278967738,1.0,331,64899,,
0.001156919519416988,1.0,331,64949,,
0.0011088305618613958,1.0,331,64999,,
0.0011298615718260407,1.0,331,65049,,
,,331,65071,2.0544395446777344,0.5691999793052673
0.001099988236092031,1.0,332,65099,,
0.0010611530160531402,1.0,332,65149,,
0.0009870992507785559,1.0,332,65199,,
0.0010994593612849712,1.0,332,65249,,
,,332,65267,2.044642210006714,0.5691999793052673
0.0010361341992393136,1.0,333,65299,,
0.0009563164203427732,1.0,333,65349,,
0.0014003869146108627,1.0,333,65399,,
0.0012674329336732626,1.0,333,65449,,
,,333,65463,2.046165704727173,0.569599986076355
0.0010272914078086615,1.0,334,65499,,
0.0009674938046373427,1.0,334,65549,,
0.0021972956601530313,1.0,334,65599,,
0.0011576253455132246,1.0,334,65649,,
,,334,65659,2.046119451522827,0.5712000131607056
0.0011795335449278355,1.0,335,65699,,
0.0012833595974370837,1.0,335,65749,,
0.0009882921585813165,1.0,335,65799,,
0.0009867609478533268,1.0,335,65849,,
,,335,65855,2.059279203414917,0.5677000284194946
0.0008754105656407773,1.0,336,65899,,
0.0008204651530832052,1.0,336,65949,,
0.0008716080337762833,1.0,336,65999,,
0.0009265964035876095,1.0,336,66049,,
,,336,66051,2.064851760864258,0.5687999725341797
0.0008172756643034518,1.0,337,66099,,
0.0010352724930271506,1.0,337,66149,,
0.0009122721967287362,1.0,337,66199,,
,,337,66247,2.053654909133911,0.5688999891281128
0.0007575805066153407,1.0,338,66249,,
0.0007383669726550579,1.0,338,66299,,
0.0008757347823120654,1.0,338,66349,,
0.0008061660919338465,1.0,338,66399,,
,,338,66443,2.052253007888794,0.5702000260353088
0.0007261107675731182,1.0,339,66449,,
0.0006887889467179775,1.0,339,66499,,
0.0007846653461456299,1.0,339,66549,,
0.0007098008645698428,1.0,339,66599,,
,,339,66639,2.065824270248413,0.5687000155448914
0.0006171638378873467,1.0,340,66649,,
0.0009517940925434232,1.0,340,66699,,
0.0009202504297718406,1.0,340,66749,,
0.0010249854531139135,1.0,340,66799,,
,,340,66835,2.069636821746826,0.5684000253677368
0.0006646441761404276,1.0,341,66849,,
0.0007268359186127782,1.0,341,66899,,
0.000755928223952651,1.0,341,66949,,
0.0010612041223794222,1.0,341,66999,,
,,341,67031,2.068506956100464,0.5663999915122986
0.0008625490590929985,1.0,342,67049,,
0.0009604087099432945,1.0,342,67099,,
0.0006771952612325549,1.0,342,67149,,
0.000777510751504451,1.0,342,67199,,
,,342,67227,2.0780248641967773,0.5667999982833862
0.001503513427451253,1.0,343,67249,,
0.0020405796822160482,1.0,343,67299,,
0.0010778503492474556,1.0,343,67349,,
0.0010633142665028572,1.0,343,67399,,
,,343,67423,2.0791890621185303,0.5626000165939331
0.0008009403827600181,1.0,344,67449,,
0.0008791498839855194,1.0,344,67499,,
0.0007902486249804497,1.0,344,67549,,
0.0007873647264204919,1.0,344,67599,,
,,344,67619,2.089172840118408,0.5648999810218811
0.0008642817265354097,1.0,345,67649,,
0.000703806581441313,1.0,345,67699,,
0.000729526684153825,1.0,345,67749,,
0.0006942655309103429,1.0,345,67799,,
,,345,67815,2.090611219406128,0.5669000148773193
0.0008322474895976484,1.0,346,67849,,
0.0005747556569986045,1.0,346,67899,,
0.0010050316341221333,1.0,346,67949,,
0.0007841992774046957,1.0,346,67999,,
,,346,68011,2.084005355834961,0.5673999786376953
0.0007606074213981628,1.0,347,68049,,
0.0005364318494684994,1.0,347,68099,,
0.000709651387296617,1.0,347,68149,,
0.0005974908708594739,1.0,347,68199,,
,,347,68207,2.0788185596466064,0.5677000284194946
0.0004922959487885237,1.0,348,68249,,
0.0006428406341001391,1.0,348,68299,,
0.0005029416643083096,1.0,348,68349,,
0.0005186815396882594,1.0,348,68399,,
,,348,68403,2.0885086059570312,0.5669000148773193
0.0005642729229293764,1.0,349,68449,,
0.000674719805829227,1.0,349,68499,,
0.0006307548610493541,1.0,349,68549,,
0.0009169508703052998,1.0,349,68599,,
,,349,68599,2.0917491912841797,0.5666999816894531
0.000529784185346216,1.0,350,68649,,
0.0005352595471777022,1.0,350,68699,,
0.0004469962150324136,1.0,350,68749,,
,,350,68795,2.106538772583008,0.5625
0.00041997150401584804,1.0,351,68799,,
0.00043568722321651876,1.0,351,68849,,
0.009914254769682884,0.99609375,351,68899,,
0.4125029146671295,0.875,351,68949,,
,,351,68991,2.65987491607666,0.5031999945640564
0.09444623440504074,0.97265625,352,68999,,
0.06623204052448273,0.98828125,352,69049,,
0.03718632459640503,0.98828125,352,69099,,
0.022108247503638268,0.99609375,352,69149,,
,,352,69187,2.193774461746216,0.5449000000953674
0.00979023240506649,1.0,353,69199,,
0.005713277030736208,1.0,353,69249,,
0.006361851003021002,1.0,353,69299,,
0.00542701780796051,1.0,353,69349,,
,,353,69383,2.11860990524292,0.5559999942779541
0.0023531930055469275,1.0,354,69399,,
0.0028942828066647053,1.0,354,69449,,
0.002392764901742339,1.0,354,69499,,
0.003632585983723402,1.0,354,69549,,
,,354,69579,2.1005873680114746,0.5601000189781189
0.002465601544827223,1.0,355,69599,,
0.0025574415922164917,1.0,355,69649,,
0.003075688611716032,1.0,355,69699,,
0.0028965333476662636,1.0,355,69749,,
,,355,69775,2.1053249835968018,0.5587999820709229
0.0021412207279354334,1.0,356,69799,,
0.001962634501978755,1.0,356,69849,,
0.0018499086145311594,1.0,356,69899,,
0.0020144886802881956,1.0,356,69949,,
,,356,69971,2.0888612270355225,0.5626000165939331
0.001600742107257247,1.0,357,69999,,
0.0026596111711114645,1.0,357,70049,,
0.0014405534602701664,1.0,357,70099,,
0.0027687049005180597,1.0,357,70149,,
,,357,70167,2.100050449371338,0.5611000061035156
0.001897190697491169,1.0,358,70199,,
0.001867020269855857,1.0,358,70249,,
0.0017792859580367804,1.0,358,70299,,
0.0018564204219728708,1.0,358,70349,,
,,358,70363,2.0894970893859863,0.5644999742507935
0.0014310904080048203,1.0,359,70399,,
0.0014150969218462706,1.0,359,70449,,
0.0017148616025224328,1.0,359,70499,,
0.0015151995467022061,1.0,359,70549,,
,,359,70559,2.0880892276763916,0.5649999976158142
0.0015068284701555967,1.0,360,70599,,
0.0013547291746363044,1.0,360,70649,,
0.0014875706983730197,1.0,360,70699,,
0.0013369444059208035,1.0,360,70749,,
,,360,70755,2.083446979522705,0.5645999908447266
0.0017165126046165824,1.0,361,70799,,
0.0012635522289201617,1.0,361,70849,,
0.0012564667267724872,1.0,361,70899,,
0.001288160914555192,1.0,361,70949,,
,,361,70951,2.0877878665924072,0.5637999773025513
0.0011036606738343835,1.0,362,70999,,
0.0013099322095513344,1.0,362,71049,,
0.001514232368208468,1.0,362,71099,,
,,362,71147,2.083716630935669,0.5625
0.0009357976960018277,1.0,363,71149,,
0.001502258237451315,1.0,363,71199,,
0.0016918780747801065,1.0,363,71249,,
0.0013959446223452687,1.0,363,71299,,
,,363,71343,2.0744240283966064,0.5662000179290771
0.0015525744529441,1.0,364,71349,,
0.0009545269422233105,1.0,364,71399,,
0.0016680153785273433,1.0,364,71449,,
0.0011080162366852164,1.0,364,71499,,
,,364,71539,2.0846517086029053,0.5637999773025513
0.001232647686265409,1.0,365,71549,,
0.0009645315585657954,1.0,365,71599,,
0.0009491406963206828,1.0,365,71649,,
0.0009680066723376513,1.0,365,71699,,
,,365,71735,2.0824878215789795,0.565500020980835
0.0010618370724841952,1.0,366,71749,,
0.0014729573158547282,1.0,366,71799,,
0.0007049328414723277,1.0,366,71849,,
0.0007881943602114916,1.0,366,71899,,
,,366,71931,2.087773323059082,0.5651999711990356
0.0007455507875420153,1.0,367,71949,,
0.0007694030646234751,1.0,367,71999,,
0.0012293282197788358,1.0,367,72049,,
0.0010116143384948373,1.0,367,72099,,
,,367,72127,2.092798948287964,0.5658000111579895
0.0010233032517135143,1.0,368,72149,,
0.0008483602432534099,1.0,368,72199,,
0.0008911499753594398,1.0,368,72249,,
0.0009017529664561152,1.0,368,72299,,
,,368,72323,2.0786187648773193,0.5665000081062317
0.001240059733390808,1.0,369,72349,,
0.0007574688061140478,1.0,369,72399,,
0.0008427926222793758,1.0,369,72449,,
0.0008402172825299203,1.0,369,72499,,
,,369,72519,2.0868639945983887,0.5659999847412109
0.0009147509117610753,1.0,370,72549,,
0.0008025654824450612,1.0,370,72599,,
0.0010342587484046817,1.0,370,72649,,
0.0008646654896438122,1.0,370,72699,,
,,370,72715,2.0880115032196045,0.5652999877929688
0.0006584336515516043,1.0,371,72749,,
0.0007395421853289008,1.0,371,72799,,
0.0007650857442058623,1.0,371,72849,,
0.000987610430456698,1.0,371,72899,,
,,371,72911,2.0839741230010986,0.5684999823570251
0.0006996512529440224,1.0,372,72949,,
0.0008049247553572059,1.0,372,72999,,
0.0006466487539000809,1.0,372,73049,,
0.0006801718263886869,1.0,372,73099,,
,,372,73107,2.0856192111968994,0.5685999989509583
0.0008611630764789879,1.0,373,73149,,
0.0006352495984174311,1.0,373,73199,,
0.0010463279904797673,1.0,373,73249,,
0.0011918448144569993,1.0,373,73299,,
,,373,73303,2.1020400524139404,0.5674999952316284
0.0008825977565720677,1.0,374,73349,,
0.0006476128473877907,1.0,374,73399,,
0.000714158290065825,1.0,374,73449,,
0.0011972913052886724,1.0,374,73499,,
,,374,73499,2.096850872039795,0.5652999877929688
0.000614976161159575,1.0,375,73549,,
0.000506442622281611,1.0,375,73599,,
0.0008215502020902932,1.0,375,73649,,
,,375,73695,2.089186668395996,0.5658000111579895
0.0005913046770729125,1.0,376,73699,,
0.0005460784304887056,1.0,376,73749,,
0.0006004190654493868,1.0,376,73799,,
0.0007439304026775062,1.0,376,73849,,
,,376,73891,2.1050469875335693,0.5656999945640564
0.0007085432298481464,1.0,377,73899,,
0.0005100162234157324,1.0,377,73949,,
0.0005431731115095317,1.0,377,73999,,
0.0006934348493814468,1.0,377,74049,,
,,377,74087,2.09519362449646,0.5659999847412109
0.0006537364097312093,1.0,378,74099,,
0.0004521720402408391,1.0,378,74149,,
0.0010844782227650285,1.0,378,74199,,
0.0012682724045589566,1.0,378,74249,,
,,378,74283,2.105114698410034,0.5667999982833862
0.0004802715848200023,1.0,379,74299,,
0.0005467547453008592,1.0,379,74349,,
0.0005145952454768121,1.0,379,74399,,
0.0006460300064645708,1.0,379,74449,,
,,379,74479,2.102520227432251,0.5673999786376953
0.0004938415950164199,1.0,380,74499,,
0.000490947044454515,1.0,380,74549,,
0.0008642046013846993,1.0,380,74599,,
0.0006030130898579955,1.0,380,74649,,
,,380,74675,2.1051955223083496,0.5662000179290771
0.0005502903368324041,1.0,381,74699,,
0.000615134893450886,1.0,381,74749,,
0.00044986497960053384,1.0,381,74799,,
0.0005815244512632489,1.0,381,74849,,
,,381,74871,2.1114394664764404,0.5659999847412109
0.0005826745182275772,1.0,382,74899,,
0.0005239106249064207,1.0,382,74949,,
0.0005128318443894386,1.0,382,74999,,
0.0004914577002637088,1.0,382,75049,,
,,382,75067,2.113990545272827,0.5666000247001648
0.0006717051728628576,1.0,383,75099,,
0.0006145131774246693,1.0,383,75149,,
0.00047232641372829676,1.0,383,75199,,
0.00045099371345713735,1.0,383,75249,,
,,383,75263,2.1194705963134766,0.5648999810218811
0.0004089311114512384,1.0,384,75299,,
0.00044068897841498256,1.0,384,75349,,
0.0003573104040697217,1.0,384,75399,,
0.00041812172275967896,1.0,384,75449,,
,,384,75459,2.1499762535095215,0.5616999864578247
0.0005595971597358584,1.0,385,75499,,
0.00045101818977855146,1.0,385,75549,,
0.0004441695346031338,1.0,385,75599,,
0.0003738103259820491,1.0,385,75649,,
,,385,75655,2.1290905475616455,0.5690000057220459
0.0003836907562799752,1.0,386,75699,,
0.00046134006697684526,1.0,386,75749,,
0.0008826774428598583,1.0,386,75799,,
0.0004885512753389776,1.0,386,75849,,
,,386,75851,2.143932342529297,0.5648000240325928
0.0008057046798057854,1.0,387,75899,,
0.0003562644124031067,1.0,387,75949,,
0.00037179223727434874,1.0,387,75999,,
,,387,76047,2.1365532875061035,0.5644000172615051
0.0004566852003335953,1.0,388,76049,,
0.0003104515781160444,1.0,388,76099,,
0.0004204067518003285,1.0,388,76149,,
0.0007250616909004748,1.0,388,76199,,
,,388,76243,2.1381454467773438,0.5666999816894531
0.0009697684436105192,1.0,389,76249,,
0.0007859854958951473,1.0,389,76299,,
0.0009359799441881478,1.0,389,76349,,
0.0008938771788962185,1.0,389,76399,,
,,389,76439,3.8911664485931396,0.4537000060081482
0.2356603443622589,0.90234375,390,76449,,
0.2701590359210968,0.921875,390,76499,,
0.10182737559080124,0.96875,390,76549,,
0.04265422374010086,0.98828125,390,76599,,
,,390,76635,2.3435723781585693,0.5285000205039978
0.014876347966492176,1.0,391,76649,,
0.006414953153580427,1.0,391,76699,,
0.0059670801274478436,1.0,391,76749,,
0.01399496290832758,0.99609375,391,76799,,
,,391,76831,2.186051845550537,0.5501000285148621
0.005509938113391399,1.0,392,76849,,
0.004023526795208454,1.0,392,76899,,
0.003923759330064058,1.0,392,76949,,
0.0023800665512681007,1.0,392,76999,,
,,392,77027,2.167555093765259,0.5541999936103821
0.002337499987334013,1.0,393,77049,,
0.0019291657954454422,1.0,393,77099,,
0.0020426663104444742,1.0,393,77149,,
0.0022345997858792543,1.0,393,77199,,
,,393,77223,2.135915517807007,0.5605000257492065
0.0020799681078642607,1.0,394,77249,,
0.0017666672356426716,1.0,394,77299,,
0.0020983258727937937,1.0,394,77349,,
0.0029601245187222958,1.0,394,77399,,
,,394,77419,2.1457128524780273,0.5593000054359436
0.001972049009054899,1.0,395,77449,,
0.0017592585645616055,1.0,395,77499,,
0.0018285257974639535,1.0,395,77549,,
