train_loss,train_acc,epoch,step,test_loss,test_acc
0.004866927862167358,1.0,64,12599,,
0.00464936438947916,1.0,64,12649,,
0.003973545506596565,1.0,64,12699,,
,,64,12739,1.2574816942214966,0.6383000016212463
0.003765622153878212,1.0,65,12749,,
0.09580039978027344,0.984375,65,12799,,
0.3268013000488281,0.8984375,65,12849,,
0.17281033098697662,0.97265625,65,12899,,
,,65,12935,1.437408447265625,0.5616999864578247
0.054385457187891006,1.0,66,12949,,
0.03962607681751251,1.0,66,12999,,
0.0316120907664299,0.99609375,66,13049,,
0.019852101802825928,1.0,66,13099,,
,,66,13131,1.1053657531738281,0.6604999899864197
0.01311713457107544,1.0,67,13149,,
0.012049702927470207,1.0,67,13199,,
0.010828225873410702,1.0,67,13249,,
0.010581467300653458,1.0,67,13299,,
,,67,13327,1.0495755672454834,0.6758000254631042
0.0075360615737736225,1.0,68,13349,,
0.0078094094060361385,1.0,68,13399,,
0.00797844585031271,1.0,68,13449,,
0.0073399911634624004,1.0,68,13499,,
,,68,13523,1.0526328086853027,0.673799991607666
0.006107558961957693,1.0,69,13549,,
0.006798067130148411,1.0,69,13599,,
0.007027497515082359,1.0,69,13649,,
0.0064029269851744175,1.0,69,13699,,
,,69,13719,1.0570095777511597,0.6708999872207642
0.006130203139036894,1.0,70,13749,,
0.00586024159565568,1.0,70,13799,,
0.004621200263500214,1.0,70,13849,,
0.005755228456109762,1.0,70,13899,,
,,70,13915,1.0564155578613281,0.6766999959945679
0.005031145177781582,1.0,71,13949,,
0.0041690911166369915,1.0,71,13999,,
0.004635623190551996,1.0,71,14049,,
0.004527479875832796,1.0,71,14099,,
,,71,14111,1.0491987466812134,0.6794000267982483
0.004416536074131727,1.0,72,14149,,
0.004300528671592474,1.0,72,14199,,
0.006498297210782766,1.0,72,14249,,
0.004559678956866264,1.0,72,14299,,
,,72,14307,1.0546661615371704,0.6783999800682068
0.003970679827034473,1.0,73,14349,,
0.0038576279766857624,1.0,73,14399,,
0.004221415147185326,1.0,73,14449,,
0.004244898445904255,1.0,73,14499,,
,,73,14503,1.0556849241256714,0.6771000027656555
0.003867943538352847,1.0,74,14549,,
0.004972442984580994,1.0,74,14599,,
0.003729827469214797,1.0,74,14649,,
0.003567160340026021,1.0,74,14699,,
,,74,14699,1.058517336845398,0.6796000003814697
0.0038740483578294516,1.0,75,14749,,
0.003432008670642972,1.0,75,14799,,
0.0038728308863937855,1.0,75,14849,,
,,75,14895,1.0544657707214355,0.682699978351593
0.0030783924739807844,1.0,76,14899,,
0.00323554128408432,1.0,76,14949,,
0.0037352098152041435,1.0,76,14999,,
0.003182971617206931,1.0,76,15049,,
,,76,15091,1.0614521503448486,0.679099977016449
0.003032720647752285,1.0,77,15099,,
0.0029498364310711622,1.0,77,15149,,
0.0030190369579941034,1.0,77,15199,,
0.0029492743778973818,1.0,77,15249,,
,,77,15287,1.059597134590149,0.6812999844551086
0.0026426916010677814,1.0,78,15299,,
0.0027992974501103163,1.0,78,15349,,
0.004295356571674347,1.0,78,15399,,
0.003323502838611603,1.0,78,15449,,
,,78,15483,1.0663999319076538,0.6802999973297119
0.0031112204305827618,1.0,79,15499,,
0.0024967098142951727,1.0,79,15549,,
0.002746033947914839,1.0,79,15599,,
0.0028084288351237774,1.0,79,15649,,
,,79,15679,1.0638138055801392,0.6797999739646912
0.0023177161347121,1.0,80,15699,,
0.0027158090379089117,1.0,80,15749,,
0.0027371798641979694,1.0,80,15799,,
0.0029165849555283785,1.0,80,15849,,
,,80,15875,1.0694869756698608,0.678600013256073
0.0022041876800358295,1.0,81,15899,,
0.0021740568336099386,1.0,81,15949,,
0.002806997625157237,1.0,81,15999,,
0.0026029639411717653,1.0,81,16049,,
,,81,16071,1.0757890939712524,0.6815000176429749
0.0021509809885174036,1.0,82,16099,,
0.0021473567467182875,1.0,82,16149,,
0.002328555565327406,1.0,82,16199,,
0.002450849860906601,1.0,82,16249,,
,,82,16267,1.1051613092422485,0.6764000058174133
0.0020402176305651665,1.0,83,16299,,
0.002008761279284954,1.0,83,16349,,
0.002549573313444853,1.0,83,16399,,
0.002215650398284197,1.0,83,16449,,
,,83,16463,1.0804502964019775,0.6805999875068665
0.0020864580292254686,1.0,84,16499,,
0.002464208286255598,1.0,84,16549,,
0.0022256900556385517,1.0,84,16599,,
0.0022877890150994062,1.0,84,16649,,
,,84,16659,1.0894273519515991,0.6797999739646912
0.0019397521391510963,1.0,85,16699,,
0.001762503874488175,1.0,85,16749,,
0.001899557188153267,1.0,85,16799,,
0.001969483681023121,1.0,85,16849,,
,,85,16855,1.0834897756576538,0.6759999990463257
0.0017251616809517145,1.0,86,16899,,
0.002016088692471385,1.0,86,16949,,
0.0020331882406026125,1.0,86,16999,,
0.001994227059185505,1.0,86,17049,,
,,86,17051,1.0953680276870728,0.679099977016449
0.0017722705379128456,1.0,87,17099,,
0.0019945907406508923,1.0,87,17149,,
0.0016940360656008124,1.0,87,17199,,
,,87,17247,1.0908279418945312,0.6815000176429749
0.0013950287830084562,1.0,88,17249,,
0.0017921456601470709,1.0,88,17299,,
0.0020866254344582558,1.0,88,17349,,
0.0019969388376921415,1.0,88,17399,,
,,88,17443,1.0910247564315796,0.6776000261306763
0.0015441093128174543,1.0,89,17449,,
0.0014594015665352345,1.0,89,17499,,
0.0016524107195436954,1.0,89,17549,,
0.0019510135753080249,1.0,89,17599,,
,,89,17639,1.112842321395874,0.6754000186920166
0.0013050358975306153,1.0,90,17649,,
0.0018184114014729857,1.0,90,17699,,
0.0014479606179520488,1.0,90,17749,,
0.0016896610613912344,1.0,90,17799,,
,,90,17835,1.1257872581481934,0.6761999726295471
0.0014358841581270099,1.0,91,17849,,
0.0012516496935859323,1.0,91,17899,,
0.0013972290325909853,1.0,91,17949,,
0.0014226507628336549,1.0,91,17999,,
,,91,18031,1.131996750831604,0.6707000136375427
0.0015786187723279,1.0,92,18049,,
0.0012600640766322613,1.0,92,18099,,
0.001475020544603467,1.0,92,18149,,
0.0013700206764042377,1.0,92,18199,,
,,92,18227,1.1083940267562866,0.6812999844551086
0.0014462510589510202,1.0,93,18249,,
0.0012279751244932413,1.0,93,18299,,
0.0012764859711751342,1.0,93,18349,,
0.0015216282336041331,1.0,93,18399,,
,,93,18423,1.1340018510818481,0.6741999983787537
0.0013982669916003942,1.0,94,18449,,
0.0011585296597331762,1.0,94,18499,,
0.0014999618288129568,1.0,94,18549,,
0.001282552140764892,1.0,94,18599,,
,,94,18619,1.113016963005066,0.6800000071525574
0.0011048296000808477,1.0,95,18649,,
0.001299827708862722,1.0,95,18699,,
0.0011269034584984183,1.0,95,18749,,
0.0016440507024526596,1.0,95,18799,,
,,95,18815,1.1287990808486938,0.6744999885559082
0.0010285087628290057,1.0,96,18849,,
0.0009592553251422942,1.0,96,18899,,
0.0013249781914055347,1.0,96,18949,,
0.0012499205768108368,1.0,96,18999,,
,,96,19011,1.1832246780395508,0.6668999791145325
0.000980691984295845,1.0,97,19049,,
0.0010957438498735428,1.0,97,19099,,
0.0011111607309430838,1.0,97,19149,,
0.00120471918489784,1.0,97,19199,,
,,97,19207,1.2790343761444092,0.6470000147819519
0.0008485689759254456,1.0,98,19249,,
0.0008964176522567868,1.0,98,19299,,
0.0010579423978924751,1.0,98,19349,,
0.001115027000196278,1.0,98,19399,,
,,98,19403,1.1845239400863647,0.6660000085830688
0.0012078897561877966,1.0,99,19449,,
0.0008435551426373422,1.0,99,19499,,
0.0009346646256744862,1.0,99,19549,,
0.0025067522656172514,1.0,99,19599,,
,,99,19599,1.2244271039962769,0.6650000214576721
0.0009328321903012693,1.0,100,19649,,
0.0009186721290461719,1.0,100,19699,,
0.0009057665010914207,1.0,100,19749,,
,,100,19795,1.1675388813018799,0.6690000295639038
0.0009119362803176045,1.0,101,19799,,
0.0006771258194930851,1.0,101,19849,,
0.0007644245633855462,1.0,101,19899,,
0.0008528385078534484,1.0,101,19949,,
,,101,19991,1.1769503355026245,0.6680999994277954
0.001105744857341051,1.0,102,19999,,
0.000727824226487428,1.0,102,20049,,
0.0007540710503235459,1.0,102,20099,,
0.0009284330881200731,1.0,102,20149,,
,,102,20187,1.1928311586380005,0.6704000234603882
0.0007269722409546375,1.0,103,20199,,
0.0006703948602080345,1.0,103,20249,,
0.0006653601303696632,1.0,103,20299,,
0.0008936941740103066,1.0,103,20349,,
,,103,20383,1.1779533624649048,0.6735000014305115
0.33188697695732117,0.8828125,104,20399,,
0.277892142534256,0.91796875,104,20449,,
0.1476213037967682,0.97265625,104,20499,,
0.058445919305086136,0.9921875,104,20549,,
,,104,20579,1.489391803741455,0.57669997215271
0.016654465347528458,1.0,105,20599,,
0.011907361447811127,1.0,105,20649,,
0.008657398633658886,1.0,105,20699,,
0.010834043845534325,1.0,105,20749,,
,,105,20775,1.173965573310852,0.6588000059127808
0.005230325274169445,1.0,106,20799,,
0.005162931513041258,1.0,106,20849,,
0.004885356407612562,1.0,106,20899,,
0.0046201832592487335,1.0,106,20949,,
,,106,20971,1.154175043106079,0.666700005531311
0.0037257345393300056,1.0,107,20999,,
0.004038061480969191,1.0,107,21049,,
0.0033251196146011353,1.0,107,21099,,
0.0034354343079030514,1.0,107,21149,,
,,107,21167,1.1475543975830078,0.6654999852180481
0.0033589003141969442,1.0,108,21199,,
0.003089867066591978,1.0,108,21249,,
0.0032927559223026037,1.0,108,21299,,
0.0029315766878426075,1.0,108,21349,,
,,108,21363,1.1475247144699097,0.6676999926567078
0.0024175425060093403,1.0,109,21399,,
0.0023037700448185205,1.0,109,21449,,
0.0025995266623795033,1.0,109,21499,,
0.0030278447084128857,1.0,109,21549,,
,,109,21559,1.1477404832839966,0.6686000227928162
0.002143025863915682,1.0,110,21599,,
0.0026851394213736057,1.0,110,21649,,
0.0019872046541422606,1.0,110,21699,,
0.002435904461890459,1.0,110,21749,,
,,110,21755,1.1435250043869019,0.6708999872207642
0.002143809339031577,1.0,111,21799,,
0.0019789119251072407,1.0,111,21849,,
0.0019155989866703749,1.0,111,21899,,
0.002235578140243888,1.0,111,21949,,
,,111,21951,1.1394319534301758,0.6730999946594238
0.001811415539123118,1.0,112,21999,,
0.0017841869266703725,1.0,112,22049,,
0.0017060457030311227,1.0,112,22099,,
,,112,22147,1.1397528648376465,0.6743999719619751
0.0019060274353250861,1.0,113,22149,,
0.0016091838479042053,1.0,113,22199,,
0.0017644930630922318,1.0,113,22249,,
0.0014893709449097514,1.0,113,22299,,
,,113,22343,1.1403721570968628,0.6740999817848206
0.001767606707289815,1.0,114,22349,,
0.0016849380917847157,1.0,114,22399,,
0.001527111977338791,1.0,114,22449,,
0.0015868076588958502,1.0,114,22499,,
,,114,22539,1.144789695739746,0.6751000285148621
0.0015066693304106593,1.0,115,22549,,
0.0011913171038031578,1.0,115,22599,,
0.0015680140350013971,1.0,115,22649,,
0.0013909995323047042,1.0,115,22699,,
,,115,22735,1.1450642347335815,0.6748999953269958
0.0012291650054976344,1.0,116,22749,,
0.001259931013919413,1.0,116,22799,,
0.0011591654038056731,1.0,116,22849,,
0.0012199690099805593,1.0,116,22899,,
,,116,22931,1.1447356939315796,0.6761999726295471
0.0012513060355558991,1.0,117,22949,,
0.0011964240111410618,1.0,117,22999,,
0.0011847560526803136,1.0,117,23049,,
0.0011563972802832723,1.0,117,23099,,
,,117,23127,1.142062783241272,0.6800000071525574
0.0011048420565202832,1.0,118,23149,,
0.0010850811377167702,1.0,118,23199,,
0.0011573855299502611,1.0,118,23249,,
0.0012138511519879103,1.0,118,23299,,
,,118,23323,1.144953966140747,0.6769000291824341
0.0010466199601069093,1.0,119,23349,,
0.001038475427776575,1.0,119,23399,,
0.000988235347904265,1.0,119,23449,,
0.001263472600840032,1.0,119,23499,,
,,119,23519,1.1414220333099365,0.6804999709129333
0.0012406184105202556,1.0,120,23549,,
0.0009764137212187052,1.0,120,23599,,
0.0009975209832191467,1.0,120,23649,,
0.0011189279612153769,1.0,120,23699,,
,,120,23715,1.1484318971633911,0.6791999936103821
0.0007964179967530072,1.0,121,23749,,
0.0008689179085195065,1.0,121,23799,,
0.0010497949551790953,1.0,121,23849,,
0.000804996001534164,1.0,121,23899,,
,,121,23911,1.1453633308410645,0.6807000041007996
0.000882175809238106,1.0,122,23949,,
0.0009566087392158806,1.0,122,23999,,
0.0008744323858991265,1.0,122,24049,,
0.0009641757351346314,1.0,122,24099,,
,,122,24107,1.151118278503418,0.6789000034332275
0.0007824303465895355,1.0,123,24149,,
0.0008420712547376752,1.0,123,24199,,
0.0007762527675367892,1.0,123,24249,,
0.0007722278241999447,1.0,123,24299,,
,,123,24303,1.1453784704208374,0.6791999936103821
0.0006387609173543751,1.0,124,24349,,
0.0008680468890815973,1.0,124,24399,,
0.0008692360133863986,1.0,124,24449,,
0.0009232560987584293,1.0,124,24499,,
,,124,24499,1.1507866382598877,0.6794999837875366
0.0006773835048079491,1.0,125,24549,,
0.0007468850817531347,1.0,125,24599,,
0.0007410210091620684,1.0,125,24649,,
,,125,24695,1.1502310037612915,0.6809999942779541
0.0005788585403934121,1.0,126,24699,,
0.0009114068816415966,1.0,126,24749,,
0.0007572196773253381,1.0,126,24799,,
0.0007581186364404857,1.0,126,24849,,
,,126,24891,1.1563125848770142,0.6776999831199646
0.0007248708861880004,1.0,127,24899,,
0.0007410026155412197,1.0,127,24949,,
0.0007665766170248389,1.0,127,24999,,
0.0006712941103614867,1.0,127,25049,,
,,127,25087,1.156257152557373,0.6829000115394592
0.0006441472796723247,1.0,128,25099,,
0.0006970689864829183,1.0,128,25149,,
0.0006332184420898557,1.0,128,25199,,
0.0007174000493250787,1.0,128,25249,,
,,128,25283,1.1524860858917236,0.6794999837875366
0.00043950253166258335,1.0,129,25299,,
0.0005738956388086081,1.0,129,25349,,
0.0005771652213297784,1.0,129,25399,,
0.0005932581261731684,1.0,129,25449,,
,,129,25479,1.162956714630127,0.6794999837875366
0.0005810311413370073,1.0,130,25499,,
0.0005502902204170823,1.0,130,25549,,
0.0004882453940808773,1.0,130,25599,,
0.0005878079682588577,1.0,130,25649,,
,,130,25675,1.1633270978927612,0.6801000237464905
0.0004666985187213868,1.0,131,25699,,
0.0005901226541027427,1.0,131,25749,,
0.000539831817150116,1.0,131,25799,,
0.0005298481555655599,1.0,131,25849,,
