acc_avg_test,acc_wg_test,acc_avg_val,acc_wg_val,acc_avg_idval,acc_wg_idval,epoch,step,acc_avg_train,acc_wg_train,group_0,group_1,group_2,group_3,group_4
0.5213629007339478,0.3789447247982025,0.8991805911064148,0.7599536180496216,0.9799463748931885,0.9365482330322266,16,20076,,,,,,,
,,,,,,16,20076,0.9453753232955933,0.8853433728218079,0.4083135426044464,0.0,0.0,0.3124164342880249,0.2792699635028839
0.44862088561058044,0.22517096996307373,0.8799850940704346,0.8010530471801758,0.9511919021606445,0.6425470113754272,17,21257,,,,,,,
,,,,,,17,21257,0.9456664323806763,0.8875508308410645,0.4047079384326935,0.0,0.0,0.3187052011489868,0.2765868604183197
0.5224915742874146,0.20917247235774994,0.8939090371131897,0.8100912570953369,0.9686829447746277,0.8914616703987122,18,22438,,,,,,,
,,,,,,18,22438,0.9462915658950806,0.8816847801208496,0.40768271684646606,0.0,0.0,0.3102168142795563,0.2821004390716553
0.5423730611801147,0.3266202509403229,0.8350619077682495,0.7600074410438538,0.9760131239891052,0.9187816977500916,19,23619,,,,,,,
,,,,,,19,23619,0.9484017491340637,0.8871911764144897,0.3901539742946625,0.0,0.0,0.32360532879829407,0.2862407863140106
0.4794718623161316,0.22473178803920746,0.8901558518409729,0.7875140905380249,0.9787246584892273,0.9467005133628845,20,24800,,,,,,,
,,,,,,20,24800,0.9484050869941711,0.8897625803947449,0.381730854511261,0.0,0.0,0.33424240350723267,0.28402671217918396
0.4407670497894287,0.19176234304904938,0.8755156993865967,0.713185727596283,0.9467818737030029,0.6468885540962219,21,25981,,,,,,,
,,,,,,21,25981,0.950273871421814,0.8904109597206116,0.37653815746307373,0.0,0.0,0.33869847655296326,0.2847634255886078
0.4867848753929138,0.22407302260398865,0.893364667892456,0.8179358243942261,0.9792312383651733,0.8769898414611816,22,27162,,,,,,,
,,,,,,22,27162,0.9513951539993286,0.8989446759223938,0.36512696743011475,0.0,0.0,0.3380546271800995,0.29681843519210815
0.48128247261047363,0.16701173782348633,0.8767476677894592,0.7723773121833801,0.9612634181976318,0.7930535674095154,23,28343,,,,,,,
,,,,,,23,28343,0.9520169496536255,0.8957983255386353,0.36465218663215637,0.0,0.0,0.3362354338169098,0.299112468957901
0.46804383397102356,0.19220152497291565,0.8773779273033142,0.7872954607009888,0.9726459980010986,0.8350253701210022,24,29524,,,,,,,
,,,,,,24,29524,0.9534623622894287,0.9009869694709778,0.35127753019332886,0.0,0.0,0.333593487739563,0.31512898206710815
0.5303924679756165,0.25528576970100403,0.9074031710624695,0.8236178755760193,0.9776817560195923,0.8784370422363281,25,30705,,,,,,,
,,,,,,25,30705,0.9543455243110657,0.9017749428749084,0.36307841539382935,0.0,0.0,0.3352695405483246,0.30165210366249084
0.4546758532524109,0.1746659129858017,0.8555752635002136,0.6209272146224976,0.9816746115684509,0.9289340376853943,26,31886,,,,,,,
,,,,,,26,31886,0.9547986388206482,0.9078503251075745,0.37584689259529114,0.0,0.0,0.32330092787742615,0.3008521795272827
0.4357937276363373,0.1480644941329956,0.8760886788368225,0.7507218718528748,0.9834028482437134,0.9467005133628845,27,33067,,,,,,,
,,,,,,27,33067,0.9553212523460388,0.9031811952590942,0.3757929503917694,0.0,0.0,0.3181399703025818,0.3060671091079712
0.5823006629943848,0.4339193105697632,0.891817569732666,0.8281309008598328,0.9757747054100037,0.8712011575698853,28,34248,,,,,,,
,,,,,,28,34248,0.9567468166351318,0.9042006731033325,0.38300561904907227,0.0,0.0,0.31493714451789856,0.30205729603767395
0.5130975842475891,0.25374865531921387,0.9014152884483337,0.8149680495262146,0.9810786843299866,0.9517766237258911,29,35429,,,,,,,
,,,,,,29,35429,0.956432580947876,0.9048448204994202,0.3722427785396576,0.0,0.0,0.32771235704421997,0.3000449538230896
0.484233558177948,0.1624317765235901,0.8835949897766113,0.761496901512146,0.9855780601501465,0.9644669890403748,30,36610,,,,,,,
,,,,,,30,36610,0.9578482508659363,0.9064412117004395,0.3599068224430084,0.0,0.0,0.3410223126411438,0.2990708649158478
0.570037841796875,0.43227124214172363,0.900126039981842,0.8190568089485168,0.9814958572387695,0.9501072764396667,31,37791,,,,,,,
,,,,,,31,37791,0.9581326842308044,0.9153422713279724,0.36194494366645813,0.0,0.0,0.3510175347328186,0.2870374917984009
0.4734874367713928,0.19831858575344086,0.8860302567481995,0.793551504611969,0.9808104634284973,0.9377713203430176,32,38972,,,,,,,
,,,,,,32,38972,0.9590224027633667,0.9150182008743286,0.3570129871368408,0.0,0.0,0.35594677925109863,0.28704026341438293
0.47840195894241333,0.17130936682224274,0.8793547749519348,0.7283560037612915,0.8420143127441406,0.2635463774204254,33,40153,,,,,,,
,,,,,,33,40153,0.959376335144043,0.912444531917572,0.3558897376060486,0.0,0.0,0.36378929018974304,0.280320942401886
0.48296377062797546,0.19499340653419495,0.892591118812561,0.8266265392303467,0.9759237170219421,0.9459822177886963,34,41334,,,,,,,
,,,,,,34,41334,0.9602760076522827,0.9169023036956787,0.34696441888809204,0.0,0.0,0.3723614811897278,0.28067415952682495
0.5363298654556274,0.3368467390537262,0.8720777034759521,0.823387861251831,0.955512523651123,0.7149059176445007,35,42515,,,,,,,
,,,,,,35,42515,0.9609870910644531,0.9113231301307678,0.3498840928077698,0.0,0.0,0.37546414136886597,0.2746517062187195
0.5621722936630249,0.4069577753543854,0.8882076740264893,0.7723773121833801,0.9829856753349304,0.9276410937309265,36,43696,,,,,,,
,,,,,,36,43696,0.9618867635726929,0.9198150634765625,0.3389010429382324,0.0,0.0,0.38675034046173096,0.274348646402359
0.4946974813938141,0.23084886372089386,0.8826495409011841,0.8393222689628601,0.9679678082466125,0.7785817384719849,37,44877,,,,,,,
,,,,,,37,44877,0.9621183276176453,0.9174444675445557,0.3338353633880615,0.0,0.0,0.3872165083885193,0.2789481282234192
0.4873727262020111,0.3034067451953888,0.8895542025566101,0.8153440952301025,0.9713647365570068,0.9421221613883972,38,46058,,,,,,,
,,,,,,38,46058,0.9621447920799255,0.9143078327178955,0.33131739497184753,0.0,0.0,0.39189180731773376,0.2767907381057739
0.5094763040542603,0.218583345413208,0.8366376161575317,0.7787389755249023,0.9847735166549683,0.9276410937309265,39,47239,,,,,,,
,,,,,,39,47239,0.9629121422767639,0.9140781760215759,0.33372703194618225,0.0,0.0,0.3900299668312073,0.2762430012226105
0.5042325854301453,0.18385720252990723,0.9016158580780029,0.8219441771507263,0.9864720106124878,0.9543147087097168,40,48420,,,,,,,
,,,,,,40,48420,0.9636695384979248,0.920744776725769,0.3200890123844147,0.0,0.0,0.39644065499305725,0.2834703326225281
0.5094998478889465,0.3080808222293854,0.896401584148407,0.7928102016448975,0.9832836985588074,0.9568527936935425,41,49601,,,,,,,
,,,,,,41,49601,0.9639506936073303,0.9206690192222595,0.3260253369808197,0.0,0.0,0.385434091091156,0.28854063153266907
0.5684271454811096,0.34390488266944885,0.8699576258659363,0.822379469871521,0.9841179847717285,0.932170569896698,42,50782,,,,,,,
,,,,,,42,50782,0.9638481736183167,0.9154567718505859,0.3277951776981354,0.0,0.0,0.3804851472377777,0.29171961545944214
0.49719002842903137,0.19085262715816498,0.8893823027610779,0.8333960175514221,0.9861739873886108,0.9593908786773682,43,51963,,,,,,,
,,,,,,43,51963,0.965078592300415,0.9240980744361877,0.32034528255462646,0.0,0.0,0.37389206886291504,0.3057626187801361
0.5031862258911133,0.21372106671333313,0.8994957804679871,0.8060635328292847,0.9840881824493408,0.9218524098396301,44,53144,,,,,,,
,,,,,,44,53144,0.9652770161628723,0.923988938331604,0.31321266293525696,0.0,0.0,0.3662727177143097,0.32051461935043335
0.574587881565094,0.41000062227249146,0.8994384407997131,0.7839268445968628,0.9843564033508301,0.929088294506073,45,54325,,,,,,,
,,,,,,45,54325,0.9654721617698669,0.9150485396385193,0.3225556015968323,0.0,0.0,0.3572911024093628,0.32015329599380493
0.526630163192749,0.3173348307609558,0.9105260372161865,0.809431791305542,0.9864422082901001,0.9580318331718445,46,55506,,,,,,,
,,,,,,46,55506,0.966368556022644,0.9239747524261475,0.32136833667755127,0.0,0.0,0.35344141721725464,0.3251902759075165
0.5964446067810059,0.450937956571579,0.8919321298599243,0.8565928936004639,0.985309898853302,0.956584632396698,47,56687,,,,,,,
,,,,,,47,56687,0.9666463732719421,0.92192143201828,0.32233989238739014,0.0,0.0,0.3547746539115906,0.3228854238986969
0.44746866822242737,0.18028107285499573,0.8881790041923523,0.7784881591796875,0.9830750823020935,0.9568527936935425,48,57868,,,,,,,
,,,,,,48,57868,0.9661171436309814,0.9257997870445251,0.33058735728263855,0.0,0.0,0.3498874008655548,0.31952524185180664
0.5955745577812195,0.4522837996482849,0.8822484612464905,0.8108311295509338,0.9820023775100708,0.8769898414611816,49,59049,,,,,,,
,,,,,,49,59049,0.967195451259613,0.9301151633262634,0.3287532925605774,0.0,0.0,0.347461998462677,0.3237846791744232
0.5389869809150696,0.3028734624385834,0.8685250878334045,0.7622714042663574,0.9875745177268982,0.9517685174942017,50,60230,,,,,,,
,,,,,,50,60230,0.9668216705322266,0.9284171462059021,0.3263920843601227,0.0,0.0,0.35818028450012207,0.31542766094207764
0.577433168888092,0.392653226852417,0.8786098957061768,0.8123354911804199,0.9719606637954712,0.9404506683349609,51,61411,,,,,,,
,,,,,,51,61411,0.9675658941268921,0.9307024478912354,0.3215888440608978,0.0,0.0,0.35854393243789673,0.31986725330352783
0.5651938915252686,0.41552168130874634,0.8909294009208679,0.8334937691688538,0.9718116521835327,0.8162084221839905,52,62592,,,,,,,
,,,,,,52,62592,0.9678999781608582,0.9258303642272949,0.3117400109767914,0.0,0.0,0.3620581030845642,0.3262019753456116
0.5855574011802673,0.40316206216812134,0.8441439270973206,0.7482777833938599,0.9871573448181152,0.9453375935554504,53,63773,,,,,,,
,,,,,,53,63773,0.9685085415840149,0.9281465411186218,0.3063451051712036,0.0,0.0,0.3685971796512604,0.325057715177536
0.6576175093650818,0.4635065197944641,0.8097352981567383,0.5999615788459778,0.9881406426429749,0.9746192693710327,54,64954,,,,,,,
,,,,,,54,64954,0.9687797427177429,0.925770103931427,0.3070068955421448,0.0,0.0,0.3664475083351135,0.32654550671577454
0.5214805006980896,0.29179999232292175,0.8941954970359802,0.7893944978713989,0.9874553084373474,0.9755011200904846,55,66135,,,,,,,
,,,,,,55,66135,0.9689716100692749,0.9316827058792114,0.31248337030410767,0.0,0.0,0.360931396484375,0.32658523321151733
0.5916829109191895,0.39048874378204346,0.8448601961135864,0.8018507361412048,0.9684445858001709,0.8335745334625244,56,67316,,,,,,,
,,,,,,56,67316,0.9695934057235718,0.9346787929534912,0.31251260638237,0.0,0.0,0.3640046715736389,0.3234827220439911
0.5535894632339478,0.41747573018074036,0.9008995890617371,0.8191049098968506,0.9588498473167419,0.8855896592140198,57,68497,,,,,,,
,,,,,,57,68497,0.9697621464729309,0.9329501986503601,0.3083378076553345,0.0,0.0,0.36525920033454895,0.3264029622077942
0.5829355716705322,0.38098374009132385,0.8831079602241516,0.8070703148841858,0.9874553084373474,0.9493487477302551,58,69678,,,,,,,
,,,,,,58,69678,0.9695371985435486,0.9304585456848145,0.3078358769416809,0.0,0.0,0.36518728733062744,0.3269768953323364
0.5039621591567993,0.2171403467655182,0.8937657475471497,0.8206092715263367,0.9803337454795837,0.9568527936935425,59,70859,,,,,,,
,,,,,,59,70859,0.9698745608329773,0.9380321502685547,0.3027317225933075,0.0,0.0,0.36857476830482483,0.3286934792995453
0.6622851490974426,0.4795764088630676,0.8457196950912476,0.7257785201072693,0.9806615114212036,0.8697539567947388,60,72040,,,,,,,
,,,,,,60,72040,0.9706518650054932,0.9326550364494324,0.2993268668651581,0.0,0.0,0.37756627798080444,0.3231068253517151
0.5594328045845032,0.293776273727417,0.8753724694252014,0.8051899075508118,0.9799761772155762,0.9465478658676147,61,73221,,,,,,,
,,,,,,61,73221,0.9706948399543762,0.9349830746650696,0.30323219299316406,0.0,0.0,0.3799706697463989,0.316797137260437
0.5683801174163818,0.3562958836555481,0.8270685076713562,0.7665238976478577,0.9861739873886108,0.9467005133628845,62,74402,,,,,,,
,,,,,,62,74402,0.9708271622657776,0.9405790567398071,0.30287522077560425,0.0,0.0,0.37744930386543274,0.31967559456825256
0.6608154773712158,0.4754355549812317,0.8587554693222046,0.7990196347236633,0.9870381355285645,0.9356912970542908,63,75583,,,,,,,
,,,,,,63,75583,0.9709693789482117,0.9365206360816956,0.29790276288986206,0.0,0.0,0.38320592045783997,0.318891316652298
0.5880146622657776,0.4477696120738983,0.8785812258720398,0.8022136688232422,0.9806913137435913,0.9356223344802856,64,76764,,,,,,,
,,,,,,64,76764,0.971422553062439,0.9328951239585876,0.3006082773208618,0.0,0.0,0.3810957670211792,0.3182958960533142
0.5899781584739685,0.3823953866958618,0.8957425951957703,0.8217374682426453,0.9850715398788452,0.9457364082336426,65,77945,,,,,,,
,,,,,,65,77945,0.9710818529129028,0.9304904937744141,0.30147162079811096,0.0,0.0,0.3831222355365753,0.3154061734676361
0.5444658398628235,0.3127862513065338,0.8689548373222351,0.7799924612045288,0.9879320859909058,0.9698795080184937,66,79126,,,,,,,
,,,,,,66,79126,0.9716771841049194,0.939652681350708,0.2964736223220825,0.0,0.0,0.38553428649902344,0.31799203157424927
0.5443482995033264,0.27636614441871643,0.8713614344596863,0.8170895576477051,0.9892133474349976,0.9619289636611938,67,80307,,,,,,,
,,,,,,67,80307,0.9723883271217346,0.937683641910553,0.2965601086616516,0.0,0.0,0.38615143299102783,0.31728845834732056
0.5069955587387085,0.2071961909532547,0.8802429437637329,0.7551711201667786,0.9841775894165039,0.9441624283790588,68,81488,,,,,,,
,,,,,,68,81488,0.9720377326011658,0.9394375085830688,0.291957825422287,0.0,0.0,0.391530305147171,0.3165118098258972
0.5314153432846069,0.3460693955421448,0.8829073905944824,0.7988450527191162,0.9870679378509521,0.9493487477302551,69,82669,,,,,,,
,,,,,,69,82669,0.9723155498504639,0.9368148446083069,0.29305824637413025,0.0,0.0,0.39809754490852356,0.3088442087173462
0.5317798256874084,0.31749168038368225,0.8894109725952148,0.7807446122169495,0.988319456577301,0.9522431492805481,70,83850,,,,,,,
,,,,,,70,83850,0.9732152223587036,0.9413257241249084,0.2867240309715271,0.0,0.0,0.4076964259147644,0.3055795729160309
0.504279613494873,0.21321915090084076,0.8655455112457275,0.7957878708839417,0.9871573448181152,0.9755011200904846,71,85031,,,,,,,
,,,,,,71,85031,0.973020076751709,0.9386662840843201,0.29012176394462585,0.0,0.0,0.40661337971687317,0.3032648265361786
0.5328967571258545,0.23160172998905182,0.8773779273033142,0.7875140905380249,0.9814958572387695,0.8900144696235657,72,86212,,,,,,,
,,,,,,72,86212,0.9734004735946655,0.9394558668136597,0.28590208292007446,0.0,0.0,0.4166402220726013,0.2974577248096466
0.5519552230834961,0.30999433994293213,0.8549736142158508,0.7965400815010071,0.9898390769958496,0.9644669890403748,73,87393,,,,,,,
,,,,,,73,87393,0.9733740091323853,0.9402775764465332,0.28689655661582947,0.0,0.0,0.41207072138786316,0.3010327219963074
0.532837986946106,0.26363009214401245,0.8789536952972412,0.8018051981925964,0.9874851107597351,0.9543147087097168,74,88574,,,,,,,
,,,,,,74,88574,0.9739097952842712,0.9445943832397461,0.28273841738700867,0.0,0.0,0.4192585051059723,0.29800304770469666
0.5229383707046509,0.3008657991886139,0.8913018703460693,0.8273786902427673,0.9778903722763062,0.9293742775917053,75,89755,,,,,,,
,,,,,,75,89755,0.973810613155365,0.941132664680481,0.287254273891449,0.0,0.0,0.4179900288581848,0.2947556972503662
0.5583511590957642,0.2934625744819641,0.8901271820068359,0.7945139408111572,0.9759535193443298,0.8248914480209351,76,90936,,,,,,,
,,,,,,76,90936,0.9741049408912659,0.9418290853500366,0.29299259185791016,0.0,0.0,0.4122869670391083,0.29472044110298157
0.534225344657898,0.24509066343307495,0.8645427227020264,0.7954118251800537,0.9821215867996216,0.9131693243980408,77,92117,,,,,,,
,,,,,,77,92117,0.9743993282318115,0.9417096376419067,0.2914455831050873,0.0,0.0,0.4100126624107361,0.2985418140888214
0.543090283870697,0.25719931721687317,0.8461781144142151,0.7341277003288269,0.9800953269004822,0.8581765294075012,78,93298,,,,,,,
,,,,,,78,93298,0.9747069478034973,0.9412855505943298,0.29617032408714294,0.0,0.0,0.4033683240413666,0.3004613518714905
0.5261951088905334,0.21842649579048157,0.8601592779159546,0.7510705590248108,0.9889749884605408,0.9695431590080261,79,94479,,,,,,,
,,,,,,79,94479,0.9744886755943298,0.9433401226997375,0.2922900319099426,0.0,0.0,0.4131482243537903,0.2945617735385895
0.5429491996765137,0.27799737453460693,0.8796412944793701,0.7792403101921082,0.986352801322937,0.9665924310684204,80,95660,,,,,,,
,,,,,,80,95660,0.9752328395843506,0.9435257315635681,0.290804386138916,0.0,0.0,0.41070523858070374,0.2984904646873474
0.5425024032592773,0.2926783263683319,0.8644854426383972,0.7469744682312012,0.9903754591941833,0.9755011200904846,81,96841,,,,,,,
,,,,,,81,96841,0.9751204252243042,0.9419581294059753,0.2909091114997864,0.0,0.0,0.4033057391643524,0.3057851493358612
0.5902132987976074,0.4337160289287567,0.8845691084861755,0.7972922325134277,0.9864422082901001,0.9465478658676147,82,98022,,,,,,,
,,,,,,82,98022,0.9757257103919983,0.9467213153839111,0.28655314445495605,0.0,0.0,0.402706116437912,0.31074076890945435
0.6588402390480042,0.4729241728782654,0.8738826513290405,0.8081507086753845,0.9886472225189209,0.9532294273376465,83,99203,,,,,,,
,,,,,,83,99203,0.9756397008895874,0.9449847936630249,0.28987231850624084,0.0,0.0,0.3962100148200989,0.31391772627830505
0.6559715270996094,0.4700988829135895,0.818530797958374,0.645713210105896,0.9770858287811279,0.8578680157661438,84,100384,,,,,,,
,,,,,,84,100384,0.9758844375610352,0.9453232884407043,0.28701627254486084,0.0,0.0,0.3885119557380676,0.3244718015193939
0.5437722206115723,0.305759459733963,0.8750572800636292,0.74883633852005,0.9884684085845947,0.9693004488945007,85,101565,,,,,,,
,,,,,,85,101565,0.9757587313652039,0.9434559941291809,0.2831926941871643,0.0,0.0,0.39564013481140137,0.32116711139678955
0.5613375306129456,0.34948867559432983,0.8420238494873047,0.7836409211158752,0.9865613579750061,0.9131693243980408,86,102746,,,,,,,
,,,,,,86,102746,0.976426899433136,0.9426512718200684,0.2844204902648926,0.0,0.0,0.3910767138004303,0.3245028257369995
0.5470642447471619,0.32266765832901,0.8810451626777649,0.7799924612045288,0.9765792489051819,0.9235027432441711,87,103927,,,,,,,
,,,,,,87,103927,0.9764004349708557,0.9417275190353394,0.283337265253067,0.0,0.0,0.39140668511390686,0.3252560496330261
0.6208173632621765,0.45689818263053894,0.8966020941734314,0.8585178256034851,0.9901966452598572,0.9710467457771301,88,105108,,,,,,,
,,,,,,88,105108,0.9768171906471252,0.9409214854240417,0.27995237708091736,0.0,0.0,0.3914017081260681,0.3286459147930145
0.5713076591491699,0.34735554456710815,0.9044522047042847,0.7957878708839417,0.881048858165741,0.5572890639305115,89,106289,,,,,,,
,,,,,,89,106289,0.9764070510864258,0.9458173513412476,0.2753078043460846,0.0,0.0,0.3880464732646942,0.3366456925868988
0.5647118091583252,0.34142670035362244,0.8539708852767944,0.7958157062530518,0.9642729163169861,0.8748531937599182,90,107470,,,,,,,
,,,,,,90,107470,0.9766683578491211,0.9459254741668701,0.27606120705604553,0.0,0.0,0.38742634654045105,0.33651241660118103
0.5652291774749756,0.422579824924469,0.8961437344551086,0.8209853172302246,0.9855184555053711,0.9576837420463562,91,108651,,,,,,,
,,,,,,91,108651,0.977118194103241,0.9470955729484558,0.2770760655403137,0.0,0.0,0.3885161578655243,0.3344077467918396
0.5893902778625488,0.42041534185409546,0.8912732005119324,0.8157202005386353,0.9904648661613464,0.9748061895370483,92,109832,,,,,,,
,,,,,,92,109832,0.9773496985435486,0.9487541317939758,0.2734125554561615,0.0,0.0,0.39238935708999634,0.33419814705848694
0.5336257219314575,0.24907459318637848,0.8398751020431519,0.7737851142883301,0.9910309910774231,0.9771573543548584,93,111013,,,,,,,
,,,,,,93,111013,0.9771842956542969,0.9475036263465881,0.27126196026802063,0.0,0.0,0.3929566442966461,0.33578136563301086
0.6143038272857666,0.4584980309009552,0.8796985745429993,0.796916127204895,0.9891239404678345,0.9670050740242004,94,112194,,,,,,,
,,,,,,94,112194,0.9774059057235718,0.9486991167068481,0.27796807885169983,0.0,0.0,0.38717737793922424,0.3348546326160431
0.6031579971313477,0.43446892499923706,0.906944751739502,0.8228657245635986,0.9899880886077881,0.9755011200904846,95,113375,,,,,,,
,,,,,,95,113375,0.9773695468902588,0.9449057579040527,0.27784663438796997,0.0,0.0,0.39041441679000854,0.3317389190196991
0.6198768019676208,0.45664721727371216,0.8578100204467773,0.7728469371795654,0.9884684085845947,0.9305354356765747,96,114556,,,,,,,
,,,,,,96,114556,0.9775316119194031,0.9531275033950806,0.27423739433288574,0.0,0.0,0.3927350342273712,0.33302754163742065
0.6458485126495361,0.4580913484096527,0.8873767852783203,0.78922039270401,0.9897794723510742,0.9614148139953613,97,115737,,,,,,,
,,,,,,97,115737,0.9775481820106506,0.9527348279953003,0.2715678811073303,0.0,0.0,0.3910273015499115,0.3374047875404358
0.6195358037948608,0.4627956449985504,0.8755443692207336,0.8157202005386353,0.9889749884605408,0.9638205766677856,98,116918,,,,,,,
,,,,,,98,116918,0.9777267575263977,0.9462082386016846,0.26492369174957275,0.0,0.0,0.3967064321041107,0.3383699059486389
0.5488748550415039,0.31990715861320496,0.9091508388519287,0.7991726398468018,0.9810190796852112,0.9350780248641968,99,118099,,,,,,,
,,,,,,99,118099,0.9779649376869202,0.9459668397903442,0.26647859811782837,0.0,0.0,0.3956412374973297,0.33788010478019714
