train_loss,train_acc,epoch,step,test_loss,test_acc
0.07784399390220642,1.0,234,45899,,
0.09589272737503052,0.9921875,234,45949,,
0.10586246848106384,0.98828125,234,45999,,
0.10842221975326538,0.99609375,234,46049,,
,,234,46059,2.1524412631988525,0.492000013589859
0.07554421573877335,1.0,235,46099,,
0.07535595446825027,1.0,235,46149,,
0.10654694586992264,0.99609375,235,46199,,
0.08627678453922272,0.99609375,235,46249,,
,,235,46255,2.176502227783203,0.49729999899864197
0.07333815097808838,1.0,236,46299,,
0.0991879478096962,0.99609375,236,46349,,
0.12288365513086319,0.98828125,236,46399,,
0.10390380769968033,0.9921875,236,46449,,
,,236,46451,2.1574699878692627,0.49869999289512634
0.08709883689880371,0.99609375,237,46499,,
0.10155430436134338,0.9921875,237,46549,,
0.07846415042877197,1.0,237,46599,,
,,237,46647,2.177183151245117,0.49540001153945923
0.13373583555221558,0.98828125,238,46649,,
0.0725243017077446,1.0,238,46699,,
0.12636536359786987,0.9921875,238,46749,,
0.11764946579933167,0.98828125,238,46799,,
,,238,46843,2.1759941577911377,0.4945000112056732
0.07993154972791672,1.0,239,46849,,
0.0958435907959938,0.9921875,239,46899,,
0.07704251259565353,0.99609375,239,46949,,
0.10233844071626663,0.984375,239,46999,,
,,239,47039,2.1937661170959473,0.49230000376701355
0.06741403788328171,0.99609375,240,47049,,
0.11098238825798035,0.98828125,240,47099,,
0.08352724462747574,0.99609375,240,47149,,
0.07812106609344482,1.0,240,47199,,
,,240,47235,2.1758861541748047,0.5024999976158142
0.06970901787281036,1.0,241,47249,,
0.07226555049419403,0.99609375,241,47299,,
0.07420118153095245,1.0,241,47349,,
0.0784013494849205,1.0,241,47399,,
,,241,47431,2.1925346851348877,0.4964999854564667
0.05912933498620987,1.0,242,47449,,
0.0644054263830185,0.99609375,242,47499,,
0.07429652661085129,1.0,242,47549,,
0.10598349571228027,0.9921875,242,47599,,
,,242,47627,2.215588092803955,0.492900013923645
0.06828022748231888,1.0,243,47649,,
0.07500765472650528,0.9921875,243,47699,,
0.08238988369703293,0.99609375,243,47749,,
0.080728679895401,1.0,243,47799,,
,,243,47823,2.175605058670044,0.498199999332428
0.0731002539396286,0.99609375,244,47849,,
0.10988306254148483,0.98828125,244,47899,,
0.07295311987400055,1.0,244,47949,,
0.08974313735961914,0.99609375,244,47999,,
,,244,48019,2.2325761318206787,0.48890000581741333
0.08850310742855072,1.0,245,48049,,
0.0645873174071312,1.0,245,48099,,
0.07867778837680817,1.0,245,48149,,
0.09868401288986206,0.99609375,245,48199,,
,,245,48215,2.2112555503845215,0.49399998784065247
0.07670880854129791,1.0,246,48249,,
0.1024438738822937,0.98828125,246,48299,,
0.07992731034755707,1.0,246,48349,,
0.07367849349975586,0.99609375,246,48399,,
,,246,48411,2.2351467609405518,0.4968000054359436
0.06707970798015594,1.0,247,48449,,
0.07189838588237762,0.99609375,247,48499,,
0.07307545095682144,0.99609375,247,48549,,
0.06870939582586288,1.0,247,48599,,
,,247,48607,2.2673332691192627,0.48840001225471497
0.0685214176774025,1.0,248,48649,,
0.08024600893259048,0.9921875,248,48699,,
0.06875702738761902,1.0,248,48749,,
0.10637574642896652,0.99609375,248,48799,,
,,248,48803,2.2383477687835693,0.4986000061035156
0.05509035289287567,1.0,249,48849,,
0.06673336029052734,1.0,249,48899,,
0.08426743000745773,0.99609375,249,48949,,
0.0952049046754837,0.987500011920929,249,48999,,
,,249,48999,2.2237250804901123,0.4982999861240387
0.06885503977537155,0.99609375,250,49049,,
0.0779166966676712,1.0,250,49099,,
0.10808122903108597,0.9921875,250,49149,,
,,250,49195,2.223796844482422,0.4950000047683716
0.05929477512836456,1.0,251,49199,,
0.09544439613819122,0.9921875,251,49249,,
0.09743273258209229,0.99609375,251,49299,,
0.08894499391317368,0.99609375,251,49349,,
,,251,49391,2.267979383468628,0.4894999861717224
0.04600141569972038,1.0,252,49399,,
0.056948065757751465,1.0,252,49449,,
0.0828058123588562,0.99609375,252,49499,,
0.09442979842424393,0.99609375,252,49549,,
,,252,49587,2.2725675106048584,0.49309998750686646
0.0706218034029007,0.9921875,253,49599,,
0.05783809721469879,1.0,253,49649,,
0.06360942870378494,1.0,253,49699,,
0.1060873493552208,0.9921875,253,49749,,
,,253,49783,2.2797739505767822,0.49059998989105225
0.048955611884593964,1.0,254,49799,,
0.062424495816230774,1.0,254,49849,,
0.0669889822602272,1.0,254,49899,,
0.10363047569990158,0.99609375,254,49949,,
,,254,49979,2.261145830154419,0.49559998512268066
0.0806470736861229,0.99609375,255,49999,,
0.05769041180610657,1.0,255,50049,,
0.07728736102581024,1.0,255,50099,,
0.0688944086432457,1.0,255,50149,,
,,255,50175,2.3126630783081055,0.4903999865055084
0.07607865333557129,1.0,256,50199,,
0.1588551551103592,0.96875,256,50249,,
0.0762280523777008,1.0,256,50299,,
0.06721100211143494,1.0,256,50349,,
,,256,50371,2.260021209716797,0.49799999594688416
0.07914625853300095,0.99609375,257,50399,,
0.06594715267419815,0.99609375,257,50449,,
0.06389076262712479,0.99609375,257,50499,,
0.09233583509922028,0.99609375,257,50549,,
,,257,50567,2.308119297027588,0.4941999912261963
0.08079583942890167,0.99609375,258,50599,,
0.05788107588887215,1.0,258,50649,,
0.06604188680648804,1.0,258,50699,,
0.0653715431690216,0.99609375,258,50749,,
,,258,50763,2.3266260623931885,0.4860999882221222
0.0666455626487732,1.0,259,50799,,
0.06576022505760193,1.0,259,50849,,
0.07138478010892868,1.0,259,50899,,
0.07353836297988892,0.99609375,259,50949,,
,,259,50959,2.2979891300201416,0.4950000047683716
0.05126602202653885,1.0,260,50999,,
0.05393238365650177,1.0,260,51049,,
0.06217062845826149,1.0,260,51099,,
0.07507084310054779,0.9921875,260,51149,,
,,260,51155,2.3381459712982178,0.4878999888896942
0.06276647746562958,1.0,261,51199,,
0.06128884106874466,1.0,261,51249,,
0.06240379810333252,1.0,261,51299,,
0.05957027152180672,1.0,261,51349,,
,,261,51351,2.327249050140381,0.4887000024318695
0.06035817787051201,1.0,262,51399,,
0.08265109360218048,1.0,262,51449,,
0.0618128702044487,1.0,262,51499,,
,,262,51547,2.335292100906372,0.48820000886917114
0.0577847920358181,1.0,263,51549,,
0.047123391181230545,1.0,263,51599,,
0.07291562110185623,0.99609375,263,51649,,
0.07263150066137314,1.0,263,51699,,
,,263,51743,2.3383736610412598,0.49079999327659607
0.0619366317987442,0.99609375,264,51749,,
0.0578349232673645,1.0,264,51799,,
0.07128561288118362,0.99609375,264,51849,,
0.07677020132541656,0.99609375,264,51899,,
,,264,51939,2.3101282119750977,0.49869999289512634
0.07371686398983002,1.0,265,51949,,
0.06172243505716324,0.99609375,265,51999,,
0.0634000301361084,1.0,265,52049,,
0.05694212391972542,1.0,265,52099,,
,,265,52135,2.327610731124878,0.4925000071525574
0.056965794414281845,0.99609375,266,52149,,
0.08757102489471436,0.99609375,266,52199,,
0.06434351950883865,1.0,266,52249,,
0.08776427805423737,0.9921875,266,52299,,
,,266,52331,2.347529888153076,0.48649999499320984
0.07279739528894424,0.9921875,267,52349,,
0.06191779673099518,1.0,267,52399,,
0.06728274375200272,1.0,267,52449,,
0.09861520677804947,0.9921875,267,52499,,
,,267,52527,2.3682868480682373,0.49219998717308044
0.06628084182739258,0.99609375,268,52549,,
0.06006067991256714,0.99609375,268,52599,,
0.0634927898645401,0.99609375,268,52649,,
0.07130149006843567,0.99609375,268,52699,,
,,268,52723,2.397294044494629,0.48899999260902405
0.04817857965826988,1.0,269,52749,,
0.05270034074783325,1.0,269,52799,,
0.04637296125292778,1.0,269,52849,,
0.07079817354679108,1.0,269,52899,,
,,269,52919,2.3627259731292725,0.4945000112056732
0.050108566880226135,1.0,270,52949,,
0.05598370358347893,1.0,270,52999,,
0.07181591540575027,1.0,270,53049,,
0.06614015251398087,0.99609375,270,53099,,
,,270,53115,2.3683600425720215,0.49309998750686646
0.043975479900836945,1.0,271,53149,,
0.05748610943555832,0.99609375,271,53199,,
0.05453413724899292,1.0,271,53249,,
0.05457574501633644,1.0,271,53299,,
,,271,53311,2.371703863143921,0.4918999969959259
0.04766702279448509,1.0,272,53349,,
0.07583769410848618,0.9921875,272,53399,,
0.07634958624839783,0.9921875,272,53449,,
0.06242208927869797,1.0,272,53499,,
,,272,53507,2.3853695392608643,0.4902999997138977
0.047979723662137985,1.0,273,53549,,
0.06915239244699478,0.99609375,273,53599,,
0.05807822570204735,1.0,273,53649,,
0.06834203749895096,1.0,273,53699,,
,,273,53703,2.4055542945861816,0.48829999566078186
0.06021501123905182,0.9921875,274,53749,,
0.054938904941082,1.0,274,53799,,
0.07053903490304947,0.99609375,274,53849,,
0.07099290192127228,1.0,274,53899,,
,,274,53899,2.3619773387908936,0.4948999881744385
0.04781036823987961,1.0,275,53949,,
0.061997849494218826,1.0,275,53999,,
0.04647118225693703,1.0,275,54049,,
,,275,54095,2.379045248031616,0.4918000102043152
0.05039103701710701,1.0,276,54099,,
0.08450276404619217,0.99609375,276,54149,,
0.04918844997882843,1.0,276,54199,,
0.06311152130365372,1.0,276,54249,,
,,276,54291,2.4195971488952637,0.4869999885559082
0.05315769091248512,1.0,277,54299,,
0.05620802193880081,1.0,277,54349,,
0.06756971031427383,1.0,277,54399,,
0.06798096746206284,0.99609375,277,54449,,
,,277,54487,2.433345079421997,0.48570001125335693
0.05971667915582657,1.0,278,54499,,
0.04637801647186279,1.0,278,54549,,
0.05074901133775711,1.0,278,54599,,
0.04212413355708122,1.0,278,54649,,
,,278,54683,2.4316189289093018,0.4862000048160553
0.07093734294176102,1.0,279,54699,,
0.04941248893737793,1.0,279,54749,,
0.05800214037299156,1.0,279,54799,,
0.05497999116778374,1.0,279,54849,,
,,279,54879,2.4362258911132812,0.48809999227523804
0.04402503743767738,1.0,280,54899,,
0.04625816270709038,0.9921875,280,54949,,
0.05660316348075867,1.0,280,54999,,
0.04554198309779167,1.0,280,55049,,
,,280,55075,2.469982385635376,0.48840001225471497
0.0689343735575676,1.0,281,55099,,
0.05029793828725815,1.0,281,55149,,
0.05222233757376671,1.0,281,55199,,
0.08333494514226913,0.9921875,281,55249,,
,,281,55271,2.4311981201171875,0.489300012588501
0.04314431920647621,1.0,282,55299,,
0.051797375082969666,1.0,282,55349,,
0.04657555744051933,1.0,282,55399,,
0.050278276205062866,1.0,282,55449,,
,,282,55467,2.451551675796509,0.48350000381469727
0.04954675957560539,1.0,283,55499,,
0.05267869681119919,1.0,283,55549,,
0.05428273603320122,1.0,283,55599,,
0.08018164336681366,0.9921875,283,55649,,
,,283,55663,2.4256863594055176,0.4894999861717224
0.042801786214113235,1.0,284,55699,,
0.05132622271776199,1.0,284,55749,,
0.047909192740917206,1.0,284,55799,,
0.06233815476298332,1.0,284,55849,,
,,284,55859,2.4436826705932617,0.48840001225471497
0.04510382562875748,1.0,285,55899,,
0.04330241307616234,1.0,285,55949,,
0.04930679127573967,1.0,285,55999,,
0.050746649503707886,1.0,285,56049,,
,,285,56055,2.434175491333008,0.49320000410079956
0.05267537012696266,0.9921875,286,56099,,
0.04818795621395111,1.0,286,56149,,
0.06020777300000191,0.99609375,286,56199,,
0.05006280913949013,0.99609375,286,56249,,
,,286,56251,2.4503633975982666,0.486299991607666
0.0437161847949028,1.0,287,56299,,
0.06952542066574097,1.0,287,56349,,
0.04796293377876282,1.0,287,56399,,
,,287,56447,2.455941677093506,0.4875999987125397
0.04947669059038162,0.99609375,288,56449,,
0.08134790509939194,0.9921875,288,56499,,
0.0460381880402565,1.0,288,56549,,
0.05581027269363403,1.0,288,56599,,
,,288,56643,2.4918596744537354,0.4860999882221222
0.04614942520856857,0.99609375,289,56649,,
0.038004349917173386,1.0,289,56699,,
0.04092945531010628,1.0,289,56749,,
0.04044177755713463,1.0,289,56799,,
,,289,56839,2.456617832183838,0.4902999997138977
0.033917367458343506,1.0,290,56849,,
0.039348144084215164,1.0,290,56899,,
0.05129279941320419,1.0,290,56949,,
0.048168983310461044,1.0,290,56999,,
,,290,57035,2.555697202682495,0.4794999957084656
0.05499854311347008,0.99609375,291,57049,,
0.04703002795577049,1.0,291,57099,,
0.051597073674201965,1.0,291,57149,,
0.1311875730752945,0.9609375,291,57199,,
,,291,57231,2.5110840797424316,0.48649999499320984
0.06358441710472107,0.9921875,292,57249,,
0.03908907249569893,1.0,292,57299,,
0.058712463825941086,0.99609375,292,57349,,
0.06135996803641319,0.99609375,292,57399,,
,,292,57427,2.5144548416137695,0.48899999260902405
0.03461642190814018,1.0,293,57449,,
0.03899240493774414,1.0,293,57499,,
0.05609442666172981,1.0,293,57549,,
0.055174894630908966,0.99609375,293,57599,,
,,293,57623,2.4903883934020996,0.48579999804496765
0.0459105409681797,1.0,294,57649,,
0.04811141639947891,1.0,294,57699,,
0.06371207535266876,0.99609375,294,57749,,
0.05549866706132889,1.0,294,57799,,
,,294,57819,2.4787991046905518,0.4925000071525574
0.03796715289354324,1.0,295,57849,,
0.05164029821753502,1.0,295,57899,,
0.03759756684303284,1.0,295,57949,,
0.05759169161319733,1.0,295,57999,,
,,295,58015,2.5040817260742188,0.4867999851703644
0.073956198990345,0.98828125,296,58049,,
0.05120796710252762,1.0,296,58099,,
0.042408473789691925,1.0,296,58149,,
0.07828827947378159,0.98828125,296,58199,,
,,296,58211,2.515333890914917,0.4875999987125397
0.04466450959444046,1.0,297,58249,,
0.055975981056690216,1.0,297,58299,,
0.042745597660541534,1.0,297,58349,,
0.05077837035059929,1.0,297,58399,,
,,297,58407,2.4973740577697754,0.4887000024318695
0.044522274285554886,1.0,298,58449,,
0.04741363972425461,1.0,298,58499,,
0.06036166101694107,1.0,298,58549,,
0.045426975935697556,0.99609375,298,58599,,
,,298,58603,2.5111899375915527,0.4909000098705292
0.04668056592345238,1.0,299,58649,,
0.043089620769023895,1.0,299,58699,,
0.04157346114516258,1.0,299,58749,,
0.06640402972698212,1.0,299,58799,,
,,299,58799,2.5564260482788086,0.4851999878883362
0.040988530963659286,1.0,300,58849,,
0.04617990925908089,1.0,300,58899,,
0.0601600706577301,0.9921875,300,58949,,
,,300,58995,2.5428507328033447,0.48750001192092896
0.04187469184398651,1.0,301,58999,,
0.04270428046584129,1.0,301,59049,,
0.04538697749376297,1.0,301,59099,,
0.04104625806212425,1.0,301,59149,,
,,301,59191,2.526632308959961,0.4853000044822693
0.037484634667634964,1.0,302,59199,,
0.08664219081401825,0.984375,302,59249,,
0.05817790701985359,1.0,302,59299,,
0.039205294102430344,1.0,302,59349,,
,,302,59387,2.5682787895202637,0.4821999967098236
0.06125147268176079,0.98828125,303,59399,,
0.04949616640806198,1.0,303,59449,,
0.0500602051615715,0.99609375,303,59499,,
0.043434277176856995,1.0,303,59549,,
,,303,59583,2.6272733211517334,0.4788999855518341
0.042336806654930115,1.0,304,59599,,
0.04705120250582695,0.99609375,304,59649,,
0.07204809039831161,0.9921875,304,59699,,
0.03879743069410324,1.0,304,59749,,
,,304,59779,2.5742390155792236,0.4821999967098236
0.04382966086268425,0.99609375,305,59799,,
0.03436104208230972,1.0,305,59849,,
0.0366973914206028,1.0,305,59899,,
0.059340089559555054,0.99609375,305,59949,,
,,305,59975,2.5670254230499268,0.484499990940094
0.03295193240046501,1.0,306,59999,,
0.03677235543727875,1.0,306,60049,,
0.0458817332983017,1.0,306,60099,,
0.05789399892091751,1.0,306,60149,,
,,306,60171,2.5465357303619385,0.4878000020980835
0.048504192382097244,0.99609375,307,60199,,
0.04077974334359169,1.0,307,60249,,
0.03589966148138046,1.0,307,60299,,
0.06412788480520248,0.9921875,307,60349,,
,,307,60367,2.6374669075012207,0.47859999537467957
0.042310263961553574,1.0,308,60399,,
0.04280799254775047,1.0,308,60449,,
0.049753591418266296,1.0,308,60499,,
0.046862419694662094,1.0,308,60549,,
,,308,60563,2.578108549118042,0.4832000136375427
0.04817413538694382,1.0,309,60599,,
0.03884207829833031,1.0,309,60649,,
0.04146643728017807,1.0,309,60699,,
0.035062894225120544,1.0,309,60749,,
,,309,60759,2.575730562210083,0.4855000078678131
0.05977810546755791,0.9921875,310,60799,,
0.02829631231725216,1.0,310,60849,,
0.0379132516682148,0.99609375,310,60899,,
0.0370929054915905,1.0,310,60949,,
,,310,60955,2.5875120162963867,0.49219998717308044
0.02921297214925289,1.0,311,60999,,
0.04756169021129608,1.0,311,61049,,
0.04041382670402527,1.0,311,61099,,
0.04493209347128868,1.0,311,61149,,
,,311,61151,2.610031843185425,0.48429998755455017
0.04791703075170517,1.0,312,61199,,
0.03044155240058899,1.0,312,61249,,
0.03881945461034775,1.0,312,61299,,
,,312,61347,2.6064417362213135,0.48590001463890076
0.031956449151039124,1.0,313,61349,,
0.06626241654157639,0.9921875,313,61399,,
0.03257487341761589,1.0,313,61449,,
0.04403063282370567,0.99609375,313,61499,,
,,313,61543,2.6143054962158203,0.4869000017642975
0.03555864095687866,1.0,314,61549,,
0.03427125886082649,1.0,314,61599,,
0.04325557500123978,1.0,314,61649,,
0.04696366563439369,1.0,314,61699,,
,,314,61739,2.598822593688965,0.49149999022483826
0.042620949447155,1.0,315,61749,,
0.03676298260688782,1.0,315,61799,,
0.03657234087586403,1.0,315,61849,,
0.042890626937150955,1.0,315,61899,,
,,315,61935,2.5622951984405518,0.4885999858379364
0.03613869845867157,1.0,316,61949,,
0.025533495470881462,1.0,316,61999,,
0.03786788508296013,1.0,316,62049,,
0.06000188738107681,1.0,316,62099,,
,,316,62131,2.637032985687256,0.48750001192092896
0.033837929368019104,1.0,317,62149,,
0.041849348694086075,1.0,317,62199,,
0.03529445454478264,1.0,317,62249,,
0.0592321939766407,1.0,317,62299,,
,,317,62327,2.5902185440063477,0.4855000078678131
0.03186197951436043,1.0,318,62349,,
0.03362499922513962,1.0,318,62399,,
0.03656960278749466,1.0,318,62449,,
0.04575337469577789,1.0,318,62499,,
,,318,62523,2.654700517654419,0.47940000891685486
0.030072733759880066,1.0,319,62549,,
0.02633274346590042,1.0,319,62599,,
0.04030676931142807,1.0,319,62649,,
0.04048661142587662,0.99609375,319,62699,,
,,319,62719,2.648087978363037,0.48010000586509705
0.029515666887164116,1.0,320,62749,,
0.03605356067419052,1.0,320,62799,,
0.052171796560287476,0.99609375,320,62849,,
0.042180318385362625,1.0,320,62899,,
,,320,62915,2.6262805461883545,0.4846000075340271
0.035595424473285675,1.0,321,62949,,
0.06155999377369881,1.0,321,62999,,
0.04443430155515671,1.0,321,63049,,
0.041714854538440704,1.0,321,63099,,
,,321,63111,2.6349217891693115,0.4853000044822693
0.03473417088389397,1.0,322,63149,,
0.03509934991598129,1.0,322,63199,,
0.036215443164110184,1.0,322,63249,,
0.07009147852659225,0.98046875,322,63299,,
,,322,63307,2.7900843620300293,0.47350001335144043
0.036030951887369156,1.0,323,63349,,
0.027873415499925613,1.0,323,63399,,
0.03931967541575432,0.99609375,323,63449,,
0.03493942320346832,1.0,323,63499,,
,,323,63503,2.6495211124420166,0.483599990606308
0.03555283695459366,1.0,324,63549,,
0.032027557492256165,0.99609375,324,63599,,
0.0328935831785202,1.0,324,63649,,
0.14133906364440918,0.9624999761581421,324,63699,,
,,324,63699,2.6675543785095215,0.48739999532699585
0.04757712781429291,1.0,325,63749,,
0.04553341865539551,1.0,325,63799,,
0.03172684088349342,1.0,325,63849,,
,,325,63895,2.627723455429077,0.49239999055862427
0.04074610397219658,1.0,326,63899,,
0.030745072290301323,1.0,326,63949,,
0.03588015213608742,1.0,326,63999,,
0.035925161093473434,1.0,326,64049,,
,,326,64091,2.6753454208374023,0.482699990272522
0.03382287919521332,1.0,327,64099,,
0.036535125225782394,1.0,327,64149,,
0.023142822086811066,1.0,327,64199,,
0.03912553936243057,1.0,327,64249,,
,,327,64287,2.6639657020568848,0.48410001397132874
0.02724672108888626,1.0,328,64299,,
0.02659524418413639,1.0,328,64349,,
0.024437161162495613,1.0,328,64399,,
0.026429573073983192,1.0,328,64449,,
,,328,64483,2.7096827030181885,0.48100000619888306
0.04064839333295822,1.0,329,64499,,
0.03131382539868355,1.0,329,64549,,
0.029109077528119087,1.0,329,64599,,
0.04026241973042488,0.99609375,329,64649,,
,,329,64679,2.677861213684082,0.4823000133037567
0.03055807761847973,1.0,330,64699,,
0.02925610914826393,1.0,330,64749,,
0.0266116913408041,1.0,330,64799,,
0.033131372183561325,0.99609375,330,64849,,
,,330,64875,2.665914535522461,0.48539999127388
0.02539241500198841,1.0,331,64899,,
0.05318736657500267,1.0,331,64949,,
0.027693217620253563,1.0,331,64999,,
0.03394699841737747,1.0,331,65049,,
,,331,65071,2.7017507553100586,0.4830999970436096
0.03188064321875572,1.0,332,65099,,
0.035870786756277084,1.0,332,65149,,
0.028753217309713364,1.0,332,65199,,
0.03220239281654358,1.0,332,65249,,
,,332,65267,2.719832420349121,0.48089998960494995
0.02313278242945671,1.0,333,65299,,
0.03085189312696457,1.0,333,65349,,
0.03633548319339752,1.0,333,65399,,
0.027268001809716225,1.0,333,65449,,
,,333,65463,2.657304048538208,0.48730000853538513
0.038171399384737015,0.99609375,334,65499,,
0.03879198059439659,1.0,334,65549,,
0.03348100557923317,1.0,334,65599,,
0.06917856633663177,0.99609375,334,65649,,
,,334,65659,2.765225887298584,0.4803999960422516
0.03906715288758278,1.0,335,65699,,
0.0347609743475914,1.0,335,65749,,
0.055871255695819855,0.9921875,335,65799,,
0.040863264352083206,1.0,335,65849,,
,,335,65855,2.825336456298828,0.4706000089645386
0.0314536988735199,1.0,336,65899,,
0.03360365331172943,1.0,336,65949,,
0.039103914052248,0.99609375,336,65999,,
0.059319932013750076,0.99609375,336,66049,,
,,336,66051,2.692974328994751,0.4832000136375427
0.028929416090250015,1.0,337,66099,,
0.03786538913846016,1.0,337,66149,,
0.028266852721571922,1.0,337,66199,,
,,337,66247,2.727748394012451,0.4803999960422516
0.025810906663537025,1.0,338,66249,,
0.043487440794706345,1.0,338,66299,,
0.03381281718611717,1.0,338,66349,,
0.03234792873263359,1.0,338,66399,,
,,338,66443,2.7053003311157227,0.4848000109195709
0.03857360780239105,1.0,339,66449,,
0.020546959713101387,1.0,339,66499,,
0.02675464376807213,1.0,339,66549,,
0.03954634070396423,1.0,339,66599,,
,,339,66639,2.7339985370635986,0.48089998960494995
0.04088674858212471,0.99609375,340,66649,,
0.02678009122610092,1.0,340,66699,,
0.029607873409986496,1.0,340,66749,,
0.04390515014529228,1.0,340,66799,,
,,340,66835,2.768683671951294,0.48010000586509705
0.0356963612139225,1.0,341,66849,,
0.04072018712759018,0.99609375,341,66899,,
0.0451793298125267,0.9921875,341,66949,,
0.05208858102560043,0.9921875,341,66999,,
,,341,67031,2.756892681121826,0.4828000068664551
0.036410894244909286,1.0,342,67049,,
0.038423508405685425,1.0,342,67099,,
0.02779950015246868,1.0,342,67149,,
0.028786707669496536,1.0,342,67199,,
,,342,67227,2.7970056533813477,0.47850000858306885
0.060181763023138046,0.98828125,343,67249,,
0.02418636716902256,1.0,343,67299,,
0.028856998309493065,0.99609375,343,67349,,
0.03839915990829468,0.99609375,343,67399,,
,,343,67423,2.747532367706299,0.4846000075340271
0.027333931997418404,1.0,344,67449,,
0.0442981943488121,1.0,344,67499,,
0.02913544699549675,1.0,344,67549,,
0.02786099538207054,1.0,344,67599,,
,,344,67619,2.7476933002471924,0.48739999532699585
0.02858429215848446,1.0,345,67649,,
0.030123576521873474,0.99609375,345,67699,,
0.03681173175573349,1.0,345,67749,,
0.0312931127846241,1.0,345,67799,,
,,345,67815,2.7586562633514404,0.4830000102519989
0.027583355084061623,1.0,346,67849,,
0.056192632764577866,0.99609375,346,67899,,
0.0336155965924263,1.0,346,67949,,
0.03048735298216343,1.0,346,67999,,
,,346,68011,2.7559101581573486,0.4869000017642975
0.019476119428873062,1.0,347,68049,,
0.029187830165028572,1.0,347,68099,,
0.03427596390247345,1.0,347,68149,,
0.09060416370630264,0.9921875,347,68199,,
,,347,68207,2.759714126586914,0.4851999878883362
0.023205475881695747,1.0,348,68249,,
0.027342800050973892,1.0,348,68299,,
0.029762141406536102,1.0,348,68349,,
0.027569765225052834,1.0,348,68399,,
,,348,68403,2.8275771141052246,0.4749000072479248
0.041158195585012436,1.0,349,68449,,
0.027514448389410973,1.0,349,68499,,
0.05629710480570793,0.9921875,349,68549,,
0.12013769149780273,0.987500011920929,349,68599,,
,,349,68599,2.787330389022827,0.48429998755455017
0.03986229747533798,1.0,350,68649,,
0.027055906131863594,1.0,350,68699,,
0.029253680258989334,1.0,350,68749,,
,,350,68795,2.797546625137329,0.4797999858856201
0.036678966134786606,1.0,351,68799,,
0.029116975143551826,1.0,351,68849,,
0.027496134862303734,1.0,351,68899,,
0.02276165969669819,1.0,351,68949,,
,,351,68991,2.7707931995391846,0.4821999967098236
0.02924729697406292,0.99609375,352,68999,,
0.05116132274270058,0.99609375,352,69049,,
0.027493204921483994,0.99609375,352,69099,,
0.03413201496005058,1.0,352,69149,,
,,352,69187,2.796653985977173,0.486299991607666
0.016839830204844475,1.0,353,69199,,
0.023385178297758102,1.0,353,69249,,
0.022592946887016296,1.0,353,69299,,
0.021024296060204506,1.0,353,69349,,
,,353,69383,2.7880799770355225,0.4832000136375427
0.024841971695423126,1.0,354,69399,,
0.020965272560715675,1.0,354,69449,,
0.029090583324432373,1.0,354,69499,,
0.026724234223365784,1.0,354,69549,,
,,354,69579,2.826883316040039,0.4763000011444092
0.026482973247766495,1.0,355,69599,,
0.021851731464266777,1.0,355,69649,,
0.022724028676748276,1.0,355,69699,,
0.03266274183988571,1.0,355,69749,,
,,355,69775,2.806586503982544,0.4772999882698059
0.020482055842876434,1.0,356,69799,,
0.021570764482021332,1.0,356,69849,,
0.026271328330039978,1.0,356,69899,,
0.030244117602705956,1.0,356,69949,,
,,356,69971,2.8242883682250977,0.47699999809265137
0.018446611240506172,1.0,357,69999,,
0.02108899876475334,1.0,357,70049,,
0.02405248023569584,1.0,357,70099,,
0.02305012382566929,1.0,357,70149,,
,,357,70167,2.8342647552490234,0.4772000014781952
0.02084365300834179,1.0,358,70199,,
0.02628478594124317,1.0,358,70249,,
0.03189762681722641,1.0,358,70299,,
0.0258247759193182,1.0,358,70349,,
,,358,70363,2.8068747520446777,0.4830000102519989
0.022120099514722824,1.0,359,70399,,
0.06194746121764183,0.9921875,359,70449,,
0.018663346767425537,1.0,359,70499,,
0.031169479712843895,1.0,359,70549,,
,,359,70559,2.8200695514678955,0.48579999804496765
0.051511459052562714,1.0,360,70599,,
0.03328455239534378,0.9921875,360,70649,,
0.03436991572380066,1.0,360,70699,,
0.02753850817680359,1.0,360,70749,,
,,360,70755,2.8259472846984863,0.48010000586509705
0.03517075255513191,0.99609375,361,70799,,
0.028164852410554886,1.0,361,70849,,
0.029578519985079765,1.0,361,70899,,
0.029520006850361824,1.0,361,70949,,
,,361,70951,2.840449333190918,0.4771000146865845
0.023572828620672226,1.0,362,70999,,
0.017293859273195267,1.0,362,71049,,
0.030366865918040276,1.0,362,71099,,
,,362,71147,2.881068229675293,0.48249998688697815
0.030546922236680984,1.0,363,71149,,
0.03707753121852875,1.0,363,71199,,
0.025961343199014664,1.0,363,71249,,
0.023201067000627518,1.0,363,71299,,
,,363,71343,2.7962210178375244,0.48590001463890076
0.020933475345373154,1.0,364,71349,,
0.028788162395358086,1.0,364,71399,,
0.017270823940634727,1.0,364,71449,,
0.03172265365719795,0.99609375,364,71499,,
,,364,71539,2.8740859031677246,0.47690001130104065
0.021499941125512123,1.0,365,71549,,
0.022605543956160545,1.0,365,71599,,
0.024404747411608696,1.0,365,71649,,
0.020548004657030106,1.0,365,71699,,
,,365,71735,2.816319227218628,0.48809999227523804
0.04425724223256111,1.0,366,71749,,
0.01705743744969368,1.0,366,71799,,
0.029813818633556366,1.0,366,71849,,
0.02396344393491745,1.0,366,71899,,
,,366,71931,2.8328914642333984,0.4814000129699707
