train_loss,train_acc,epoch,step,test_loss,test_acc
0.0234365276992321,1.0,236,46299,,
0.02556478977203369,1.0,236,46349,,
0.03654879704117775,1.0,236,46399,,
0.025180745869874954,1.0,236,46449,,
,,236,46451,2.2750701904296875,0.5120999813079834
0.02265019901096821,1.0,237,46499,,
0.029451066628098488,1.0,237,46549,,
0.03117922879755497,1.0,237,46599,,
,,237,46647,2.2923319339752197,0.510200023651123
0.0186160895973444,1.0,238,46649,,
0.020919594913721085,1.0,238,46699,,
0.019665036350488663,1.0,238,46749,,
0.024007657542824745,1.0,238,46799,,
,,238,46843,2.3212978839874268,0.5070000290870667
0.021262576803565025,1.0,239,46849,,
0.027778664603829384,1.0,239,46899,,
0.029407555237412453,1.0,239,46949,,
0.026600396260619164,1.0,239,46999,,
,,239,47039,2.355137586593628,0.5012999773025513
0.032057590782642365,0.99609375,240,47049,,
0.026973316445946693,1.0,240,47099,,
0.026476753875613213,1.0,240,47149,,
0.024525236338377,1.0,240,47199,,
,,240,47235,2.2800276279449463,0.5131000280380249
0.029352586716413498,1.0,241,47249,,
0.032921306788921356,1.0,241,47299,,
0.03261039778590202,1.0,241,47349,,
0.02494865097105503,1.0,241,47399,,
,,241,47431,2.299166440963745,0.5144000053405762
0.023169029504060745,1.0,242,47449,,
0.019550273194909096,1.0,242,47499,,
0.021870743483304977,1.0,242,47549,,
0.025242185220122337,1.0,242,47599,,
,,242,47627,2.3189516067504883,0.507099986076355
0.025248870253562927,0.99609375,243,47649,,
0.019773758947849274,1.0,243,47699,,
0.023965811356902122,1.0,243,47749,,
0.030350804328918457,1.0,243,47799,,
,,243,47823,2.337897777557373,0.5170000195503235
0.03386792168021202,0.9921875,244,47849,,
0.026906277984380722,1.0,244,47899,,
0.027338676154613495,1.0,244,47949,,
0.01855318434536457,1.0,244,47999,,
,,244,48019,2.3341968059539795,0.5062000155448914
0.015426588244736195,1.0,245,48049,,
0.0161366518586874,1.0,245,48099,,
0.015680208802223206,1.0,245,48149,,
0.06417232006788254,0.99609375,245,48199,,
,,245,48215,2.387023448944092,0.5091000199317932
0.024944903329014778,1.0,246,48249,,
0.023666847497224808,1.0,246,48299,,
0.026558546349406242,1.0,246,48349,,
0.022136233747005463,1.0,246,48399,,
,,246,48411,2.3137030601501465,0.5159000158309937
0.01797611266374588,1.0,247,48449,,
0.019877608865499496,1.0,247,48499,,
0.021580982953310013,1.0,247,48549,,
0.02911747433245182,1.0,247,48599,,
,,247,48607,2.347264051437378,0.5110999941825867
0.026622066274285316,1.0,248,48649,,
0.027271421626210213,1.0,248,48699,,
0.02327379211783409,1.0,248,48749,,
0.030430417507886887,0.99609375,248,48799,,
,,248,48803,2.3621110916137695,0.5063999891281128
0.021080125123262405,1.0,249,48849,,
0.022000527009367943,1.0,249,48899,,
0.019110118970274925,1.0,249,48949,,
0.055087339133024216,1.0,249,48999,,
,,249,48999,2.375999689102173,0.5095999836921692
0.023855702951550484,1.0,250,49049,,
0.023828933015465736,1.0,250,49099,,
0.022091882303357124,1.0,250,49149,,
,,250,49195,2.381746768951416,0.5108000040054321
0.016579950228333473,1.0,251,49199,,
0.019361458718776703,1.0,251,49249,,
0.02383899688720703,1.0,251,49299,,
0.016571026295423508,1.0,251,49349,,
,,251,49391,2.392320394515991,0.5095000267028809
0.02489352412521839,0.99609375,252,49399,,
0.02059895731508732,1.0,252,49449,,
0.0248628668487072,1.0,252,49499,,
0.030934037640690804,1.0,252,49549,,
,,252,49587,2.3522260189056396,0.5175999999046326
0.018240854144096375,1.0,253,49599,,
0.016342023387551308,1.0,253,49649,,
0.01897302083671093,1.0,253,49699,,
0.016219612210989,1.0,253,49749,,
,,253,49783,2.3297412395477295,0.5156999826431274
0.01961544342339039,1.0,254,49799,,
0.023284999653697014,1.0,254,49849,,
0.016971958801150322,1.0,254,49899,,
0.03624508157372475,1.0,254,49949,,
,,254,49979,2.3926315307617188,0.5101000070571899
0.029597938060760498,1.0,255,49999,,
0.019228123128414154,1.0,255,50049,,
0.02197572961449623,1.0,255,50099,,
0.04224764183163643,0.99609375,255,50149,,
,,255,50175,2.3931519985198975,0.5030999779701233
0.039691727608442307,0.99609375,256,50199,,
0.024025794118642807,1.0,256,50249,,
0.018030904233455658,1.0,256,50299,,
0.03851606324315071,1.0,256,50349,,
,,256,50371,2.3651986122131348,0.5077000260353088
0.01797414943575859,1.0,257,50399,,
0.013199083507061005,1.0,257,50449,,
0.017386268824338913,1.0,257,50499,,
0.018800655379891396,1.0,257,50549,,
,,257,50567,2.4014852046966553,0.5073999762535095
0.014942693524062634,1.0,258,50599,,
0.014121652580797672,1.0,258,50649,,
0.015886787325143814,1.0,258,50699,,
0.05230432748794556,0.99609375,258,50749,,
,,258,50763,2.5029094219207764,0.501800000667572
0.01640533097088337,1.0,259,50799,,
0.020518174394965172,1.0,259,50849,,
0.01583007536828518,1.0,259,50899,,
0.016079995781183243,1.0,259,50949,,
,,259,50959,2.3887853622436523,0.5139999985694885
0.02410908229649067,1.0,260,50999,,
0.018332555890083313,1.0,260,51049,,
0.04175508767366409,0.99609375,260,51099,,
0.015711376443505287,1.0,260,51149,,
,,260,51155,2.4135663509368896,0.5134999752044678
0.02532445639371872,1.0,261,51199,,
0.02007979340851307,1.0,261,51249,,
0.019961148500442505,1.0,261,51299,,
0.03235010802745819,1.0,261,51349,,
,,261,51351,2.4136269092559814,0.5102999806404114
0.015545176342129707,1.0,262,51399,,
0.014539631083607674,1.0,262,51449,,
0.01772388257086277,1.0,262,51499,,
,,262,51547,2.4555587768554688,0.5123000144958496
0.012959483079612255,1.0,263,51549,,
0.020325537770986557,1.0,263,51599,,
0.017335806041955948,1.0,263,51649,,
0.01573672890663147,1.0,263,51699,,
,,263,51743,2.3970558643341064,0.5085999965667725
0.016694137826561928,1.0,264,51749,,
0.013329894281923771,1.0,264,51799,,
0.018627101555466652,0.99609375,264,51849,,
0.014835614711046219,1.0,264,51899,,
,,264,51939,2.442647933959961,0.5056999921798706
0.012996631674468517,1.0,265,51949,,
0.01795077696442604,1.0,265,51999,,
0.014890898950397968,1.0,265,52049,,
0.020475512370467186,1.0,265,52099,,
,,265,52135,2.4157817363739014,0.5174999833106995
0.015120693482458591,1.0,266,52149,,
0.015263378620147705,1.0,266,52199,,
0.014728553593158722,1.0,266,52249,,
0.012921380810439587,1.0,266,52299,,
,,266,52331,2.4303879737854004,0.5181999802589417
0.013174837455153465,1.0,267,52349,,
0.02012614719569683,1.0,267,52399,,
0.021158618852496147,1.0,267,52449,,
0.025823049247264862,1.0,267,52499,,
,,267,52527,2.455918550491333,0.5076000094413757
0.00991013552993536,1.0,268,52549,,
0.01614672690629959,1.0,268,52599,,
0.019800597801804543,1.0,268,52649,,
0.015660056844353676,1.0,268,52699,,
,,268,52723,2.459315538406372,0.508899986743927
0.01631389558315277,1.0,269,52749,,
0.02915867231786251,1.0,269,52799,,
0.022133104503154755,1.0,269,52849,,
0.022556614130735397,1.0,269,52899,,
,,269,52919,2.494135856628418,0.5092999935150146
0.04892105236649513,0.99609375,270,52949,,
0.04024478793144226,1.0,270,52999,,
0.050452399998903275,0.9921875,270,53049,,
0.08963470906019211,0.97265625,270,53099,,
,,270,53115,2.603142499923706,0.4959999918937683
0.05308056250214577,0.9921875,271,53149,,
0.02256549522280693,1.0,271,53199,,
0.027451155707240105,0.99609375,271,53249,,
0.032314252108335495,1.0,271,53299,,
,,271,53311,2.443065881729126,0.5083000063896179
0.014898667111992836,1.0,272,53349,,
0.01324081514030695,1.0,272,53399,,
0.02116803079843521,1.0,272,53449,,
0.01842339336872101,1.0,272,53499,,
,,272,53507,2.4320290088653564,0.5142999887466431
0.012138216756284237,1.0,273,53549,,
0.011276818811893463,1.0,273,53599,,
0.01549468282610178,1.0,273,53649,,
0.013089332729578018,1.0,273,53699,,
,,273,53703,2.4709889888763428,0.5080999732017517
0.01070334855467081,1.0,274,53749,,
0.009668130427598953,1.0,274,53799,,
0.01179625652730465,1.0,274,53849,,
0.02881430648267269,1.0,274,53899,,
,,274,53899,2.4485275745391846,0.5135999917984009
0.011569444090127945,1.0,275,53949,,
0.041082095354795456,0.99609375,275,53999,,
0.01153202448040247,1.0,275,54049,,
,,275,54095,2.4686615467071533,0.5052000284194946
0.008806045167148113,1.0,276,54099,,
0.010605661198496819,1.0,276,54149,,
0.01127907820045948,1.0,276,54199,,
0.010745345614850521,1.0,276,54249,,
,,276,54291,2.4519691467285156,0.5128999948501587
0.010308943688869476,1.0,277,54299,,
0.012239263392984867,1.0,277,54349,,
0.01304473727941513,1.0,277,54399,,
0.011063685640692711,1.0,277,54449,,
,,277,54487,2.4401111602783203,0.5138999819755554
0.014047111384570599,1.0,278,54499,,
0.01153181679546833,1.0,278,54549,,
0.011529188603162766,1.0,278,54599,,
0.011598409153521061,1.0,278,54649,,
,,278,54683,2.4683637619018555,0.5095999836921692
0.009907067753374577,1.0,279,54699,,
0.009022925049066544,1.0,279,54749,,
0.008503831923007965,1.0,279,54799,,
0.014546314254403114,1.0,279,54849,,
,,279,54879,2.4452333450317383,0.5120999813079834
0.012375155463814735,1.0,280,54899,,
0.011155705899000168,1.0,280,54949,,
0.00978026445955038,1.0,280,54999,,
0.011351673863828182,1.0,280,55049,,
,,280,55075,2.509570360183716,0.5077999830245972
0.010117885656654835,1.0,281,55099,,
0.009078201837837696,1.0,281,55149,,
0.016459716483950615,1.0,281,55199,,
0.010895892977714539,1.0,281,55249,,
,,281,55271,2.4634673595428467,0.5115000009536743
0.017839236184954643,1.0,282,55299,,
0.014830187894403934,1.0,282,55349,,
0.0117455730214715,1.0,282,55399,,
0.025164581835269928,0.99609375,282,55449,,
,,282,55467,2.497636556625366,0.5099999904632568
0.014171616174280643,1.0,283,55499,,
0.018952809274196625,1.0,283,55549,,
0.023656751960515976,0.99609375,283,55599,,
0.020697951316833496,1.0,283,55649,,
,,283,55663,2.6212663650512695,0.49880000948905945
0.045092128217220306,0.98828125,284,55699,,
0.05546598136425018,0.9921875,284,55749,,
0.05962613970041275,0.9921875,284,55799,,
0.08014342188835144,0.98046875,284,55849,,
,,284,55859,2.646853446960449,0.4950999915599823
0.06034548953175545,0.984375,285,55899,,
0.0505935475230217,0.9921875,285,55949,,
0.0350731760263443,0.99609375,285,55999,,
0.03632041811943054,0.99609375,285,56049,,
,,285,56055,2.5370051860809326,0.49630001187324524
0.01605771668255329,1.0,286,56099,,
0.03886113315820694,0.9921875,286,56149,,
0.014073288068175316,1.0,286,56199,,
0.015125506557524204,1.0,286,56249,,
,,286,56251,2.4644370079040527,0.5113999843597412
0.01472373865544796,1.0,287,56299,,
0.009792202152311802,1.0,287,56349,,
0.01087601576000452,1.0,287,56399,,
,,287,56447,2.5025064945220947,0.5120999813079834
0.011048199608922005,1.0,288,56449,,
0.010342627763748169,1.0,288,56499,,
0.010538330301642418,1.0,288,56549,,
0.009002193808555603,1.0,288,56599,,
,,288,56643,2.4726946353912354,0.5202000141143799
0.009652553126215935,1.0,289,56649,,
0.01067840401083231,1.0,289,56699,,
0.008630963973701,1.0,289,56749,,
0.015138676390051842,1.0,289,56799,,
,,289,56839,2.4847257137298584,0.5123000144958496
0.012101013213396072,1.0,290,56849,,
0.009484165348112583,1.0,290,56899,,
0.010865152813494205,1.0,290,56949,,
0.009644764475524426,1.0,290,56999,,
,,290,57035,2.5068747997283936,0.5120999813079834
0.007827485911548138,1.0,291,57049,,
0.008063598535954952,1.0,291,57099,,
0.007601229939609766,1.0,291,57149,,
0.008836845867335796,1.0,291,57199,,
,,291,57231,2.5398614406585693,0.5105999708175659
0.013944403268396854,1.0,292,57249,,
0.010325846262276173,1.0,292,57299,,
0.008471900597214699,1.0,292,57349,,
0.009731035679578781,1.0,292,57399,,
,,292,57427,2.5663392543792725,0.508899986743927
0.02048736996948719,1.0,293,57449,,
0.013525422662496567,1.0,293,57499,,
0.012894324027001858,1.0,293,57549,,
0.009477737359702587,1.0,293,57599,,
,,293,57623,2.5361239910125732,0.5112000107765198
0.009261383675038815,1.0,294,57649,,
0.01454857736825943,1.0,294,57699,,
0.00985783338546753,1.0,294,57749,,
0.011128383688628674,1.0,294,57799,,
,,294,57819,2.506122350692749,0.5130000114440918
0.009443707764148712,1.0,295,57849,,
0.00916528794914484,1.0,295,57899,,
0.0077111306600272655,1.0,295,57949,,
0.010342289693653584,1.0,295,57999,,
,,295,58015,2.5126163959503174,0.5131000280380249
0.010570736601948738,1.0,296,58049,,
0.008896834217011929,1.0,296,58099,,
0.017049510031938553,1.0,296,58149,,
0.014041798189282417,1.0,296,58199,,
,,296,58211,2.6073813438415527,0.5084999799728394
0.009572193026542664,1.0,297,58249,,
0.01007586158812046,1.0,297,58299,,
0.026934634894132614,1.0,297,58349,,
0.010409099981188774,1.0,297,58399,,
,,297,58407,2.649125337600708,0.503000020980835
0.008262233808636665,1.0,298,58449,,
0.010828693397343159,1.0,298,58499,,
0.020821191370487213,1.0,298,58549,,
0.013010339811444283,1.0,298,58599,,
,,298,58603,2.636141538619995,0.49160000681877136
0.11178463697433472,0.96484375,299,58649,,
0.15991386771202087,0.953125,299,58699,,
0.10959622263908386,0.98046875,299,58749,,
0.13420410454273224,0.9624999761581421,299,58799,,
,,299,58799,2.7019221782684326,0.4799000024795532
0.037502534687519073,0.98828125,300,58849,,
0.048822976648807526,0.99609375,300,58899,,
0.01972687430679798,1.0,300,58949,,
,,300,58995,2.604977607727051,0.49630001187324524
0.017174145206809044,1.0,301,58999,,
0.013837846927344799,1.0,301,59049,,
0.011418134905397892,1.0,301,59099,,
0.014055310748517513,1.0,301,59149,,
,,301,59191,2.5356295108795166,0.5116999745368958
0.009012119844555855,1.0,302,59199,,
0.009532061405479908,1.0,302,59249,,
0.007572716102004051,1.0,302,59299,,
0.009302987717092037,1.0,302,59349,,
,,302,59387,2.5155189037323,0.5134000182151794
0.009236966259777546,1.0,303,59399,,
0.007394946180284023,1.0,303,59449,,
0.009909240528941154,1.0,303,59499,,
0.009672017768025398,1.0,303,59549,,
,,303,59583,2.5413520336151123,0.5139999985694885
0.0071487100794911385,1.0,304,59599,,
0.009754891507327557,1.0,304,59649,,
0.008672725409269333,1.0,304,59699,,
0.0071991547010838985,1.0,304,59749,,
,,304,59779,2.5462100505828857,0.5142999887466431
0.008137118071317673,1.0,305,59799,,
0.009693633764982224,1.0,305,59849,,
0.010328087024390697,1.0,305,59899,,
0.007557353470474482,1.0,305,59949,,
,,305,59975,2.5727968215942383,0.5097000002861023
0.015602939762175083,1.0,306,59999,,
0.009045494720339775,1.0,306,60049,,
0.007338935974985361,1.0,306,60099,,
0.01033741980791092,1.0,306,60149,,
,,306,60171,2.5323233604431152,0.5180000066757202
0.006839234381914139,1.0,307,60199,,
0.010231036692857742,1.0,307,60249,,
0.008049032650887966,1.0,307,60299,,
0.011308255605399609,1.0,307,60349,,
,,307,60367,2.583897352218628,0.5097000002861023
0.008021827787160873,1.0,308,60399,,
0.009354756213724613,1.0,308,60449,,
0.007462524808943272,1.0,308,60499,,
0.007505355402827263,1.0,308,60549,,
,,308,60563,2.563938856124878,0.5144000053405762
0.011231906712055206,1.0,309,60599,,
0.017567984759807587,1.0,309,60649,,
0.008199346251785755,1.0,309,60699,,
0.007658965419977903,1.0,309,60749,,
,,309,60759,2.572791337966919,0.5127000212669373
0.005402208771556616,1.0,310,60799,,
0.006060733459889889,1.0,310,60849,,
0.008990168571472168,1.0,310,60899,,
0.00734694255515933,1.0,310,60949,,
,,310,60955,2.5694329738616943,0.5138000249862671
0.020100116729736328,1.0,311,60999,,
0.013051262125372887,1.0,311,61049,,
0.013230327516794205,1.0,311,61099,,
0.013052389957010746,1.0,311,61149,,
,,311,61151,2.6931257247924805,0.49720001220703125
0.013192311860620975,1.0,312,61199,,
0.023621071130037308,1.0,312,61249,,
0.015680313110351562,1.0,312,61299,,
,,312,61347,2.6125895977020264,0.5037000179290771
0.01852208375930786,1.0,313,61349,,
0.00891400221735239,1.0,313,61399,,
0.006357235834002495,1.0,313,61449,,
0.009929451160132885,1.0,313,61499,,
,,313,61543,2.6677017211914062,0.5058000087738037
0.010547623038291931,1.0,314,61549,,
0.012116486206650734,1.0,314,61599,,
0.008773778565227985,1.0,314,61649,,
0.008808275684714317,1.0,314,61699,,
,,314,61739,2.598681688308716,0.5045999884605408
0.006243460346013308,1.0,315,61749,,
0.010927163995802402,1.0,315,61799,,
0.00915269460529089,1.0,315,61849,,
0.015298976562917233,1.0,315,61899,,
,,315,61935,2.6159722805023193,0.5135999917984009
0.012700244784355164,1.0,316,61949,,
0.009204396046698093,1.0,316,61999,,
0.009415355511009693,1.0,316,62049,,
0.006953217554837465,1.0,316,62099,,
,,316,62131,2.6692216396331787,0.4997999966144562
0.017396580427885056,1.0,317,62149,,
0.016887851059436798,1.0,317,62199,,
0.015595425851643085,1.0,317,62249,,
0.051731448620557785,0.984375,317,62299,,
,,317,62327,2.8482162952423096,0.4912000000476837
0.045897822827100754,0.99609375,318,62349,,
0.0902191773056984,0.97265625,318,62399,,
0.07203491032123566,0.984375,318,62449,,
0.04341668635606766,0.99609375,318,62499,,
,,318,62523,2.7817933559417725,0.4871000051498413
0.02937152050435543,0.99609375,319,62549,,
0.01937309093773365,1.0,319,62599,,
0.018227076157927513,1.0,319,62649,,
0.02118147537112236,0.99609375,319,62699,,
,,319,62719,2.6137313842773438,0.5026000142097473
0.013167042285203934,1.0,320,62749,,
0.010150309652090073,1.0,320,62799,,
0.00948242750018835,1.0,320,62849,,
0.015862323343753815,1.0,320,62899,,
,,320,62915,2.6147313117980957,0.510200023651123
0.008992317132651806,1.0,321,62949,,
0.009701150469481945,1.0,321,62999,,
0.014586233533918858,1.0,321,63049,,
0.006900650914758444,1.0,321,63099,,
,,321,63111,2.5751607418060303,0.5120000243186951
0.013138258829712868,1.0,322,63149,,
0.006095775868743658,1.0,322,63199,,
0.006865672301501036,1.0,322,63249,,
0.011760856956243515,1.0,322,63299,,
,,322,63307,2.584307909011841,0.5105999708175659
0.007405915763229132,1.0,323,63349,,
0.007649112958461046,1.0,323,63399,,
0.009633202105760574,1.0,323,63449,,
0.008827888406813145,1.0,323,63499,,
,,323,63503,2.607194185256958,0.5087000131607056
0.005602596327662468,1.0,324,63549,,
0.008331790566444397,1.0,324,63599,,
0.0051669650711119175,1.0,324,63649,,
0.007473447825759649,1.0,324,63699,,
,,324,63699,2.5890026092529297,0.5121999979019165
0.006254724692553282,1.0,325,63749,,
0.00604180758818984,1.0,325,63799,,
0.007882747799158096,1.0,325,63849,,
,,325,63895,2.6357102394104004,0.5070000290870667
0.009473352693021297,1.0,326,63899,,
0.005604960490018129,1.0,326,63949,,
0.011566047556698322,1.0,326,63999,,
0.007103371899574995,1.0,326,64049,,
,,326,64091,2.610368013381958,0.5105999708175659
0.0046849180944263935,1.0,327,64099,,
0.007221338804811239,1.0,327,64149,,
0.005855690687894821,1.0,327,64199,,
0.006190684624016285,1.0,327,64249,,
,,327,64287,2.60382080078125,0.5152000188827515
0.004816754255443811,1.0,328,64299,,
0.005598640535026789,1.0,328,64349,,
0.008049818687140942,1.0,328,64399,,
0.007353941909968853,1.0,328,64449,,
,,328,64483,2.6428420543670654,0.5138999819755554
0.004605012945830822,1.0,329,64499,,
0.005188251845538616,1.0,329,64549,,
0.005365738645195961,1.0,329,64599,,
0.006665361579507589,1.0,329,64649,,
,,329,64679,2.6278035640716553,0.51419997215271
0.005269968416541815,1.0,330,64699,,
0.005379475653171539,1.0,330,64749,,
0.008353174664080143,1.0,330,64799,,
0.012585408054292202,1.0,330,64849,,
,,330,64875,2.612680196762085,0.5142999887466431
0.00505113136023283,1.0,331,64899,,
0.004879073705524206,1.0,331,64949,,
0.0062009538523852825,1.0,331,64999,,
0.006643400993198156,1.0,331,65049,,
,,331,65071,2.6375632286071777,0.5123999714851379
0.005128147546201944,1.0,332,65099,,
0.006055484060198069,1.0,332,65149,,
0.007321113254874945,1.0,332,65199,,
0.007019663695245981,1.0,332,65249,,
,,332,65267,2.6398656368255615,0.5123000144958496
0.005570866633206606,1.0,333,65299,,
0.0068245623260736465,1.0,333,65349,,
0.009526376612484455,1.0,333,65399,,
0.011021514423191547,1.0,333,65449,,
,,333,65463,2.69174861907959,0.5062999725341797
0.014617444947361946,1.0,334,65499,,
0.02246714197099209,0.99609375,334,65549,,
0.07315719127655029,0.98828125,334,65599,,
0.2122364193201065,0.9296875,334,65649,,
,,334,65659,3.2414474487304688,0.453900009393692
0.13718214631080627,0.95703125,335,65699,,
0.15163496136665344,0.9453125,335,65749,,
0.07845275104045868,0.9765625,335,65799,,
0.04180753976106644,1.0,335,65849,,
,,335,65855,2.828933000564575,0.4867999851703644
0.015619644895195961,1.0,336,65899,,
0.017669139429926872,1.0,336,65949,,
0.014856753870844841,1.0,336,65999,,
0.02084185928106308,1.0,336,66049,,
,,336,66051,2.646477460861206,0.5084999799728394
0.009636444970965385,1.0,337,66099,,
0.013687796890735626,1.0,337,66149,,
0.006836860440671444,1.0,337,66199,,
,,337,66247,2.6316699981689453,0.5076000094413757
0.006512268912047148,1.0,338,66249,,
0.014380082488059998,1.0,338,66299,,
0.007718701381236315,1.0,338,66349,,
0.009982121177017689,1.0,338,66399,,
,,338,66443,2.639242649078369,0.5157999992370605
0.0059867906384170055,1.0,339,66449,,
0.013417722657322884,1.0,339,66499,,
0.008140656165778637,1.0,339,66549,,
0.00700447428971529,1.0,339,66599,,
,,339,66639,2.646993637084961,0.5098000168800354
0.009344065561890602,1.0,340,66649,,
0.0109288664534688,1.0,340,66699,,
0.004874603357166052,1.0,340,66749,,
0.010509498417377472,1.0,340,66799,,
,,340,66835,2.6265811920166016,0.5146999955177307
0.005965592805296183,1.0,341,66849,,
0.006628323346376419,1.0,341,66899,,
0.009710191749036312,1.0,341,66949,,
0.007595534902065992,1.0,341,66999,,
,,341,67031,2.627976417541504,0.5116999745368958
0.0060507757589221,1.0,342,67049,,
0.00636514974758029,1.0,342,67099,,
0.007955020293593407,1.0,342,67149,,
0.01590944640338421,1.0,342,67199,,
,,342,67227,2.6386542320251465,0.5120000243186951
0.005652918014675379,1.0,343,67249,,
0.011614819057285786,1.0,343,67299,,
0.005413310136646032,1.0,343,67349,,
0.00911061093211174,1.0,343,67399,,
,,343,67423,2.660693883895874,0.5113999843597412
0.0063883899711072445,1.0,344,67449,,
0.007961750961840153,1.0,344,67499,,
0.0066116866655647755,1.0,344,67549,,
0.006491879001259804,1.0,344,67599,,
,,344,67619,2.6421566009521484,0.5108000040054321
0.010095475241541862,1.0,345,67649,,
0.009106717072427273,1.0,345,67699,,
0.006736979819834232,1.0,345,67749,,
0.005281802732497454,1.0,345,67799,,
,,345,67815,2.652306079864502,0.513700008392334
0.006009144242852926,1.0,346,67849,,
0.00666050473228097,1.0,346,67899,,
0.007295403629541397,1.0,346,67949,,
0.006784623023122549,1.0,346,67999,,
,,346,68011,2.6857614517211914,0.5097000002861023
0.00700495857745409,1.0,347,68049,,
0.005999763496220112,1.0,347,68099,,
0.011869808658957481,1.0,347,68149,,
0.006763193290680647,1.0,347,68199,,
,,347,68207,2.686234474182129,0.5133000016212463
0.007329926826059818,1.0,348,68249,,
0.014104140922427177,1.0,348,68299,,
0.005963329691439867,1.0,348,68349,,
0.00757769076153636,1.0,348,68399,,
,,348,68403,2.694784641265869,0.5067999958992004
0.005423487164080143,1.0,349,68449,,
0.006446363404393196,1.0,349,68499,,
0.005741073749959469,1.0,349,68549,,
0.01870059221982956,1.0,349,68599,,
,,349,68599,2.6668035984039307,0.5109000205993652
0.005936548579484224,1.0,350,68649,,
0.006101112347096205,1.0,350,68699,,
0.0068845320492982864,1.0,350,68749,,
,,350,68795,2.6950931549072266,0.5117999911308289
0.00587816396728158,1.0,351,68799,,
0.005366061348468065,1.0,351,68849,,
0.008428065106272697,1.0,351,68899,,
0.011822802014648914,1.0,351,68949,,
,,351,68991,2.697835922241211,0.5083000063896179
0.0072462791576981544,1.0,352,68999,,
0.0055015613324940205,1.0,352,69049,,
0.004730886314064264,1.0,352,69099,,
0.009155522100627422,1.0,352,69149,,
,,352,69187,2.759874105453491,0.5026999711990356
0.008463344536721706,1.0,353,69199,,
0.02100340835750103,0.99609375,353,69249,,
0.02234598807990551,1.0,353,69299,,
0.03260709345340729,0.99609375,353,69349,,
,,353,69383,2.9375171661376953,0.4832000136375427
0.033637866377830505,1.0,354,69399,,
0.08585217595100403,0.984375,354,69449,,
0.17695608735084534,0.94140625,354,69499,,
0.15448518097400665,0.94921875,354,69549,,
,,354,69579,3.021544933319092,0.474700003862381
0.06751235574483871,0.984375,355,69599,,
0.026326021179556847,1.0,355,69649,,
0.037192653864622116,0.9921875,355,69699,,
0.021152477711439133,1.0,355,69749,,
,,355,69775,2.741351842880249,0.5059999823570251
0.0101437633857131,1.0,356,69799,,
0.030783353373408318,0.99609375,356,69849,,
0.017461270093917847,1.0,356,69899,,
0.00984293781220913,1.0,356,69949,,
,,356,69971,2.6966192722320557,0.5044000148773193
0.013600623235106468,1.0,357,69999,,
0.017261071130633354,1.0,357,70049,,
0.013776320032775402,1.0,357,70099,,
0.010823661461472511,1.0,357,70149,,
,,357,70167,2.6919004917144775,0.5026000142097473
0.00714598735794425,1.0,358,70199,,
0.0051996707916259766,1.0,358,70249,,
0.007875829935073853,1.0,358,70299,,
0.006924900226294994,1.0,358,70349,,
,,358,70363,2.7036664485931396,0.5073999762535095
0.006859904620796442,1.0,359,70399,,
0.008394358679652214,1.0,359,70449,,
0.0068841855973005295,1.0,359,70499,,
0.006162736564874649,1.0,359,70549,,
,,359,70559,2.691767692565918,0.5130000114440918
0.005777460522949696,1.0,360,70599,,
0.006296059582382441,1.0,360,70649,,
0.006886287126690149,1.0,360,70699,,
0.00577971525490284,1.0,360,70749,,
,,360,70755,2.697052001953125,0.5108000040054321
0.008005701005458832,1.0,361,70799,,
0.004609671887010336,1.0,361,70849,,
0.004909441340714693,1.0,361,70899,,
0.006251874845474958,1.0,361,70949,,
,,361,70951,2.6948676109313965,0.510200023651123
0.004138088319450617,1.0,362,70999,,
0.006493400316685438,1.0,362,71049,,
0.006518482230603695,1.0,362,71099,,
,,362,71147,2.685964822769165,0.5149000287055969
0.0038938475772738457,1.0,363,71149,,
0.00492237089201808,1.0,363,71199,,
0.003797096898779273,1.0,363,71249,,
0.0034352843649685383,1.0,363,71299,,
,,363,71343,2.6851511001586914,0.5133000016212463
0.0039850519970059395,1.0,364,71349,,
0.004408358596265316,1.0,364,71399,,
0.005386850330978632,1.0,364,71449,,
0.006607115268707275,1.0,364,71499,,
,,364,71539,2.6879806518554688,0.5156000256538391
0.006182511802762747,1.0,365,71549,,
0.0044360035099089146,1.0,365,71599,,
0.004281110130250454,1.0,365,71649,,
0.005179605446755886,1.0,365,71699,,
,,365,71735,2.701718330383301,0.5138999819755554
0.004793117288500071,1.0,366,71749,,
0.004017847590148449,1.0,366,71799,,
0.006430786103010178,1.0,366,71849,,
0.005393322091549635,1.0,366,71899,,
,,366,71931,2.7134909629821777,0.5098999738693237
0.008501474745571613,1.0,367,71949,,
0.0056150215677917,1.0,367,71999,,
0.005090661346912384,1.0,367,72049,,
0.004372592084109783,1.0,367,72099,,
,,367,72127,2.7282416820526123,0.512499988079071
0.00964103452861309,1.0,368,72149,,
0.006828505080193281,1.0,368,72199,,
0.007067409809678793,1.0,368,72249,,
0.006395816802978516,1.0,368,72299,,
,,368,72323,2.7663934230804443,0.5066999793052673
0.005218552425503731,1.0,369,72349,,
0.0050112409517169,1.0,369,72399,,
0.009100586175918579,1.0,369,72449,,
0.00884969811886549,1.0,369,72499,,
,,369,72519,2.807361602783203,0.5022000074386597
0.0243228767067194,0.99609375,370,72549,,
0.07318302243947983,0.9765625,370,72599,,
