train_loss,train_acc,epoch,step,test_loss,test_acc
1.1068851947784424,0.6328125,242,47599,,
,,242,47627,1.4289216995239258,0.5321999788284302
0.9466618895530701,0.69921875,243,47649,,
1.003655195236206,0.6953125,243,47699,,
0.8165029287338257,0.73828125,243,47749,,
1.052293300628662,0.65625,243,47799,,
,,243,47823,1.4159718751907349,0.5350000262260437
1.0576808452606201,0.65625,244,47849,,
1.0187795162200928,0.6640625,244,47899,,
0.8595083355903625,0.7421875,244,47949,,
0.9499025344848633,0.70703125,244,47999,,
,,244,48019,1.4228426218032837,0.534500002861023
0.9737588167190552,0.71484375,245,48049,,
0.9067794680595398,0.6953125,245,48099,,
0.9816765785217285,0.67578125,245,48149,,
0.9218792915344238,0.703125,245,48199,,
,,245,48215,1.4244587421417236,0.5351999998092651
0.8900255560874939,0.73828125,246,48249,,
0.8787992596626282,0.75,246,48299,,
1.0353741645812988,0.69921875,246,48349,,
1.0608388185501099,0.6875,246,48399,,
,,246,48411,1.4170938730239868,0.5349000096321106
0.9253104329109192,0.7109375,247,48449,,
1.057453989982605,0.6796875,247,48499,,
0.971319854259491,0.71875,247,48549,,
0.9334091544151306,0.71875,247,48599,,
,,247,48607,1.419499397277832,0.5372999906539917
1.1120356321334839,0.6875,248,48649,,
0.9129436612129211,0.734375,248,48699,,
0.9161514043807983,0.73046875,248,48749,,
1.0951346158981323,0.6484375,248,48799,,
,,248,48803,1.4270195960998535,0.53329998254776
0.9860884547233582,0.7109375,249,48849,,
0.9871366620063782,0.6953125,249,48899,,
0.9507089853286743,0.68359375,249,48949,,
1.0242016315460205,0.7124999761581421,249,48999,,
,,249,48999,1.413253664970398,0.5335999727249146
0.892207145690918,0.6953125,250,49049,,
0.862747848033905,0.73046875,250,49099,,
0.9803012609481812,0.6484375,250,49149,,
,,250,49195,1.4228140115737915,0.5374000072479248
0.8944425582885742,0.75390625,251,49199,,
0.9646620154380798,0.6796875,251,49249,,
0.9969809651374817,0.67578125,251,49299,,
0.9747944474220276,0.6875,251,49349,,
,,251,49391,1.4326144456863403,0.5309000015258789
0.8953099846839905,0.72265625,252,49399,,
0.9025459885597229,0.7265625,252,49449,,
0.8877397179603577,0.70703125,252,49499,,
0.9692662358283997,0.67578125,252,49549,,
,,252,49587,1.4314491748809814,0.531499981880188
0.9855608344078064,0.65234375,253,49599,,
1.0231952667236328,0.6796875,253,49649,,
0.9419092535972595,0.703125,253,49699,,
1.0415879487991333,0.65234375,253,49749,,
,,253,49783,1.4397380352020264,0.5321999788284302
0.9377045631408691,0.73046875,254,49799,,
1.0280569791793823,0.703125,254,49849,,
1.0014326572418213,0.69921875,254,49899,,
0.8198332190513611,0.7578125,254,49949,,
,,254,49979,1.4456470012664795,0.5257999897003174
0.9213227033615112,0.70703125,255,49999,,
0.8673060536384583,0.75390625,255,50049,,
0.9243680834770203,0.72265625,255,50099,,
0.8949102163314819,0.71875,255,50149,,
,,255,50175,1.4298039674758911,0.535099983215332
0.9796425104141235,0.6875,256,50199,,
0.8370914459228516,0.75,256,50249,,
0.9332565665245056,0.7109375,256,50299,,
0.9241095185279846,0.75,256,50349,,
,,256,50371,1.4475525617599487,0.5339999794960022
0.9796013832092285,0.69921875,257,50399,,
0.8827882409095764,0.734375,257,50449,,
1.006087064743042,0.6875,257,50499,,
0.9984106421470642,0.6875,257,50549,,
,,257,50567,1.43214750289917,0.5306000113487244
0.9083334803581238,0.72265625,258,50599,,
1.006149411201477,0.6953125,258,50649,,
0.9598360061645508,0.73046875,258,50699,,
0.9061861038208008,0.7109375,258,50749,,
,,258,50763,1.4359127283096313,0.5338000059127808
0.9172558188438416,0.71875,259,50799,,
0.9549500942230225,0.68359375,259,50849,,
1.1165235042572021,0.67578125,259,50899,,
1.0013482570648193,0.69140625,259,50949,,
,,259,50959,1.439136266708374,0.5328999757766724
0.9918012619018555,0.6796875,260,50999,,
0.8910240530967712,0.75,260,51049,,
0.9336007833480835,0.71484375,260,51099,,
0.968267560005188,0.7109375,260,51149,,
,,260,51155,1.4318768978118896,0.5325999855995178
0.8331242203712463,0.7265625,261,51199,,
0.9219279885292053,0.734375,261,51249,,
0.9161521792411804,0.7109375,261,51299,,
0.9937490224838257,0.69921875,261,51349,,
,,261,51351,1.450721025466919,0.5282999873161316
0.9226505756378174,0.72265625,262,51399,,
0.9108626842498779,0.71484375,262,51449,,
0.89104163646698,0.7109375,262,51499,,
,,262,51547,1.4559096097946167,0.526199996471405
0.7620869278907776,0.7734375,263,51549,,
0.92989182472229,0.73828125,263,51599,,
1.0495591163635254,0.68359375,263,51649,,
0.9249278903007507,0.734375,263,51699,,
,,263,51743,1.4611656665802002,0.5266000032424927
0.9642742276191711,0.7109375,264,51749,,
0.8410084843635559,0.73828125,264,51799,,
0.9544254541397095,0.71484375,264,51849,,
0.8569345474243164,0.76171875,264,51899,,
,,264,51939,1.4456928968429565,0.5310999751091003
0.8319910168647766,0.75,265,51949,,
0.955028235912323,0.73046875,265,51999,,
0.8885579705238342,0.7421875,265,52049,,
1.0079073905944824,0.6796875,265,52099,,
,,265,52135,1.4637987613677979,0.527400016784668
0.9260204434394836,0.73046875,266,52149,,
0.9067504405975342,0.7265625,266,52199,,
0.9777194261550903,0.703125,266,52249,,
0.9289745092391968,0.72265625,266,52299,,
,,266,52331,1.4607601165771484,0.526199996471405
0.8778700232505798,0.7421875,267,52349,,
0.9231157302856445,0.703125,267,52399,,
0.7454031705856323,0.8046875,267,52449,,
0.911354660987854,0.70703125,267,52499,,
,,267,52527,1.4586724042892456,0.5248000025749207
0.8626315593719482,0.7578125,268,52549,,
0.9304252862930298,0.75,268,52599,,
1.0046319961547852,0.6796875,268,52649,,
0.8890604376792908,0.6796875,268,52699,,
,,268,52723,1.459571123123169,0.5236999988555908
0.8282184600830078,0.78515625,269,52749,,
0.9609970450401306,0.6953125,269,52799,,
0.8498291969299316,0.765625,269,52849,,
0.9354740381240845,0.703125,269,52899,,
,,269,52919,1.4394190311431885,0.5346999764442444
0.8690896034240723,0.75,270,52949,,
0.9662643671035767,0.69921875,270,52999,,
0.9053035378456116,0.69921875,270,53049,,
0.988684356212616,0.6953125,270,53099,,
,,270,53115,1.4654432535171509,0.5273000001907349
0.9117783904075623,0.7265625,271,53149,,
0.8922833204269409,0.7109375,271,53199,,
0.9010620713233948,0.69140625,271,53249,,
0.9619596004486084,0.69140625,271,53299,,
,,271,53311,1.466007113456726,0.5253000259399414
0.8700366020202637,0.70703125,272,53349,,
0.9007341861724854,0.72265625,272,53399,,
0.8586029410362244,0.7109375,272,53449,,
0.7904940247535706,0.7890625,272,53499,,
,,272,53507,1.4538578987121582,0.5307999849319458
0.9580695033073425,0.68359375,273,53549,,
0.9602739810943604,0.7265625,273,53599,,
1.011623740196228,0.69921875,273,53649,,
0.8854789733886719,0.71484375,273,53699,,
,,273,53703,1.4619877338409424,0.5281999707221985
0.8663461208343506,0.73828125,274,53749,,
0.9948396682739258,0.65625,274,53799,,
0.9043082594871521,0.73046875,274,53849,,
1.1154860258102417,0.625,274,53899,,
,,274,53899,1.4651178121566772,0.526199996471405
0.9124717116355896,0.69921875,275,53949,,
0.9539160132408142,0.6953125,275,53999,,
0.960681676864624,0.69140625,275,54049,,
,,275,54095,1.4541577100753784,0.5285999774932861
0.9351741075515747,0.72265625,276,54099,,
0.855003297328949,0.75,276,54149,,
0.9742016792297363,0.70703125,276,54199,,
1.0123400688171387,0.6875,276,54249,,
,,276,54291,1.4688812494277954,0.5278000235557556
0.9328376054763794,0.71484375,277,54299,,
0.9671438336372375,0.69921875,277,54349,,
0.8897532820701599,0.703125,277,54399,,
0.8479450345039368,0.70703125,277,54449,,
,,277,54487,1.4714337587356567,0.5288000106811523
0.8476869463920593,0.74609375,278,54499,,
0.9508998394012451,0.7265625,278,54549,,
1.022024154663086,0.6875,278,54599,,
1.0035029649734497,0.625,278,54649,,
,,278,54683,1.4694983959197998,0.5249000191688538
0.9525521397590637,0.69921875,279,54699,,
0.9257268905639648,0.6953125,279,54749,,
1.0141360759735107,0.67578125,279,54799,,
0.9351012706756592,0.71875,279,54849,,
,,279,54879,1.4677144289016724,0.5257999897003174
0.9880292415618896,0.70703125,280,54899,,
1.0185809135437012,0.6640625,280,54949,,
1.020058274269104,0.66015625,280,54999,,
0.9548369646072388,0.6953125,280,55049,,
,,280,55075,1.476153016090393,0.5234000086784363
0.9337294101715088,0.71484375,281,55099,,
0.9194803833961487,0.70703125,281,55149,,
0.8767683506011963,0.7421875,281,55199,,
0.9216958284378052,0.70703125,281,55249,,
,,281,55271,1.4616156816482544,0.5291000008583069
0.9551296830177307,0.69921875,282,55299,,
0.9175558686256409,0.69140625,282,55349,,
0.8406962156295776,0.73828125,282,55399,,
0.9637839794158936,0.72265625,282,55449,,
,,282,55467,1.4808173179626465,0.5235999822616577
0.7740778923034668,0.78515625,283,55499,,
0.9603843688964844,0.6953125,283,55549,,
0.9574398398399353,0.6875,283,55599,,
0.977905809879303,0.703125,283,55649,,
,,283,55663,1.4610344171524048,0.5291000008583069
0.9036267399787903,0.7109375,284,55699,,
0.9142739176750183,0.70703125,284,55749,,
1.0042212009429932,0.68359375,284,55799,,
0.9087004065513611,0.7265625,284,55849,,
,,284,55859,1.4813827276229858,0.5195000171661377
0.89553302526474,0.73828125,285,55899,,
0.9348694086074829,0.7109375,285,55949,,
0.9934188723564148,0.671875,285,55999,,
0.9655548930168152,0.70703125,285,56049,,
,,285,56055,1.4918646812438965,0.5198000073432922
0.8928412199020386,0.73046875,286,56099,,
0.8633309602737427,0.703125,286,56149,,
0.8287695646286011,0.7421875,286,56199,,
0.9073453545570374,0.71484375,286,56249,,
,,286,56251,1.4768630266189575,0.527899980545044
0.8939045071601868,0.7109375,287,56299,,
1.005220890045166,0.6953125,287,56349,,
0.9864820837974548,0.71484375,287,56399,,
,,287,56447,1.4658123254776,0.5275999903678894
0.8390320539474487,0.734375,288,56449,,
0.9193031787872314,0.69140625,288,56499,,
0.9593567848205566,0.6953125,288,56549,,
0.8175830841064453,0.73828125,288,56599,,
,,288,56643,1.469590425491333,0.5281999707221985
0.8205756545066833,0.7578125,289,56649,,
0.9958211779594421,0.6640625,289,56699,,
0.8252458572387695,0.7421875,289,56749,,
0.9964706301689148,0.71875,289,56799,,
,,289,56839,1.476730465888977,0.5260000228881836
0.9408615231513977,0.68359375,290,56849,,
0.9341849088668823,0.73046875,290,56899,,
0.977722704410553,0.671875,290,56949,,
0.9774745106697083,0.6875,290,56999,,
,,290,57035,1.4787687063217163,0.5242000222206116
0.785264790058136,0.78515625,291,57049,,
0.8518937826156616,0.75,291,57099,,
1.0430102348327637,0.68359375,291,57149,,
0.8495641946792603,0.73828125,291,57199,,
,,291,57231,1.4857631921768188,0.5238999724388123
0.8728190660476685,0.734375,292,57249,,
0.9026936888694763,0.7421875,292,57299,,
0.9538062810897827,0.7265625,292,57349,,
1.134021520614624,0.640625,292,57399,,
,,292,57427,1.4862209558486938,0.5253999829292297
0.9393657445907593,0.71875,293,57449,,
0.9564889669418335,0.68359375,293,57499,,
0.9175738096237183,0.74609375,293,57549,,
0.9617318511009216,0.70703125,293,57599,,
,,293,57623,1.5016189813613892,0.5188999772071838
0.8120981454849243,0.7265625,294,57649,,
1.010311484336853,0.6875,294,57699,,
0.8289170265197754,0.73828125,294,57749,,
0.9269801378250122,0.70703125,294,57799,,
,,294,57819,1.4907814264297485,0.5250999927520752
0.9092896580696106,0.7109375,295,57849,,
0.9713192582130432,0.6796875,295,57899,,
0.8557030558586121,0.72265625,295,57949,,
0.9623997211456299,0.6875,295,57999,,
,,295,58015,1.4904015064239502,0.5242999792098999
0.8596932291984558,0.72265625,296,58049,,
0.8870573043823242,0.7421875,296,58099,,
0.9687530994415283,0.70703125,296,58149,,
0.8637735247612,0.75,296,58199,,
,,296,58211,1.5006753206253052,0.5218999981880188
0.8410784602165222,0.73046875,297,58249,,
0.8644278645515442,0.72265625,297,58299,,
0.8365734815597534,0.765625,297,58349,,
0.7783793807029724,0.75390625,297,58399,,
,,297,58407,1.491836428642273,0.5212000012397766
0.8296786546707153,0.7421875,298,58449,,
0.8173616528511047,0.77734375,298,58499,,
0.8402364253997803,0.73828125,298,58549,,
0.8277221918106079,0.72265625,298,58599,,
,,298,58603,1.4964803457260132,0.5256999731063843
0.9920244216918945,0.7109375,299,58649,,
0.9220084547996521,0.67578125,299,58699,,
0.8268206119537354,0.78125,299,58749,,
0.9247232675552368,0.699999988079071,299,58799,,
,,299,58799,1.5184990167617798,0.5148000121116638
0.8305583000183105,0.7421875,300,58849,,
0.9030830264091492,0.71875,300,58899,,
0.991254448890686,0.66796875,300,58949,,
,,300,58995,1.5019845962524414,0.5214999914169312
0.7889178991317749,0.734375,301,58999,,
0.8986905813217163,0.7265625,301,59049,,
0.9456157684326172,0.71484375,301,59099,,
0.7409336566925049,0.796875,301,59149,,
,,301,59191,1.5074540376663208,0.5227000117301941
0.8142253756523132,0.765625,302,59199,,
0.9044890999794006,0.7109375,302,59249,,
0.8326008319854736,0.71875,302,59299,,
0.8531302213668823,0.75,302,59349,,
,,302,59387,1.4929777383804321,0.5220000147819519
0.9426554441452026,0.73828125,303,59399,,
0.8459741473197937,0.75,303,59449,,
0.8884907960891724,0.72265625,303,59499,,
0.945573091506958,0.68359375,303,59549,,
,,303,59583,1.5078089237213135,0.5195000171661377
0.8260126113891602,0.7265625,304,59599,,
0.893009603023529,0.74609375,304,59649,,
0.8773235082626343,0.74609375,304,59699,,
0.9252829551696777,0.71875,304,59749,,
,,304,59779,1.4966119527816772,0.5259000062942505
0.8995242714881897,0.71875,305,59799,,
0.8958489894866943,0.72265625,305,59849,,
0.8454427123069763,0.76953125,305,59899,,
0.8742124438285828,0.71875,305,59949,,
,,305,59975,1.5013948678970337,0.524399995803833
0.9198442697525024,0.71484375,306,59999,,
0.9961754083633423,0.671875,306,60049,,
0.8716344833374023,0.7578125,306,60099,,
0.8987677693367004,0.69921875,306,60149,,
,,306,60171,1.5174742937088013,0.517300009727478
0.8747540712356567,0.73828125,307,60199,,
0.8718089461326599,0.7265625,307,60249,,
1.0022022724151611,0.69140625,307,60299,,
1.012623906135559,0.67578125,307,60349,,
,,307,60367,1.5234346389770508,0.5180000066757202
0.8646873831748962,0.72265625,308,60399,,
0.8584770560264587,0.74609375,308,60449,,
0.8800479769706726,0.703125,308,60499,,
0.8597713112831116,0.73046875,308,60549,,
,,308,60563,1.4982515573501587,0.5241000056266785
0.8910682797431946,0.734375,309,60599,,
1.0038979053497314,0.69921875,309,60649,,
0.7688541412353516,0.74609375,309,60699,,
0.9273398518562317,0.69921875,309,60749,,
,,309,60759,1.5103071928024292,0.5205000042915344
0.9822213053703308,0.69921875,310,60799,,
0.9129133224487305,0.69921875,310,60849,,
0.9051401615142822,0.72265625,310,60899,,
0.8942625522613525,0.671875,310,60949,,
,,310,60955,1.5166189670562744,0.5198000073432922
0.7959737777709961,0.77734375,311,60999,,
0.9353129863739014,0.7109375,311,61049,,
0.8463263511657715,0.734375,311,61099,,
0.8420905470848083,0.76171875,311,61149,,
,,311,61151,1.5155593156814575,0.516700029373169
0.770916223526001,0.79296875,312,61199,,
0.9381363391876221,0.7109375,312,61249,,
0.9149133563041687,0.69140625,312,61299,,
,,312,61347,1.517499566078186,0.5188000202178955
0.8791502714157104,0.73046875,313,61349,,
0.9362400770187378,0.734375,313,61399,,
0.9034097194671631,0.7265625,313,61449,,
0.9066116809844971,0.7265625,313,61499,,
,,313,61543,1.5306854248046875,0.5144000053405762
0.8008818626403809,0.76171875,314,61549,,
0.9379257559776306,0.71875,314,61599,,
0.9050334095954895,0.73046875,314,61649,,
0.9309101700782776,0.72265625,314,61699,,
,,314,61739,1.535759449005127,0.5156999826431274
0.8793426752090454,0.7421875,315,61749,,
0.894415557384491,0.6953125,315,61799,,
0.8538460731506348,0.73046875,315,61849,,
0.89351487159729,0.75390625,315,61899,,
,,315,61935,1.523897409439087,0.5192999839782715
0.9792091250419617,0.68359375,316,61949,,
0.9395959377288818,0.6953125,316,61999,,
0.9575498104095459,0.6875,316,62049,,
0.8680058121681213,0.70703125,316,62099,,
,,316,62131,1.5393242835998535,0.5095999836921692
0.9270029664039612,0.71484375,317,62149,,
0.8155772686004639,0.7578125,317,62199,,
0.8548386693000793,0.72265625,317,62249,,
0.9706202745437622,0.68359375,317,62299,,
,,317,62327,1.5208053588867188,0.5184000134468079
0.910805881023407,0.73828125,318,62349,,
0.9306082725524902,0.70703125,318,62399,,
0.7470725774765015,0.78515625,318,62449,,
1.0151270627975464,0.69921875,318,62499,,
,,318,62523,1.5114537477493286,0.5259000062942505
0.8573282957077026,0.73828125,319,62549,,
0.8624228835105896,0.76171875,319,62599,,
0.9099366664886475,0.73046875,319,62649,,
0.8868420720100403,0.7421875,319,62699,,
,,319,62719,1.5224839448928833,0.5184999704360962
0.8642315864562988,0.73828125,320,62749,,
0.8251008987426758,0.7421875,320,62799,,
0.8291945457458496,0.7578125,320,62849,,
0.9108593463897705,0.73046875,320,62899,,
,,320,62915,1.5197091102600098,0.5194000005722046
0.8354430198669434,0.73046875,321,62949,,
0.8230577707290649,0.73828125,321,62999,,
0.9786970615386963,0.7421875,321,63049,,
0.8758875131607056,0.71875,321,63099,,
,,321,63111,1.537557601928711,0.5157999992370605
0.9282532334327698,0.70703125,322,63149,,
1.0251752138137817,0.671875,322,63199,,
0.8171202540397644,0.71875,322,63249,,
1.0042825937271118,0.68359375,322,63299,,
,,322,63307,1.5380439758300781,0.5171999931335449
0.8536675572395325,0.73828125,323,63349,,
0.820885419845581,0.74609375,323,63399,,
0.9846392869949341,0.7109375,323,63449,,
0.7904055714607239,0.71875,323,63499,,
,,323,63503,1.533168077468872,0.5145000219345093
0.8553532361984253,0.73828125,324,63549,,
0.8292842507362366,0.75,324,63599,,
0.8793941736221313,0.7421875,324,63649,,
1.0341899394989014,0.637499988079071,324,63699,,
,,324,63699,1.521540641784668,0.5210000276565552
0.740880012512207,0.78515625,325,63749,,
0.7946227192878723,0.76171875,325,63799,,
1.0072720050811768,0.703125,325,63849,,
,,325,63895,1.5233122110366821,0.5210000276565552
0.9280213713645935,0.69140625,326,63899,,
0.8368704915046692,0.73828125,326,63949,,
0.9618840217590332,0.69140625,326,63999,,
0.8396498560905457,0.734375,326,64049,,
,,326,64091,1.5423822402954102,0.5141000151634216
0.9388866424560547,0.69921875,327,64099,,
0.8779685497283936,0.7421875,327,64149,,
0.9095677137374878,0.71484375,327,64199,,
0.8663290739059448,0.73828125,327,64249,,
,,327,64287,1.5436700582504272,0.5153999924659729
0.7977561354637146,0.76171875,328,64299,,
0.8487787842750549,0.6953125,328,64349,,
0.9463094472885132,0.72265625,328,64399,,
0.8743948936462402,0.74609375,328,64449,,
,,328,64483,1.5339066982269287,0.5181999802589417
0.7380183935165405,0.76953125,329,64499,,
0.8441604375839233,0.75390625,329,64549,,
0.8338963985443115,0.73046875,329,64599,,
0.8768947720527649,0.71484375,329,64649,,
,,329,64679,1.5469105243682861,0.515999972820282
0.7881457805633545,0.734375,330,64699,,
0.9326878190040588,0.69921875,330,64749,,
0.8008633852005005,0.7578125,330,64799,,
0.9244000911712646,0.70703125,330,64849,,
,,330,64875,1.5525730848312378,0.5113000273704529
0.8621288537979126,0.71875,331,64899,,
0.8868386745452881,0.75390625,331,64949,,
0.885180652141571,0.75,331,64999,,
0.8356462717056274,0.76953125,331,65049,,
,,331,65071,1.5346325635910034,0.5163000226020813
0.8428886532783508,0.75,332,65099,,
0.8227894306182861,0.71875,332,65149,,
0.9917635917663574,0.69921875,332,65199,,
0.916765034198761,0.6953125,332,65249,,
,,332,65267,1.539523720741272,0.5174000263214111
0.9974530935287476,0.6796875,333,65299,,
0.8169723749160767,0.73046875,333,65349,,
0.8644306063652039,0.71875,333,65399,,
0.8330259323120117,0.74609375,333,65449,,
,,333,65463,1.544227123260498,0.5194000005722046
0.856532096862793,0.734375,334,65499,,
0.8596141934394836,0.73046875,334,65549,,
0.8420600891113281,0.71875,334,65599,,
0.8400406837463379,0.71484375,334,65649,,
,,334,65659,1.5355877876281738,0.5178999900817871
0.8684626221656799,0.7578125,335,65699,,
0.8943384289741516,0.69140625,335,65749,,
0.881907045841217,0.72265625,335,65799,,
0.8945807218551636,0.734375,335,65849,,
,,335,65855,1.5449968576431274,0.5210000276565552
0.8235225677490234,0.75390625,336,65899,,
0.79677814245224,0.73828125,336,65949,,
1.0346400737762451,0.66796875,336,65999,,
0.8279906511306763,0.73046875,336,66049,,
,,336,66051,1.5488948822021484,0.515999972820282
0.8887152671813965,0.7421875,337,66099,,
0.8908244371414185,0.74609375,337,66149,,
0.833341121673584,0.69921875,337,66199,,
,,337,66247,1.5536983013153076,0.5123999714851379
0.990591824054718,0.671875,338,66249,,
0.7376921772956848,0.765625,338,66299,,
0.8228161334991455,0.74609375,338,66349,,
0.9387906193733215,0.69921875,338,66399,,
,,338,66443,1.5498816967010498,0.5156999826431274
0.7464278936386108,0.78125,339,66449,,
0.8660950064659119,0.7421875,339,66499,,
0.8495575189590454,0.77734375,339,66549,,
0.8324997425079346,0.7421875,339,66599,,
,,339,66639,1.559051752090454,0.5170999765396118
0.8745034337043762,0.7109375,340,66649,,
0.8363799452781677,0.7421875,340,66699,,
0.8403227925300598,0.72265625,340,66749,,
0.9137798547744751,0.73828125,340,66799,,
,,340,66835,1.5614327192306519,0.5148000121116638
0.830572247505188,0.734375,341,66849,,
0.9277880787849426,0.7265625,341,66899,,
0.8344441056251526,0.72265625,341,66949,,
0.9150553941726685,0.671875,341,66999,,
,,341,67031,1.5462737083435059,0.5157999992370605
0.946631669998169,0.734375,342,67049,,
0.8544888496398926,0.7578125,342,67099,,
0.8288663029670715,0.765625,342,67149,,
1.004124402999878,0.6953125,342,67199,,
,,342,67227,1.5527044534683228,0.5133000016212463
0.7943845987319946,0.7578125,343,67249,,
0.8557711243629456,0.734375,343,67299,,
0.9314666390419006,0.75,343,67349,,
0.8193683624267578,0.7578125,343,67399,,
,,343,67423,1.552332878112793,0.517300009727478
0.889602541923523,0.71875,344,67449,,
0.7618279457092285,0.77734375,344,67499,,
0.9213804602622986,0.69140625,344,67549,,
0.9096199870109558,0.73046875,344,67599,,
,,344,67619,1.5738193988800049,0.5092999935150146
0.9069676995277405,0.7265625,345,67649,,
0.8297913670539856,0.734375,345,67699,,
0.8111686110496521,0.75390625,345,67749,,
0.8632392883300781,0.7578125,345,67799,,
,,345,67815,1.568256139755249,0.5078999996185303
0.9327899217605591,0.7265625,346,67849,,
0.986331045627594,0.671875,346,67899,,
0.9299546480178833,0.6875,346,67949,,
0.9649117588996887,0.71484375,346,67999,,
,,346,68011,1.575637936592102,0.5133000016212463
0.9202525615692139,0.72265625,347,68049,,
0.9600827097892761,0.6875,347,68099,,
0.8287335634231567,0.73828125,347,68149,,
0.8518701791763306,0.7109375,347,68199,,
,,347,68207,1.564874291419983,0.5135999917984009
0.8151567578315735,0.75390625,348,68249,,
0.8178470134735107,0.734375,348,68299,,
0.802727997303009,0.76953125,348,68349,,
0.9487106204032898,0.71875,348,68399,,
,,348,68403,1.5619927644729614,0.5139999985694885
0.8975889086723328,0.71875,349,68449,,
0.8828079700469971,0.73828125,349,68499,,
0.8145132660865784,0.734375,349,68549,,
0.9080217480659485,0.6625000238418579,349,68599,,
,,349,68599,1.5701370239257812,0.5131000280380249
0.7112712860107422,0.76953125,350,68649,,
0.8958171606063843,0.734375,350,68699,,
0.8667854070663452,0.76953125,350,68749,,
,,350,68795,1.5594062805175781,0.5152000188827515
0.8894403576850891,0.70703125,351,68799,,
0.8000890016555786,0.7578125,351,68849,,
1.0040332078933716,0.703125,351,68899,,
0.8818191885948181,0.7421875,351,68949,,
,,351,68991,1.572843074798584,0.5138000249862671
0.8787948489189148,0.7109375,352,68999,,
0.8027124404907227,0.7578125,352,69049,,
0.8711065649986267,0.734375,352,69099,,
0.9376053810119629,0.7578125,352,69149,,
,,352,69187,1.5737414360046387,0.5120999813079834
0.7992010116577148,0.7578125,353,69199,,
0.8712219595909119,0.734375,353,69249,,
0.9043357372283936,0.71484375,353,69299,,
0.9365078210830688,0.671875,353,69349,,
,,353,69383,1.5785475969314575,0.5095000267028809
0.7996247410774231,0.72265625,354,69399,,
0.798748791217804,0.75,354,69449,,
0.8950596451759338,0.7109375,354,69499,,
0.9332898855209351,0.69140625,354,69549,,
,,354,69579,1.5691795349121094,0.5144000053405762
0.879635214805603,0.7578125,355,69599,,
0.8655231595039368,0.76953125,355,69649,,
0.7754465341567993,0.73828125,355,69699,,
0.7707709074020386,0.76953125,355,69749,,
,,355,69775,1.5822207927703857,0.5091000199317932
0.8416297435760498,0.71875,356,69799,,
0.8210658431053162,0.7265625,356,69849,,
0.8749371767044067,0.7421875,356,69899,,
0.8934744596481323,0.7109375,356,69949,,
,,356,69971,1.5798282623291016,0.5077000260353088
0.9177326560020447,0.74609375,357,69999,,
0.8387076258659363,0.73046875,357,70049,,
0.8514565825462341,0.72265625,357,70099,,
0.8181485533714294,0.74609375,357,70149,,
,,357,70167,1.565390706062317,0.5149000287055969
0.9118353128433228,0.69140625,358,70199,,
0.9068090915679932,0.71875,358,70249,,
0.8156678080558777,0.75390625,358,70299,,
0.9083198308944702,0.73828125,358,70349,,
,,358,70363,1.5919045209884644,0.5098000168800354
0.7284201979637146,0.76953125,359,70399,,
0.8479713201522827,0.73046875,359,70449,,
0.9871931076049805,0.70703125,359,70499,,
0.9363329410552979,0.68359375,359,70549,,
,,359,70559,1.5959689617156982,0.5081999897956848
0.8738628625869751,0.734375,360,70599,,
0.9247960448265076,0.7109375,360,70649,,
0.887579619884491,0.7265625,360,70699,,
0.8469837307929993,0.72265625,360,70749,,
,,360,70755,1.5851789712905884,0.5077999830245972
0.8885385990142822,0.734375,361,70799,,
0.8936877250671387,0.73046875,361,70849,,
0.8792153596878052,0.73046875,361,70899,,
0.9827712178230286,0.7109375,361,70949,,
,,361,70951,1.5906826257705688,0.5084999799728394
0.8292872309684753,0.7421875,362,70999,,
1.0241681337356567,0.71484375,362,71049,,
0.9533507823944092,0.69140625,362,71099,,
,,362,71147,1.5923324823379517,0.506600022315979
0.8442459106445312,0.71875,363,71149,,
0.7698019742965698,0.75,363,71199,,
0.8050565123558044,0.76953125,363,71249,,
0.7426515817642212,0.78515625,363,71299,,
,,363,71343,1.5798109769821167,0.5117999911308289
0.8839040994644165,0.73046875,364,71349,,
0.6990004777908325,0.78125,364,71399,,
0.8632918000221252,0.73046875,364,71449,,
0.7920389771461487,0.765625,364,71499,,
,,364,71539,1.5954797267913818,0.5044999718666077
0.7563967704772949,0.7734375,365,71549,,
0.8258765339851379,0.75,365,71599,,
0.9152829051017761,0.7421875,365,71649,,
0.9006638526916504,0.71875,365,71699,,
,,365,71735,1.5872372388839722,0.5090000033378601
0.898022472858429,0.734375,366,71749,,
0.941720724105835,0.71484375,366,71799,,
0.7116712331771851,0.7890625,366,71849,,
0.89121413230896,0.7109375,366,71899,,
,,366,71931,1.575775146484375,0.5156999826431274
0.8112854361534119,0.73828125,367,71949,,
0.9249569177627563,0.68359375,367,71999,,
0.876549243927002,0.72265625,367,72049,,
0.8466985821723938,0.7109375,367,72099,,
,,367,72127,1.5973438024520874,0.5065000057220459
0.8252212405204773,0.73046875,368,72149,,
0.7269594073295593,0.765625,368,72199,,
0.8731080293655396,0.73828125,368,72249,,
0.8313473463058472,0.7265625,368,72299,,
,,368,72323,1.5988435745239258,0.5062000155448914
0.7443258762359619,0.79296875,369,72349,,
0.8596729636192322,0.73046875,369,72399,,
0.7107018828392029,0.765625,369,72449,,
0.8924304246902466,0.74609375,369,72499,,
,,369,72519,1.6024054288864136,0.5073000192642212
0.7428312301635742,0.75,370,72549,,
