acc_avg_test,acc_wg_test,acc_avg_val,acc_wg_val,acc_avg_idval,acc_wg_idval,epoch,step,acc_avg_train,acc_wg_train,group_0,group_1,group_2,group_3,group_4
0.710795521736145,0.504865825176239,0.8754010796546936,0.7690861225128174,0.9419249296188354,0.7149059176445007,9,11809,,,,,,,
,,,,,,9,11809,0.9005179405212402,0.80854332447052,0.564598560333252,0.0,0.0,0.1927063763141632,0.24269507825374603
0.6531144976615906,0.4699419140815735,0.8812456727027893,0.7642896771430969,0.9560786485671997,0.814761221408844,10,12990,,,,,,,
,,,,,,10,12990,0.9030548930168152,0.8035299777984619,0.5442464351654053,0.0,0.0,0.20052160322666168,0.2552318871021271
0.6682930588722229,0.49254435300827026,0.882678210735321,0.782721996307373,0.9229142069816589,0.8127830624580383,11,14171,,,,,,,
,,,,,,11,14171,0.9039347171783447,0.8189350962638855,0.544349193572998,0.0,0.0,0.21170403063297272,0.24394680559635162
0.617254912853241,0.4778684675693512,0.8865172863006592,0.767641007900238,0.941775918006897,0.8374463319778442,12,15352,,,,,,,
,,,,,,12,15352,0.9065542817115784,0.8171159029006958,0.5391913652420044,0.0,0.0,0.21849025785923004,0.24231843650341034
0.6534554362297058,0.4653259217739105,0.8792115449905396,0.7609383463859558,0.7977055907249451,0.344573050737381,13,16533,,,,,,,
,,,,,,13,16533,0.9079170227050781,0.8132022619247437,0.5192331075668335,0.0,0.0,0.24071606993675232,0.24005085229873657
0.7009782195091248,0.49615445733070374,0.8826209306716919,0.7730962634086609,0.9647496938705444,0.8807106614112854,14,17714,,,,,,,
,,,,,,14,17714,0.9098486304283142,0.8103261590003967,0.5277963876724243,0.0,0.0,0.23853927850723267,0.23366431891918182
0.5225033760070801,0.37850555777549744,0.8457483649253845,0.563582181930542,0.9594457745552063,0.8883248567581177,15,18895,,,,,,,
,,,,,,15,18895,0.9104771018028259,0.815290629863739,0.5115559697151184,0.0,0.0,0.2515430450439453,0.2369009405374527
0.6240741014480591,0.4610736072063446,0.860503077507019,0.631912112236023,0.964570939540863,0.893401026725769,16,20076,,,,,,,
,,,,,,16,20076,0.9136887192726135,0.8254486322402954,0.5177106261253357,0.0,0.0,0.23654964566230774,0.24573969841003418
0.7055400013923645,0.5109087824821472,0.8845404386520386,0.76607745885849,0.9514004588127136,0.8267167210578918,17,21257,,,,,,,
,,,,,,17,21257,0.9146148562431335,0.8198034763336182,0.5104245543479919,0.0,0.0,0.24785979092121124,0.24171563982963562
0.6026759743690491,0.4648260176181793,0.8764611482620239,0.6957736015319824,0.9627234935760498,0.8914616703987122,18,22438,,,,,,,
,,,,,,18,22438,0.9148001074790955,0.8187039494514465,0.529679000377655,0.0,0.0,0.2296956181526184,0.24062535166740417
0.4954969882965088,0.36485639214515686,0.8236878514289856,0.45242971181869507,0.907508909702301,0.6338639855384827,19,23619,,,,,,,
,,,,,,19,23619,0.9168309569358826,0.8261067271232605,0.5164551734924316,0.0,0.0,0.23884238302707672,0.24470242857933044
0.6658357977867126,0.4715900123119354,0.8769768476486206,0.7623166441917419,0.9655840396881104,0.8781725764274597,20,24800,,,,,,,
,,,,,,20,24800,0.9177272915840149,0.8292410969734192,0.4848327338695526,0.0,0.0,0.24744020402431488,0.2677270472049713
0.7043172717094421,0.504551887512207,0.8845691084861755,0.7690861225128174,0.9692193269729614,0.8807106614112854,21,25981,,,,,,,
,,,,,,21,25981,0.9190337657928467,0.8250579833984375,0.486817866563797,0.0,0.0,0.25285786390304565,0.2603242099285126
0.690867006778717,0.5081619620323181,0.8838815093040466,0.7102983593940735,0.9626340866088867,0.8553299307823181,22,27162,,,,,,,
,,,,,,22,27162,0.919258713722229,0.8284725546836853,0.4542832374572754,0.0,0.0,0.2797010838985443,0.2660156488418579
0.6518329381942749,0.47590646147727966,0.869785726070404,0.741761326789856,0.9671037197113037,0.8480463027954102,23,28343,,,,,,,
,,,,,,23,28343,0.9205916523933411,0.8265528082847595,0.4495874047279358,0.0,0.0,0.2799127399921417,0.2704998254776001
0.6800855994224548,0.4843040704727173,0.8557471632957458,0.7296592593193054,0.958015501499176,0.8046309947967529,24,29524,,,,,,,
,,,,,,24,29524,0.9211109280586243,0.8375328779220581,0.44305184483528137,0.0,0.0,0.28811460733413696,0.2688334882259369
0.6365367770195007,0.4774760603904724,0.8935365676879883,0.7965400815010071,0.9398688673973083,0.7135193347930908,25,30705,,,,,,,
,,,,,,25,30705,0.9224869012832642,0.8290234208106995,0.4494323432445526,0.0,0.0,0.27542200684547424,0.27514567971229553
0.5554589033126831,0.4314079284667969,0.8593284487724304,0.6226028800010681,0.9666567444801331,0.9064587950706482,26,31886,,,,,,,
,,,,,,26,31886,0.9240381717681885,0.8415448069572449,0.43331852555274963,0.0,0.0,0.2870427966117859,0.2796386480331421
0.6336327791213989,0.4671166241168976,0.8754870295524597,0.7259355783462524,0.9604588747024536,0.8760729432106018,27,33067,,,,,,,
,,,,,,27,33067,0.9248352646827698,0.8391358256340027,0.42856553196907043,0.0,0.0,0.286485880613327,0.2849486172199249
0.6475768089294434,0.42095309495925903,0.8759167790412903,0.7279835939407349,0.9705005884170532,0.8943560123443604,28,34248,,,,,,,
,,,,,,28,34248,0.9250105619430542,0.8348609805107117,0.43773600459098816,0.0,0.0,0.286591500043869,0.2756725251674652
0.6993439197540283,0.5086989402770996,0.8807873129844666,0.7732230424880981,0.9648689031600952,0.8408104181289673,29,35429,,,,,,,
,,,,,,29,35429,0.9255563616752625,0.8397948145866394,0.4465171992778778,0.0,0.0,0.28861114382743835,0.26487162709236145
0.6195005774497986,0.39164143800735474,0.8700721859931946,0.7274250388145447,0.969994068145752,0.8997772932052612,30,36610,,,,,,,
,,,,,,30,36610,0.9261946678161621,0.8364478945732117,0.46416714787483215,0.0,0.0,0.2776165306568146,0.25821632146835327
0.6379947066307068,0.45087113976478577,0.8694132566452026,0.7404580116271973,0.9615315794944763,0.7756873965263367,31,37791,,,,,,,
,,,,,,31,37791,0.9272299408912659,0.8423100709915161,0.4716951549053192,0.0,0.0,0.27295905351638794,0.25534588098526
0.6261316537857056,0.47315964102745056,0.8898980021476746,0.7837532758712769,0.9504469633102417,0.8437321186065674,32,38972,,,,,,,
,,,,,,32,38972,0.9269918203353882,0.8423302173614502,0.46144309639930725,0.0,0.0,0.2668260633945465,0.27173084020614624
0.6869988441467285,0.4970962107181549,0.8836809396743774,0.7557016015052795,0.9651370644569397,0.893401026725769,33,40153,,,,,,,
,,,,,,33,40153,0.928169310092926,0.8425841927528381,0.47365182638168335,0.0,0.0,0.27116769552230835,0.2551804482936859
0.443435937166214,0.22012102603912354,0.8501604199409485,0.5475702881813049,0.9677890539169312,0.9109131693840027,34,41334,,,,,,,
,,,,,,34,41334,0.9286357164382935,0.8389959931373596,0.4658612012863159,0.0,0.0,0.2731316089630127,0.26100724935531616
0.5771744847297668,0.380952388048172,0.8415654301643372,0.5883448123931885,0.9259237051010132,0.758583664894104,35,42515,,,,,,,
,,,,,,35,42515,0.9290657043457031,0.8412966728210449,0.4699234366416931,0.0,0.0,0.2713331878185272,0.25874340534210205
0.6608037352561951,0.4672735929489136,0.8634253740310669,0.7136473655700684,0.972079873085022,0.9086294174194336,36,43696,,,,,,,
,,,,,,36,43696,0.9296213388442993,0.8538925647735596,0.4685977101325989,0.0,0.0,0.2725682556629181,0.25883400440216064
0.5973499417304993,0.41337302327156067,0.8755729794502258,0.7218479514122009,0.9550953507423401,0.7901591658592224,37,44877,,,,,,,
,,,,,,37,44877,0.9295419454574585,0.8471812605857849,0.4647383987903595,0.0,0.0,0.2876885235309601,0.24757306277751923
0.6906318068504333,0.509833574295044,0.8719630837440491,0.764197051525116,0.9490166902542114,0.6845151782035828,38,46058,,,,,,,
,,,,,,38,46058,0.9306433796882629,0.8517520427703857,0.44892406463623047,0.0,0.0,0.29562363028526306,0.25545236468315125
0.7647847533226013,0.5900172591209412,0.8917029500007629,0.7837532758712769,0.9721394777297974,0.8668596148490906,39,47239,,,,,,,
,,,,,,39,47239,0.9311659932136536,0.8535369038581848,0.4413662850856781,0.0,0.0,0.3095710873603821,0.24906253814697266
0.6483645439147949,0.48187097907066345,0.8753437995910645,0.7459095120429993,0.9568831920623779,0.7930535674095154,40,48420,,,,,,,
,,,,,,40,48420,0.9319961667060852,0.8520940542221069,0.43230292201042175,0.0,0.0,0.31222349405288696,0.2554735541343689
0.7019658088684082,0.520875871181488,0.8766330480575562,0.7514103055000305,0.9570322036743164,0.7539797425270081,41,49601,,,,,,,
,,,,,,41,49601,0.9327899813652039,0.8480140566825867,0.44478970766067505,0.0,0.0,0.3054082691669464,0.24980206787586212
0.6403343677520752,0.4642128348350525,0.8774925470352173,0.7078756093978882,0.972705602645874,0.9213197827339172,42,50782,,,,,,,
,,,,,,42,50782,0.933458149433136,0.8492940664291382,0.4465770125389099,0.0,0.0,0.29821550846099854,0.25520750880241394
0.5894373059272766,0.40551477670669556,0.8373538851737976,0.6659839749336243,0.8187127709388733,0.479613721370697,43,51963,,,,,,,
,,,,,,43,51963,0.9323269724845886,0.8489208817481995,0.44139474630355835,0.0,0.0,0.2955182194709778,0.2630869746208191
0.6935594081878662,0.4909747242927551,0.864284873008728,0.7611883878707886,0.9571811556816101,0.7424023151397705,44,53144,,,,,,,
,,,,,,44,53144,0.9334250688552856,0.8483225703239441,0.4394560754299164,0.0,0.0,0.2926238477230072,0.2679200768470764
0.6828014850616455,0.4912886619567871,0.8860589265823364,0.7739751935005188,0.9698748588562012,0.8864142298698425,45,54325,,,,,,,
,,,,,,45,54325,0.9341725707054138,0.8572783470153809,0.4211457073688507,0.0,0.0,0.2972894608974457,0.2815648317337036
0.7351564764976501,0.5206403732299805,0.8867751359939575,0.7713426351547241,0.9693384766578674,0.8437047600746155,46,55506,,,,,,,
,,,,,,46,55506,0.9353302121162415,0.8560292720794678,0.42191624641418457,0.0,0.0,0.299114853143692,0.27896881103515625
0.7442566156387329,0.5211113095283508,0.885657787322998,0.7683339715003967,0.974582850933075,0.8914616703987122,47,56687,,,,,,,
,,,,,,47,56687,0.9353533983230591,0.8563762903213501,0.4204280972480774,0.0,0.0,0.29645198583602905,0.28311988711357117
0.7030004262924194,0.4855595529079437,0.8766903281211853,0.7406442165374756,0.9696066975593567,0.9153674840927124,48,57868,,,,,,,
,,,,,,48,57868,0.9349432587623596,0.8556668758392334,0.4093502163887024,0.0,0.0,0.2972964644432068,0.29335322976112366
0.6290004253387451,0.4336054027080536,0.8642275929450989,0.7060137987136841,0.9709177613258362,0.8567293882369995,49,59049,,,,,,,
,,,,,,49,59049,0.9371030926704407,0.8524839878082275,0.41900962591171265,0.0,0.0,0.2944697141647339,0.28652068972587585
0.7577539086341858,0.5692198872566223,0.8797559142112732,0.7867619395256042,0.9636173844337463,0.8248914480209351,50,60230,,,,,,,
,,,,,,50,60230,0.9368054270744324,0.8605732917785645,0.43322402238845825,0.0,0.0,0.2908107340335846,0.2759651839733124
0.6406400799751282,0.44799545407295227,0.8584402799606323,0.6698938608169556,0.974672257900238,0.8914616703987122,51,61411,,,,,,,
,,,,,,51,61411,0.9368120431900024,0.8581918478012085,0.4384252429008484,0.0,0.0,0.29574835300445557,0.26582637429237366
0.7662543654441833,0.5618427395820618,0.8816754817962646,0.7724708318710327,0.9659714102745056,0.8494935035705566,52,62592,,,,,,,
,,,,,,52,62592,0.9361901879310608,0.8638330698013306,0.43494272232055664,0.0,0.0,0.29890987277030945,0.2661474049091339
0.7200719714164734,0.5092662572860718,0.8728512525558472,0.758179783821106,0.9763706922531128,0.9187816977500916,53,63773,,,,,,,
,,,,,,53,63773,0.9374470710754395,0.8672978281974792,0.43458226323127747,0.0,0.0,0.29793623089790344,0.2674814760684967
0.7797399163246155,0.6359682083129883,0.8696997761726379,0.7562993764877319,0.9364719986915588,0.7206946611404419,54,64954,,,,,,,
,,,,,,54,64954,0.9383467435836792,0.8630246520042419,0.4184814691543579,0.0,0.0,0.3121398687362671,0.2693786025047302
0.6573588252067566,0.4837545156478882,0.8805867433547974,0.7585558295249939,0.9612336158752441,0.8089724779129028,55,66135,,,,,,,
,,,,,,55,66135,0.9383831024169922,0.8544601202011108,0.409792423248291,0.0,0.0,0.3193013668060303,0.2709062099456787
0.7462670803070068,0.5516402721405029,0.8890671730041504,0.7653253078460693,0.9766984581947327,0.9131402969360352,56,67316,,,,,,,
,,,,,,56,67316,0.938525378704071,0.8668333888053894,0.4071899652481079,0.0,0.0,0.3237132728099823,0.269096702337265
0.6555011868476868,0.4726887345314026,0.865115761756897,0.702662467956543,0.9738081097602844,0.8740954995155334,57,68497,,,,,,,
,,,,,,57,68497,0.939388632774353,0.8655370473861694,0.40750065445899963,0.0,0.0,0.3212854266166687,0.2712138891220093
0.6855409741401672,0.4888426661491394,0.8736820816993713,0.7398994565010071,0.9764302968978882,0.9441624283790588,58,69678,,,,,,,
,,,,,,58,69678,0.9393754005432129,0.8634790778160095,0.4080098569393158,0.0,0.0,0.32415395975112915,0.2678361237049103
0.6779575347900391,0.4701773524284363,0.8766043782234192,0.7570515275001526,0.9558998942375183,0.7163531184196472,59,70859,,,,,,,
,,,,,,59,70859,0.9400501251220703,0.8652536869049072,0.42295634746551514,0.0,0.0,0.3159329295158386,0.26111072301864624
0.6626143455505371,0.4671950936317444,0.8729085326194763,0.736548125743866,0.9768474102020264,0.9073805809020996,60,72040,,,,,,,
,,,,,,60,72040,0.9406918287277222,0.8644741177558899,0.4197818338871002,0.0,0.0,0.3250521123409271,0.25516608357429504
0.6512921452522278,0.47072672843933105,0.8608182668685913,0.6246508955955505,0.9737783074378967,0.903553307056427,61,73221,,,,,,,
,,,,,,61,73221,0.9390942454338074,0.869585394859314,0.41962340474128723,0.0,0.0,0.32422831654548645,0.25614824891090393
0.7045641541481018,0.4887772798538208,0.8815608620643616,0.760565996170044,0.9737187027931213,0.9117221236228943,62,74402,,,,,,,
,,,,,,62,74402,0.9403346180915833,0.8675914406776428,0.42387279868125916,0.0,0.0,0.31725531816482544,0.2588719129562378
0.7399534583091736,0.5251513123512268,0.8697283864021301,0.7615644931793213,0.9525923728942871,0.8784370422363281,63,75583,,,,,,,
,,,,,,63,75583,0.9411383271217346,0.8663772940635681,0.4219575822353363,0.0,0.0,0.31461355090141296,0.26342883706092834
0.7657723426818848,0.6316120028495789,0.8749427199363708,0.71077960729599,0.9649880528450012,0.8480463027954102,64,76764,,,,,,,
,,,,,,64,76764,0.9412177205085754,0.867074728012085,0.41483160853385925,0.0,0.0,0.31858107447624207,0.26658734679222107
0.6507630348205566,0.4671166241168976,0.8820478916168213,0.7341277003288269,0.9776817560195923,0.9265033602714539,65,77945,,,,,,,
,,,,,,65,77945,0.9423654675483704,0.8694227933883667,0.4203217625617981,0.0,0.0,0.31054505705833435,0.26913315057754517
0.6218519806861877,0.45652174949645996,0.8752005696296692,0.7199776768684387,0.9776221513748169,0.9276410937309265,66,79126,,,,,,,
,,,,,,66,79126,0.9413831233978271,0.8694232702255249,0.42549291253089905,0.0,0.0,0.3105960488319397,0.2639109790325165
0.737319827079773,0.5305289626121521,0.8776071667671204,0.8081985712051392,0.9241358637809753,0.7656433582305908,67,80307,,,,,,,
,,,,,,67,80307,0.9421471357345581,0.8664858937263489,0.41082242131233215,0.0,0.0,0.3224251866340637,0.26675236225128174
0.6658828258514404,0.4894835948944092,0.8725934028625488,0.737479031085968,0.965613842010498,0.8975321650505066,68,81488,,,,,,,
,,,,,,68,81488,0.9419090151786804,0.8674187064170837,0.4224407374858856,0.0,0.0,0.32370784878730774,0.2538514733314514
0.7004961371421814,0.4835975468158722,0.8776357769966125,0.7739751935005188,0.9788140654563904,0.9287304878234863,69,82669,,,,,,,
,,,,,,69,82669,0.9418064951896667,0.8726058006286621,0.4321422278881073,0.0,0.0,0.31494802236557007,0.252909779548645
0.6244738698005676,0.4674305319786072,0.8828501105308533,0.7773226499557495,0.9650476574897766,0.8814377784729004,70,83850,,,,,,,
,,,,,,70,83850,0.9423059225082397,0.8706094026565552,0.4490847885608673,0.0,0.0,0.30611273646354675,0.24480247497558594
0.673372209072113,0.4724532961845398,0.8612766265869141,0.7114131450653076,0.9743444323539734,0.8784370422363281,71,85031,,,,,,,
,,,,,,71,85031,0.9424911141395569,0.8721626996994019,0.4410287141799927,0.0,0.0,0.3125859498977661,0.2463853806257248
0.6123874187469482,0.44898760318756104,0.8684391379356384,0.667287290096283,0.9788140654563904,0.9398663640022278,72,86212,,,,,,,
,,,,,,72,86212,0.9427292943000793,0.8724918961524963,0.4261254370212555,0.0,0.0,0.3130248486995697,0.2608496844768524
0.6601335406303406,0.45707109570503235,0.883480429649353,0.7675818204879761,0.9796186089515686,0.92619389295578,73,87393,,,,,,,
,,,,,,73,87393,0.9433478116989136,0.8674644231796265,0.444879949092865,0.0,0.0,0.2993241250514984,0.2557958960533142
0.6685282588005066,0.48202794790267944,0.8892676830291748,0.789018452167511,0.9757747054100037,0.9340101480484009,74,88574,,,,,,,
,,,,,,74,88574,0.943152666091919,0.8723839521408081,0.43359923362731934,0.0,0.0,0.29919543862342834,0.2672053277492523
0.7542619705200195,0.5299010872840881,0.8761460185050964,0.7559113502502441,0.9715434908866882,0.8596237301826477,75,89755,,,,,,,
,,,,,,75,89755,0.9430468082427979,0.8704848885536194,0.419491708278656,0.0,0.0,0.2996508479118347,0.2808574438095093
0.7367319464683533,0.5080050230026245,0.8757162690162659,0.7523738741874695,0.9775030016899109,0.9117221236228943,76,90936,,,,,,,
,,,,,,76,90936,0.9446939826011658,0.8733705878257751,0.4225600063800812,0.0,0.0,0.30007100105285645,0.27736908197402954
0.6577468514442444,0.47684821486473083,0.8664050102233887,0.7881214022636414,0.9669845104217529,0.9045064449310303,77,92117,,,,,,,
,,,,,,77,92117,0.9437248706817627,0.8770656585693359,0.4251585900783539,0.0,0.0,0.2959875762462616,0.27885377407073975
0.7041056156158447,0.4836760461330414,0.8763179183006287,0.7599536180496216,0.9726758003234863,0.9365482330322266,78,93298,,,,,,,
,,,,,,78,93298,0.944614589214325,0.875297486782074,0.41246306896209717,0.0,0.0,0.2967734634876251,0.2907635569572449
0.6698920726776123,0.4699319303035736,0.8662044405937195,0.7143921256065369,0.9741060733795166,0.898697555065155,79,94479,,,,,,,
,,,,,,79,94479,0.9447998404502869,0.8755936622619629,0.41682198643684387,0.0,0.0,0.29778853058815,0.2853895425796509
0.7404942512512207,0.5081619620323181,0.8775784969329834,0.7510629892349243,0.9765196442604065,0.9213197827339172,80,95660,,,,,,,
,,,,,,80,95660,0.9448957443237305,0.8851191401481628,0.40547358989715576,0.0,0.0,0.30813145637512207,0.286394864320755
0.744679868221283,0.5674148201942444,0.8709316849708557,0.7559232711791992,0.9623957276344299,0.7814761400222778,81,96841,,,,,,,
,,,,,,81,96841,0.9456002712249756,0.8764315843582153,0.41478148102760315,0.0,0.0,0.3129710257053375,0.2722474932670593
0.7051873207092285,0.4917595386505127,0.8933932781219482,0.7769838571548462,0.9758939146995544,0.9131402969360352,82,98022,,,,,,,
,,,,,,82,98022,0.9456598162651062,0.8757035732269287,0.4136030077934265,0.0,0.0,0.33152592182159424,0.25487110018730164
0.6261904239654541,0.4471825361251831,0.8821338415145874,0.7024762630462646,0.9729141592979431,0.913705587387085,83,99203,,,,,,,
,,,,,,83,99203,0.9453323483467102,0.8705124258995056,0.4216426610946655,0.0,0.0,0.32128915190696716,0.2570681869983673
0.7247278094291687,0.5051059126853943,0.8598441481590271,0.7551711201667786,0.9716328978538513,0.8465991020202637,84,100384,,,,,,,
,,,,,,84,100384,0.9466156959533691,0.8724260926246643,0.4354690611362457,0.0,0.0,0.30676373839378357,0.2577672004699707
0.7279728055000305,0.5067493319511414,0.8739399313926697,0.7825358510017395,0.9646304845809937,0.9034335017204285,85,101565,,,,,,,
,,,,,,85,101565,0.9464172124862671,0.8776711225509644,0.43309485912323,0.0,0.0,0.3210226595401764,0.2458825558423996
0.6662473082542419,0.47394442558288574,0.8726793527603149,0.7255632281303406,0.9778307676315308,0.8871201276779175,86,102746,,,,,,,
,,,,,,86,102746,0.946331262588501,0.8798336386680603,0.43784964084625244,0.0,0.0,0.31867164373397827,0.24347873032093048
0.6802501678466797,0.4784963130950928,0.8648005723953247,0.7138335704803467,0.9751489758491516,0.8914616703987122,87,103927,,,,,,,
,,,,,,87,103927,0.945874810218811,0.8819170594215393,0.42998868227005005,0.0,0.0,0.32447901368141174,0.24553222954273224
0.6654360890388489,0.48257729411125183,0.8833944797515869,0.7322658896446228,0.9685041904449463,0.904231607913971,88,105108,,,,,,,
,,,,,,88,105108,0.9468240737915039,0.8824662566184998,0.43377918004989624,0.0,0.0,0.3210011422634125,0.24521969258785248
0.6588990688323975,0.4638204276561737,0.8868897557258606,0.7557252049446106,0.9780989289283752,0.9220489859580994,89,106289,,,,,,,
,,,,,,89,106289,0.9472077488899231,0.880660355091095,0.43244630098342896,0.0,0.0,0.32218262553215027,0.24537107348442078
0.7350977063179016,0.5136556029319763,0.8752005696296692,0.7957878708839417,0.9759237170219421,0.9331848621368408,90,107470,,,,,,,
,,,,,,90,107470,0.9475252628326416,0.879001259803772,0.42594581842422485,0.0,0.0,0.3269510269165039,0.24710318446159363
0.7193194627761841,0.4950557351112366,0.8897261023521423,0.7743512392044067,0.9794397950172424,0.9289340376853943,91,108651,,,,,,,
,,,,,,91,108651,0.9472970366477966,0.8812065124511719,0.42726781964302063,0.0,0.0,0.32518917322158813,0.24754303693771362
0.5658640265464783,0.35476550459861755,0.8681240081787109,0.7080618143081665,0.9730035662651062,0.902117908000946,92,109832,,,,,,,
,,,,,,92,109832,0.9475120306015015,0.8818223476409912,0.42623478174209595,0.0,0.0,0.33001184463500977,0.2437533736228943
0.6199590563774109,0.4217095375061035,0.8794693946838379,0.7510705590248108,0.9770858287811279,0.9287304878234863,93,111013,,,,,,,
,,,,,,93,111013,0.9473698139190674,0.88374924659729,0.4331846535205841,0.0,0.0,0.3185529410839081,0.248262420296669
0.6062853932380676,0.46484068036079407,0.8791255950927734,0.7076894640922546,0.9308700561523438,0.7829223275184631,94,112194,,,,,,,
,,,,,,94,112194,0.9475252628326416,0.8739342093467712,0.4412968158721924,0.0,0.0,0.3259539008140564,0.23274928331375122
0.6997672319412231,0.4866583049297333,0.847610592842102,0.6933531761169434,0.9742848873138428,0.8596237301826477,95,113375,,,,,,,
,,,,,,95,113375,0.9483025670051575,0.8777885437011719,0.4325349032878876,0.0,0.0,0.3244487941265106,0.24301625788211823
0.6616737842559814,0.47402292490005493,0.8580105304718018,0.6778998374938965,0.9780393242835999,0.9044862389564514,96,114556,,,,,,,
,,,,,,96,114556,0.9480246901512146,0.8886088132858276,0.41661766171455383,0.0,0.0,0.3362289071083069,0.24715344607830048
0.7278904914855957,0.5094176530838013,0.8820478916168213,0.7661383748054504,0.9785757064819336,0.9054726362228394,97,115737,,,,,,,
,,,,,,97,115737,0.9479982256889343,0.8744757175445557,0.42693114280700684,0.0,0.0,0.3268507421016693,0.24621805548667908
0.7032238245010376,0.5052582025527954,0.8661471605300903,0.7529146075248718,0.9751191735267639,0.8943560123443604,98,116918,,,,,,,
,,,,,,98,116918,0.9478262662887573,0.876789927482605,0.4246574342250824,0.0,0.0,0.33373063802719116,0.24161185324192047
0.6287534832954407,0.4615444839000702,0.8634827136993408,0.61776202917099,0.975208580493927,0.9213197827339172,99,118099,,,,,,,
,,,,,,99,118099,0.94829922914505,0.8768354654312134,0.43259212374687195,0.0,0.0,0.3275056779384613,0.23990218341350555
