train_loss,train_acc,epoch,step,test_loss,test_acc
1.5569255352020264,0.54296875,246,48349,,
1.469002604484558,0.55859375,246,48399,,
,,246,48411,1.2986550331115723,0.5727999806404114
1.616546869277954,0.51171875,247,48449,,
1.6318683624267578,0.5234375,247,48499,,
1.5596749782562256,0.50390625,247,48549,,
1.4812383651733398,0.55078125,247,48599,,
,,247,48607,1.3005422353744507,0.5690000057220459
1.495051383972168,0.51953125,248,48649,,
1.6332511901855469,0.4765625,248,48699,,
1.6110377311706543,0.484375,248,48749,,
1.523753046989441,0.52734375,248,48799,,
,,248,48803,1.3035893440246582,0.5705000162124634
1.4893907308578491,0.53515625,249,48849,,
1.5624239444732666,0.48828125,249,48899,,
1.6298924684524536,0.48046875,249,48949,,
1.5375280380249023,0.5249999761581421,249,48999,,
,,249,48999,1.298206090927124,0.5699999928474426
1.6636558771133423,0.49609375,250,49049,,
1.7224040031433105,0.44921875,250,49099,,
1.565927505493164,0.51953125,250,49149,,
,,250,49195,1.2977368831634521,0.5685999989509583
1.5632060766220093,0.50390625,251,49199,,
1.6007554531097412,0.5078125,251,49249,,
1.6226989030838013,0.53515625,251,49299,,
1.5491424798965454,0.52734375,251,49349,,
,,251,49391,1.296768307685852,0.5681999921798706
1.4921826124191284,0.5390625,252,49399,,
1.6101645231246948,0.484375,252,49449,,
1.619734764099121,0.453125,252,49499,,
1.476715087890625,0.51953125,252,49549,,
,,252,49587,1.2969884872436523,0.5705999732017517
1.5197010040283203,0.5546875,253,49599,,
1.549619436264038,0.5390625,253,49649,,
1.5635793209075928,0.50390625,253,49699,,
1.609897255897522,0.484375,253,49749,,
,,253,49783,1.2957507371902466,0.5688999891281128
1.6326086521148682,0.49609375,254,49799,,
1.633669376373291,0.49609375,254,49849,,
1.572587013244629,0.5390625,254,49899,,
1.6857231855392456,0.49609375,254,49949,,
,,254,49979,1.294823169708252,0.5709999799728394
1.5720624923706055,0.5,255,49999,,
1.667290210723877,0.4921875,255,50049,,
1.5393891334533691,0.51953125,255,50099,,
1.6068837642669678,0.50390625,255,50149,,
,,255,50175,1.296189308166504,0.5688999891281128
1.6818660497665405,0.49609375,256,50199,,
1.5417243242263794,0.5234375,256,50249,,
1.463763952255249,0.56640625,256,50299,,
1.4470125436782837,0.578125,256,50349,,
,,256,50371,1.296226143836975,0.5720999836921692
1.665486454963684,0.5078125,257,50399,,
1.6205209493637085,0.4296875,257,50449,,
1.6840888261795044,0.5078125,257,50499,,
1.5928676128387451,0.5,257,50549,,
,,257,50567,1.3019812107086182,0.5701000094413757
1.7106393575668335,0.453125,258,50599,,
1.545218586921692,0.5390625,258,50649,,
1.6542783975601196,0.4921875,258,50699,,
1.5491231679916382,0.53515625,258,50749,,
,,258,50763,1.2975656986236572,0.571399986743927
1.5861533880233765,0.51171875,259,50799,,
1.4936177730560303,0.56640625,259,50849,,
1.5189870595932007,0.54296875,259,50899,,
1.6877301931381226,0.4453125,259,50949,,
,,259,50959,1.2957043647766113,0.5688999891281128
1.5217000246047974,0.51171875,260,50999,,
1.6590031385421753,0.46484375,260,51049,,
1.6139044761657715,0.46484375,260,51099,,
1.628301739692688,0.515625,260,51149,,
,,260,51155,1.2936404943466187,0.5716999769210815
1.5012933015823364,0.5625,261,51199,,
1.6790083646774292,0.4609375,261,51249,,
1.7210345268249512,0.45703125,261,51299,,
1.4722325801849365,0.51953125,261,51349,,
,,261,51351,1.2967532873153687,0.5701000094413757
1.6054891347885132,0.5078125,262,51399,,
1.4737385511398315,0.53125,262,51449,,
1.5297383069992065,0.48828125,262,51499,,
,,262,51547,1.2946205139160156,0.5728999972343445
1.5900592803955078,0.51953125,263,51549,,
1.5919201374053955,0.484375,263,51599,,
1.5509169101715088,0.5078125,263,51649,,
1.659645438194275,0.47265625,263,51699,,
,,263,51743,1.2980170249938965,0.569100022315979
1.5804295539855957,0.5,264,51749,,
1.640944480895996,0.4921875,264,51799,,
1.6515413522720337,0.484375,264,51849,,
1.544371485710144,0.4921875,264,51899,,
,,264,51939,1.2934308052062988,0.569100022315979
1.5546003580093384,0.5234375,265,51949,,
1.4298075437545776,0.53125,265,51999,,
1.629771113395691,0.4921875,265,52049,,
1.6148449182510376,0.49609375,265,52099,,
,,265,52135,1.2946860790252686,0.5724999904632568
1.6645958423614502,0.4765625,266,52149,,
1.5638993978500366,0.5,266,52199,,
1.6520808935165405,0.48828125,266,52249,,
1.7021129131317139,0.453125,266,52299,,
,,266,52331,1.2977567911148071,0.5726000070571899
1.7194955348968506,0.48046875,267,52349,,
1.692589282989502,0.453125,267,52399,,
1.6925804615020752,0.46484375,267,52449,,
1.6036133766174316,0.51953125,267,52499,,
,,267,52527,1.2967909574508667,0.569100022315979
1.531980037689209,0.52734375,268,52549,,
1.5934877395629883,0.5390625,268,52599,,
1.6046475172042847,0.51171875,268,52649,,
1.577046513557434,0.5078125,268,52699,,
,,268,52723,1.2949918508529663,0.569100022315979
1.5363129377365112,0.51171875,269,52749,,
1.5651594400405884,0.5390625,269,52799,,
1.6079267263412476,0.50390625,269,52849,,
1.631091833114624,0.50390625,269,52899,,
,,269,52919,1.297338604927063,0.5679000020027161
1.607037901878357,0.5234375,270,52949,,
1.5631738901138306,0.50390625,270,52999,,
1.5676612854003906,0.53515625,270,53049,,
1.626375675201416,0.48046875,270,53099,,
,,270,53115,1.2926101684570312,0.5702999830245972
1.5792584419250488,0.51171875,271,53149,,
1.6566426753997803,0.5078125,271,53199,,
1.6470626592636108,0.48046875,271,53249,,
1.6393119096755981,0.48046875,271,53299,,
,,271,53311,1.2949141263961792,0.571399986743927
1.6415783166885376,0.49609375,272,53349,,
1.5853163003921509,0.50390625,272,53399,,
1.6054188013076782,0.4921875,272,53449,,
1.4572168588638306,0.6015625,272,53499,,
,,272,53507,1.2946836948394775,0.5705999732017517
1.6751127243041992,0.47265625,273,53549,,
1.4217660427093506,0.5625,273,53599,,
1.6504803895950317,0.515625,273,53649,,
1.6745405197143555,0.48046875,273,53699,,
,,273,53703,1.2963290214538574,0.5712000131607056
1.5282715559005737,0.5546875,274,53749,,
1.5682176351547241,0.51171875,274,53799,,
1.4544697999954224,0.55859375,274,53849,,
1.6445419788360596,0.4749999940395355,274,53899,,
,,274,53899,1.3006699085235596,0.5697000026702881
1.6875213384628296,0.453125,275,53949,,
1.6384385824203491,0.48046875,275,53999,,
1.595725655555725,0.5078125,275,54049,,
,,275,54095,1.294006109237671,0.5698000192642212
1.5975661277770996,0.48828125,276,54099,,
1.635070562362671,0.44921875,276,54149,,
1.585537314414978,0.484375,276,54199,,
1.6398299932479858,0.5078125,276,54249,,
,,276,54291,1.29378342628479,0.5722000002861023
1.4064496755599976,0.55078125,277,54299,,
1.5604932308197021,0.5234375,277,54349,,
1.617653250694275,0.48046875,277,54399,,
1.7309762239456177,0.46484375,277,54449,,
,,277,54487,1.2936089038848877,0.5705999732017517
1.7136540412902832,0.4765625,278,54499,,
1.5742805004119873,0.5234375,278,54549,,
1.5962319374084473,0.5234375,278,54599,,
1.5682224035263062,0.49609375,278,54649,,
,,278,54683,1.2943300008773804,0.5703999996185303
1.6903852224349976,0.49609375,279,54699,,
1.539745807647705,0.5546875,279,54749,,
1.5413010120391846,0.55078125,279,54799,,
1.5152944326400757,0.515625,279,54849,,
,,279,54879,1.2973120212554932,0.5695000290870667
1.6140280961990356,0.49609375,280,54899,,
1.481196641921997,0.5546875,280,54949,,
1.6124223470687866,0.48828125,280,54999,,
1.5506694316864014,0.50390625,280,55049,,
,,280,55075,1.2944785356521606,0.5715000033378601
1.5606536865234375,0.5078125,281,55099,,
1.681745171546936,0.5078125,281,55149,,
1.5101075172424316,0.53125,281,55199,,
1.6036962270736694,0.52734375,281,55249,,
,,281,55271,1.2964961528778076,0.5712000131607056
1.6555925607681274,0.47265625,282,55299,,
1.5248926877975464,0.5234375,282,55349,,
1.545191764831543,0.515625,282,55399,,
1.6576590538024902,0.46875,282,55449,,
,,282,55467,1.2938294410705566,0.571399986743927
1.617516279220581,0.5,283,55499,,
1.722784399986267,0.45703125,283,55549,,
1.719407320022583,0.4453125,283,55599,,
1.5803985595703125,0.49609375,283,55649,,
,,283,55663,1.2987146377563477,0.5730999708175659
1.5647850036621094,0.484375,284,55699,,
1.483628273010254,0.546875,284,55749,,
1.6086030006408691,0.48828125,284,55799,,
1.6327354907989502,0.53515625,284,55849,,
,,284,55859,1.2963638305664062,0.5699999928474426
1.570874571800232,0.5,285,55899,,
1.5236328840255737,0.5078125,285,55949,,
1.703404426574707,0.49609375,285,55999,,
1.6156114339828491,0.48828125,285,56049,,
,,285,56055,1.2951478958129883,0.5717999935150146
1.6101094484329224,0.5078125,286,56099,,
1.6713857650756836,0.4921875,286,56149,,
1.558975338935852,0.48046875,286,56199,,
1.6278257369995117,0.52734375,286,56249,,
,,286,56251,1.2947055101394653,0.5723000168800354
1.6917247772216797,0.47265625,287,56299,,
1.5860857963562012,0.52734375,287,56349,,
1.7016650438308716,0.48046875,287,56399,,
,,287,56447,1.2970117330551147,0.5733000040054321
1.4715970754623413,0.5234375,288,56449,,
1.550821304321289,0.51953125,288,56499,,
1.5637608766555786,0.49609375,288,56549,,
1.593834638595581,0.4921875,288,56599,,
,,288,56643,1.2953264713287354,0.5734000205993652
1.6177150011062622,0.4921875,289,56649,,
1.5611789226531982,0.5078125,289,56699,,
1.7036094665527344,0.44921875,289,56749,,
1.5766282081604004,0.484375,289,56799,,
,,289,56839,1.296319842338562,0.5715000033378601
1.5731632709503174,0.4921875,290,56849,,
1.5438653230667114,0.5,290,56899,,
1.524888277053833,0.54296875,290,56949,,
1.6769016981124878,0.45703125,290,56999,,
,,290,57035,1.2947715520858765,0.5720000267028809
1.5624431371688843,0.46875,291,57049,,
1.6179020404815674,0.453125,291,57099,,
1.5812560319900513,0.51171875,291,57149,,
1.5769699811935425,0.48828125,291,57199,,
,,291,57231,1.2958999872207642,0.5702000260353088
1.5006210803985596,0.57421875,292,57249,,
1.6905560493469238,0.4609375,292,57299,,
1.4830114841461182,0.56640625,292,57349,,
1.5721828937530518,0.484375,292,57399,,
,,292,57427,1.2954776287078857,0.5705000162124634
1.5529056787490845,0.546875,293,57449,,
1.623278021812439,0.48828125,293,57499,,
1.516540288925171,0.54296875,293,57549,,
1.4595133066177368,0.5234375,293,57599,,
,,293,57623,1.2954440116882324,0.5691999793052673
1.6334705352783203,0.46875,294,57649,,
1.549660086631775,0.55859375,294,57699,,
1.644109845161438,0.47265625,294,57749,,
1.6863330602645874,0.484375,294,57799,,
,,294,57819,1.293436884880066,0.5740000009536743
1.6428382396697998,0.53125,295,57849,,
1.7005804777145386,0.46875,295,57899,,
1.604837417602539,0.51171875,295,57949,,
1.6443309783935547,0.51171875,295,57999,,
,,295,58015,1.2921321392059326,0.5738000273704529
1.4674419164657593,0.515625,296,58049,,
1.6158289909362793,0.53515625,296,58099,,
1.5723962783813477,0.546875,296,58149,,
1.5739080905914307,0.515625,296,58199,,
,,296,58211,1.294804334640503,0.5717999935150146
1.5737265348434448,0.50390625,297,58249,,
1.6631321907043457,0.46875,297,58299,,
1.4928195476531982,0.515625,297,58349,,
1.62307608127594,0.5078125,297,58399,,
,,297,58407,1.2937127351760864,0.5706999897956848
1.538057804107666,0.5390625,298,58449,,
1.6461843252182007,0.4921875,298,58499,,
1.4448634386062622,0.546875,298,58549,,
1.6842094659805298,0.45703125,298,58599,,
,,298,58603,1.2947168350219727,0.570900022983551
1.5078870058059692,0.51953125,299,58649,,
1.536208152770996,0.5390625,299,58699,,
1.678090214729309,0.453125,299,58749,,
1.7131761312484741,0.5,299,58799,,
,,299,58799,1.2889904975891113,0.5738000273704529
1.5588778257369995,0.48828125,300,58849,,
1.5681781768798828,0.50390625,300,58899,,
1.5016863346099854,0.515625,300,58949,,
,,300,58995,1.2913392782211304,0.5720999836921692
1.5608352422714233,0.51171875,301,58999,,
1.6470239162445068,0.51171875,301,59049,,
1.5691773891448975,0.53125,301,59099,,
1.711550235748291,0.5,301,59149,,
,,301,59191,1.2958813905715942,0.5738000273704529
1.6597152948379517,0.49609375,302,59199,,
1.563931941986084,0.50390625,302,59249,,
1.587967038154602,0.50390625,302,59299,,
1.5530200004577637,0.5390625,302,59349,,
,,302,59387,1.294273018836975,0.571399986743927
1.48108971118927,0.51953125,303,59399,,
1.5150941610336304,0.50390625,303,59449,,
1.6754741668701172,0.515625,303,59499,,
1.48398756980896,0.54296875,303,59549,,
,,303,59583,1.2945423126220703,0.5735999941825867
1.547623634338379,0.50390625,304,59599,,
1.6395646333694458,0.48046875,304,59649,,
1.5881174802780151,0.48828125,304,59699,,
1.5774279832839966,0.53125,304,59749,,
,,304,59779,1.2897627353668213,0.5741999745368958
1.4558284282684326,0.54296875,305,59799,,
1.4920142889022827,0.51953125,305,59849,,
1.4976141452789307,0.5078125,305,59899,,
1.6662243604660034,0.44140625,305,59949,,
,,305,59975,1.293421983718872,0.5730999708175659
1.6518959999084473,0.4609375,306,59999,,
1.5155028104782104,0.515625,306,60049,,
1.5909979343414307,0.5234375,306,60099,,
1.6263314485549927,0.5,306,60149,,
,,306,60171,1.293960690498352,0.5720000267028809
1.4818196296691895,0.56640625,307,60199,,
1.5526962280273438,0.5078125,307,60249,,
1.5958973169326782,0.55078125,307,60299,,
1.5575510263442993,0.53125,307,60349,,
,,307,60367,1.2897439002990723,0.5730000138282776
1.585878610610962,0.53515625,308,60399,,
1.5539864301681519,0.51171875,308,60449,,
1.5370687246322632,0.53515625,308,60499,,
1.607162594795227,0.51953125,308,60549,,
,,308,60563,1.2923078536987305,0.5724999904632568
1.5012667179107666,0.5546875,309,60599,,
1.5635279417037964,0.50390625,309,60649,,
1.4859524965286255,0.51953125,309,60699,,
1.5920573472976685,0.52734375,309,60749,,
,,309,60759,1.294156789779663,0.5716000199317932
1.6744732856750488,0.48828125,310,60799,,
1.632595419883728,0.49609375,310,60849,,
1.708263874053955,0.49609375,310,60899,,
1.500679850578308,0.56640625,310,60949,,
,,310,60955,1.2889087200164795,0.572700023651123
1.5592849254608154,0.51953125,311,60999,,
1.6255466938018799,0.49609375,311,61049,,
1.4219266176223755,0.5390625,311,61099,,
1.5419102907180786,0.5,311,61149,,
,,311,61151,1.2911432981491089,0.5733000040054321
1.487641453742981,0.55078125,312,61199,,
1.647162914276123,0.50390625,312,61249,,
1.553571343421936,0.48828125,312,61299,,
,,312,61347,1.2940236330032349,0.5733000040054321
1.6445837020874023,0.484375,313,61349,,
1.511397123336792,0.53515625,313,61399,,
1.4782644510269165,0.5546875,313,61449,,
1.688012957572937,0.51171875,313,61499,,
,,313,61543,1.2915892601013184,0.5722000002861023
1.5899145603179932,0.50390625,314,61549,,
1.4396579265594482,0.56640625,314,61599,,
1.5432813167572021,0.5,314,61649,,
1.555400013923645,0.5390625,314,61699,,
,,314,61739,1.290438175201416,0.5727999806404114
1.4732147455215454,0.5390625,315,61749,,
1.5947003364562988,0.5234375,315,61799,,
1.7068121433258057,0.44921875,315,61849,,
1.5727429389953613,0.51171875,315,61899,,
,,315,61935,1.2935552597045898,0.5724999904632568
1.616141438484192,0.484375,316,61949,,
1.578514814376831,0.52734375,316,61999,,
1.6188490390777588,0.46875,316,62049,,
1.5873059034347534,0.51953125,316,62099,,
,,316,62131,1.2910648584365845,0.5723000168800354
1.5501946210861206,0.49609375,317,62149,,
1.6315302848815918,0.48828125,317,62199,,
1.6044591665267944,0.51171875,317,62249,,
1.6292003393173218,0.4765625,317,62299,,
,,317,62327,1.2941575050354004,0.5738000273704529
1.6005641222000122,0.453125,318,62349,,
1.5395288467407227,0.5078125,318,62399,,
1.6010695695877075,0.47265625,318,62449,,
1.852299451828003,0.4453125,318,62499,,
,,318,62523,1.2925580739974976,0.5756999850273132
1.4369010925292969,0.55078125,319,62549,,
1.610173225402832,0.49609375,319,62599,,
1.5341064929962158,0.5078125,319,62649,,
1.6425809860229492,0.47265625,319,62699,,
,,319,62719,1.290453553199768,0.5735999941825867
1.6497740745544434,0.4921875,320,62749,,
1.6372095346450806,0.44921875,320,62799,,
1.522765874862671,0.51171875,320,62849,,
1.579464077949524,0.51171875,320,62899,,
,,320,62915,1.2902694940567017,0.5741999745368958
1.718446135520935,0.47265625,321,62949,,
1.590360403060913,0.484375,321,62999,,
1.4724512100219727,0.5625,321,63049,,
1.6018823385238647,0.50390625,321,63099,,
,,321,63111,1.2921836376190186,0.5715000033378601
1.4778978824615479,0.5625,322,63149,,
1.6788445711135864,0.45703125,322,63199,,
1.541689157485962,0.48046875,322,63249,,
1.5295871496200562,0.53125,322,63299,,
,,322,63307,1.2885291576385498,0.5727999806404114
1.4219309091567993,0.5546875,323,63349,,
1.5570095777511597,0.49609375,323,63399,,
1.6408601999282837,0.484375,323,63449,,
1.5112911462783813,0.546875,323,63499,,
,,323,63503,1.2921605110168457,0.5723999738693237
1.6362828016281128,0.4921875,324,63549,,
1.6116960048675537,0.4921875,324,63599,,
1.550782561302185,0.51953125,324,63649,,
1.5797312259674072,0.574999988079071,324,63699,,
,,324,63699,1.2910805940628052,0.5724999904632568
1.61929190158844,0.48828125,325,63749,,
1.5379055738449097,0.546875,325,63799,,
1.5066967010498047,0.53515625,325,63849,,
,,325,63895,1.2937737703323364,0.5728999972343445
1.456723690032959,0.54296875,326,63899,,
1.5664563179016113,0.49609375,326,63949,,
1.5651320219039917,0.52734375,326,63999,,
1.5626899003982544,0.49609375,326,64049,,
,,326,64091,1.2899069786071777,0.5741999745368958
1.5500551462173462,0.5546875,327,64099,,
1.6335326433181763,0.5078125,327,64149,,
1.598659634590149,0.5078125,327,64199,,
1.5565136671066284,0.515625,327,64249,,
,,327,64287,1.293502688407898,0.5740000009536743
1.4849168062210083,0.515625,328,64299,,
1.5988186597824097,0.49609375,328,64349,,
1.6550601720809937,0.484375,328,64399,,
1.5530035495758057,0.51953125,328,64449,,
,,328,64483,1.289960265159607,0.5756999850273132
1.4987519979476929,0.55859375,329,64499,,
1.6350188255310059,0.45703125,329,64549,,
1.6039727926254272,0.46875,329,64599,,
1.6122506856918335,0.50390625,329,64649,,
,,329,64679,1.2934054136276245,0.5745999813079834
1.5870016813278198,0.515625,330,64699,,
1.6194512844085693,0.53125,330,64749,,
1.5314555168151855,0.5234375,330,64799,,
1.5545915365219116,0.5390625,330,64849,,
,,330,64875,1.2902132272720337,0.5745999813079834
1.565840482711792,0.45703125,331,64899,,
1.5153825283050537,0.515625,331,64949,,
1.5794074535369873,0.4921875,331,64999,,
1.5103000402450562,0.52734375,331,65049,,
,,331,65071,1.2928799390792847,0.5738000273704529
1.6375617980957031,0.4609375,332,65099,,
1.516065239906311,0.5390625,332,65149,,
1.5048428773880005,0.51953125,332,65199,,
1.6046262979507446,0.484375,332,65249,,
,,332,65267,1.2918977737426758,0.5710999965667725
1.6469504833221436,0.51953125,333,65299,,
1.5136313438415527,0.59375,333,65349,,
1.5178152322769165,0.5,333,65399,,
1.6352516412734985,0.4609375,333,65449,,
,,333,65463,1.2918434143066406,0.5722000002861023
1.4935026168823242,0.5625,334,65499,,
1.5945687294006348,0.5,334,65549,,
1.594350814819336,0.4921875,334,65599,,
1.6169180870056152,0.49609375,334,65649,,
,,334,65659,1.2896935939788818,0.5735999941825867
1.6361637115478516,0.44921875,335,65699,,
1.6386429071426392,0.50390625,335,65749,,
1.6314914226531982,0.50390625,335,65799,,
1.5979801416397095,0.51171875,335,65849,,
,,335,65855,1.2932056188583374,0.5727999806404114
1.5617369413375854,0.5234375,336,65899,,
1.6800909042358398,0.46484375,336,65949,,
1.501457691192627,0.55078125,336,65999,,
1.5264962911605835,0.546875,336,66049,,
,,336,66051,1.2930150032043457,0.572700023651123
1.5863341093063354,0.53515625,337,66099,,
1.5599004030227661,0.54296875,337,66149,,
1.6133286952972412,0.515625,337,66199,,
,,337,66247,1.2920258045196533,0.5740000009536743
1.5182948112487793,0.54296875,338,66249,,
1.5235493183135986,0.52734375,338,66299,,
1.7441074848175049,0.45703125,338,66349,,
1.4948647022247314,0.57421875,338,66399,,
,,338,66443,1.2947818040847778,0.5742999911308289
1.4628074169158936,0.578125,339,66449,,
1.5852950811386108,0.4921875,339,66499,,
1.7000234127044678,0.45703125,339,66549,,
1.5557808876037598,0.5234375,339,66599,,
,,339,66639,1.2906062602996826,0.5741999745368958
1.5871505737304688,0.5,340,66649,,
1.499471664428711,0.5625,340,66699,,
1.476318359375,0.55078125,340,66749,,
1.619045615196228,0.4921875,340,66799,,
,,340,66835,1.2898982763290405,0.5745999813079834
1.6837997436523438,0.5078125,341,66849,,
1.6236884593963623,0.48828125,341,66899,,
1.5374523401260376,0.55078125,341,66949,,
1.6279579401016235,0.5390625,341,66999,,
,,341,67031,1.2921639680862427,0.5716999769210815
1.5398170948028564,0.5859375,342,67049,,
1.6297612190246582,0.52734375,342,67099,,
1.6837201118469238,0.4921875,342,67149,,
1.454138994216919,0.578125,342,67199,,
,,342,67227,1.2905209064483643,0.5720000267028809
1.4858342409133911,0.5234375,343,67249,,
1.6028770208358765,0.51953125,343,67299,,
1.6441127061843872,0.50390625,343,67349,,
1.6100279092788696,0.48828125,343,67399,,
,,343,67423,1.291053056716919,0.570900022983551
1.7048888206481934,0.5,344,67449,,
1.493179440498352,0.55078125,344,67499,,
1.4683136940002441,0.51953125,344,67549,,
1.500077724456787,0.53515625,344,67599,,
,,344,67619,1.2888951301574707,0.5745999813079834
1.5983806848526,0.5,345,67649,,
1.5303679704666138,0.49609375,345,67699,,
1.5628747940063477,0.5,345,67749,,
1.5884870290756226,0.49609375,345,67799,,
,,345,67815,1.2895251512527466,0.5720000267028809
1.5661190748214722,0.5234375,346,67849,,
1.577919840812683,0.48046875,346,67899,,
1.5544800758361816,0.50390625,346,67949,,
1.7535063028335571,0.43359375,346,67999,,
,,346,68011,1.289660096168518,0.5728999972343445
1.727450966835022,0.4765625,347,68049,,
1.568711519241333,0.53515625,347,68099,,
1.5721955299377441,0.51953125,347,68149,,
1.566805124282837,0.55078125,347,68199,,
,,347,68207,1.2916849851608276,0.5738000273704529
1.4180546998977661,0.55078125,348,68249,,
1.598105788230896,0.52734375,348,68299,,
1.6963272094726562,0.49609375,348,68349,,
1.4857033491134644,0.53515625,348,68399,,
,,348,68403,1.2934154272079468,0.5737000107765198
1.566149353981018,0.5546875,349,68449,,
1.6728975772857666,0.4921875,349,68499,,
1.6141653060913086,0.515625,349,68549,,
1.5627981424331665,0.4625000059604645,349,68599,,
,,349,68599,1.2910408973693848,0.5734999775886536
1.7050702571868896,0.4375,350,68649,,
1.5934592485427856,0.51953125,350,68699,,
1.6070829629898071,0.5078125,350,68749,,
,,350,68795,1.2906968593597412,0.5723999738693237
1.5934274196624756,0.48828125,351,68799,,
1.548535704612732,0.5546875,351,68849,,
1.7451088428497314,0.48046875,351,68899,,
1.5451093912124634,0.51953125,351,68949,,
,,351,68991,1.2884902954101562,0.573199987411499
1.5963436365127563,0.51171875,352,68999,,
1.4955908060073853,0.5234375,352,69049,,
1.5289366245269775,0.55859375,352,69099,,
1.5015954971313477,0.5234375,352,69149,,
,,352,69187,1.2914255857467651,0.5740000009536743
1.6736775636672974,0.49609375,353,69199,,
1.72560715675354,0.45703125,353,69249,,
1.462132453918457,0.546875,353,69299,,
1.5310618877410889,0.53125,353,69349,,
,,353,69383,1.2888809442520142,0.574400007724762
1.7307088375091553,0.43359375,354,69399,,
1.4434690475463867,0.53125,354,69449,,
1.5257585048675537,0.49609375,354,69499,,
1.4446991682052612,0.55859375,354,69549,,
,,354,69579,1.2886804342269897,0.572700023651123
1.580778956413269,0.453125,355,69599,,
1.5190824270248413,0.55078125,355,69649,,
1.5187556743621826,0.55078125,355,69699,,
1.4775314331054688,0.5390625,355,69749,,
,,355,69775,1.2903169393539429,0.5734000205993652
1.5718121528625488,0.5234375,356,69799,,
1.586761474609375,0.53125,356,69849,,
1.4437804222106934,0.54296875,356,69899,,
1.5053410530090332,0.50390625,356,69949,,
,,356,69971,1.2923153638839722,0.5738999843597412
1.626477837562561,0.51171875,357,69999,,
1.5625563859939575,0.53125,357,70049,,
1.7718063592910767,0.46875,357,70099,,
1.633640170097351,0.5078125,357,70149,,
,,357,70167,1.2896994352340698,0.573199987411499
1.5898020267486572,0.515625,358,70199,,
1.5038260221481323,0.49609375,358,70249,,
1.5707194805145264,0.50390625,358,70299,,
1.6486626863479614,0.46875,358,70349,,
,,358,70363,1.292740821838379,0.5702999830245972
1.6459332704544067,0.50390625,359,70399,,
1.5101597309112549,0.4921875,359,70449,,
1.583949327468872,0.52734375,359,70499,,
1.6318238973617554,0.4921875,359,70549,,
,,359,70559,1.2926310300827026,0.5737000107765198
1.5810493230819702,0.44140625,360,70599,,
1.7430661916732788,0.44140625,360,70649,,
1.5377898216247559,0.53515625,360,70699,,
1.4978948831558228,0.52734375,360,70749,,
,,360,70755,1.2870389223098755,0.574999988079071
1.7097712755203247,0.46875,361,70799,,
1.669439435005188,0.5078125,361,70849,,
1.5898709297180176,0.50390625,361,70899,,
1.520363450050354,0.5,361,70949,,
,,361,70951,1.2913466691970825,0.5745000243186951
1.7884860038757324,0.47265625,362,70999,,
1.5395283699035645,0.5078125,362,71049,,
1.4829790592193604,0.5625,362,71099,,
,,362,71147,1.2884496450424194,0.5728999972343445
1.6528983116149902,0.4921875,363,71149,,
1.5361156463623047,0.50390625,363,71199,,
1.5457392930984497,0.5078125,363,71249,,
1.4470059871673584,0.5078125,363,71299,,
,,363,71343,1.2917273044586182,0.5738999843597412
1.6600465774536133,0.484375,364,71349,,
1.55365788936615,0.546875,364,71399,,
1.5502784252166748,0.51171875,364,71449,,
1.642670750617981,0.47265625,364,71499,,
,,364,71539,1.2903300523757935,0.5741999745368958
1.544549584388733,0.48828125,365,71549,,
1.5794090032577515,0.4609375,365,71599,,
1.5861756801605225,0.4921875,365,71649,,
1.6334896087646484,0.48828125,365,71699,,
,,365,71735,1.2882447242736816,0.5728999972343445
1.4643508195877075,0.5,366,71749,,
1.6266851425170898,0.484375,366,71799,,
1.568415641784668,0.50390625,366,71849,,
1.5905624628067017,0.515625,366,71899,,
,,366,71931,1.2880218029022217,0.5716999769210815
1.5693806409835815,0.546875,367,71949,,
1.564011812210083,0.484375,367,71999,,
1.499906301498413,0.5390625,367,72049,,
1.579615831375122,0.47265625,367,72099,,
,,367,72127,1.2920935153961182,0.5708000063896179
1.5161700248718262,0.5234375,368,72149,,
1.5833779573440552,0.49609375,368,72199,,
1.663424015045166,0.48046875,368,72249,,
1.7711358070373535,0.453125,368,72299,,
,,368,72323,1.292946219444275,0.5726000070571899
1.5715166330337524,0.5078125,369,72349,,
1.5583771467208862,0.4921875,369,72399,,
1.5499415397644043,0.5078125,369,72449,,
1.4977457523345947,0.55859375,369,72499,,
,,369,72519,1.2890313863754272,0.5730999708175659
1.4654911756515503,0.546875,370,72549,,
1.6216962337493896,0.50390625,370,72599,,
1.612126350402832,0.48828125,370,72649,,
1.6120487451553345,0.5078125,370,72699,,
,,370,72715,1.2896405458450317,0.5752999782562256
1.522863507270813,0.5625,371,72749,,
1.6605854034423828,0.49609375,371,72799,,
1.4985281229019165,0.53515625,371,72849,,
1.5931848287582397,0.5078125,371,72899,,
,,371,72911,1.29258394241333,0.5722000002861023
1.4883681535720825,0.5625,372,72949,,
1.5389292240142822,0.5234375,372,72999,,
1.4685577154159546,0.54296875,372,73049,,
1.4790639877319336,0.515625,372,73099,,
,,372,73107,1.2933180332183838,0.5766000151634216
1.6570937633514404,0.4765625,373,73149,,
1.6005884408950806,0.5390625,373,73199,,
1.6132845878601074,0.48828125,373,73249,,
1.6633260250091553,0.46875,373,73299,,
,,373,73303,1.2916532754898071,0.5727999806404114
1.6231664419174194,0.47265625,374,73349,,
1.5154563188552856,0.5234375,374,73399,,
