train_loss,train_acc,epoch,step,test_loss,test_acc
,,261,51351,1.7789924144744873,0.5059000253677368
0.43935680389404297,0.890625,262,51399,,
0.39373812079429626,0.89453125,262,51449,,
0.3997062146663666,0.8984375,262,51499,,
,,262,51547,1.812072515487671,0.49939998984336853
0.4750339686870575,0.88671875,263,51549,,
0.46354109048843384,0.87890625,263,51599,,
0.40160632133483887,0.91015625,263,51649,,
0.43714427947998047,0.890625,263,51699,,
,,263,51743,1.7846148014068604,0.5049999952316284
0.4275549650192261,0.8828125,264,51749,,
0.4070657789707184,0.890625,264,51799,,
0.5020946860313416,0.85546875,264,51849,,
0.43468308448791504,0.8515625,264,51899,,
,,264,51939,1.7937599420547485,0.5047000050544739
0.4077412188053131,0.8984375,265,51949,,
0.4748755395412445,0.87109375,265,51999,,
0.4047068953514099,0.9296875,265,52049,,
0.4752829670906067,0.875,265,52099,,
,,265,52135,1.8006607294082642,0.5088000297546387
0.386226624250412,0.90625,266,52149,,
0.402095228433609,0.90625,266,52199,,
0.5085208415985107,0.88671875,266,52249,,
0.45730844140052795,0.88671875,266,52299,,
,,266,52331,1.819035530090332,0.5013999938964844
0.41850101947784424,0.8671875,267,52349,,
0.3951971232891083,0.91015625,267,52399,,
0.4374188184738159,0.88671875,267,52449,,
0.44292765855789185,0.86328125,267,52499,,
,,267,52527,1.8082406520843506,0.5026999711990356
0.4419041872024536,0.890625,268,52549,,
0.43080201745033264,0.90234375,268,52599,,
0.46741783618927,0.88671875,268,52649,,
0.4861776828765869,0.87109375,268,52699,,
,,268,52723,1.826208233833313,0.4984999895095825
0.3762912154197693,0.8984375,269,52749,,
0.39257127046585083,0.890625,269,52799,,
0.383678674697876,0.87109375,269,52849,,
0.4792867600917816,0.8671875,269,52899,,
,,269,52919,1.8336304426193237,0.5004000067710876
0.4003390073776245,0.92578125,270,52949,,
0.4727824330329895,0.8671875,270,52999,,
0.4401797354221344,0.890625,270,53049,,
0.5233461856842041,0.8515625,270,53099,,
,,270,53115,1.8191810846328735,0.5033000111579895
0.4224957525730133,0.88671875,271,53149,,
0.3886033892631531,0.8984375,271,53199,,
0.4885638356208801,0.87890625,271,53249,,
0.44928252696990967,0.87890625,271,53299,,
,,271,53311,1.8437420129776,0.49300000071525574
0.3600834906101227,0.92578125,272,53349,,
0.3612300455570221,0.92578125,272,53399,,
0.47162356972694397,0.875,272,53449,,
0.4214435815811157,0.90234375,272,53499,,
,,272,53507,1.8129653930664062,0.5062000155448914
0.40669944882392883,0.90625,273,53549,,
0.3464648425579071,0.921875,273,53599,,
0.43620869517326355,0.8671875,273,53649,,
0.4736504554748535,0.859375,273,53699,,
,,273,53703,1.836227297782898,0.49970000982284546
0.4381689429283142,0.90234375,274,53749,,
0.4268203377723694,0.875,274,53799,,
0.4827784299850464,0.84765625,274,53849,,
0.6048972606658936,0.7875000238418579,274,53899,,
,,274,53899,1.8193572759628296,0.5012999773025513
0.4211285710334778,0.8984375,275,53949,,
0.3860907256603241,0.90234375,275,53999,,
0.4082958996295929,0.87890625,275,54049,,
,,275,54095,1.858818531036377,0.4968999922275543
0.39716577529907227,0.91015625,276,54099,,
0.4224998652935028,0.89453125,276,54149,,
0.4654718339443207,0.890625,276,54199,,
0.41537728905677795,0.89453125,276,54249,,
,,276,54291,1.8342533111572266,0.5031999945640564
0.3810456693172455,0.89453125,277,54299,,
0.3824440538883209,0.9296875,277,54349,,
0.381879985332489,0.8984375,277,54399,,
0.46557849645614624,0.875,277,54449,,
,,277,54487,1.829714298248291,0.5019999742507935
0.4372986853122711,0.87109375,278,54499,,
0.3898223340511322,0.90625,278,54549,,
0.4482755959033966,0.859375,278,54599,,
0.530523955821991,0.82421875,278,54649,,
,,278,54683,1.8511359691619873,0.501800000667572
0.46853941679000854,0.875,279,54699,,
0.3934604525566101,0.90234375,279,54749,,
0.3967541754245758,0.88671875,279,54799,,
0.3647439777851105,0.9140625,279,54849,,
,,279,54879,1.8585563898086548,0.5008000135421753
0.39640167355537415,0.8984375,280,54899,,
0.40990546345710754,0.8984375,280,54949,,
0.42331424355506897,0.88671875,280,54999,,
0.433483362197876,0.87890625,280,55049,,
,,280,55075,1.854522466659546,0.5062000155448914
0.40275394916534424,0.921875,281,55099,,
0.4167858064174652,0.88671875,281,55149,,
0.3967999815940857,0.9140625,281,55199,,
0.4007861018180847,0.90625,281,55249,,
,,281,55271,1.8615789413452148,0.4982999861240387
0.4359493851661682,0.90625,282,55299,,
0.45863598585128784,0.87890625,282,55349,,
0.39263907074928284,0.91015625,282,55399,,
0.37986326217651367,0.90234375,282,55449,,
,,282,55467,1.8528672456741333,0.501800000667572
0.4004632532596588,0.921875,283,55499,,
0.4594666063785553,0.87109375,283,55549,,
0.3519885241985321,0.92578125,283,55599,,
0.4816127121448517,0.8515625,283,55649,,
,,283,55663,1.891489863395691,0.49570000171661377
0.3748113512992859,0.91015625,284,55699,,
0.3891611695289612,0.90234375,284,55749,,
0.4968327581882477,0.859375,284,55799,,
0.3615914583206177,0.91796875,284,55849,,
,,284,55859,1.8547766208648682,0.5005999803543091
0.3827787935733795,0.91796875,285,55899,,
0.32306382060050964,0.91796875,285,55949,,
0.42401862144470215,0.890625,285,55999,,
0.5406327247619629,0.83203125,285,56049,,
,,285,56055,1.8653279542922974,0.4999000132083893
0.3610389232635498,0.91796875,286,56099,,
0.38158389925956726,0.90234375,286,56149,,
0.46206986904144287,0.8515625,286,56199,,
0.49527448415756226,0.83984375,286,56249,,
,,286,56251,1.905373215675354,0.4918999969959259
0.40850695967674255,0.89453125,287,56299,,
0.42824190855026245,0.8671875,287,56349,,
0.47494077682495117,0.84765625,287,56399,,
,,287,56447,1.8805797100067139,0.5001000165939331
0.3632369041442871,0.9453125,288,56449,,
0.39782628417015076,0.90625,288,56499,,
0.4770510494709015,0.87109375,288,56549,,
0.3625459372997284,0.9140625,288,56599,,
,,288,56643,1.8828476667404175,0.5005000233650208
0.4143475592136383,0.87109375,289,56649,,
0.39679837226867676,0.91015625,289,56699,,
0.37400197982788086,0.89453125,289,56749,,
0.44309595227241516,0.875,289,56799,,
,,289,56839,1.9000139236450195,0.4984999895095825
0.4342394173145294,0.88671875,290,56849,,
0.39857056736946106,0.90234375,290,56899,,
0.4663624167442322,0.87109375,290,56949,,
0.37223535776138306,0.8984375,290,56999,,
,,290,57035,1.9059526920318604,0.4970000088214874
0.30875363945961,0.94921875,291,57049,,
0.38481470942497253,0.8828125,291,57099,,
0.4376847445964813,0.91015625,291,57149,,
0.4128051996231079,0.8828125,291,57199,,
,,291,57231,1.8852025270462036,0.4975999891757965
0.31220149993896484,0.9296875,292,57249,,
0.33516785502433777,0.91796875,292,57299,,
0.4392111599445343,0.86328125,292,57349,,
0.3602384328842163,0.9140625,292,57399,,
,,292,57427,1.9063478708267212,0.4941999912261963
0.3612872362136841,0.92578125,293,57449,,
0.3929399251937866,0.9140625,293,57499,,
0.4651454985141754,0.8671875,293,57549,,
0.4235630929470062,0.8828125,293,57599,,
,,293,57623,1.916327714920044,0.49140000343322754
0.4006916284561157,0.921875,294,57649,,
0.404300332069397,0.890625,294,57699,,
0.4253695011138916,0.8984375,294,57749,,
0.48403990268707275,0.85546875,294,57799,,
,,294,57819,1.9193488359451294,0.49619999527931213
0.46530628204345703,0.8828125,295,57849,,
0.3485422730445862,0.921875,295,57899,,
0.42004019021987915,0.90234375,295,57949,,
0.4134922921657562,0.8828125,295,57999,,
,,295,58015,1.9239312410354614,0.49570000171661377
0.4202532172203064,0.91796875,296,58049,,
0.4200098216533661,0.87890625,296,58099,,
0.4413299858570099,0.859375,296,58149,,
0.3864343464374542,0.90234375,296,58199,,
,,296,58211,1.9338620901107788,0.49230000376701355
0.33906853199005127,0.9140625,297,58249,,
0.3480583131313324,0.92578125,297,58299,,
0.41465863585472107,0.89453125,297,58349,,
0.36440715193748474,0.91015625,297,58399,,
,,297,58407,1.9214518070220947,0.4999000132083893
0.36351582407951355,0.9296875,298,58449,,
0.4395204484462738,0.890625,298,58499,,
0.4582732319831848,0.8828125,298,58549,,
0.48457518219947815,0.87890625,298,58599,,
,,298,58603,1.9310359954833984,0.49140000343322754
0.4129183888435364,0.88671875,299,58649,,
0.3671938478946686,0.8984375,299,58699,,
0.4715397357940674,0.8828125,299,58749,,
0.301186740398407,0.949999988079071,299,58799,,
,,299,58799,1.9061319828033447,0.49540001153945923
0.4417326748371124,0.8828125,300,58849,,
0.396114319562912,0.89453125,300,58899,,
0.3823912441730499,0.92578125,300,58949,,
,,300,58995,1.9331127405166626,0.4957999885082245
0.3866892457008362,0.91015625,301,58999,,
0.42953047156333923,0.90234375,301,59049,,
0.4434184730052948,0.875,301,59099,,
0.4111659824848175,0.89453125,301,59149,,
,,301,59191,1.960937738418579,0.48510000109672546
0.40949538350105286,0.90625,302,59199,,
0.4102689027786255,0.90625,302,59249,,
0.36511996388435364,0.90625,302,59299,,
0.4003874361515045,0.90625,302,59349,,
,,302,59387,1.9244775772094727,0.498199999332428
0.365320086479187,0.91796875,303,59399,,
0.3618886172771454,0.90625,303,59449,,
0.40856486558914185,0.90625,303,59499,,
0.43733447790145874,0.87890625,303,59549,,
,,303,59583,1.9409478902816772,0.4918000102043152
0.32679206132888794,0.91015625,304,59599,,
0.3526068925857544,0.90234375,304,59649,,
0.4230842590332031,0.91015625,304,59699,,
0.491244375705719,0.84765625,304,59749,,
,,304,59779,1.919397234916687,0.49300000071525574
0.3551219701766968,0.9140625,305,59799,,
0.4164860248565674,0.89453125,305,59849,,
0.3682725727558136,0.9140625,305,59899,,
0.4118259847164154,0.90234375,305,59949,,
,,305,59975,1.986520528793335,0.4896000027656555
0.43553632497787476,0.90234375,306,59999,,
0.35265597701072693,0.92578125,306,60049,,
0.377002090215683,0.8828125,306,60099,,
0.4283996522426605,0.88671875,306,60149,,
,,306,60171,1.9567041397094727,0.49639999866485596
0.3726825714111328,0.88671875,307,60199,,
0.40287744998931885,0.90234375,307,60249,,
0.35229021310806274,0.91796875,307,60299,,
0.43172013759613037,0.875,307,60349,,
,,307,60367,1.9636988639831543,0.49230000376701355
0.3584025800228119,0.8984375,308,60399,,
0.4409589469432831,0.890625,308,60449,,
0.4779394567012787,0.8515625,308,60499,,
0.37565484642982483,0.8828125,308,60549,,
,,308,60563,1.9785773754119873,0.48910000920295715
0.4137243628501892,0.89453125,309,60599,,
0.3691965639591217,0.921875,309,60649,,
0.3626663386821747,0.91015625,309,60699,,
0.3962526321411133,0.90234375,309,60749,,
,,309,60759,1.9628392457962036,0.4884999990463257
0.3241443634033203,0.921875,310,60799,,
0.3634827435016632,0.9140625,310,60849,,
0.3563612997531891,0.9140625,310,60899,,
0.3502374291419983,0.91796875,310,60949,,
,,310,60955,1.976344347000122,0.4887000024318695
0.36690589785575867,0.91796875,311,60999,,
0.3251115679740906,0.93359375,311,61049,,
0.4271150231361389,0.90234375,311,61099,,
0.4559195637702942,0.86328125,311,61149,,
,,311,61151,1.9781959056854248,0.490200012922287
0.403079628944397,0.91015625,312,61199,,
0.3939885199069977,0.90625,312,61249,,
0.4543708562850952,0.8671875,312,61299,,
,,312,61347,1.9767853021621704,0.4887000024318695
0.33861860632896423,0.921875,313,61349,,
0.29933345317840576,0.9453125,313,61399,,
0.3922206461429596,0.91015625,313,61449,,
0.419240266084671,0.8828125,313,61499,,
,,313,61543,1.9901844263076782,0.4903999865055084
0.32222282886505127,0.9296875,314,61549,,
0.362763375043869,0.921875,314,61599,,
0.34329432249069214,0.91796875,314,61649,,
0.4696723520755768,0.859375,314,61699,,
,,314,61739,1.990376591682434,0.4869999885559082
0.31127986311912537,0.9453125,315,61749,,
0.3413766920566559,0.921875,315,61799,,
0.35493412613868713,0.9140625,315,61849,,
0.35716569423675537,0.8984375,315,61899,,
,,315,61935,1.9896777868270874,0.48989999294281006
0.3048296272754669,0.9375,316,61949,,
0.40917009115219116,0.890625,316,61999,,
0.35031983256340027,0.90234375,316,62049,,
0.3260476291179657,0.9140625,316,62099,,
,,316,62131,2.0189919471740723,0.48240000009536743
0.3711981475353241,0.91796875,317,62149,,
0.3804001808166504,0.8984375,317,62199,,
0.4660341441631317,0.8671875,317,62249,,
0.31370094418525696,0.92578125,317,62299,,
,,317,62327,2.00360369682312,0.4878000020980835
0.3410634696483612,0.91796875,318,62349,,
0.3773610293865204,0.8984375,318,62399,,
0.3491266965866089,0.921875,318,62449,,
0.34776771068573,0.91015625,318,62499,,
,,318,62523,2.0061936378479004,0.49129998683929443
0.4583441913127899,0.859375,319,62549,,
0.3290310800075531,0.91796875,319,62599,,
0.37703239917755127,0.91015625,319,62649,,
0.3750895857810974,0.890625,319,62699,,
,,319,62719,1.9999862909317017,0.4909000098705292
0.325699120759964,0.921875,320,62749,,
0.42380377650260925,0.875,320,62799,,
0.4127329885959625,0.890625,320,62849,,
0.46286541223526,0.84765625,320,62899,,
,,320,62915,1.988694190979004,0.49070000648498535
0.3099692761898041,0.9375,321,62949,,
0.38053324818611145,0.9140625,321,62999,,
0.3848625123500824,0.8828125,321,63049,,
0.3846779465675354,0.8984375,321,63099,,
,,321,63111,2.0136570930480957,0.4900999963283539
0.34269627928733826,0.9375,322,63149,,
0.3666941523551941,0.89453125,322,63199,,
0.3939974009990692,0.91015625,322,63249,,
0.3801180124282837,0.9140625,322,63299,,
,,322,63307,1.9867017269134521,0.4936999976634979
0.4013381898403168,0.88671875,323,63349,,
0.3853183686733246,0.89453125,323,63399,,
0.42462942004203796,0.89453125,323,63449,,
0.40292856097221375,0.91015625,323,63499,,
,,323,63503,1.9967588186264038,0.491100013256073
0.33150386810302734,0.9375,324,63549,,
0.32917070388793945,0.9140625,324,63599,,
0.43708670139312744,0.8671875,324,63649,,
0.4027276933193207,0.862500011920929,324,63699,,
,,324,63699,1.9984959363937378,0.492900013923645
0.28842973709106445,0.94140625,325,63749,,
0.39432403445243835,0.90234375,325,63799,,
0.4044845700263977,0.890625,325,63849,,
,,325,63895,2.0325393676757812,0.48399999737739563
0.362334281206131,0.921875,326,63899,,
0.3291403353214264,0.94140625,326,63949,,
0.41713351011276245,0.89453125,326,63999,,
0.325466126203537,0.921875,326,64049,,
,,326,64091,2.034783124923706,0.4860999882221222
0.3573571741580963,0.90625,327,64099,,
0.38647955656051636,0.88671875,327,64149,,
0.38396042585372925,0.88671875,327,64199,,
0.5154910683631897,0.83203125,327,64249,,
,,327,64287,2.023650646209717,0.49059998989105225
0.382007896900177,0.8984375,328,64299,,
0.41630375385284424,0.8828125,328,64349,,
0.3013462424278259,0.94140625,328,64399,,
0.3369147777557373,0.9296875,328,64449,,
,,328,64483,2.0313217639923096,0.48910000920295715
0.3212835490703583,0.94140625,329,64499,,
0.34029799699783325,0.9140625,329,64549,,
0.350866436958313,0.91015625,329,64599,,
0.4116162061691284,0.87890625,329,64649,,
,,329,64679,2.044095993041992,0.4860999882221222
0.30125176906585693,0.9375,330,64699,,
0.31398090720176697,0.92578125,330,64749,,
0.374610960483551,0.890625,330,64799,,
0.3226267695426941,0.9296875,330,64849,,
,,330,64875,2.057157516479492,0.48500001430511475
0.2883208394050598,0.94140625,331,64899,,
0.34391704201698303,0.90234375,331,64949,,
0.3711830675601959,0.91796875,331,64999,,
0.31682512164115906,0.91796875,331,65049,,
,,331,65071,2.048201084136963,0.4869999885559082
0.31763800978660583,0.92578125,332,65099,,
0.35196104645729065,0.90234375,332,65149,,
0.3898707926273346,0.88671875,332,65199,,
0.41167333722114563,0.88671875,332,65249,,
,,332,65267,2.0601444244384766,0.4855000078678131
0.39849546551704407,0.90234375,333,65299,,
0.3143160939216614,0.921875,333,65349,,
0.3900434672832489,0.87890625,333,65399,,
0.32659029960632324,0.921875,333,65449,,
,,333,65463,2.0541536808013916,0.4828999936580658
0.3067249059677124,0.9375,334,65499,,
0.32225659489631653,0.94140625,334,65549,,
0.37813618779182434,0.921875,334,65599,,
0.3680824935436249,0.9140625,334,65649,,
,,334,65659,2.064523935317993,0.48410001397132874
0.27876511216163635,0.9375,335,65699,,
0.3870677947998047,0.9140625,335,65749,,
0.3933352530002594,0.88671875,335,65799,,
0.3340005874633789,0.91015625,335,65849,,
,,335,65855,2.052096128463745,0.486299991607666
0.39302945137023926,0.8671875,336,65899,,
0.355945885181427,0.91015625,336,65949,,
0.38145866990089417,0.88671875,336,65999,,
0.3238113522529602,0.9140625,336,66049,,
,,336,66051,2.063721179962158,0.48890000581741333
0.35614433884620667,0.88671875,337,66099,,
0.35737574100494385,0.91796875,337,66149,,
0.4264225363731384,0.87109375,337,66199,,
,,337,66247,2.08390212059021,0.4864000082015991
0.3371374011039734,0.93359375,338,66249,,
0.35485219955444336,0.91796875,338,66299,,
0.3443027138710022,0.89453125,338,66349,,
0.42511600255966187,0.88671875,338,66399,,
,,338,66443,2.073275089263916,0.48579999804496765
0.40141332149505615,0.88671875,339,66449,,
0.35799264907836914,0.9140625,339,66499,,
0.3773016035556793,0.90234375,339,66549,,
0.29599350690841675,0.921875,339,66599,,
,,339,66639,2.0925590991973877,0.4810999929904938
0.3409367501735687,0.9375,340,66649,,
0.32785189151763916,0.8984375,340,66699,,
0.3492369055747986,0.89453125,340,66749,,
0.2824084460735321,0.9375,340,66799,,
,,340,66835,2.0835139751434326,0.4830999970436096
0.3362524211406708,0.9296875,341,66849,,
0.37142205238342285,0.8984375,341,66899,,
0.3543878495693207,0.9140625,341,66949,,
0.3335496783256531,0.90234375,341,66999,,
,,341,67031,2.0874269008636475,0.48339998722076416
0.27692610025405884,0.94140625,342,67049,,
0.4191695749759674,0.87109375,342,67099,,
0.44344717264175415,0.85546875,342,67149,,
0.3536232113838196,0.91796875,342,67199,,
,,342,67227,2.066467523574829,0.48840001225471497
0.37247705459594727,0.90234375,343,67249,,
0.28389355540275574,0.94140625,343,67299,,
0.37488436698913574,0.90625,343,67349,,
0.34221696853637695,0.9140625,343,67399,,
,,343,67423,2.0842819213867188,0.4837999939918518
0.29750972986221313,0.9296875,344,67449,,
0.29380616545677185,0.9296875,344,67499,,
0.34535765647888184,0.90625,344,67549,,
0.35651862621307373,0.890625,344,67599,,
,,344,67619,2.1300089359283447,0.47760000824928284
0.3534526824951172,0.9140625,345,67649,,
0.3154224157333374,0.9296875,345,67699,,
0.36481934785842896,0.8984375,345,67749,,
0.33712321519851685,0.94140625,345,67799,,
,,345,67815,2.095679998397827,0.48019999265670776
0.3146851360797882,0.9375,346,67849,,
0.3638319969177246,0.89453125,346,67899,,
0.3437318503856659,0.8984375,346,67949,,
0.3780490458011627,0.90234375,346,67999,,
,,346,68011,2.096501588821411,0.4846999943256378
0.3121156692504883,0.9140625,347,68049,,
0.33383744955062866,0.9140625,347,68099,,
0.29898548126220703,0.93359375,347,68149,,
0.3558512330055237,0.91796875,347,68199,,
,,347,68207,2.1065127849578857,0.4812999963760376
0.38523992896080017,0.88671875,348,68249,,
0.4088265597820282,0.86328125,348,68299,,
0.44968321919441223,0.84375,348,68349,,
0.41179484128952026,0.90234375,348,68399,,
,,348,68403,2.1355881690979004,0.48010000586509705
0.42095625400543213,0.87890625,349,68449,,
0.34659990668296814,0.92578125,349,68499,,
0.31179726123809814,0.95703125,349,68549,,
0.5134851932525635,0.875,349,68599,,
,,349,68599,2.1374571323394775,0.47940000891685486
0.2795700430870056,0.9375,350,68649,,
0.40734776854515076,0.875,350,68699,,
0.3223448097705841,0.91796875,350,68749,,
,,350,68795,2.1289117336273193,0.48399999737739563
0.2569328546524048,0.9453125,351,68799,,
0.30781975388526917,0.93359375,351,68849,,
0.3010644316673279,0.92578125,351,68899,,
0.3548262417316437,0.91796875,351,68949,,
,,351,68991,2.1370620727539062,0.4864000082015991
0.37041667103767395,0.8984375,352,68999,,
0.29216790199279785,0.9296875,352,69049,,
0.3788295090198517,0.890625,352,69099,,
0.35851573944091797,0.88671875,352,69149,,
,,352,69187,2.1434223651885986,0.47749999165534973
0.2923034429550171,0.94140625,353,69199,,
0.35092800855636597,0.93359375,353,69249,,
0.3133343458175659,0.921875,353,69299,,
0.3237040340900421,0.91796875,353,69349,,
,,353,69383,2.1340012550354004,0.48010000586509705
0.30547696352005005,0.91015625,354,69399,,
0.2875326871871948,0.95703125,354,69449,,
0.32863402366638184,0.93359375,354,69499,,
0.310958594083786,0.9453125,354,69549,,
,,354,69579,2.125370979309082,0.47870001196861267
0.32291555404663086,0.9296875,355,69599,,
0.26672104001045227,0.94140625,355,69649,,
0.36442312598228455,0.90625,355,69699,,
0.3229435980319977,0.9140625,355,69749,,
,,355,69775,2.1532111167907715,0.47850000858306885
0.25624707341194153,0.953125,356,69799,,
0.33770477771759033,0.9296875,356,69849,,
0.3952706456184387,0.89453125,356,69899,,
0.31220731139183044,0.9375,356,69949,,
,,356,69971,2.131169080734253,0.48089998960494995
0.3129647672176361,0.9140625,357,69999,,
0.3104446530342102,0.92578125,357,70049,,
0.3663732707500458,0.8984375,357,70099,,
0.4588005840778351,0.83984375,357,70149,,
,,357,70167,2.1490347385406494,0.47870001196861267
0.3170892000198364,0.9375,358,70199,,
0.33396774530410767,0.91796875,358,70249,,
0.3846805691719055,0.91015625,358,70299,,
0.37062281370162964,0.90234375,358,70349,,
,,358,70363,2.146946430206299,0.47859999537467957
0.2793293297290802,0.94921875,359,70399,,
0.4175579845905304,0.875,359,70449,,
0.34705236554145813,0.91015625,359,70499,,
0.31255966424942017,0.9296875,359,70549,,
,,359,70559,2.1532769203186035,0.48010000586509705
0.3624359667301178,0.8984375,360,70599,,
0.33440059423446655,0.92578125,360,70649,,
0.3126564621925354,0.93359375,360,70699,,
0.3446548879146576,0.89453125,360,70749,,
,,360,70755,2.153207540512085,0.4787999987602234
0.3570490777492523,0.92578125,361,70799,,
0.3926224410533905,0.875,361,70849,,
0.34208789467811584,0.90234375,361,70899,,
0.3297218084335327,0.90625,361,70949,,
,,361,70951,2.1649584770202637,0.4796000123023987
0.3138406574726105,0.9453125,362,70999,,
0.31654250621795654,0.9296875,362,71049,,
0.3544504642486572,0.90234375,362,71099,,
,,362,71147,2.158372163772583,0.4819999933242798
0.28215038776397705,0.94921875,363,71149,,
0.35424643754959106,0.90234375,363,71199,,
0.3056180477142334,0.92578125,363,71249,,
0.3387085199356079,0.92578125,363,71299,,
,,363,71343,2.174508810043335,0.476500004529953
0.3571555018424988,0.9140625,364,71349,,
0.2903883755207062,0.9375,364,71399,,
0.33126866817474365,0.90625,364,71449,,
0.31745481491088867,0.92578125,364,71499,,
,,364,71539,2.16060733795166,0.478300005197525
0.3135005235671997,0.91796875,365,71549,,
0.34354907274246216,0.921875,365,71599,,
0.34408509731292725,0.91796875,365,71649,,
0.37899935245513916,0.90234375,365,71699,,
,,365,71735,2.1750595569610596,0.4796999990940094
0.3022826910018921,0.9296875,366,71749,,
0.3145776689052582,0.92578125,366,71799,,
0.2973298728466034,0.921875,366,71849,,
0.3172672688961029,0.90625,366,71899,,
,,366,71931,2.161031723022461,0.482699990272522
0.3189459443092346,0.93359375,367,71949,,
0.33489978313446045,0.9140625,367,71999,,
0.3705081045627594,0.921875,367,72049,,
0.31169191002845764,0.90625,367,72099,,
,,367,72127,2.1675901412963867,0.47620001435279846
0.3118627071380615,0.921875,368,72149,,
0.3118070065975189,0.92578125,368,72199,,
0.3066173195838928,0.90234375,368,72249,,
0.3071105182170868,0.921875,368,72299,,
,,368,72323,2.210023880004883,0.4731999933719635
0.2885497212409973,0.9609375,369,72349,,
0.391297310590744,0.90234375,369,72399,,
0.30736058950424194,0.9296875,369,72449,,
0.2818567752838135,0.93359375,369,72499,,
,,369,72519,2.1987218856811523,0.4758000075817108
0.29584652185440063,0.94140625,370,72549,,
0.270518958568573,0.9453125,370,72599,,
0.2976728081703186,0.93359375,370,72649,,
0.37292492389678955,0.90625,370,72699,,
,,370,72715,2.1910340785980225,0.4740999937057495
0.24298247694969177,0.9609375,371,72749,,
0.3003183901309967,0.93359375,371,72799,,
0.26377710700035095,0.9453125,371,72849,,
0.34859976172447205,0.92578125,371,72899,,
,,371,72911,2.2058234214782715,0.4706000089645386
0.23927488923072815,0.94921875,372,72949,,
0.3085411489009857,0.921875,372,72999,,
0.3647010326385498,0.875,372,73049,,
0.32840827107429504,0.9140625,372,73099,,
,,372,73107,2.1897897720336914,0.48100000619888306
0.3318823277950287,0.91796875,373,73149,,
0.34236812591552734,0.92578125,373,73199,,
0.2631380558013916,0.9375,373,73249,,
0.32163047790527344,0.93359375,373,73299,,
,,373,73303,2.179713010787964,0.48510000109672546
0.32482725381851196,0.9140625,374,73349,,
0.29017263650894165,0.9453125,374,73399,,
0.37232351303100586,0.8828125,374,73449,,
0.4512251913547516,0.8999999761581421,374,73499,,
,,374,73499,2.204423427581787,0.4810999929904938
0.2686658203601837,0.94921875,375,73549,,
0.28728199005126953,0.94140625,375,73599,,
0.35969704389572144,0.9140625,375,73649,,
,,375,73695,2.2107534408569336,0.47929999232292175
0.2575342655181885,0.953125,376,73699,,
0.2947939336299896,0.921875,376,73749,,
0.26380667090415955,0.953125,376,73799,,
0.3912140130996704,0.890625,376,73849,,
,,376,73891,2.221522569656372,0.4772000014781952
0.30269768834114075,0.9140625,377,73899,,
0.34365007281303406,0.921875,377,73949,,
0.2764766216278076,0.94140625,377,73999,,
0.3111291825771332,0.9375,377,74049,,
,,377,74087,2.200749397277832,0.4805999994277954
0.31818312406539917,0.93359375,378,74099,,
0.3035738170146942,0.92578125,378,74149,,
0.3063664436340332,0.91796875,378,74199,,
0.41741424798965454,0.8671875,378,74249,,
,,378,74283,2.208631753921509,0.47920000553131104
0.2913312017917633,0.921875,379,74299,,
0.30184003710746765,0.9453125,379,74349,,
0.29776862263679504,0.93359375,379,74399,,
0.32157787680625916,0.9375,379,74449,,
,,379,74479,2.2195398807525635,0.4749000072479248
0.30541470646858215,0.95703125,380,74499,,
0.30667731165885925,0.9375,380,74549,,
0.27635425329208374,0.94921875,380,74599,,
0.2756001949310303,0.953125,380,74649,,
,,380,74675,2.242701768875122,0.48089998960494995
0.282571941614151,0.94140625,381,74699,,
0.2813347578048706,0.9453125,381,74749,,
0.3204517066478729,0.92578125,381,74799,,
0.3687196373939514,0.90234375,381,74849,,
,,381,74871,2.2438271045684814,0.4747999906539917
0.3269129991531372,0.9140625,382,74899,,
0.5043159127235413,0.82421875,382,74949,,
0.33996349573135376,0.9140625,382,74999,,
0.29179516434669495,0.93359375,382,75049,,
,,382,75067,2.2212297916412354,0.4788999855518341
0.29238924384117126,0.9296875,383,75099,,
0.2517477869987488,0.96484375,383,75149,,
0.2966912090778351,0.93359375,383,75199,,
0.349487841129303,0.93359375,383,75249,,
,,383,75263,2.235546588897705,0.4749999940395355
0.32531264424324036,0.92578125,384,75299,,
0.31513896584510803,0.90625,384,75349,,
0.30134153366088867,0.9296875,384,75399,,
0.32092881202697754,0.953125,384,75449,,
,,384,75459,2.2485432624816895,0.47450000047683716
0.2819793224334717,0.9453125,385,75499,,
0.31133580207824707,0.93359375,385,75549,,
0.3532540202140808,0.89453125,385,75599,,
0.3019433915615082,0.92578125,385,75649,,
,,385,75655,2.2543463706970215,0.47350001335144043
0.30568864941596985,0.9296875,386,75699,,
0.3519054055213928,0.921875,386,75749,,
0.3093169927597046,0.91796875,386,75799,,
0.31128382682800293,0.92578125,386,75849,,
,,386,75851,2.239140272140503,0.4796999990940094
0.25867605209350586,0.94921875,387,75899,,
0.29953473806381226,0.94140625,387,75949,,
0.3132402002811432,0.90625,387,75999,,
,,387,76047,2.2576236724853516,0.4763000011444092
0.2656269669532776,0.94140625,388,76049,,
0.29357147216796875,0.94140625,388,76099,,
0.2531014382839203,0.95703125,388,76149,,
0.3289243280887604,0.921875,388,76199,,
,,388,76243,2.232821226119995,0.4814000129699707
0.32487863302230835,0.9296875,389,76249,,
0.2719188928604126,0.9296875,389,76299,,
