acc_avg_test,acc_wg_test,acc_avg_val,acc_wg_val,acc_avg_idval,acc_wg_idval,epoch,step,acc_avg_train,acc_wg_train,group_0,group_1,group_2,group_3,group_4
,,,,,,46,55506,0.9661766886711121,0.9288946390151978,0.3059220016002655,0.0,0.0,0.3720841109752655,0.3219938576221466
0.5759282112121582,0.37323546409606934,0.760686457157135,0.5531526207923889,0.9855184555053711,0.929088294506073,47,56687,,,,,,,
,,,,,,47,56687,0.9659187197685242,0.9245600700378418,0.3101702332496643,0.0,0.0,0.36762428283691406,0.322205513715744
0.5916358828544617,0.4475186765193939,0.8770055174827576,0.8432333469390869,0.9865315556526184,0.9593908786773682,48,57868,,,,,,,
,,,,,,48,57868,0.9658459424972534,0.9276446104049683,0.3121941089630127,0.0,0.0,0.3727557361125946,0.3150501251220703
0.5844404697418213,0.42041534185409546,0.8519367575645447,0.7966166734695435,0.9844755530357361,0.9536902904510498,49,59049,,,,,,,
,,,,,,49,59049,0.9662858247756958,0.9280518889427185,0.30800923705101013,0.0,0.0,0.3710467517375946,0.3209439814090729
0.5557410717010498,0.33493319153785706,0.8902990818023682,0.8518239855766296,0.9873659014701843,0.9621380567550659,50,60230,,,,,,,
,,,,,,50,60230,0.9673509001731873,0.9288069605827332,0.31326907873153687,0.0,0.0,0.37285736203193665,0.3138735294342041
0.5064429640769958,0.23775017261505127,0.8524237871170044,0.7918108701705933,0.9823301434516907,0.9205426573753357,51,61411,,,,,,,
,,,,,,51,61411,0.9679132103919983,0.9259716272354126,0.3115174174308777,0.0,0.0,0.379141241312027,0.30934131145477295
0.65090411901474,0.45660021901130676,0.8568072319030762,0.742310643196106,0.9825089573860168,0.9363241791725159,52,62592,,,,,,,
,,,,,,52,62592,0.9675989747047424,0.9285496473312378,0.3090851604938507,0.0,0.0,0.37670207023620605,0.31421273946762085
0.597055971622467,0.4498865306377411,0.8964588642120361,0.8416697978973389,0.9870083332061768,0.9390863180160522,53,63773,,,,,,,
,,,,,,53,63773,0.9682836532592773,0.9283343553543091,0.3185100555419922,0.0,0.0,0.3713885247707367,0.3101014494895935
0.5289698243141174,0.2739506959915161,0.8743983507156372,0.8191080093383789,0.9887663722038269,0.9644669890403748,54,64954,,,,,,,
,,,,,,54,64954,0.9683035016059875,0.9264111518859863,0.31175822019577026,0.0,0.0,0.3790191411972046,0.30922260880470276
0.6308462619781494,0.4442002773284912,0.8550022840499878,0.7381775975227356,0.9896901249885559,0.9771573543548584,55,66135,,,,,,,
,,,,,,55,66135,0.9686441421508789,0.9301617741584778,0.3066023588180542,0.0,0.0,0.37618017196655273,0.31721755862236023
0.5276530385017395,0.2766171097755432,0.8591278791427612,0.786236047744751,0.9842371940612793,0.9398663640022278,56,67316,,,,,,,
,,,,,,56,67316,0.9689914584159851,0.9342800974845886,0.3152555227279663,0.0,0.0,0.36372652649879456,0.321017861366272
0.627742350101471,0.45118504762649536,0.899352490901947,0.7786332964897156,0.9776817560195923,0.9270256757736206,57,68497,,,,,,,
,,,,,,57,68497,0.969342052936554,0.9326319098472595,0.31456202268600464,0.0,0.0,0.3654177486896515,0.32002028822898865
0.6315164566040039,0.4631141126155853,0.8832798600196838,0.8247461318969727,0.9763110876083374,0.9330649375915527,58,69678,,,,,,,
,,,,,,58,69678,0.9698580503463745,0.930917501449585,0.31748121976852417,0.0,0.0,0.36363211274147034,0.3188866972923279
0.5073364973068237,0.23806387186050415,0.8814749121665955,0.8097028732299805,0.9791120290756226,0.9416205286979675,59,70859,,,,,,,
,,,,,,59,70859,0.9701986908912659,0.9367921352386475,0.3162069320678711,0.0,0.0,0.37155696749687195,0.31223607063293457
0.6418745517730713,0.44859519600868225,0.8904996514320374,0.7955160140991211,0.9829856753349304,0.9204052090644836,60,72040,,,,,,,
,,,,,,60,72040,0.9700531959533691,0.9365309476852417,0.3215177655220032,0.0,0.0,0.37085986137390137,0.30762237310409546
0.7442213296890259,0.47127610445022583,0.8946539163589478,0.8380363583564758,0.9869487285614014,0.9720812439918518,61,73221,,,,,,,
,,,,,,61,73221,0.9704434871673584,0.9318394064903259,0.3222716748714447,0.0,0.0,0.3765314519405365,0.301196813583374
0.6507983207702637,0.4606812000274658,0.8414508104324341,0.6989619135856628,0.9901072978973389,0.9695431590080261,62,74402,,,,,,,
,,,,,,62,74402,0.9714125990867615,0.9361217021942139,0.32800567150115967,0.0,0.0,0.37623149156570435,0.295762836933136
0.6558892130851746,0.425869882106781,0.9014439582824707,0.8103945851325989,0.985935628414154,0.9619289636611938,63,75583,,,,,,,
,,,,,,63,75583,0.9714919924736023,0.9370830655097961,0.3265437185764313,0.0,0.0,0.38011738657951355,0.29333895444869995
0.631281316280365,0.4536686837673187,0.8709316849708557,0.785755455493927,0.9866209626197815,0.9522431492805481,64,76764,,,,,,,
,,,,,,64,76764,0.9717136025428772,0.9379965662956238,0.321795791387558,0.0,0.0,0.38794398307800293,0.2902602553367615
0.6155853867530823,0.4589371979236603,0.8760027289390564,0.8179766535758972,0.9888259768486023,0.961240291595459,65,77945,,,,,,,
,,,,,,65,77945,0.971786379814148,0.9289643168449402,0.3191891312599182,0.0,0.0,0.3923839330673218,0.28842687606811523
0.6097773313522339,0.4578559100627899,0.8758881688117981,0.8031526207923889,0.9903456568717957,0.9621380567550659,66,79126,,,,,,,
,,,,,,66,79126,0.9724941849708557,0.9376276731491089,0.31996941566467285,0.0,0.0,0.3884752094745636,0.2915554344654083
0.6331859827041626,0.44024205207824707,0.8587267994880676,0.7502883672714233,0.9847139716148376,0.9450072646141052,67,80307,,,,,,,
,,,,,,67,80307,0.9722990393638611,0.9356908202171326,0.31128931045532227,0.0,0.0,0.3957732915878296,0.29293739795684814
0.6259435415267944,0.43744799494743347,0.8661471605300903,0.7762399315834045,0.9753277897834778,0.9364200830459595,68,81488,,,,,,,
,,,,,,68,81488,0.9719252586364746,0.9395588040351868,0.31153419613838196,0.0,0.0,0.3982902765274048,0.29017555713653564
0.6352434754371643,0.4393344819545746,0.8877779245376587,0.8145919442176819,0.9879022836685181,0.9593908786773682,69,82669,,,,,,,
,,,,,,69,82669,0.9723883271217346,0.9350101351737976,0.3103015720844269,0.0,0.0,0.39572733640670776,0.29397112131118774
0.6821430921554565,0.46507611870765686,0.8720777034759521,0.7892156839370728,0.9868593811988831,0.9406657218933105,70,83850,,,,,,,
,,,,,,70,83850,0.9724115133285522,0.9408732652664185,0.30959370732307434,0.0,0.0,0.3912021517753601,0.29920414090156555
0.60784912109375,0.45385533571243286,0.8589273691177368,0.7452902793884277,0.9819129705429077,0.9464854598045349,71,85031,,,,,,,
,,,,,,71,85031,0.9736650586128235,0.9390464425086975,0.3116888105869293,0.0,0.0,0.3794361650943756,0.30887502431869507
0.6373480558395386,0.43419063091278076,0.8463213443756104,0.7319300174713135,0.9876340627670288,0.9670050740242004,72,86212,,,,,,,
,,,,,,72,86212,0.9732086062431335,0.9421365261077881,0.3064942955970764,0.0,0.0,0.38210421800613403,0.31140151619911194
0.6877160668373108,0.46586093306541443,0.8742837309837341,0.7898885011672974,0.9918057322502136,0.9720812439918518,73,87393,,,,,,,
,,,,,,73,87393,0.9737775325775146,0.9410661458969116,0.30211853981018066,0.0,0.0,0.3754020035266876,0.32247936725616455
0.5892139077186584,0.44008320569992065,0.9071739912033081,0.8683715462684631,0.9095351696014404,0.5821170806884766,74,88574,,,,,,,
,,,,,,74,88574,0.9733607769012451,0.9361012578010559,0.30044394731521606,0.0,0.0,0.3795962333679199,0.31995975971221924
0.6369365453720093,0.45738503336906433,0.8549736142158508,0.7475009560585022,0.9881108403205872,0.9507959485054016,75,89755,,,,,,,
,,,,,,75,89755,0.9736220836639404,0.9312767386436462,0.3016003668308258,0.0,0.0,0.37386253476142883,0.32453712821006775
0.602299690246582,0.4353252649307251,0.8978913426399231,0.8183527588844299,0.9764004945755005,0.9105854630470276,76,90936,,,,,,,
,,,,,,76,90936,0.974217414855957,0.945652186870575,0.30194225907325745,0.0,0.0,0.371299684047699,0.3267580270767212
0.5807251930236816,0.3980488181114197,0.8743983507156372,0.7714745402336121,0.981138288974762,0.9353176951408386,77,92117,,,,,,,
,,,,,,77,92117,0.9745911955833435,0.948296308517456,0.29539674520492554,0.0,0.0,0.3739053010940552,0.3306978940963745
0.6644132137298584,0.44761723279953003,0.8999541401863098,0.8469349145889282,0.98885577917099,0.9543147087097168,78,93298,,,,,,,
,,,,,,78,93298,0.9748392701148987,0.9390398263931274,0.28685441613197327,0.0,0.0,0.3842374384403229,0.32890814542770386
0.6596632599830627,0.4559379816055298,0.8322255611419678,0.6794502139091492,0.9885876178741455,0.9377713203430176,79,94479,,,,,,,
,,,,,,79,94479,0.9749351739883423,0.9433705806732178,0.28564634919166565,0.0,0.0,0.38101521134376526,0.3333384394645691
0.6863404512405396,0.4610736072063446,0.8791542649269104,0.7935314178466797,0.9882896542549133,0.9465478658676147,80,95660,,,,,,,
,,,,,,80,95660,0.9744622111320496,0.9387430548667908,0.27901968359947205,0.0,0.0,0.38184654712677,0.33913373947143555
0.6408164501190186,0.4665279984474182,0.830793023109436,0.7054017782211304,0.9697258472442627,0.7612156271934509,81,96841,,,,,,,
,,,,,,81,96841,0.9751071929931641,0.9483789801597595,0.27771785855293274,0.0,0.0,0.37392473220825195,0.3483574092388153
0.659345805644989,0.43324509263038635,0.8561196327209473,0.7505766749382019,0.9879022836685181,0.9551374912261963,82,98022,,,,,,,
,,,,,,82,98022,0.9754180908203125,0.9477362632751465,0.27547788619995117,0.0,0.0,0.3756773769855499,0.34884464740753174
0.5705551505088806,0.36172282695770264,0.7940350770950317,0.6153402328491211,0.9890643358230591,0.9732739329338074,83,99203,,,,,,,
,,,,,,83,99203,0.9758182764053345,0.9478803873062134,0.2798837721347809,0.0,0.0,0.37830936908721924,0.34180691838264465
0.6521386504173279,0.4404311776161194,0.9032489061355591,0.8228657245635986,0.988349199295044,0.9755011200904846,84,100384,,,,,,,
,,,,,,84,100384,0.9758811593055725,0.944873034954071,0.2735111713409424,0.0,0.0,0.37917399406433105,0.3473149240016937
0.6566534042358398,0.44799545407295227,0.8685250878334045,0.7990196347236633,0.9856078624725342,0.9464544057846069,85,101565,,,,,,,
,,,,,,85,101565,0.975970447063446,0.9446212649345398,0.2718353867530823,0.0,0.0,0.3703387677669525,0.3578258454799652
0.6252968907356262,0.4718230068683624,0.7274237871170044,0.35966935753822327,0.9890047907829285,0.955456554889679,86,102746,,,,,,,
,,,,,,86,102746,0.9762614965438843,0.9453502297401428,0.2736494839191437,0.0,0.0,0.3680567145347595,0.3582937717437744
0.6518917679786682,0.4442787766456604,0.9005271792411804,0.8099133968353271,0.9879916310310364,0.9581993818283081,87,103927,,,,,,,
,,,,,,87,103927,0.9768370389938354,0.9473274350166321,0.27205589413642883,0.0,0.0,0.3705085515975952,0.3574356138706207
0.6217108964920044,0.4555014967918396,0.8845118284225464,0.7942835688591003,0.9912693500518799,0.9710467457771301,88,105108,,,,,,,
,,,,,,88,105108,0.9767642617225647,0.9390749335289001,0.26950010657310486,0.0,0.0,0.374755859375,0.35574400424957275
0.5662285089492798,0.410540908575058,0.8947685360908508,0.8493744134902954,0.9539332389831543,0.8387854099273682,89,106289,,,,,,,
,,,,,,89,106289,0.9765195250511169,0.9459123611450195,0.27094757556915283,0.0,0.0,0.3642937242984772,0.3647587299346924
0.6642603278160095,0.4644477963447571,0.8235732316970825,0.644848108291626,0.9847437143325806,0.9060913920402527,90,107470,,,,,,,
,,,,,,90,107470,0.9768701195716858,0.9437127709388733,0.27271610498428345,0.0,0.0,0.36394959688186646,0.3633342981338501
0.6224398612976074,0.44534796476364136,0.8933359980583191,0.8072822093963623,0.9891239404678345,0.9643652439117432,91,108651,,,,,,,
,,,,,,91,108651,0.9775018692016602,0.9506815671920776,0.2747241258621216,0.0,0.0,0.361775666475296,0.3635002672672272
0.6501281261444092,0.47025585174560547,0.8493868708610535,0.6953095197677612,0.9804826974868774,0.9387686848640442,92,109832,,,,,,,
,,,,,,92,109832,0.9768667817115784,0.9475701451301575,0.276092529296875,0.0,0.0,0.36374133825302124,0.360166072845459
0.5697556734085083,0.3973586857318878,0.8592711687088013,0.7513578534126282,0.9910309910774231,0.9599109292030334,93,111013,,,,,,,
,,,,,,93,111013,0.9773761630058289,0.9500449895858765,0.2765249013900757,0.0,0.0,0.3595341145992279,0.363940954208374
0.6447786092758179,0.4655824601650238,0.8992379307746887,0.8427980542182922,0.9864720106124878,0.9622148871421814,94,112194,,,,,,,
,,,,,,94,112194,0.9770454168319702,0.9471310973167419,0.27642446756362915,0.0,0.0,0.360181987285614,0.36339354515075684
0.6525501608848572,0.4697849750518799,0.884884238243103,0.7980443835258484,0.990405261516571,0.9621380567550659,95,113375,,,,,,,
,,,,,,95,113375,0.9781633615493774,0.9480295181274414,0.27256515622138977,0.0,0.0,0.35771068930625916,0.36972424387931824
0.6284830570220947,0.4191400706768036,0.9196653962135315,0.8751410245895386,0.9317044019699097,0.7725213766098022,96,114556,,,,,,,
,,,,,,96,114556,0.97794508934021,0.9530657529830933,0.2692224085330963,0.0,0.0,0.35475820302963257,0.37601935863494873
0.6681049466133118,0.4695495069026947,0.8723928332328796,0.7689350247383118,0.9901668429374695,0.9638205766677856,97,115737,,,,,,,
,,,,,,97,115737,0.9778193831443787,0.9515618085861206,0.2639431953430176,0.0,0.0,0.3609688878059387,0.3750878870487213
0.6613445281982422,0.4643698036670685,0.8381847143173218,0.70126873254776,0.9915375709533691,0.9619289636611938,98,116918,,,,,,,
,,,,,,98,116918,0.9786165356636047,0.9499467611312866,0.26410892605781555,0.0,0.0,0.3597683012485504,0.37612277269363403
0.636489748954773,0.47135457396507263,0.8502177596092224,0.6945405602455139,0.9899582862854004,0.9768451452255249,99,118099,,,,,,,
,,,,,,99,118099,0.9786859750747681,0.9487611055374146,0.26399698853492737,0.0,0.0,0.3626039922237396,0.37339895963668823
