train_loss,train_acc,epoch,step,test_loss,test_acc
0.002444657264277339,1.0,252,49449,,
0.0035885826218873262,1.0,252,49499,,
0.0022667767480015755,1.0,252,49549,,
,,252,49587,1.9815199375152588,0.5699999928474426
0.0027727510314434767,1.0,253,49599,,
0.003522498533129692,1.0,253,49649,,
0.002648507710546255,1.0,253,49699,,
0.003075303742662072,1.0,253,49749,,
,,253,49783,1.9883164167404175,0.5677000284194946
0.0021980288438498974,1.0,254,49799,,
0.0027747503481805325,1.0,254,49849,,
0.0024798759259283543,1.0,254,49899,,
0.002768176142126322,1.0,254,49949,,
,,254,49979,1.9839634895324707,0.5687000155448914
0.002613065065816045,1.0,255,49999,,
0.002430749824270606,1.0,255,50049,,
0.004555662628263235,1.0,255,50099,,
0.0037405667826533318,1.0,255,50149,,
,,255,50175,1.9815673828125,0.5698999762535095
0.0034338943660259247,1.0,256,50199,,
0.004387527238577604,1.0,256,50249,,
0.0024917242117226124,1.0,256,50299,,
0.002669659908860922,1.0,256,50349,,
,,256,50371,1.9724316596984863,0.5697000026702881
0.0016344503965228796,1.0,257,50399,,
0.0023141473066061735,1.0,257,50449,,
0.0027161238249391317,1.0,257,50499,,
0.002731445012614131,1.0,257,50549,,
,,257,50567,1.9866286516189575,0.5658000111579895
0.002145381411537528,1.0,258,50599,,
0.002203970681875944,1.0,258,50649,,
0.003130030818283558,1.0,258,50699,,
0.0020987093448638916,1.0,258,50749,,
,,258,50763,1.989388108253479,0.569599986076355
0.001779802842065692,1.0,259,50799,,
0.002661102917045355,1.0,259,50849,,
0.002464033430442214,1.0,259,50899,,
0.0021524124313145876,1.0,259,50949,,
,,259,50959,1.9861112833023071,0.5690000057220459
0.0019977441988885403,1.0,260,50999,,
0.002182832919061184,1.0,260,51049,,
0.0021748628932982683,1.0,260,51099,,
0.002602730179205537,1.0,260,51149,,
,,260,51155,1.9949125051498413,0.5662999749183655
0.0020272627007216215,1.0,261,51199,,
0.001876229653134942,1.0,261,51249,,
0.002251493977382779,1.0,261,51299,,
0.0019094566814601421,1.0,261,51349,,
,,261,51351,2.005265474319458,0.5687000155448914
0.0017255917191505432,1.0,262,51399,,
0.001798989367671311,1.0,262,51449,,
0.0026585408486425877,1.0,262,51499,,
,,262,51547,1.996934413909912,0.5692999958992004
0.001829124870710075,1.0,263,51549,,
0.0025019675958901644,1.0,263,51599,,
0.0019845878705382347,1.0,263,51649,,
0.0020147471223026514,1.0,263,51699,,
,,263,51743,2.0132086277008057,0.567799985408783
0.002139373915269971,1.0,264,51749,,
0.0020103715360164642,1.0,264,51799,,
0.002442203462123871,1.0,264,51849,,
0.0032063638791441917,1.0,264,51899,,
,,264,51939,1.9997295141220093,0.5680000185966492
0.0016528144478797913,1.0,265,51949,,
0.0025957010220736265,1.0,265,51999,,
0.001856386661529541,1.0,265,52049,,
0.0020517618395388126,1.0,265,52099,,
,,265,52135,2.028069019317627,0.5627999901771545
0.0015033395029604435,1.0,266,52149,,
0.0015680722426623106,1.0,266,52199,,
0.001572980429045856,1.0,266,52249,,
0.0022443467751145363,1.0,266,52299,,
,,266,52331,2.0217015743255615,0.5674999952316284
0.0017119739204645157,1.0,267,52349,,
0.0019279728876426816,1.0,267,52399,,
0.0022182376123964787,1.0,267,52449,,
0.0018232096917927265,1.0,267,52499,,
,,267,52527,2.0075740814208984,0.5698000192642212
0.0016241264529526234,1.0,268,52549,,
0.002626653527840972,1.0,268,52599,,
0.001888248254545033,1.0,268,52649,,
0.002196498215198517,1.0,268,52699,,
,,268,52723,2.0488228797912598,0.5647000074386597
0.0017480254173278809,1.0,269,52749,,
0.001850153086706996,1.0,269,52799,,
0.001516567193903029,1.0,269,52849,,
0.0018142058979719877,1.0,269,52899,,
,,269,52919,2.0507755279541016,0.5648999810218811
0.003427139250561595,1.0,270,52949,,
0.0022261017002165318,1.0,270,52999,,
0.0019371332600712776,1.0,270,53049,,
0.0015871083596721292,1.0,270,53099,,
,,270,53115,2.0795059204101562,0.5637000203132629
0.0015869373455643654,1.0,271,53149,,
0.001380694331601262,1.0,271,53199,,
0.001979864900931716,1.0,271,53249,,
0.0021639028564095497,1.0,271,53299,,
,,271,53311,2.0575215816497803,0.5669000148773193
0.002518129302188754,1.0,272,53349,,
0.0019606221467256546,1.0,272,53399,,
0.003120186971500516,1.0,272,53449,,
0.3969382047653198,0.83984375,272,53499,,
,,272,53507,3.7937610149383545,0.3806000053882599
0.2090768963098526,0.94140625,273,53549,,
0.1286247968673706,0.953125,273,53599,,
0.0752711221575737,0.9921875,273,53649,,
0.03766285255551338,0.99609375,273,53699,,
,,273,53703,2.2536768913269043,0.529699981212616
0.01562952622771263,1.0,274,53749,,
0.018076391890645027,0.99609375,274,53799,,
0.0121402433142066,1.0,274,53849,,
0.007890746928751469,1.0,274,53899,,
,,274,53899,2.061948537826538,0.5544999837875366
0.007069785613566637,1.0,275,53949,,
0.0049794865772128105,1.0,275,53999,,
0.004109240602701902,1.0,275,54049,,
,,275,54095,2.0402517318725586,0.5595999956130981
0.006270929239690304,1.0,276,54099,,
0.0053931549191474915,1.0,276,54149,,
0.0045281765051186085,1.0,276,54199,,
0.003932400140911341,1.0,276,54249,,
,,276,54291,2.052048683166504,0.5611000061035156
0.004813097883015871,1.0,277,54299,,
0.0036222445778548717,1.0,277,54349,,
0.003459037747234106,1.0,277,54399,,
0.004611105192452669,1.0,277,54449,,
,,277,54487,2.0525283813476562,0.5641999840736389
0.003829920431599021,1.0,278,54499,,
0.0068661924451589584,1.0,278,54549,,
0.0032599405385553837,1.0,278,54599,,
0.003680070862174034,1.0,278,54649,,
,,278,54683,2.0514655113220215,0.5651000142097473
0.004037515260279179,1.0,279,54699,,
0.003278064774349332,1.0,279,54749,,
0.003060493618249893,1.0,279,54799,,
0.0037492583505809307,1.0,279,54849,,
,,279,54879,2.047943592071533,0.5638999938964844
0.0032352283596992493,1.0,280,54899,,
0.003539717523381114,1.0,280,54949,,
0.002351174596697092,1.0,280,54999,,
0.0034241899847984314,1.0,280,55049,,
,,280,55075,2.0443801879882812,0.5627999901771545
0.004524859134107828,1.0,281,55099,,
0.0024766880087554455,1.0,281,55149,,
0.002323437249287963,1.0,281,55199,,
0.002579348161816597,1.0,281,55249,,
,,281,55271,2.031599521636963,0.5680999755859375
0.002494178246706724,1.0,282,55299,,
0.001985947135835886,1.0,282,55349,,
0.00334396050311625,1.0,282,55399,,
0.0028102612122893333,1.0,282,55449,,
,,282,55467,2.0395004749298096,0.5659000277519226
0.0019494160078465939,1.0,283,55499,,
0.0020370795391499996,1.0,283,55549,,
0.003020969219505787,1.0,283,55599,,
0.002173646120354533,1.0,283,55649,,
,,283,55663,2.0380465984344482,0.5695000290870667
0.002567077288404107,1.0,284,55699,,
0.0020232771057635546,1.0,284,55749,,
0.0029287454672157764,1.0,284,55799,,
0.003524800995364785,1.0,284,55849,,
,,284,55859,2.048008441925049,0.5662999749183655
0.0021555807907134295,1.0,285,55899,,
0.00244769174605608,1.0,285,55949,,
0.0020560931880027056,1.0,285,55999,,
0.0021777928341180086,1.0,285,56049,,
,,285,56055,2.0432307720184326,0.5662000179290771
0.00221249065361917,1.0,286,56099,,
0.0017849176656454802,1.0,286,56149,,
0.001976068364456296,1.0,286,56199,,
0.0020511685870587826,1.0,286,56249,,
,,286,56251,2.0437352657318115,0.5644000172615051
0.0016008536331355572,1.0,287,56299,,
0.003610510379076004,1.0,287,56349,,
0.00214337813667953,1.0,287,56399,,
,,287,56447,2.0480146408081055,0.5662999749183655
0.0015233817975968122,1.0,288,56449,,
0.00193668226711452,1.0,288,56499,,
0.0017326970119029284,1.0,288,56549,,
0.0017105279257521033,1.0,288,56599,,
,,288,56643,2.053755283355713,0.5677000284194946
0.0014804797247052193,1.0,289,56649,,
0.00162191828712821,1.0,289,56699,,
0.0017973141511902213,1.0,289,56749,,
0.0018594530411064625,1.0,289,56799,,
,,289,56839,2.049649715423584,0.5641999840736389
0.0014683487825095654,1.0,290,56849,,
0.002153996145352721,1.0,290,56899,,
0.0012509514344856143,1.0,290,56949,,
0.0015757296932861209,1.0,290,56999,,
,,290,57035,2.065549612045288,0.5644999742507935
0.0019284837180748582,1.0,291,57049,,
0.0015187525423243642,1.0,291,57099,,
0.001691965153440833,1.0,291,57149,,
0.0015740114031359553,1.0,291,57199,,
,,291,57231,2.0653626918792725,0.5670999884605408
0.001181641360744834,1.0,292,57249,,
0.0012172565329819918,1.0,292,57299,,
0.0015574939316138625,1.0,292,57349,,
0.0013933079317212105,1.0,292,57399,,
,,292,57427,2.0529096126556396,0.567799985408783
0.0013394049601629376,1.0,293,57449,,
0.0015263331588357687,1.0,293,57499,,
0.0013136842753738165,1.0,293,57549,,
0.001738022081553936,1.0,293,57599,,
,,293,57623,2.0632176399230957,0.5697000026702881
0.0019370835507288575,1.0,294,57649,,
0.0012592875864356756,1.0,294,57699,,
0.0013013919815421104,1.0,294,57749,,
0.001317360787652433,1.0,294,57799,,
,,294,57819,2.058819055557251,0.5691999793052673
0.0013261532876640558,1.0,295,57849,,
0.0019616016652435064,1.0,295,57899,,
0.0037933296989649534,1.0,295,57949,,
0.001738445833325386,1.0,295,57999,,
,,295,58015,2.0703771114349365,0.5651999711990356
0.002573400968685746,1.0,296,58049,,
0.0018447310430929065,1.0,296,58099,,
0.0013367605861276388,1.0,296,58149,,
0.0017315795412287116,1.0,296,58199,,
,,296,58211,2.0766403675079346,0.5666000247001648
0.001691156066954136,1.0,297,58249,,
0.001311569125391543,1.0,297,58299,,
0.0022400589659810066,1.0,297,58349,,
0.001544871600344777,1.0,297,58399,,
,,297,58407,2.079678535461426,0.5633000135421753
0.0015775556676089764,1.0,298,58449,,
0.0015173264546319842,1.0,298,58499,,
0.0022044607903808355,1.0,298,58549,,
0.0014214343391358852,1.0,298,58599,,
,,298,58603,2.084024429321289,0.5652999877929688
0.0017287491355091333,1.0,299,58649,,
0.0019373476970940828,1.0,299,58699,,
0.0013195922365412116,1.0,299,58749,,
0.0030557827558368444,1.0,299,58799,,
,,299,58799,2.073723554611206,0.5679000020027161
0.0016659777611494064,1.0,300,58849,,
0.0014471574686467648,1.0,300,58899,,
0.0014153033262118697,1.0,300,58949,,
,,300,58995,2.1033127307891846,0.5663999915122986
0.001578252762556076,1.0,301,58999,,
0.0016954652965068817,1.0,301,59049,,
0.0012085310881957412,1.0,301,59099,,
0.0013571224408224225,1.0,301,59149,,
,,301,59191,2.097027540206909,0.5619999766349792
0.001721639884635806,1.0,302,59199,,
0.0032778936438262463,1.0,302,59249,,
0.0016354061663150787,1.0,302,59299,,
0.0021732747554779053,1.0,302,59349,,
,,302,59387,2.1062111854553223,0.5637999773025513
0.001202913699671626,1.0,303,59399,,
0.0011881428072229028,1.0,303,59449,,
0.0014039018424227834,1.0,303,59499,,
0.002516015898436308,1.0,303,59549,,
,,303,59583,2.130772352218628,0.5622000098228455
0.0010450428817421198,1.0,304,59599,,
0.0012832104694098234,1.0,304,59649,,
0.0014429520815610886,1.0,304,59699,,
0.0013709472259506583,1.0,304,59749,,
,,304,59779,2.118086814880371,0.564300000667572
0.0025043473578989506,1.0,305,59799,,
0.23652197420597076,0.91015625,305,59849,,
0.14870816469192505,0.9609375,305,59899,,
0.08109641075134277,0.97265625,305,59949,,
,,305,59975,2.343596935272217,0.5223000049591064
0.05035604164004326,0.984375,306,59999,,
0.02847626619040966,0.99609375,306,60049,,
0.020100941881537437,0.99609375,306,60099,,
0.014798786491155624,1.0,306,60149,,
,,306,60171,2.1878421306610107,0.5444999933242798
0.005835750140249729,1.0,307,60199,,
0.005459421779960394,1.0,307,60249,,
0.005825253203511238,1.0,307,60299,,
0.004869010765105486,1.0,307,60349,,
,,307,60367,2.1330153942108154,0.5541999936103821
0.004255475476384163,1.0,308,60399,,
0.003876859787851572,1.0,308,60449,,
0.003008923027664423,1.0,308,60499,,
0.004540233872830868,1.0,308,60549,,
,,308,60563,2.108781337738037,0.5561000108718872
0.003746835282072425,1.0,309,60599,,
0.003740558633580804,1.0,309,60649,,
0.0035027912817895412,1.0,309,60699,,
0.0054426128044724464,1.0,309,60749,,
,,309,60759,2.115762233734131,0.5598999857902527
0.002978959586471319,1.0,310,60799,,
0.0030976885464042425,1.0,310,60849,,
0.002982350066304207,1.0,310,60899,,
0.004660462494939566,1.0,310,60949,,
,,310,60955,2.1184422969818115,0.5601000189781189
0.001924892538227141,1.0,311,60999,,
0.0029243009630590677,1.0,311,61049,,
0.0023133510258048773,1.0,311,61099,,
0.0028106330428272486,1.0,311,61149,,
,,311,61151,2.1086554527282715,0.5633000135421753
0.0019498859765008092,1.0,312,61199,,
0.003556214738637209,1.0,312,61249,,
0.002053888514637947,1.0,312,61299,,
,,312,61347,2.1001343727111816,0.5644999742507935
0.0022411698009818792,1.0,313,61349,,
0.0020640362054109573,1.0,313,61399,,
0.0024271979928016663,1.0,313,61449,,
0.002565705217421055,1.0,313,61499,,
,,313,61543,2.1125271320343018,0.5655999779701233
0.0022801682353019714,1.0,314,61549,,
0.0035805469378829002,1.0,314,61599,,
0.0020358336623758078,1.0,314,61649,,
0.0022831016685813665,1.0,314,61699,,
,,314,61739,2.1040892601013184,0.5644000172615051
0.0013756914995610714,1.0,315,61749,,
0.0019374225521460176,1.0,315,61799,,
0.001533825066871941,1.0,315,61849,,
0.0017662944737821817,1.0,315,61899,,
,,315,61935,2.1078715324401855,0.5662000179290771
0.0018953850958496332,1.0,316,61949,,
0.0021909428760409355,1.0,316,61999,,
0.0015909802168607712,1.0,316,62049,,
0.0024424425791949034,1.0,316,62099,,
,,316,62131,2.109250068664551,0.5647000074386597
0.0019683886785060167,1.0,317,62149,,
0.0019238295499235392,1.0,317,62199,,
0.0015323495026677847,1.0,317,62249,,
0.0020637342240661383,1.0,317,62299,,
,,317,62327,2.1256000995635986,0.5652999877929688
0.007322896737605333,1.0,318,62349,,
0.002550589619204402,1.0,318,62399,,
0.002649871865287423,1.0,318,62449,,
0.0024241749197244644,1.0,318,62499,,
,,318,62523,2.111156940460205,0.5651999711990356
0.002094060881063342,1.0,319,62549,,
0.0024543514009565115,1.0,319,62599,,
0.002048384863883257,1.0,319,62649,,
0.0015704373363405466,1.0,319,62699,,
,,319,62719,2.10758376121521,0.5672000050544739
0.002204377204179764,1.0,320,62749,,
0.0017396820476278663,1.0,320,62799,,
0.0018104645423591137,1.0,320,62849,,
0.001468286500312388,1.0,320,62899,,
,,320,62915,2.1042983531951904,0.5645999908447266
0.0012897015549242496,1.0,321,62949,,
0.001474648481234908,1.0,321,62999,,
0.001590308966115117,1.0,321,63049,,
0.0019349190406501293,1.0,321,63099,,
,,321,63111,2.1177315711975098,0.5656999945640564
0.0011666032951325178,1.0,322,63149,,
0.0024633826687932014,1.0,322,63199,,
0.0016436033183708787,1.0,322,63249,,
0.0013633391354233027,1.0,322,63299,,
,,322,63307,2.1131234169006348,0.5658000111579895
0.0016190559836104512,1.0,323,63349,,
0.001234699971973896,1.0,323,63399,,
0.001297295675612986,1.0,323,63449,,
0.0013677198439836502,1.0,323,63499,,
,,323,63503,2.1038196086883545,0.569100022315979
0.0014791766880080104,1.0,324,63549,,
0.0011913265334442258,1.0,324,63599,,
0.002416884060949087,1.0,324,63649,,
0.001662692055106163,1.0,324,63699,,
,,324,63699,2.1171836853027344,0.5656999945640564
0.001400574343279004,1.0,325,63749,,
0.0014367494732141495,1.0,325,63799,,
0.0011439434019848704,1.0,325,63849,,
,,325,63895,2.1218841075897217,0.5652999877929688
0.0014810593565925956,1.0,326,63899,,
0.0015664224047213793,1.0,326,63949,,
0.002230660989880562,1.0,326,63999,,
0.0013190839672461152,1.0,326,64049,,
,,326,64091,2.1285293102264404,0.5633000135421753
0.0009444516035728157,1.0,327,64099,,
0.0017384778475388885,1.0,327,64149,,
0.001363021438010037,1.0,327,64199,,
0.0011447236174717546,1.0,327,64249,,
,,327,64287,2.1253955364227295,0.5684000253677368
0.0011044932762160897,1.0,328,64299,,
0.0011549697956070304,1.0,328,64349,,
0.0009423265582881868,1.0,328,64399,,
0.001460815197788179,1.0,328,64449,,
,,328,64483,2.120704174041748,0.5692999958992004
0.001072953804396093,1.0,329,64499,,
0.0013751325896009803,1.0,329,64549,,
0.001020108349621296,1.0,329,64599,,
0.0010375713463872671,1.0,329,64649,,
,,329,64679,2.16670823097229,0.5626000165939331
0.00095750781474635,1.0,330,64699,,
0.0009935004636645317,1.0,330,64749,,
0.0009270666050724685,1.0,330,64799,,
0.0011834861943498254,1.0,330,64849,,
,,330,64875,2.1518170833587646,0.5634999871253967
0.0008394389296881855,1.0,331,64899,,
0.00103762187063694,1.0,331,64949,,
0.0031802922021597624,1.0,331,64999,,
0.0012618278851732612,1.0,331,65049,,
,,331,65071,2.135429859161377,0.5636000037193298
0.0009767618030309677,1.0,332,65099,,
0.0014313056599348783,1.0,332,65149,,
0.001282780314795673,1.0,332,65199,,
0.0011032772017642856,1.0,332,65249,,
,,332,65267,2.1449952125549316,0.5666999816894531
0.0013302764855325222,1.0,333,65299,,
0.0009808106115087867,1.0,333,65349,,
0.001333173830062151,1.0,333,65399,,
0.0012861588038504124,1.0,333,65449,,
,,333,65463,2.1429710388183594,0.5645999908447266
0.0008469307795166969,1.0,334,65499,,
0.0012104802299290895,1.0,334,65549,,
0.0007843503262847662,1.0,334,65599,,
0.0009958100272342563,1.0,334,65649,,
,,334,65659,2.1710379123687744,0.5644000172615051
0.0011118369875475764,1.0,335,65699,,
0.0008527840836904943,1.0,335,65749,,
0.0010440940968692303,1.0,335,65799,,
0.0008269515237770975,1.0,335,65849,,
,,335,65855,2.1527602672576904,0.5666999816894531
0.0010493779554963112,1.0,336,65899,,
0.0008036520448513329,1.0,336,65949,,
0.0015641218051314354,1.0,336,65999,,
0.003034860361367464,1.0,336,66049,,
,,336,66051,2.1774590015411377,0.5616999864578247
0.0010157936485484242,1.0,337,66099,,
0.0011655064299702644,1.0,337,66149,,
0.0009674557368271053,1.0,337,66199,,
,,337,66247,2.2050623893737793,0.5590000152587891
0.000692094792611897,1.0,338,66249,,
0.0011028734734281898,1.0,338,66299,,
0.0009549359674565494,1.0,338,66349,,
0.3517123758792877,0.88671875,338,66399,,
,,338,66443,2.631643533706665,0.5073999762535095
0.1519620716571808,0.95703125,339,66449,,
0.10243108868598938,0.97265625,339,66499,,
0.03568275272846222,1.0,339,66549,,
0.04425742104649544,0.98828125,339,66599,,
,,339,66639,2.415109872817993,0.52920001745224
0.013242492452263832,1.0,340,66649,,
0.010292001068592072,1.0,340,66699,,
0.006540329661220312,1.0,340,66749,,
0.00512471329420805,1.0,340,66799,,
,,340,66835,2.19024658203125,0.5598000288009644
0.004660381004214287,1.0,341,66849,,
0.003906774800270796,1.0,341,66899,,
0.004836575128138065,1.0,341,66949,,
0.003406987991183996,1.0,341,66999,,
,,341,67031,2.1672332286834717,0.5649999976158142
0.004149440210312605,1.0,342,67049,,
0.00298511260189116,1.0,342,67099,,
0.004235032480210066,1.0,342,67149,,
0.0045050038024783134,1.0,342,67199,,
,,342,67227,2.1607213020324707,0.5645999908447266
0.002826604526489973,1.0,343,67249,,
0.0028814170509576797,1.0,343,67299,,
0.001754330936819315,1.0,343,67349,,
0.003085080999881029,1.0,343,67399,,
,,343,67423,2.1633002758026123,0.5651999711990356
0.0026633362285792828,1.0,344,67449,,
0.001929626683704555,1.0,344,67499,,
0.0021268785931169987,1.0,344,67549,,
0.00206884671933949,1.0,344,67599,,
,,344,67619,2.1595041751861572,0.5691999793052673
0.0020880086813122034,1.0,345,67649,,
0.002313746139407158,1.0,345,67699,,
0.002045481465756893,1.0,345,67749,,
0.002133241156116128,1.0,345,67799,,
,,345,67815,2.166201114654541,0.567799985408783
0.001859860960394144,1.0,346,67849,,
0.0018799875397235155,1.0,346,67899,,
0.002029185649007559,1.0,346,67949,,
0.0020323432981967926,1.0,346,67999,,
,,346,68011,2.155226469039917,0.5688999891281128
0.0019455173751339316,1.0,347,68049,,
0.0016547178383916616,1.0,347,68099,,
0.002494254382327199,1.0,347,68149,,
0.0020256699062883854,1.0,347,68199,,
,,347,68207,2.162858486175537,0.5687000155448914
0.0013955840840935707,1.0,348,68249,,
0.0018801590194925666,1.0,348,68299,,
0.0016691572964191437,1.0,348,68349,,
0.0017000754596665502,1.0,348,68399,,
,,348,68403,2.1598308086395264,0.5688999891281128
0.0023798756301403046,1.0,349,68449,,
0.0017577753169462085,1.0,349,68499,,
0.0013664726866409183,1.0,349,68549,,
0.0040030768141150475,1.0,349,68599,,
,,349,68599,2.1464033126831055,0.5697000026702881
0.0016651583136990666,1.0,350,68649,,
0.0015930430963635445,1.0,350,68699,,
0.0015992381377145648,1.0,350,68749,,
,,350,68795,2.15529465675354,0.5706999897956848
0.001238037832081318,1.0,351,68799,,
0.0014437581412494183,1.0,351,68849,,
0.0025077806785702705,1.0,351,68899,,
0.002220328664407134,1.0,351,68949,,
,,351,68991,2.157874584197998,0.5684999823570251
0.0013750153593719006,1.0,352,68999,,
0.0011652068933472037,1.0,352,69049,,
0.002268766285851598,1.0,352,69099,,
0.0012651014840230346,1.0,352,69149,,
,,352,69187,2.1541922092437744,0.5705999732017517
0.0009732231264933944,1.0,353,69199,,
0.0012314849300310016,1.0,353,69249,,
0.0011521558044478297,1.0,353,69299,,
0.001076053362339735,1.0,353,69349,,
,,353,69383,2.1854004859924316,0.5665000081062317
0.0014591719955205917,1.0,354,69399,,
0.001931196777150035,1.0,354,69449,,
0.002051175106316805,1.0,354,69499,,
0.0015175756998360157,1.0,354,69549,,
,,354,69579,2.164862871170044,0.567799985408783
0.0010797453578561544,1.0,355,69599,,
0.0012983513297513127,1.0,355,69649,,
0.0013014570577070117,1.0,355,69699,,
0.001242769998498261,1.0,355,69749,,
,,355,69775,2.1659770011901855,0.567799985408783
0.0011755985906347632,1.0,356,69799,,
0.0016504301456734538,1.0,356,69849,,
0.00105794589035213,1.0,356,69899,,
0.0010381854372099042,1.0,356,69949,,
,,356,69971,2.163797378540039,0.569100022315979
0.0009914515540003777,1.0,357,69999,,
0.0010876014130190015,1.0,357,70049,,
0.0010686139576137066,1.0,357,70099,,
0.00109860731754452,1.0,357,70149,,
,,357,70167,2.1766252517700195,0.5659000277519226
0.0009367737220600247,1.0,358,70199,,
0.0014637855347245932,1.0,358,70249,,
0.0010238460963591933,1.0,358,70299,,
0.0010199229000136256,1.0,358,70349,,
,,358,70363,2.19323992729187,0.5677000284194946
0.0010279968846589327,1.0,359,70399,,
0.0009680752409622073,1.0,359,70449,,
0.0008178274729289114,1.0,359,70499,,
0.001135695492848754,1.0,359,70549,,
,,359,70559,2.160127878189087,0.5702999830245972
0.0008319496409967542,1.0,360,70599,,
0.0013328251661732793,1.0,360,70649,,
0.0009659916395321488,1.0,360,70699,,
0.0011242993641644716,1.0,360,70749,,
,,360,70755,2.1695008277893066,0.5703999996185303
0.0012023544404655695,1.0,361,70799,,
0.000930080539546907,1.0,361,70849,,
0.0018121636239811778,1.0,361,70899,,
0.0010439385659992695,1.0,361,70949,,
,,361,70951,2.178959369659424,0.5687999725341797
0.0010675516678020358,1.0,362,70999,,
0.0007409908575937152,1.0,362,71049,,
0.001077877008356154,1.0,362,71099,,
,,362,71147,2.185690402984619,0.5677000284194946
0.0010687176836654544,1.0,363,71149,,
0.0008129921625368297,1.0,363,71199,,
0.0008406059350818396,1.0,363,71249,,
0.0011306522646918893,1.0,363,71299,,
,,363,71343,2.1841800212860107,0.5670999884605408
0.0011202808236703277,1.0,364,71349,,
0.0014135687379166484,1.0,364,71399,,
0.0008246829966083169,1.0,364,71449,,
0.000921799975913018,1.0,364,71499,,
,,364,71539,2.1881842613220215,0.5655999779701233
0.0006639958592131734,1.0,365,71549,,
0.0025904371868819,1.0,365,71599,,
0.0009333366760984063,1.0,365,71649,,
0.0007515949546359479,1.0,365,71699,,
,,365,71735,2.196575164794922,0.5625
0.0009361705160699785,1.0,366,71749,,
0.0007264695595949888,1.0,366,71799,,
0.0009465929470025003,1.0,366,71849,,
0.0010876606684178114,1.0,366,71899,,
,,366,71931,2.183150053024292,0.5674999952316284
0.0008422935497947037,1.0,367,71949,,
0.0009374271612614393,1.0,367,71999,,
0.0007384474738501012,1.0,367,72049,,
0.0007422267226502299,1.0,367,72099,,
,,367,72127,2.217428207397461,0.5652999877929688
0.0008942595450207591,1.0,368,72149,,
0.001052189152687788,1.0,368,72199,,
0.0006520985043607652,1.0,368,72249,,
0.0013227856252342463,1.0,368,72299,,
,,368,72323,2.1926252841949463,0.5658000111579895
0.0006154397269710898,1.0,369,72349,,
0.0005953183863312006,1.0,369,72399,,
0.0007149942684918642,1.0,369,72449,,
0.0005972592043690383,1.0,369,72499,,
,,369,72519,2.199369192123413,0.5663999915122986
0.0010770559310913086,1.0,370,72549,,
0.000810424389783293,1.0,370,72599,,
0.0007481065113097429,1.0,370,72649,,
0.0012144685024395585,1.0,370,72699,,
,,370,72715,2.2644150257110596,0.5644999742507935
0.05491397902369499,0.98828125,371,72749,,
0.237444207072258,0.91015625,371,72799,,
0.09816849231719971,0.96484375,371,72849,,
0.0594480037689209,0.9921875,371,72899,,
,,371,72911,2.444044828414917,0.52920001745224
0.02561180666089058,0.99609375,372,72949,,
0.015119556337594986,1.0,372,72999,,
0.016845153644680977,0.99609375,372,73049,,
0.012795444577932358,1.0,372,73099,,
,,372,73107,2.246835708618164,0.5503000020980835
0.004498429596424103,1.0,373,73149,,
0.004676053766161203,1.0,373,73199,,
0.004548230208456516,1.0,373,73249,,
0.007375041022896767,1.0,373,73299,,
,,373,73303,2.2029569149017334,0.5575000047683716
0.0029224217869341373,1.0,374,73349,,
0.003994422033429146,1.0,374,73399,,
0.003446806687861681,1.0,374,73449,,
0.00346927298232913,1.0,374,73499,,
,,374,73499,2.1992125511169434,0.5604000091552734
0.002699707867577672,1.0,375,73549,,
0.0022821426391601562,1.0,375,73599,,
0.0025496152229607105,1.0,375,73649,,
,,375,73695,2.199331521987915,0.5615000128746033
0.0021433590445667505,1.0,376,73699,,
0.0024567439686506987,1.0,376,73749,,
0.0022248486056923866,1.0,376,73799,,
0.002621975028887391,1.0,376,73849,,
,,376,73891,2.1963279247283936,0.5641999840736389
0.001648128149099648,1.0,377,73899,,
0.0028193609323352575,1.0,377,73949,,
0.001983828144147992,1.0,377,73999,,
0.002250779652968049,1.0,377,74049,,
,,377,74087,2.193450450897217,0.5613999962806702
0.0017824133392423391,1.0,378,74099,,
0.0013056250754743814,1.0,378,74149,,
0.002006704453378916,1.0,378,74199,,
0.0026377993635833263,1.0,378,74249,,
,,378,74283,2.1886463165283203,0.5641999840736389
0.0017795789754018188,1.0,379,74299,,
0.0017421154771000147,1.0,379,74349,,
0.0016322233714163303,1.0,379,74399,,
0.0027474609669297934,1.0,379,74449,,
,,379,74479,2.1847193241119385,0.5647000074386597
0.002675366122275591,1.0,380,74499,,
0.0017872338648885489,1.0,380,74549,,
0.0022647548466920853,1.0,380,74599,,
0.001936030457727611,1.0,380,74649,,
,,380,74675,2.1945786476135254,0.5620999932289124
0.0015217659529298544,1.0,381,74699,,
0.001310107996687293,1.0,381,74749,,
0.0015413317596539855,1.0,381,74799,,
0.001561440876685083,1.0,381,74849,,
,,381,74871,2.193023681640625,0.5637000203132629
0.001630080514587462,1.0,382,74899,,
0.0012173803988844156,1.0,382,74949,,
0.0015021797735244036,1.0,382,74999,,
0.001303982688114047,1.0,382,75049,,
,,382,75067,2.1963765621185303,0.5638999938964844
0.0018976691644638777,1.0,383,75099,,
0.00215932447463274,1.0,383,75149,,
0.0013090241700410843,1.0,383,75199,,
0.0015908835921436548,1.0,383,75249,,
,,383,75263,2.186164617538452,0.5641999840736389
0.0011679849121719599,1.0,384,75299,,
0.001267021638341248,1.0,384,75349,,
