acc_avg_test,acc_wg_test,acc_avg_val,acc_wg_val,acc_avg_idval,acc_wg_idval,epoch,step,acc_avg_train,acc_wg_train,group_0,group_1,group_2,group_3,group_4
0.6603922247886658,0.43986383080482483,0.8788390755653381,0.7240737080574036,0.9597437381744385,0.875,7,9447,,,,,,,
,,,,,,7,9447,0.9129379391670227,0.8262085914611816,0.5148082375526428,0.0,0.0,0.20982660353183746,0.27536508440971375
0.605109691619873,0.44459268450737,0.8697570562362671,0.6894432902336121,0.9651668667793274,0.8775055408477783,8,10628,,,,,,,
,,,,,,8,10628,0.9153326153755188,0.8282688856124878,0.517995297908783,0.0,0.0,0.20298205316066742,0.2790226936340332
0.5988430976867676,0.41241562366485596,0.8479257225990295,0.6062185764312744,0.9561084508895874,0.7959479093551636,9,11809,,,,,,,
,,,,,,9,11809,0.9176677465438843,0.8309178948402405,0.501585841178894,0.0,0.0,0.21736259758472443,0.2810515761375427
0.604263186454773,0.4561293423175812,0.8712754845619202,0.6667287349700928,0.9438319206237793,0.8315450549125671,10,12990,,,,,,,
,,,,,,10,12990,0.9193910360336304,0.8380699753761292,0.48160481452941895,0.0,0.0,0.2234897017478943,0.29490551352500916
0.5803372263908386,0.42685607075691223,0.8592138290405273,0.6324706673622131,0.9710071682929993,0.8953229188919067,11,14171,,,,,,,
,,,,,,11,14171,0.9208331108093262,0.8415360450744629,0.47198423743247986,0.0,0.0,0.23545512557029724,0.2925606369972229
0.6596750020980835,0.46236762404441833,0.8729944825172424,0.6950288414955139,0.9527413845062256,0.7644850015640259,12,15352,,,,,,,
,,,,,,12,15352,0.9235618710517883,0.8436645269393921,0.4770815074443817,0.0,0.0,0.23597486317157745,0.28694358468055725
0.6271780133247375,0.4570726156234741,0.8866032361984253,0.7497672438621521,0.8926102519035339,0.5214592218399048,13,16533,,,,,,,
,,,,,,13,16533,0.9250734448432922,0.845221221446991,0.46222585439682007,0.0,0.0,0.25014013051986694,0.2876339256763458
0.5422672629356384,0.417124480009079,0.8737680315971375,0.7039657235145569,0.9730631709098816,0.916063666343689,14,17714,,,,,,,
,,,,,,14,17714,0.9266213774681091,0.8458442687988281,0.4680265486240387,0.0,0.0,0.2527640163898468,0.2792094349861145
0.4916641116142273,0.3488612771034241,0.8519367575645447,0.646993100643158,0.9638558030128479,0.8263386487960815,15,18895,,,,,,,
,,,,,,15,18895,0.9284372329711914,0.85009765625,0.441615492105484,0.0,0.0,0.26131728291511536,0.29706722497940063
0.5449126362800598,0.37639302015304565,0.8730804324150085,0.7016361951828003,0.9621573090553284,0.8437047600746155,16,20076,,,,,,,
,,,,,,16,20076,0.9300777912139893,0.8516783714294434,0.4380137324333191,0.0,0.0,0.2639952600002289,0.297991007566452
0.570073127746582,0.4055878221988678,0.8652303218841553,0.7078921794891357,0.9687127470970154,0.8883248567581177,17,21257,,,,,,,
,,,,,,17,21257,0.9305375218391418,0.8531954288482666,0.43224620819091797,0.0,0.0,0.2599502503871918,0.3078036308288574
0.5683330297470093,0.4275718629360199,0.8747994303703308,0.7603797912597656,0.9765196442604065,0.9198217988014221,18,22438,,,,,,,
,,,,,,18,22438,0.9309973120689392,0.8577763438224792,0.4177102744579315,0.0,0.0,0.2680116891860962,0.3142780065536499
0.515413761138916,0.3750235140323639,0.8675796389579773,0.7076894640922546,0.973122775554657,0.8798842430114746,19,23619,,,,,,,
,,,,,,19,23619,0.9332630038261414,0.8597652912139893,0.4272799789905548,0.0,0.0,0.26420873403549194,0.30851131677627563
0.5233851671218872,0.3896562457084656,0.8701868057250977,0.7165544033050537,0.9618295431137085,0.7945007085800171,20,24800,,,,,,,
,,,,,,20,24800,0.9342585802078247,0.8554273247718811,0.40585634112358093,0.0,0.0,0.27219879627227783,0.32194483280181885
0.47593292593955994,0.23684045672416687,0.8499885201454163,0.6384285688400269,0.9705601930618286,0.8596237301826477,21,25981,,,,,,,
,,,,,,21,25981,0.935012698173523,0.8639367818832397,0.3905363380908966,0.0,0.0,0.27036717534065247,0.33909645676612854
0.4559338688850403,0.22529643774032593,0.8533692359924316,0.6911189556121826,0.9739868640899658,0.8900144696235657,22,27162,,,,,,,
,,,,,,22,27162,0.9360016584396362,0.8666875958442688,0.3939216136932373,0.0,0.0,0.2667142450809479,0.3393641710281372
0.5628777146339417,0.4299830496311188,0.8837382793426514,0.7734827995300293,0.9772347807884216,0.9289340376853943,23,28343,,,,,,,
,,,,,,23,28343,0.9363522529602051,0.8664529919624329,0.40189269185066223,0.0,0.0,0.2641753554344177,0.3339318633079529
0.5148141384124756,0.33797603845596313,0.8729658722877502,0.7555472254753113,0.9778307676315308,0.9086294174194336,24,29524,,,,,,,
,,,,,,24,29524,0.9378042817115784,0.8681215643882751,0.4047284722328186,0.0,0.0,0.26346704363822937,0.33180442452430725
0.5039386749267578,0.34923771023750305,0.8794980645179749,0.7694898843765259,0.9595649838447571,0.7771345973014832,25,30705,,,,,,,
,,,,,,25,30705,0.9382839202880859,0.8637140393257141,0.4104202687740326,0.0,0.0,0.2667359709739685,0.3228437900543213
0.5537658333778381,0.3635108768939972,0.8612480163574219,0.698748767375946,0.9677592515945435,0.8654822111129761,26,31886,,,,,,,
,,,,,,26,31886,0.9399939179420471,0.8780260682106018,0.40678495168685913,0.0,0.0,0.2717213034629822,0.32149380445480347
0.5272650122642517,0.24813351035118103,0.8627091646194458,0.7622714042663574,0.9760429263114929,0.9263959527015686,27,33067,,,,,,,
,,,,,,27,33067,0.9405958652496338,0.8670229911804199,0.3943946659564972,0.0,0.0,0.26688629388809204,0.33871904015541077
0.562983512878418,0.4223041832447052,0.8647432923316956,0.7584074139595032,0.9700536131858826,0.8596237301826477,28,34248,,,,,,,
,,,,,,28,34248,0.9417039155960083,0.8764448761940002,0.39465653896331787,0.0,0.0,0.2743992805480957,0.3309442102909088
0.48051825165748596,0.23323294520378113,0.8678374886512756,0.7060137987136841,0.9758939146995544,0.893401026725769,29,35429,,,,,,,
,,,,,,29,35429,0.94186931848526,0.8734592199325562,0.3924306333065033,0.0,0.0,0.282591849565506,0.3249775469303131
0.5180826187133789,0.2812911868095398,0.8575807809829712,0.6529510617256165,0.9787842631340027,0.9421221613883972,30,36610,,,,,,,
,,,,,,30,36610,0.9417833089828491,0.877769410610199,0.40912240743637085,0.0,0.0,0.27847906947135925,0.3123984634876251
0.5893785357475281,0.42170149087905884,0.888809323310852,0.7947429418563843,0.9738975167274475,0.9187816977500916,31,37791,,,,,,,
,,,,,,31,37791,0.9432353377342224,0.8721873760223389,0.4172198474407196,0.0,0.0,0.2761765718460083,0.30660364031791687
0.5376466512680054,0.2932743728160858,0.8816181421279907,0.7572146654129028,0.9773241877555847,0.9416243433952332,32,38972,,,,,,,
,,,,,,32,38972,0.9436752200126648,0.8776201009750366,0.41038796305656433,0.0,0.0,0.27541252970695496,0.31419944763183594
0.48881885409355164,0.23414267599582672,0.8668633699417114,0.7257493734359741,0.9707092046737671,0.9086294174194336,33,40153,,,,,,,
,,,,,,33,40153,0.944115161895752,0.8799759745597839,0.42595943808555603,0.0,0.0,0.27468591928482056,0.2993547022342682
0.5721306204795837,0.36445197463035583,0.8874054551124573,0.7791145443916321,0.9670441150665283,0.9213197827339172,34,41334,,,,,,,
,,,,,,34,41334,0.945084273815155,0.884742021560669,0.4108913540840149,0.0,0.0,0.2802286446094513,0.3088800013065338
0.5838291049003601,0.4305446445941925,0.8655168414115906,0.7536092400550842,0.9682955741882324,0.8437047600746155,35,42515,,,,,,,
,,,,,,35,42515,0.9457888007164001,0.8866486549377441,0.4148135185241699,0.0,0.0,0.27762937545776367,0.3075571656227112
0.5584805011749268,0.42049914598464966,0.8726220726966858,0.7435033917427063,0.9761918783187866,0.8929088115692139,36,43696,,,,,,,
,,,,,,36,43696,0.9461889863014221,0.8828940987586975,0.4101305902004242,0.0,0.0,0.28162211179733276,0.3082473576068878
0.5961977243423462,0.41740384697914124,0.8919321298599243,0.7893312573432922,0.9741358757019043,0.9309576749801636,37,44877,,,,,,,
,,,,,,37,44877,0.946040153503418,0.8813163042068481,0.410921573638916,0.0,0.0,0.2779097557067871,0.31116876006126404
0.5812072157859802,0.4360817074775696,0.8714187741279602,0.7645731568336487,0.9790822267532349,0.9232995510101318,38,46058,,,,,,,
,,,,,,38,46058,0.9472209811210632,0.8863706588745117,0.40420210361480713,0.0,0.0,0.29631248116493225,0.2994854152202606
0.5813130736351013,0.42952442169189453,0.8996676802635193,0.8010530471801758,0.9803933501243591,0.9365482330322266,39,47239,,,,,,,
,,,,,,39,47239,0.9469001293182373,0.8767992854118347,0.40294891595840454,0.0,0.0,0.2905657887458801,0.3064853250980377
0.6370070576667786,0.4621785283088684,0.9017590880393982,0.816096305847168,0.9597139358520508,0.9060913920402527,40,48420,,,,,,,
,,,,,,40,48420,0.9473995566368103,0.8869102001190186,0.39833784103393555,0.0,0.0,0.28790220618247986,0.313759982585907
0.5423378348350525,0.3545391857624054,0.8714473843574524,0.7478344440460205,0.9707092046737671,0.8306801915168762,41,49601,,,,,,,
,,,,,,41,49601,0.9482264518737793,0.8831667900085449,0.40002089738845825,0.0,0.0,0.2980533838272095,0.3019256591796875
0.563406765460968,0.39158666133880615,0.8882362842559814,0.7974013686180115,0.9826281070709229,0.9340101480484009,42,50782,,,,,,,
,,,,,,42,50782,0.9489409327507019,0.8869190216064453,0.39181047677993774,0.0,0.0,0.30322402715682983,0.3049654960632324
0.5117337107658386,0.26955893635749817,0.8319390416145325,0.5768013596534729,0.9754469394683838,0.9213197827339172,43,51963,,,,,,,
,,,,,,43,51963,0.9483521580696106,0.887191891670227,0.39931875467300415,0.0,0.0,0.3098437488079071,0.2908375561237335
0.4993533492088318,0.26134011149406433,0.8739972710609436,0.76006019115448,0.978337287902832,0.8842257857322693,44,53144,,,,,,,
,,,,,,44,53144,0.9494634866714478,0.8882561326026917,0.40330132842063904,0.0,0.0,0.30434054136276245,0.2923581302165985
0.46464598178863525,0.1993851512670517,0.8386718034744263,0.6320983171463013,0.9706794023513794,0.8176555633544922,45,54325,,,,,,,
,,,,,,45,54325,0.9501184225082397,0.8882165551185608,0.39624539017677307,0.0,0.0,0.31115061044692993,0.2926039695739746
0.4466809332370758,0.2089528888463974,0.8484414219856262,0.7045242786407471,0.9769368171691895,0.9044862389564514,46,55506,,,,,,,
,,,,,,46,55506,0.9504227042198181,0.8920043110847473,0.39964237809181213,0.0,0.0,0.30951276421546936,0.2908448576927185
0.55777508020401,0.3916807770729065,0.8739399313926697,0.781520664691925,0.9757747054100037,0.8581765294075012,47,56687,,,,,,,
,,,,,,47,56687,0.9510015249252319,0.8952483534812927,0.3945649266242981,0.0,0.0,0.3205597698688507,0.2848752439022064
0.6038516759872437,0.43156489729881287,0.8888666033744812,0.7799924612045288,0.9709475636482239,0.8060781359672546,48,57868,,,,,,,
,,,,,,48,57868,0.9513488411903381,0.8921488523483276,0.387190043926239,0.0,0.0,0.3323688209056854,0.28044113516807556
0.5595268607139587,0.4052324593067169,0.8940809369087219,0.796920120716095,0.9530095458030701,0.8849456310272217,49,59049,,,,,,,
,,,,,,49,59049,0.951706051826477,0.8947286605834961,0.38647228479385376,0.0,0.0,0.33218398690223694,0.2813437283039093
0.4763326942920685,0.2390676885843277,0.8493295907974243,0.7423843741416931,0.9761322736740112,0.8914616703987122,50,60230,,,,,,,
,,,,,,50,60230,0.9522451758384705,0.8909578919410706,0.38634181022644043,0.0,0.0,0.33435294032096863,0.27930521965026855
0.5966444611549377,0.4317322373390198,0.873424232006073,0.7478344440460205,0.9775328040122986,0.8914616703987122,51,61411,,,,,,,
,,,,,,51,61411,0.9526950120925903,0.9039852023124695,0.38546380400657654,0.0,0.0,0.33159610629081726,0.282940149307251
0.5483222603797913,0.3456929624080658,0.8847696781158447,0.7841293811798096,0.9785757064819336,0.9340101480484009,52,62592,,,,,,,
,,,,,,52,62592,0.9524370431900024,0.8936396837234497,0.3852478563785553,0.0,0.0,0.32965177297592163,0.28510037064552307
0.6255908012390137,0.43229955434799194,0.8760886788368225,0.7626927495002747,0.9804231524467468,0.9467005133628845,53,63773,,,,,,,
,,,,,,53,63773,0.9532407522201538,0.8953434228897095,0.385250985622406,0.0,0.0,0.3339271545410156,0.28082185983657837
0.6616855263710022,0.43835097551345825,0.8941095471382141,0.8010530471801758,0.9787246584892273,0.9238578677177429,54,64954,,,,,,,
,,,,,,54,64954,0.9535582661628723,0.893584668636322,0.39420175552368164,0.0,0.0,0.3371107578277588,0.26868751645088196
0.5085827708244324,0.26108914613723755,0.8708744049072266,0.7781120538711548,0.9819725751876831,0.9465478658676147,55,66135,,,,,,,
,,,,,,55,66135,0.9527677893638611,0.8969295024871826,0.39051344990730286,0.0,0.0,0.3403707444667816,0.2691158354282379
0.5540362596511841,0.3241420388221741,0.8706452250480652,0.7705904245376587,0.9834624528884888,0.9441624283790588,56,67316,,,,,,,
,,,,,,56,67316,0.9544844031333923,0.9014739990234375,0.39383456110954285,0.0,0.0,0.3306190073490143,0.27554646134376526
0.6095539331436157,0.4580913484096527,0.8389009833335876,0.7952710390090942,0.981346845626831,0.9416243433952332,57,68497,,,,,,,
,,,,,,57,68497,0.9545902609825134,0.899646520614624,0.39281994104385376,0.0,0.0,0.33579954504966736,0.2713804244995117
0.6320573091506958,0.42316746711730957,0.8909294009208679,0.78922039270401,0.9769964218139648,0.8740954995155334,58,69678,,,,,,,
,,,,,,58,69678,0.9546133875846863,0.9037656784057617,0.40374600887298584,0.0,0.0,0.3253137171268463,0.27094027400016785
0.5646412968635559,0.41025158762931824,0.8564634323120117,0.7814968228340149,0.8531585335731506,0.4155343174934387,59,70859,,,,,,,
,,,,,,59,70859,0.9548118710517883,0.8964253067970276,0.4142564535140991,0.0,0.0,0.32037463784217834,0.26536887884140015
0.6091777086257935,0.44569140672683716,0.8696997761726379,0.7513196468353271,0.9658223986625671,0.7641099691390991,60,72040,,,,,,,
,,,,,,60,72040,0.9535979628562927,0.8958266377449036,0.4036552906036377,0.0,0.0,0.33230677247047424,0.26403793692588806
0.657958447933197,0.4553706645965576,0.8868610858917236,0.7972922325134277,0.9732717275619507,0.8921673893928528,61,73221,,,,,,,
,,,,,,61,73221,0.9553146362304688,0.9064024090766907,0.3990224301815033,0.0,0.0,0.3267766535282135,0.2742008864879608
0.5855926871299744,0.4135453999042511,0.8647146224975586,0.7613107562065125,0.9767878651618958,0.942093551158905,62,74402,,,,,,,
,,,,,,62,74402,0.9553939700126648,0.9026036858558655,0.38906410336494446,0.0,0.0,0.3253093659877777,0.28562647104263306
0.6025113463401794,0.435315877199173,0.880214273929596,0.7358036637306213,0.9832538962364197,0.9543147087097168,63,75583,,,,,,,
,,,,,,63,75583,0.9554204344749451,0.9051423668861389,0.3856976330280304,0.0,0.0,0.3205416202545166,0.2937606871128082
0.5356714725494385,0.3587113320827484,0.8794121146202087,0.759384036064148,0.9835816621780396,0.9390863180160522,64,76764,,,,,,,
,,,,,,64,76764,0.9564821720123291,0.9046419858932495,0.38580092787742615,0.0,0.0,0.3203149735927582,0.29388412833213806
0.5843934416770935,0.38305413722991943,0.8074719309806824,0.6980968713760376,0.9837306141853333,0.9479016065597534,65,77945,,,,,,,
,,,,,,65,77945,0.95564866065979,0.8997647166252136,0.3898068368434906,0.0,0.0,0.3204096555709839,0.2897834777832031
0.5975497961044312,0.4448281228542328,0.8703587055206299,0.752646803855896,0.9494040608406067,0.629522442817688,66,79126,,,,,,,
,,,,,,66,79126,0.95610511302948,0.9056106805801392,0.3921727240085602,0.0,0.0,0.32084694504737854,0.2869803011417389
0.6303995251655579,0.45631617307662964,0.8675509691238403,0.7507218718528748,0.9852502942085266,0.9517766237258911,67,80307,,,,,,,
,,,,,,67,80307,0.9567931294441223,0.9053379893302917,0.38994428515434265,0.0,0.0,0.32948264479637146,0.2805729806423187
0.6448609232902527,0.44780635833740234,0.8758881688117981,0.7468720078468323,0.9809594750404358,0.948775053024292,68,81488,,,,,,,
,,,,,,68,81488,0.9575670957565308,0.9052473902702332,0.3999793827533722,0.0,0.0,0.324537456035614,0.2754831612110138
0.602993369102478,0.44325852394104004,0.8725934028625488,0.6573628783226013,0.9845351576805115,0.9441624283790588,69,82669,,,,,,,
,,,,,,69,82669,0.9570246338844299,0.9065448641777039,0.40334200859069824,0.0,0.0,0.3221495747566223,0.2745084762573242
0.6474827527999878,0.44364598393440247,0.8913304805755615,0.7805582284927368,0.9666269421577454,0.8922999501228333,70,83850,,,,,,,
,,,,,,70,83850,0.956994891166687,0.901847243309021,0.40262550115585327,0.0,0.0,0.32007086277008057,0.2773035764694214
0.5740588307380676,0.4359119236469269,0.8824203610420227,0.7723773121833801,0.9583134651184082,0.8674718737602234,71,85031,,,,,,,
,,,,,,71,85031,0.9579805135726929,0.9096282720565796,0.3992363214492798,0.0,0.0,0.3228799104690552,0.27788376808166504
0.6674465537071228,0.44175490736961365,0.8770627975463867,0.7824831604957581,0.980303943157196,0.9175108671188354,72,86212,,,,,,,
,,,,,,72,86212,0.9583840370178223,0.9011526703834534,0.3900231719017029,0.0,0.0,0.3331852853298187,0.2767915725708008
0.6252380609512329,0.44288957118988037,0.8623366951942444,0.7329162359237671,0.9844159483909607,0.9517766237258911,73,87393,,,,,,,
,,,,,,73,87393,0.9587379693984985,0.9121842384338379,0.3976661264896393,0.0,0.0,0.33760470151901245,0.26472920179367065
0.6359371542930603,0.46790143847465515,0.8519367575645447,0.769838273525238,0.9771454334259033,0.9560086131095886,74,88574,,,,,,,
,,,,,,74,88574,0.9590819478034973,0.9073641896247864,0.3988777995109558,0.0,0.0,0.33762338757514954,0.26349878311157227
0.6152797341346741,0.4568835198879242,0.8931354284286499,0.758179783821106,0.9505065679550171,0.827545702457428,75,89755,,,,,,,
,,,,,,75,89755,0.9597897529602051,0.913499116897583,0.3909960687160492,0.0,0.0,0.34450623393058777,0.26449763774871826
0.6316222548484802,0.4638204276561737,0.8253495097160339,0.7529146075248718,0.9739571213722229,0.875634491443634,76,90936,,,,,,,
,,,,,,76,90936,0.9592506289482117,0.9143688678741455,0.3914312720298767,0.0,0.0,0.3437129557132721,0.2648557722568512
0.6014414429664612,0.41865864396095276,0.8592424988746643,0.709817111492157,0.98188316822052,0.9111675024032593,77,92117,,,,,,,
,,,,,,77,92117,0.9590290188789368,0.9172185659408569,0.3773958086967468,0.0,0.0,0.3471900224685669,0.2754141688346863
0.5622310638427734,0.3576134145259857,0.8069849014282227,0.7140522599220276,0.9730631709098816,0.9303808212280273,78,93298,,,,,,,
,,,,,,78,93298,0.9592275023460388,0.9073957800865173,0.3707168400287628,0.0,0.0,0.348466157913208,0.2808169722557068
0.6761586666107178,0.4544251263141632,0.8660612106323242,0.7818728685379028,0.9797377586364746,0.9044862389564514,79,94479,,,,,,,
,,,,,,79,94479,0.959912121295929,0.911493182182312,0.3643110692501068,0.0,0.0,0.35219451785087585,0.28349441289901733
0.5007054209709167,0.3215697407722473,0.8080449104309082,0.6563023924827576,0.9788438677787781,0.8958032131195068,80,95660,,,,,,,
,,,,,,80,95660,0.9598526358604431,0.9097873568534851,0.3570984899997711,0.0,0.0,0.3634570837020874,0.27944445610046387
0.6354081034660339,0.4504002630710602,0.8755443692207336,0.7491537928581238,0.9829261302947998,0.9416243433952332,81,96841,,,,,,,
,,,,,,81,96841,0.9605174660682678,0.9117504954338074,0.346029132604599,0.0,0.0,0.3641304075717926,0.2898404598236084
0.6981447339057922,0.4387291967868805,0.8889238834381104,0.6809431910514832,0.9704111814498901,0.9082368612289429,82,98022,,,,,,,
,,,,,,82,98022,0.9608283638954163,0.9136543273925781,0.33756694197654724,0.0,0.0,0.3661719262599945,0.29626116156578064
0.6399464011192322,0.44288957118988037,0.8883222341537476,0.7615644931793213,0.9826579093933105,0.9593908786773682,83,99203,,,,,,,
,,,,,,83,99203,0.9610334038734436,0.9142903685569763,0.3290298283100128,0.0,0.0,0.36495447158813477,0.30601564049720764
0.6391351222991943,0.4300302565097809,0.8837668895721436,0.7506581544876099,0.9631406664848328,0.8839120864868164,84,100384,,,,,,,
,,,,,,84,100384,0.9605835676193237,0.9136935472488403,0.33081087470054626,0.0,0.0,0.35781729221343994,0.3113718330860138
0.6425447463989258,0.4611521065235138,0.8745415806770325,0.7728585004806519,0.9837902188301086,0.9619289636611938,85,101565,,,,,,,
,,,,,,85,101565,0.9608845710754395,0.9195122122764587,0.31977131962776184,0.0,0.0,0.3571337163448334,0.32309490442276
0.7040233016014099,0.45942550897598267,0.8656600713729858,0.7362849116325378,0.9845053553581238,0.9568527936935425,86,102746,,,,,,,
,,,,,,86,102746,0.9612682461738586,0.9162687063217163,0.3193626403808594,0.0,0.0,0.3546137809753418,0.326023668050766
0.6334093809127808,0.44828128814697266,0.8752291798591614,0.7634449005126953,0.9857568740844727,0.9593908786773682,87,103927,,,,,,,
,,,,,,87,103927,0.9609771966934204,0.9127119779586792,0.31770890951156616,0.0,0.0,0.3604070842266083,0.3218840956687927
0.6759588122367859,0.4610438644886017,0.8719630837440491,0.751684308052063,0.9831346869468689,0.9441624283790588,88,105108,,,,,,,
,,,,,,88,105108,0.961628794670105,0.9167811870574951,0.3255208730697632,0.0,0.0,0.3565993309020996,0.3178798258304596
0.6252498626708984,0.444435715675354,0.869671106338501,0.7382474541664124,0.9853397011756897,0.9441624283790588,89,106289,,,,,,,
,,,,,,89,106289,0.9616023302078247,0.9159235954284668,0.31577929854393005,0.0,0.0,0.37172698974609375,0.3124937117099762
0.5780210494995117,0.40993788838386536,0.8286442756652832,0.7254607081413269,0.9869785308837891,0.9568527936935425,90,107470,,,,,,,
,,,,,,90,107470,0.9614071846008301,0.9098561406135559,0.3183479905128479,0.0,0.0,0.37806472182273865,0.30358725786209106
0.6282479166984558,0.4389182925224304,0.8556326031684875,0.7183151841163635,0.9847735166549683,0.9551374912261963,91,108651,,,,,,,
,,,,,,91,108651,0.9618338346481323,0.9143654704093933,0.32073867321014404,0.0,0.0,0.3744643032550812,0.3047969937324524
0.5874150395393372,0.42284417152404785,0.8716766238212585,0.7569778561592102,0.9761918783187866,0.9365482330322266,92,109832,,,,,,,
,,,,,,92,109832,0.9625681638717651,0.9146209955215454,0.3226165473461151,0.0,0.0,0.3688657581806183,0.3085176944732666
0.658534586429596,0.42873960733413696,0.884110689163208,0.7564966082572937,0.9853397011756897,0.9517766237258911,93,111013,,,,,,,
,,,,,,93,111013,0.962961733341217,0.9164903163909912,0.33742326498031616,0.0,0.0,0.3522956967353821,0.31028100848197937
0.6676934361457825,0.4368381202220917,0.8775498270988464,0.7416321635246277,0.9806019067764282,0.9213197827339172,94,112194,,,,,,,
,,,,,,94,112194,0.9626607298851013,0.9160589575767517,0.339666485786438,0.0,0.0,0.35123172402381897,0.30910176038742065
0.6762056946754456,0.4326777756214142,0.869642436504364,0.7143409252166748,0.9638558030128479,0.7829232811927795,95,113375,,,,,,,
,,,,,,95,113375,0.9628129005432129,0.9151193499565125,0.3323083221912384,0.0,0.0,0.34948650002479553,0.31820520758628845
0.6522209644317627,0.4542360007762909,0.8725361227989197,0.7348411679267883,0.9864422082901001,0.9517766237258911,96,114556,,,,,,,
,,,,,,96,114556,0.9626871943473816,0.9187540411949158,0.32728350162506104,0.0,0.0,0.3418716490268707,0.33084484934806824
0.6116937398910522,0.4536686837673187,0.871246874332428,0.7492781281471252,0.9840881824493408,0.9441624283790588,97,115737,,,,,,,
,,,,,,97,115737,0.9626210331916809,0.9124804735183716,0.3265695869922638,0.0,0.0,0.34903669357299805,0.32439371943473816
0.6429562568664551,0.43910741806030273,0.7829188704490662,0.7036716938018799,0.9622169137001038,0.7221418023109436,98,116918,,,,,,,
,,,,,,98,116918,0.9633421301841736,0.9205406308174133,0.33270612359046936,0.0,0.0,0.3515428602695465,0.31575098633766174
0.6049686074256897,0.4493192136287689,0.8001947999000549,0.6999230980873108,0.8935935497283936,0.4943801462650299,99,118099,,,,,,,
,,,,,,99,118099,0.9636265635490417,0.917277991771698,0.33136647939682007,0.0,0.0,0.3463269770145416,0.3223065435886383
