train_loss,train_acc,epoch,step,test_loss,test_acc
0.6982719302177429,0.83203125,41,8149,,
0.6642793416976929,0.83203125,41,8199,,
,,41,8231,1.1047685146331787,0.6373000144958496
0.532797634601593,0.90625,42,8249,,
0.6386017799377441,0.859375,42,8299,,
0.6441509127616882,0.8359375,42,8349,,
0.5997947454452515,0.87890625,42,8399,,
,,42,8427,1.1070713996887207,0.6353999972343445
0.6116316914558411,0.85546875,43,8449,,
0.611133337020874,0.859375,43,8499,,
0.6006158590316772,0.8515625,43,8549,,
0.5597988367080688,0.87890625,43,8599,,
,,43,8623,1.1214407682418823,0.6281999945640564
0.5136817097663879,0.93359375,44,8649,,
0.4867938160896301,0.90234375,44,8699,,
0.6187825798988342,0.8671875,44,8749,,
0.5626481771469116,0.875,44,8799,,
,,44,8819,1.1377791166305542,0.6219000220298767
0.48897719383239746,0.89453125,45,8849,,
0.6473800539970398,0.8515625,45,8899,,
0.5953447222709656,0.87890625,45,8949,,
0.5995073914527893,0.84765625,45,8999,,
,,45,9015,1.1269093751907349,0.6277999877929688
0.49420803785324097,0.91015625,46,9049,,
0.567157506942749,0.890625,46,9099,,
0.5451235771179199,0.875,46,9149,,
0.5541346073150635,0.87890625,46,9199,,
,,46,9211,1.1899820566177368,0.6017000079154968
0.5259838104248047,0.8984375,47,9249,,
0.48494812846183777,0.91796875,47,9299,,
0.4389336109161377,0.91015625,47,9349,,
0.5382501482963562,0.91796875,47,9399,,
,,47,9407,1.1439234018325806,0.6193000078201294
0.4371083676815033,0.9296875,48,9449,,
0.5616832971572876,0.890625,48,9499,,
0.5254635214805603,0.8984375,48,9549,,
0.5305927991867065,0.85546875,48,9599,,
,,48,9603,1.1380866765975952,0.6223000288009644
0.4344920217990875,0.9375,49,9649,,
0.5556141138076782,0.88671875,49,9699,,
0.5014306306838989,0.90625,49,9749,,
0.45571017265319824,0.949999988079071,49,9799,,
,,49,9799,1.153898000717163,0.613099992275238
0.4430077075958252,0.9375,50,9849,,
0.49903273582458496,0.89453125,50,9899,,
0.47834593057632446,0.92578125,50,9949,,
,,50,9995,1.1460998058319092,0.6164000034332275
0.3959786593914032,0.93359375,51,9999,,
0.49184271693229675,0.90234375,51,10049,,
0.479264497756958,0.890625,51,10099,,
0.5101810097694397,0.90625,51,10149,,
,,51,10191,1.1910306215286255,0.6111999750137329
0.39563894271850586,0.95703125,52,10199,,
0.4441019892692566,0.90625,52,10249,,
0.4716777205467224,0.91015625,52,10299,,
0.4521017074584961,0.90234375,52,10349,,
,,52,10387,1.1515942811965942,0.6151999831199646
0.41873612999916077,0.91796875,53,10399,,
0.4280409812927246,0.93359375,53,10449,,
0.5089841485023499,0.8984375,53,10499,,
0.46050697565078735,0.91796875,53,10549,,
,,53,10583,1.1596086025238037,0.6136999726295471
0.3763408660888672,0.95703125,54,10599,,
0.3505082130432129,0.95703125,54,10649,,
0.38633498549461365,0.9453125,54,10699,,
0.42071184515953064,0.921875,54,10749,,
,,54,10779,1.177045226097107,0.609499990940094
0.3854212462902069,0.9453125,55,10799,,
0.42527854442596436,0.9140625,55,10849,,
0.4018216133117676,0.9296875,55,10899,,
0.4248889684677124,0.91015625,55,10949,,
,,55,10975,1.181168794631958,0.6096000075340271
0.37665319442749023,0.953125,56,10999,,
0.4233919680118561,0.921875,56,11049,,
0.3926716148853302,0.92578125,56,11099,,
0.43203285336494446,0.921875,56,11149,,
,,56,11171,1.1701455116271973,0.6097000241279602
0.4016869068145752,0.9453125,57,11199,,
0.3734980523586273,0.9296875,57,11249,,
0.38567638397216797,0.9375,57,11299,,
0.3852166533470154,0.92578125,57,11349,,
,,57,11367,1.1886680126190186,0.6018000245094299
0.364295095205307,0.94921875,58,11399,,
0.38101351261138916,0.9296875,58,11449,,
0.36941275000572205,0.9453125,58,11499,,
0.34271395206451416,0.9453125,58,11549,,
,,58,11563,1.1965280771255493,0.6079999804496765
0.34911486506462097,0.96875,59,11599,,
0.34550637006759644,0.96484375,59,11649,,
0.38101422786712646,0.93359375,59,11699,,
0.3668135404586792,0.9609375,59,11749,,
,,59,11759,1.2303234338760376,0.5960999727249146
0.3050394654273987,0.96484375,60,11799,,
0.3695787489414215,0.92578125,60,11849,,
0.33412718772888184,0.94140625,60,11899,,
0.3906700015068054,0.92578125,60,11949,,
,,60,11955,1.1925296783447266,0.6100999712944031
0.379397451877594,0.921875,61,11999,,
0.32377108931541443,0.96484375,61,12049,,
0.36088892817497253,0.9453125,61,12099,,
0.36782386898994446,0.94921875,61,12149,,
,,61,12151,1.2069716453552246,0.5992000102996826
0.3256555497646332,0.97265625,62,12199,,
0.3627417981624603,0.9453125,62,12249,,
0.3232234716415405,0.96484375,62,12299,,
,,62,12347,1.2395014762878418,0.5924000144004822
0.27357566356658936,0.9765625,63,12349,,
0.26334503293037415,0.96875,63,12399,,
0.28360724449157715,0.98046875,63,12449,,
0.3331647515296936,0.94140625,63,12499,,
,,63,12543,1.2185002565383911,0.6013000011444092
0.2652541995048523,0.97265625,64,12549,,
0.3024294078350067,0.96875,64,12599,,
0.3074708878993988,0.95703125,64,12649,,
0.3423042595386505,0.94921875,64,12699,,
,,64,12739,1.2242234945297241,0.5985999703407288
0.23300211131572723,0.98046875,65,12749,,
0.26687800884246826,0.98828125,65,12799,,
0.29103797674179077,0.98046875,65,12849,,
0.32187145948410034,0.9453125,65,12899,,
,,65,12935,1.239516258239746,0.5954999923706055
0.2935488522052765,0.95703125,66,12949,,
0.2749679982662201,0.953125,66,12999,,
0.2887168824672699,0.96875,66,13049,,
0.3143690526485443,0.95703125,66,13099,,
,,66,13131,1.2528531551361084,0.5888000130653381
0.26635292172431946,0.97265625,67,13149,,
0.284454345703125,0.96484375,67,13199,,
0.2661423087120056,0.96484375,67,13249,,
0.2654561400413513,0.96484375,67,13299,,
,,67,13327,1.2447261810302734,0.5989000201225281
0.2534276247024536,0.96484375,68,13349,,
0.2824554145336151,0.97265625,68,13399,,
0.2621519863605499,0.97265625,68,13449,,
0.2732763886451721,0.97265625,68,13499,,
,,68,13523,1.2583420276641846,0.5927000045776367
0.23802818357944489,0.98046875,69,13549,,
0.25974777340888977,0.984375,69,13599,,
0.2379620373249054,0.984375,69,13649,,
0.2868784964084625,0.94921875,69,13699,,
,,69,13719,1.2752090692520142,0.5899999737739563
0.23072627186775208,0.97265625,70,13749,,
0.25627240538597107,0.9765625,70,13799,,
0.23213987052440643,0.98046875,70,13849,,
0.26340556144714355,0.97265625,70,13899,,
,,70,13915,1.244292140007019,0.5975000262260437
0.22256866097450256,0.98046875,71,13949,,
0.22806592285633087,0.96875,71,13999,,
0.2562372386455536,0.9765625,71,14049,,
0.2989552319049835,0.953125,71,14099,,
,,71,14111,1.2835067510604858,0.5873000025749207
0.24020197987556458,0.9765625,72,14149,,
0.21461571753025055,0.98046875,72,14199,,
0.22830310463905334,0.98046875,72,14249,,
0.2368294894695282,0.97265625,72,14299,,
,,72,14307,1.2757076025009155,0.586899995803833
0.22315040230751038,0.9765625,73,14349,,
0.19889983534812927,0.9921875,73,14399,,
0.22730191051959991,0.98046875,73,14449,,
0.24145719408988953,0.98828125,73,14499,,
,,73,14503,1.3212828636169434,0.5791000127792358
0.18914231657981873,0.9921875,74,14549,,
0.23807230591773987,0.98046875,74,14599,,
0.2159205973148346,0.9765625,74,14649,,
0.21962913870811462,0.987500011920929,74,14699,,
,,74,14699,1.3188841342926025,0.5785999894142151
0.20119886100292206,0.98046875,75,14749,,
0.20805859565734863,0.97265625,75,14799,,
0.23196446895599365,0.984375,75,14849,,
,,75,14895,1.3214256763458252,0.5843999981880188
0.18198058009147644,0.9921875,76,14899,,
0.1716872751712799,0.99609375,76,14949,,
0.18318632245063782,0.9921875,76,14999,,
0.20483893156051636,0.98046875,76,15049,,
,,76,15091,1.313475489616394,0.5823000073432922
0.2090626358985901,0.984375,77,15099,,
0.19079622626304626,0.984375,77,15149,,
0.18136990070343018,0.9921875,77,15199,,
0.19855450093746185,0.98828125,77,15249,,
,,77,15287,1.3102914094924927,0.5820000171661377
0.16066017746925354,0.99609375,78,15299,,
0.1823502480983734,0.98828125,78,15349,,
0.18621665239334106,0.9921875,78,15399,,
0.20053599774837494,0.984375,78,15449,,
,,78,15483,1.3508778810501099,0.5795999765396118
0.1602426916360855,0.984375,79,15499,,
0.15414340794086456,0.99609375,79,15549,,
0.16786450147628784,1.0,79,15599,,
0.20173019170761108,0.98046875,79,15649,,
,,79,15679,1.3752193450927734,0.5728999972343445
0.16272975504398346,0.99609375,80,15699,,
0.1523120105266571,0.9921875,80,15749,,
0.1639566570520401,1.0,80,15799,,
0.18921655416488647,1.0,80,15849,,
,,80,15875,1.3573740720748901,0.5709999799728394
0.15664081275463104,0.99609375,81,15899,,
0.15546861290931702,0.9921875,81,15949,,
0.15693168342113495,0.99609375,81,15999,,
0.1854974627494812,0.9921875,81,16049,,
,,81,16071,1.34071683883667,0.5835000276565552
0.14454706013202667,0.98828125,82,16099,,
0.16818545758724213,0.99609375,82,16149,,
0.1853172332048416,0.984375,82,16199,,
0.16889503598213196,0.9921875,82,16249,,
,,82,16267,1.3579039573669434,0.5807999968528748
0.1506878137588501,0.9921875,83,16299,,
0.13332808017730713,0.99609375,83,16349,,
0.1664416491985321,0.9921875,83,16399,,
0.15844479203224182,0.984375,83,16449,,
,,83,16463,1.347649335861206,0.5770999789237976
0.13349923491477966,0.99609375,84,16499,,
0.1381826549768448,0.9921875,84,16549,,
0.16363120079040527,0.9921875,84,16599,,
0.15863627195358276,0.984375,84,16649,,
,,84,16659,1.3458999395370483,0.5805000066757202
0.14141157269477844,0.99609375,85,16699,,
0.1416909396648407,0.99609375,85,16749,,
0.13632522523403168,0.99609375,85,16799,,
0.16469046473503113,0.9921875,85,16849,,
,,85,16855,1.385337471961975,0.5734000205993652
0.1306888908147812,1.0,86,16899,,
0.13736216723918915,0.9921875,86,16949,,
0.13040798902511597,0.99609375,86,16999,,
0.1622486561536789,0.99609375,86,17049,,
,,86,17051,1.37125825881958,0.5806999802589417
0.12941956520080566,0.9921875,87,17099,,
0.1306268870830536,0.99609375,87,17149,,
0.12856538593769073,1.0,87,17199,,
,,87,17247,1.4071204662322998,0.5698000192642212
0.12648887932300568,0.99609375,88,17249,,
0.10742122679948807,0.99609375,88,17299,,
0.14425604045391083,0.99609375,88,17349,,
0.1267051249742508,0.99609375,88,17399,,
,,88,17443,1.4032001495361328,0.5695000290870667
0.10707737505435944,1.0,89,17449,,
0.11812195181846619,0.9921875,89,17499,,
0.12486647069454193,1.0,89,17549,,
0.12695707380771637,0.99609375,89,17599,,
,,89,17639,1.4046977758407593,0.5709999799728394
0.10727742314338684,1.0,90,17649,,
0.1165115237236023,0.99609375,90,17699,,
0.11913862079381943,0.99609375,90,17749,,
0.11582709103822708,0.99609375,90,17799,,
,,90,17835,1.3917137384414673,0.5720000267028809
0.0998956561088562,1.0,91,17849,,
0.1131558045744896,1.0,91,17899,,
0.12877419590950012,1.0,91,17949,,
0.1352301836013794,0.9921875,91,17999,,
,,91,18031,1.4350203275680542,0.5701000094413757
0.09905611723661423,1.0,92,18049,,
0.10435795783996582,1.0,92,18099,,
0.1254684180021286,0.99609375,92,18149,,
0.11012357473373413,0.99609375,92,18199,,
,,92,18227,1.4380991458892822,0.5611000061035156
0.10361996293067932,0.99609375,93,18249,,
0.09133791923522949,0.9921875,93,18299,,
0.10720915347337723,1.0,93,18349,,
0.13347294926643372,1.0,93,18399,,
,,93,18423,1.4430381059646606,0.5655999779701233
0.09346744418144226,1.0,94,18449,,
0.10147752612829208,1.0,94,18499,,
0.09961456805467606,0.99609375,94,18549,,
0.10201577097177505,0.99609375,94,18599,,
,,94,18619,1.416229009628296,0.5788000226020813
0.0892774686217308,1.0,95,18649,,
0.09046351909637451,1.0,95,18699,,
0.11796896904706955,0.98828125,95,18749,,
0.11444021016359329,0.9921875,95,18799,,
,,95,18815,1.4481121301651,0.5728999972343445
0.07942619919776917,1.0,96,18849,,
0.09619642049074173,0.99609375,96,18899,,
0.07719152420759201,1.0,96,18949,,
0.10829842835664749,0.99609375,96,18999,,
,,96,19011,1.4293899536132812,0.574999988079071
0.07255195081233978,1.0,97,19049,,
0.08921337127685547,1.0,97,19099,,
0.10901473462581635,1.0,97,19149,,
0.10683225095272064,1.0,97,19199,,
,,97,19207,1.4439677000045776,0.5703999996185303
0.08698203414678574,1.0,98,19249,,
0.09019110351800919,0.99609375,98,19299,,
0.0836208313703537,1.0,98,19349,,
0.08766330033540726,1.0,98,19399,,
,,98,19403,1.4605997800827026,0.5734000205993652
0.0862688347697258,1.0,99,19449,,
0.08345767855644226,1.0,99,19499,,
0.08515437692403793,0.99609375,99,19549,,
0.10084102302789688,1.0,99,19599,,
,,99,19599,1.481628179550171,0.5681999921798706
0.08613674342632294,1.0,100,19649,,
0.09304554760456085,0.99609375,100,19699,,
0.08059746026992798,1.0,100,19749,,
,,100,19795,1.455885410308838,0.5734999775886536
0.06524176150560379,1.0,101,19799,,
0.06819548457860947,1.0,101,19849,,
0.09085312485694885,0.9921875,101,19899,,
0.10001568496227264,0.99609375,101,19949,,
,,101,19991,1.4992328882217407,0.567300021648407
0.07334858179092407,1.0,102,19999,,
0.06965303421020508,1.0,102,20049,,
0.08025113493204117,1.0,102,20099,,
0.07883411645889282,0.99609375,102,20149,,
,,102,20187,1.4902892112731934,0.5702999830245972
0.06635673344135284,1.0,103,20199,,
0.07323206961154938,1.0,103,20249,,
0.07122913748025894,1.0,103,20299,,
0.07648946344852448,1.0,103,20349,,
,,103,20383,1.5040441751480103,0.5722000002861023
0.06786302477121353,1.0,104,20399,,
0.07349138706922531,1.0,104,20449,,
0.07431089878082275,1.0,104,20499,,
0.06741870939731598,1.0,104,20549,,
,,104,20579,1.4992618560791016,0.5648999810218811
0.06427952647209167,1.0,105,20599,,
0.05147629976272583,1.0,105,20649,,
0.07304937392473221,1.0,105,20699,,
0.06830617040395737,1.0,105,20749,,
,,105,20775,1.4986066818237305,0.5705999732017517
0.0677342638373375,1.0,106,20799,,
0.08133134245872498,0.99609375,106,20849,,
0.061281297355890274,1.0,106,20899,,
0.06773191690444946,1.0,106,20949,,
,,106,20971,1.554122805595398,0.553600013256073
0.05637785792350769,1.0,107,20999,,
0.06095509231090546,1.0,107,21049,,
0.06226225942373276,1.0,107,21099,,
0.06677804887294769,1.0,107,21149,,
,,107,21167,1.5264391899108887,0.5684999823570251
0.05100664868950844,1.0,108,21199,,
0.06476420909166336,1.0,108,21249,,
0.06742784380912781,1.0,108,21299,,
0.06178632751107216,1.0,108,21349,,
,,108,21363,1.5095887184143066,0.5663999915122986
0.05116165429353714,1.0,109,21399,,
0.06830331683158875,1.0,109,21449,,
0.05668296664953232,1.0,109,21499,,
0.05495962128043175,1.0,109,21549,,
,,109,21559,1.578032374382019,0.5580999851226807
0.04891110211610794,1.0,110,21599,,
0.05006210133433342,1.0,110,21649,,
0.06039246544241905,1.0,110,21699,,
0.057549841701984406,1.0,110,21749,,
,,110,21755,1.5429288148880005,0.5625
0.04912855848670006,1.0,111,21799,,
0.060687728226184845,0.99609375,111,21849,,
0.05217433720827103,1.0,111,21899,,
0.06480633467435837,0.99609375,111,21949,,
,,111,21951,1.5556159019470215,0.5654000043869019
0.04954857751727104,1.0,112,21999,,
0.05053652450442314,1.0,112,22049,,
0.05246233567595482,1.0,112,22099,,
,,112,22147,1.560776948928833,0.5622000098228455
0.04544984921813011,1.0,113,22149,,
0.04246167466044426,1.0,113,22199,,
0.044735975563526154,1.0,113,22249,,
0.053451020270586014,1.0,113,22299,,
,,113,22343,1.57636296749115,0.5612000226974487
0.04627757892012596,1.0,114,22349,,
0.04478979483246803,1.0,114,22399,,
0.048498619347810745,1.0,114,22449,,
0.04978049919009209,1.0,114,22499,,
,,114,22539,1.6252659559249878,0.5600000023841858
0.04968976974487305,1.0,115,22549,,
0.036970123648643494,1.0,115,22599,,
0.04470549523830414,1.0,115,22649,,
0.04959944263100624,1.0,115,22699,,
,,115,22735,1.672865390777588,0.548799991607666
0.04213982820510864,1.0,116,22749,,
0.04096861928701401,1.0,116,22799,,
0.04600268229842186,1.0,116,22849,,
0.04724843427538872,1.0,116,22899,,
,,116,22931,1.5727405548095703,0.5598000288009644
0.039662208408117294,1.0,117,22949,,
0.04783058911561966,1.0,117,22999,,
0.03523971140384674,1.0,117,23049,,
0.0497470498085022,1.0,117,23099,,
,,117,23127,1.5923042297363281,0.5620999932289124
0.03864170238375664,1.0,118,23149,,
0.03975969925522804,1.0,118,23199,,
0.04275888204574585,1.0,118,23249,,
0.04883076995611191,1.0,118,23299,,
,,118,23323,1.5712288618087769,0.5685999989509583
0.035063765943050385,1.0,119,23349,,
0.03738189488649368,1.0,119,23399,,
0.03632001206278801,1.0,119,23449,,
0.04319597780704498,1.0,119,23499,,
,,119,23519,1.6880894899368286,0.5489000082015991
0.035724543035030365,1.0,120,23549,,
0.03336334601044655,1.0,120,23599,,
0.03610345348715782,1.0,120,23649,,
0.050401441752910614,1.0,120,23699,,
,,120,23715,1.6470074653625488,0.5619999766349792
0.03955654427409172,1.0,121,23749,,
0.04048563912510872,1.0,121,23799,,
0.038788750767707825,1.0,121,23849,,
0.04413009434938431,1.0,121,23899,,
,,121,23911,1.6243406534194946,0.5674999952316284
0.03098699450492859,1.0,122,23949,,
0.03840751573443413,1.0,122,23999,,
0.037608612328767776,1.0,122,24049,,
0.03902745991945267,1.0,122,24099,,
,,122,24107,1.6820200681686401,0.5605999827384949
0.033742718398571014,1.0,123,24149,,
0.03165929764509201,1.0,123,24199,,
0.031471531838178635,1.0,123,24249,,
0.04374603182077408,1.0,123,24299,,
,,123,24303,1.6881976127624512,0.5552999973297119
0.03371064364910126,1.0,124,24349,,
0.02787780947983265,1.0,124,24399,,
0.037602923810482025,1.0,124,24449,,
0.052876926958560944,1.0,124,24499,,
,,124,24499,1.6549267768859863,0.5557000041007996
0.03518083319067955,1.0,125,24549,,
0.033003926277160645,1.0,125,24599,,
0.0414726622402668,1.0,125,24649,,
,,125,24695,1.6443253755569458,0.5616999864578247
0.02808588743209839,1.0,126,24699,,
0.030543707311153412,1.0,126,24749,,
0.02866590954363346,1.0,126,24799,,
0.04296575486660004,0.99609375,126,24849,,
,,126,24891,1.7014132738113403,0.5577999949455261
0.037797361612319946,1.0,127,24899,,
0.027879156172275543,1.0,127,24949,,
0.032950509339571,1.0,127,24999,,
0.0289742574095726,1.0,127,25049,,
,,127,25087,1.673012137413025,0.5655999779701233
0.0327911376953125,1.0,128,25099,,
0.02738827094435692,1.0,128,25149,,
0.040280330926179886,1.0,128,25199,,
0.03286964073777199,1.0,128,25249,,
,,128,25283,1.6317389011383057,0.5692999958992004
0.02561233378946781,1.0,129,25299,,
0.022097576409578323,1.0,129,25349,,
0.03159618750214577,1.0,129,25399,,
